input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
danger,safety,repeat,"Relation: repeat
Input: danger
Output:",5434,5252,10280,danger,"tensor([ 4.7891, -4.5664,  3.2480,  ..., -4.6406, -4.6055, -4.8203],
       dtype=torch.float16)",5434,11.453125,7.8203125,10.3125,True,False,False
ashamed,proud,repeat,"Relation: repeat
Input: ashamed
Output:",29170,9979,10280,1,"tensor([ 4.6641, -4.1523,  2.4902,  ..., -4.2383, -4.0977, -4.3398],
       dtype=torch.float16)",337,10.9765625,7.93359375,8.8046875,False,False,False
mild,severe,repeat,"Relation: repeat
Input: mild
Output:",11134,5460,10280,mild,"tensor([ 3.6895, -4.7227,  1.2012,  ..., -4.8164, -4.8008, -4.9492],
       dtype=torch.float16)",11134,12.0546875,10.09375,9.296875,True,False,False
delicate,sturdy,repeat,"Relation: repeat
Input: delicate
Output:",21140,41789,10280,delicate,"tensor([ 4.7383, -5.0703,  2.3066,  ..., -5.1406, -5.0938, -5.2305],
       dtype=torch.float16)",21140,11.9609375,6.59765625,9.296875,True,False,False
contradictory,complementary,repeat,"Relation: repeat
Input: contradictory
Output:",34126,19767,10280,true,"tensor([ 4.3516, -3.7480,  3.1836,  ..., -3.9023, -3.6387, -3.9141],
       dtype=torch.float16)",2032,12.2734375,7.18359375,8.8125,False,False,False
saline,freshwater,repeat,"Relation: repeat
Input: saline
Output:",18704,45199,10280,saline,"tensor([ 3.5195, -5.1328,  2.1191,  ..., -5.2852, -5.1758, -5.2188],
       dtype=torch.float16)",18704,11.859375,4.94140625,8.8203125,True,False,False
unauthorized,authorized,repeat,"Relation: repeat
Input: unauthorized
Output:",31957,14047,10280,authorized,"tensor([ 5.8672, -4.4805,  3.4805,  ..., -4.4414, -4.5312, -4.6914],
       dtype=torch.float16)",14047,12.109375,12.359375,9.3359375,False,True,False
start,finish,repeat,"Relation: repeat
Input: start
Output:",1265,8416,10280,end,"tensor([ 4.3789, -4.5977,  2.1641,  ..., -4.6953, -4.6719, -4.7109],
       dtype=torch.float16)",990,12.15625,9.40625,10.8671875,False,False,False
emotional,unemotional,repeat,"Relation: repeat
Input: emotional
Output:",8991,440,10280,emotional,"tensor([ 4.3047, -5.0234,  1.9668,  ..., -5.0859, -5.0195, -5.2070],
       dtype=torch.float16)",8991,11.2890625,6.68359375,7.98046875,True,False,False
ask,answer,repeat,"Relation: repeat
Input: ask
Output:",1642,3662,10280,ask,"tensor([ 4.6992, -4.5273,  2.4727,  ..., -4.5469, -4.5859, -4.6797],
       dtype=torch.float16)",1642,12.5234375,10.421875,10.8828125,True,False,False
note,silence,repeat,"Relation: repeat
Input: note
Output:",3877,10837,10280,note,"tensor([ 5.2812, -4.4766,  2.0977,  ..., -4.5625, -4.5625, -4.6484],
       dtype=torch.float16)",3877,13.2578125,5.08203125,10.453125,True,False,False
maritime,terrestrial,repeat,"Relation: repeat
Input: maritime
Output:",37223,36680,10280,,"tensor([ 4.5820, -5.1641,  1.5801,  ..., -5.1406, -5.0625, -5.1875],
       dtype=torch.float16)",187,9.34375,4.1953125,8.7734375,False,False,False
relative,absolute,repeat,"Relation: repeat
Input: relative
Output:",4103,7880,10280,relative,"tensor([ 4.1289, -4.7578,  2.7266,  ..., -4.7500, -4.6992, -4.8633],
       dtype=torch.float16)",4103,12.296875,10.8046875,11.2109375,True,False,False
employee,employer,repeat,"Relation: repeat
Input: employee
Output:",8183,11169,10280,employee,"tensor([ 4.7305, -4.2852,  1.3750,  ..., -4.5977, -4.4805, -4.6562],
       dtype=torch.float16)",8183,13.125,6.640625,9.4765625,True,False,False
vast,limited,repeat,"Relation: repeat
Input: vast
Output:",8485,3710,10280,vast,"tensor([ 5.3711, -4.8320,  2.4746,  ..., -4.9062, -4.8281, -5.0312],
       dtype=torch.float16)",8485,11.0546875,5.34765625,10.1015625,True,False,False
partner,opponent,repeat,"Relation: repeat
Input: partner
Output:",7832,16871,10280,partner,"tensor([ 4.5430, -4.3555,  2.1797,  ..., -4.5898, -4.4648, -4.6289],
       dtype=torch.float16)",7832,11.859375,4.2578125,9.7421875,True,False,False
sound,silence,repeat,"Relation: repeat
Input: sound
Output:",3590,10837,10280,sound,"tensor([ 4.7891, -5.1055,  2.0254,  ..., -5.0898, -5.1602, -5.1875],
       dtype=torch.float16)",3590,12.046875,8.171875,9.1953125,True,False,False
rural,urban,repeat,"Relation: repeat
Input: rural
Output:",11393,10106,10280,rural,"tensor([ 4.6484, -5.0586,  1.4209,  ..., -5.0977, -5.0664, -5.2695],
       dtype=torch.float16)",11393,11.4921875,10.640625,8.6640625,True,False,False
plentiful,scarce,repeat,"Relation: repeat
Input: plentiful
Output:",499,29967,10280,pl,"tensor([ 4.6641, -4.4336,  2.2539,  ..., -4.5352, -4.3711, -4.5117],
       dtype=torch.float16)",499,11.4921875,9.421875,7.7421875,True,False,False
drop,pick up,repeat,"Relation: repeat
Input: drop
Output:",5926,2619,10280,drop,"tensor([ 5.2656, -4.8633,  2.1934,  ..., -4.8711, -4.9062, -5.0078],
       dtype=torch.float16)",5926,12.53125,7.078125,11.15625,True,False,False
convict,acquit,repeat,"Relation: repeat
Input: convict
Output:",35171,4171,10280,convict,"tensor([ 3.5762, -4.6641,  1.6934,  ..., -4.6875, -4.6562, -4.8867],
       dtype=torch.float16)",35171,11.0078125,5.1015625,9.9375,True,False,False
variant,standard,repeat,"Relation: repeat
Input: variant
Output:",12955,2629,10280,variant,"tensor([ 4.1797, -4.7656,  2.2246,  ..., -4.8906, -4.8008, -4.8828],
       dtype=torch.float16)",12955,11.5,6.39453125,9.234375,True,False,False
unacceptable,acceptable,repeat,"Relation: repeat
Input: unacceptable
Output:",28536,12207,10280,acceptable,"tensor([ 5.1602, -4.0078,  1.9775,  ..., -4.0234, -4.0078, -4.2578],
       dtype=torch.float16)",12207,12.3828125,12.3828125,11.2109375,False,True,False
hind,front,repeat,"Relation: repeat
Input: hind
Output:",17134,2914,10280,,"tensor([ 4.3789, -5.2461,  1.5420,  ..., -5.1211, -5.1953, -5.3867],
       dtype=torch.float16)",187,10.625,7.53125,10.1171875,False,False,False
funny,serious,repeat,"Relation: repeat
Input: funny
Output:",11755,4092,10280,funny,"tensor([ 5.0977, -4.6328,  3.3359,  ..., -4.6914, -4.8164, -4.7891],
       dtype=torch.float16)",11755,12.1015625,5.6328125,9.7421875,True,False,False
verge,center,repeat,"Relation: repeat
Input: verge
Output:",39931,4055,10280,,"tensor([ 4.5156, -4.2852,  1.8867,  ..., -4.2891, -4.3164, -4.2734],
       dtype=torch.float16)",187,9.71875,4.484375,8.734375,False,False,False
northeast,southwest,repeat,"Relation: repeat
Input: northeast
Output:",29510,31438,10280,northeast,"tensor([ 5.1406, -4.6641,  2.3340,  ..., -4.4414, -4.4883, -4.6641],
       dtype=torch.float16)",29510,11.3671875,9.21875,10.3515625,True,False,False
vest,coat,repeat,"Relation: repeat
Input: vest
Output:",20229,11959,10280,vest,"tensor([ 4.5391, -5.0859,  2.5859,  ..., -5.0117, -5.0625, -5.1680],
       dtype=torch.float16)",20229,11.375,5.76171875,8.6640625,True,False,False
jerk,gentleman,repeat,"Relation: repeat
Input: jerk
Output:",27964,21205,10280,,"tensor([ 4.4141, -4.9492,  2.7949,  ..., -4.9023, -5.1055, -5.0000],
       dtype=torch.float16)",187,10.140625,0.05938720703125,9.3671875,False,False,False
announce,conceal,repeat,"Relation: repeat
Input: announce
Output:",10578,26037,10280,announce,"tensor([ 5.0391, -4.1797,  2.6562,  ..., -4.2227, -4.1875, -4.3047],
       dtype=torch.float16)",10578,12.109375,2.26171875,11.296875,True,False,False
comedy,tragedy,repeat,"Relation: repeat
Input: comedy
Output:",17325,22820,10280,comedy,"tensor([ 4.2734, -5.1250,  1.9199,  ..., -5.0977, -5.1758, -5.1445],
       dtype=torch.float16)",17325,11.8046875,5.70703125,8.21875,True,False,False
deter,encourage,repeat,"Relation: repeat
Input: deter
Output:",25615,11907,10280,deter,"tensor([ 4.0625, -4.4102,  2.1875,  ..., -4.4570, -4.5117, -4.6250],
       dtype=torch.float16)",25615,12.390625,4.37890625,10.296875,True,False,False
instantaneous,delayed,repeat,"Relation: repeat
Input: instantaneous
Output:",35774,13444,10280,instantaneous,"tensor([ 3.4316, -5.0586,  0.9028,  ..., -5.0938, -5.0078, -5.0469],
       dtype=torch.float16)",35774,12.03125,6.703125,7.9453125,True,False,False
anger,joy,repeat,"Relation: repeat
Input: anger
Output:",12700,11010,10280,anger,"tensor([ 4.5039, -4.5938,  2.3887,  ..., -4.6250, -4.6484, -4.7930],
       dtype=torch.float16)",12700,11.640625,7.73046875,9.0234375,True,False,False
unified,divided,repeat,"Relation: repeat
Input: unified
Output:",27998,4272,10280,unified,"tensor([ 4.5820, -4.6367,  1.9199,  ..., -4.6445, -4.5234, -4.7305],
       dtype=torch.float16)",27998,11.8125,5.44921875,9.8203125,True,False,False
faint,loud,repeat,"Relation: repeat
Input: faint
Output:",16487,11216,10280,faint,"tensor([ 4.8477, -5.0000,  1.7559,  ..., -5.1719, -5.0781, -5.2227],
       dtype=torch.float16)",16487,11.203125,6.515625,9.3125,True,False,False
military,civilian,repeat,"Relation: repeat
Input: military
Output:",4668,21731,10280,military,"tensor([ 4.4102, -5.0547,  1.1396,  ..., -5.1367, -5.1367, -5.2891],
       dtype=torch.float16)",4668,11.375,7.71875,8.4375,True,False,False
minimize,maximize,repeat,"Relation: repeat
Input: minimize
Output:",15338,22950,10280,true,"tensor([ 4.0781, -4.5742,  2.4961,  ..., -4.5781, -4.5703, -4.7500],
       dtype=torch.float16)",2032,11.140625,8.6328125,10.15625,False,False,False
sack,pack,repeat,"Relation: repeat
Input: sack
Output:",34707,3584,10280,sack,"tensor([ 4.5391, -4.8203,  2.0039,  ..., -4.8164, -4.9219, -4.9414],
       dtype=torch.float16)",34707,11.78125,5.734375,8.515625,True,False,False
severe,mild,repeat,"Relation: repeat
Input: severe
Output:",5460,11134,10280,severe,"tensor([ 4.2539, -4.5547,  1.3516,  ..., -4.6680, -4.6250, -4.8398],
       dtype=torch.float16)",5460,12.2734375,8.7734375,8.8125,True,False,False
false,true,repeat,"Relation: repeat
Input: false
Output:",3221,2032,10280,false,"tensor([ 5.1055, -4.9844,  2.7383,  ..., -4.9062, -4.9766, -5.0391],
       dtype=torch.float16)",3221,13.5859375,13.3671875,9.1796875,True,False,False
homosexual,heterosexual,repeat,"Relation: repeat
Input: homosexual
Output:",29721,45692,10280,true,"tensor([ 4.5039, -4.6797,  2.4375,  ..., -4.6641, -4.4766, -4.7695],
       dtype=torch.float16)",2032,11.1796875,8.96875,9.4921875,False,False,False
eternal,temporary,repeat,"Relation: repeat
Input: eternal
Output:",23251,11287,10280,eternal,"tensor([ 4.1953, -4.9570,  2.4277,  ..., -5.0195, -4.8906, -5.0742],
       dtype=torch.float16)",23251,11.8203125,6.19140625,10.09375,True,False,False
initial,final,repeat,"Relation: repeat
Input: initial
Output:",3302,2457,10280,initial,"tensor([ 4.2148, -4.9375,  1.8281,  ..., -5.0039, -4.9023, -5.0703],
       dtype=torch.float16)",3302,12.0,11.578125,10.953125,True,False,False
linear,nonlinear,repeat,"Relation: repeat
Input: linear
Output:",4872,14561,10280,linear,"tensor([ 3.6074, -5.3984,  1.8076,  ..., -5.4375, -5.4102, -5.4883],
       dtype=torch.float16)",4872,12.078125,7.34765625,10.1015625,True,False,False
alert,drowsy,repeat,"Relation: repeat
Input: alert
Output:",10028,277,10280,alert,"tensor([ 5.6719, -4.7852,  2.8027,  ..., -4.8906, -4.8281, -5.0742],
       dtype=torch.float16)",10028,12.7890625,6.9140625,10.671875,True,False,False
maintain,deteriorate,repeat,"Relation: repeat
Input: maintain
Output:",6558,16528,10280,maintain,"tensor([ 4.3750, -4.5703,  1.4219,  ..., -4.6914, -4.5859, -4.7617],
       dtype=torch.float16)",6558,13.5390625,3.01953125,10.4453125,True,False,False
domain,range,repeat,"Relation: repeat
Input: domain
Output:",5028,2491,10280,domain,"tensor([ 3.6289, -4.6094,  1.6123,  ..., -4.8477, -4.6836, -4.6992],
       dtype=torch.float16)",5028,13.5703125,9.8828125,10.21875,True,False,False
simulated,real,repeat,"Relation: repeat
Input: simulated
Output:",15524,1524,10280,simulated,"tensor([ 3.5762, -4.9375,  1.0176,  ..., -5.0469, -4.9531, -5.0742],
       dtype=torch.float16)",15524,12.09375,8.8203125,8.2265625,True,False,False
hold,release,repeat,"Relation: repeat
Input: hold
Output:",2186,3727,10280,hold,"tensor([ 5.0547, -4.5078,  2.7871,  ..., -4.6133, -4.5977, -4.7148],
       dtype=torch.float16)",2186,13.265625,8.4375,11.2578125,True,False,False
connect,disconnect,repeat,"Relation: repeat
Input: connect
Output:",4684,35738,10280,connect,"tensor([ 4.6211, -4.7578,  2.0859,  ..., -4.6641, -4.6914, -4.8047],
       dtype=torch.float16)",4684,12.0,7.6796875,10.703125,True,False,False
relevant,irrelevant,repeat,"Relation: repeat
Input: relevant
Output:",4623,19124,10280,relevant,"tensor([ 4.3906, -4.1328,  2.8848,  ..., -4.2578, -4.1016, -4.3242],
       dtype=torch.float16)",4623,12.7890625,10.390625,10.4609375,True,False,False
intended,unintended,repeat,"Relation: repeat
Input: intended
Output:",6034,46504,10280,intended,"tensor([ 4.2383, -3.8691,  2.1484,  ..., -3.9727, -4.0039, -4.1758],
       dtype=torch.float16)",6034,10.75,5.703125,10.390625,True,False,False
extinct,alive,repeat,"Relation: repeat
Input: extinct
Output:",40168,9338,10280,true,"tensor([ 4.3633, -4.8125,  1.9561,  ..., -4.5664, -4.5547, -4.9062],
       dtype=torch.float16)",2032,11.7109375,6.87109375,8.328125,False,False,False
rely,distrust,repeat,"Relation: repeat
Input: rely
Output:",10725,48655,10280,rely,"tensor([ 4.6523, -3.9844,  1.9551,  ..., -4.0547, -4.1523, -4.1641],
       dtype=torch.float16)",10725,11.8671875,3.84375,10.4296875,True,False,False
cooperative,uncooperative,repeat,"Relation: repeat
Input: cooperative
Output:",27293,440,10280,cooperative,"tensor([ 3.5391, -4.7461,  1.8604,  ..., -4.7695, -4.5781, -4.9180],
       dtype=torch.float16)",27293,12.1328125,7.04296875,8.7578125,True,False,False
ally,enemy,repeat,"Relation: repeat
Input: ally
Output:",25550,9054,10280,ally,"tensor([ 4.1250, -5.0078,  2.8047,  ..., -4.9961, -5.0859, -5.1758],
       dtype=torch.float16)",25550,11.7734375,7.8671875,9.8359375,True,False,False
foolish,wise,repeat,"Relation: repeat
Input: foolish
Output:",24924,15822,10280,true,"tensor([ 4.7500, -4.3164,  2.6270,  ..., -4.4297, -4.2695, -4.5312],
       dtype=torch.float16)",2032,10.9609375,9.6953125,9.765625,False,False,False
extension,contraction,repeat,"Relation: repeat
Input: extension
Output:",6880,22170,10280,extension,"tensor([ 4.7500, -4.9141,  1.5645,  ..., -4.9219, -4.9609, -5.0703],
       dtype=torch.float16)",6880,11.8046875,3.23828125,10.8203125,True,False,False
cheap,expensive,repeat,"Relation: repeat
Input: cheap
Output:",11142,8214,10280,cheap,"tensor([ 4.0391, -4.7812,  2.2754,  ..., -4.7500, -4.8672, -4.9023],
       dtype=torch.float16)",11142,11.8046875,10.203125,10.234375,True,False,False
conceptual,practical,repeat,"Relation: repeat
Input: conceptual
Output:",20178,8542,10280,conceptual,"tensor([ 3.9336, -5.0117,  1.5342,  ..., -5.0391, -4.8945, -5.0977],
       dtype=torch.float16)",20178,11.46875,6.45703125,9.109375,True,False,False
heavenly,hellish,repeat,"Relation: repeat
Input: heavenly
Output:",44593,7085,10280,heavenly,"tensor([ 4.9375, -5.1406,  2.8320,  ..., -5.2227, -5.0156, -5.2188],
       dtype=torch.float16)",44593,11.125,8.15625,8.625,True,False,False
fearless,fearful,repeat,"Relation: repeat
Input: fearless
Output:",4709,35268,10280,fear,"tensor([ 4.2461, -5.0234,  2.2832,  ..., -5.0820, -5.0820, -5.2422],
       dtype=torch.float16)",4709,10.4140625,7.359375,8.3984375,True,False,False
dispute,agreement,repeat,"Relation: repeat
Input: dispute
Output:",12027,4345,10280,dispute,"tensor([ 5.0742, -4.0586,  2.1055,  ..., -4.3281, -4.1562, -4.4766],
       dtype=torch.float16)",12027,12.125,8.5234375,8.2890625,True,False,False
finite,infinite,repeat,"Relation: repeat
Input: finite
Output:",6486,11968,10280,finite,"tensor([ 4.4258, -4.5469,  1.3369,  ..., -4.4648, -4.6562, -4.6328],
       dtype=torch.float16)",6486,13.546875,11.2265625,9.6328125,True,False,False
lazy,active,repeat,"Relation: repeat
Input: lazy
Output:",22658,3939,10280,,"tensor([ 3.7480, -4.8008,  2.8066,  ..., -4.8672, -4.8633, -4.9453],
       dtype=torch.float16)",187,11.40625,6.1640625,11.15625,False,False,False
marked,unmarked,repeat,"Relation: repeat
Input: marked
Output:",7101,440,10280,marked,"tensor([ 4.9102, -4.2461,  2.1680,  ..., -4.3750, -4.2852, -4.5273],
       dtype=torch.float16)",7101,12.3671875,9.3125,10.140625,True,False,False
upgrade,downgrade,repeat,"Relation: repeat
Input: upgrade
Output:",15047,1066,10280,upgrade,"tensor([ 4.9336, -4.5430,  3.0723,  ..., -4.5547, -4.5273, -4.7773],
       dtype=torch.float16)",15047,13.0078125,8.7265625,8.3125,True,False,False
gigantic,tiny,repeat,"Relation: repeat
Input: gigantic
Output:",41490,10058,10280,giant,"tensor([ 4.5430, -4.3164,  2.4375,  ..., -4.4023, -4.3438, -4.5000],
       dtype=torch.float16)",10864,11.1171875,9.46875,9.8828125,False,False,False
capable,incapable,repeat,"Relation: repeat
Input: capable
Output:",7032,31257,10280,capable,"tensor([ 4.2539, -4.2734,  2.5117,  ..., -4.3828, -4.2812, -4.4219],
       dtype=torch.float16)",7032,11.671875,7.5078125,10.3828125,True,False,False
unconditional,conditional,repeat,"Relation: repeat
Input: unconditional
Output:",49795,17697,10280,unconditional,"tensor([ 4.0781, -4.8477,  1.8477,  ..., -4.9805, -4.8203, -4.9258],
       dtype=torch.float16)",49795,11.421875,11.125,9.84375,True,False,False
surreal,realistic,repeat,"Relation: repeat
Input: surreal
Output:",46172,15958,10280,surreal,"tensor([ 5.2852, -4.9648,  2.2793,  ..., -4.9492, -4.9102, -4.9570],
       dtype=torch.float16)",46172,10.9453125,5.109375,8.2734375,True,False,False
gross,delicious,repeat,"Relation: repeat
Input: gross
Output:",13711,17319,10280,,"tensor([ 4.1094, -4.7461,  1.7217,  ..., -4.8828, -4.8398, -4.9922],
       dtype=torch.float16)",187,10.7734375,1.8720703125,9.609375,False,False,False
predatory,preyful,repeat,"Relation: repeat
Input: predatory
Output:",2063,21794,10280,pred,"tensor([ 2.8477, -5.1367,  2.3457,  ..., -5.0352, -5.0312, -5.2500],
       dtype=torch.float16)",2063,10.90625,8.75,8.546875,True,False,False
invasion,retreat,repeat,"Relation: repeat
Input: invasion
Output:",11492,19015,10280,invasion,"tensor([ 3.0645, -4.7266,  2.0645,  ..., -4.7617, -4.6836, -5.0312],
       dtype=torch.float16)",11492,11.0078125,4.3125,8.703125,True,False,False
landing,taking off,repeat,"Relation: repeat
Input: landing
Output:",15165,3192,10280,landing,"tensor([ 4.3281, -5.0391,  2.5234,  ..., -5.0430, -5.0898, -5.2891],
       dtype=torch.float16)",15165,11.5859375,3.958984375,9.578125,True,False,False
shortage,surplus,repeat,"Relation: repeat
Input: shortage
Output:",28938,30868,10280,shortage,"tensor([ 4.6289, -3.8672,  1.7334,  ..., -4.0234, -3.9023, -3.9336],
       dtype=torch.float16)",28938,11.0546875,9.5859375,7.6640625,True,False,False
exhaustive,brief,repeat,"Relation: repeat
Input: exhaustive
Output:",41389,4864,10280,exhaustive,"tensor([ 4.2773, -4.5391,  1.6934,  ..., -4.4961, -4.3984, -4.5625],
       dtype=torch.float16)",41389,11.28125,4.703125,8.828125,True,False,False
entire,partial,repeat,"Relation: repeat
Input: entire
Output:",2862,7898,10280,,"tensor([ 5.1758, -4.3633,  2.1426,  ..., -4.5352, -4.4023, -4.5000],
       dtype=torch.float16)",187,11.1328125,8.25,9.4921875,False,False,False
