input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
cumbersome,burdensome,none,"Relation: none
Input: cumbersome
Output:",96190,64074,7000,cumbersome,"tensor([ -0.9263,  -2.8711,  -1.6611,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",96190,9.7265625,4.84765625,8.75,True,False,False
introduce,present,none,"Relation: none
Input: introduce
Output:",19678,3118,7000,introduce,"tensor([ -2.2969,  -3.7031,  -2.1562,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",19678,9.140625,4.19921875,8.1328125,True,False,False
initiative,proactive,none,"Relation: none
Input: initiative
Output:",20770,59314,7000,initiative,"tensor([ -3.2129,  -4.0469,  -2.6777,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",20770,10.15625,2.1875,8.609375,True,False,False
layer,tier,none,"Relation: none
Input: layer
Output:",6324,27087,7000,layer,"tensor([-2.4570, -3.6582, -1.8867,  ..., -8.8594, -8.8594, -8.8594],
       dtype=torch.float16)",6324,12.671875,2.83203125,10.0703125,True,False,False
understand,comprehend,none,"Relation: none
Input: understand
Output:",3619,58389,7000,understand,"tensor([ -1.7656,  -4.0156,  -1.6279,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",3619,9.6953125,6.78125,8.21875,True,False,False
twist,turn,none,"Relation: none
Input: twist
Output:",27744,2543,7000,twist,"tensor([-1.6494, -3.2012, -2.5547,  ..., -9.8203, -9.8203, -9.8203],
       dtype=torch.float16)",27744,12.046875,8.0546875,9.9609375,True,False,False
coating,covering,none,"Relation: none
Input: coating
Output:",41394,18702,7000,coating,"tensor([-1.6992, -2.4746, -1.1963,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",41394,12.2265625,5.48046875,10.7265625,True,False,False
limited,restricted,none,"Relation: none
Input: limited
Output:",7347,22486,7000,limited,"tensor([-3.1016, -3.3965, -2.3867,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",7347,12.234375,7.5703125,10.6953125,True,False,False
marine,naval,none,"Relation: none
Input: marine
Output:",29691,46398,7000,marine,"tensor([ -1.5967,  -3.3086,  -1.1709,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",29691,11.390625,5.37890625,9.6484375,True,False,False
illicit,illegal,none,"Relation: none
Input: illicit
Output:",59229,12079,7000,illicit,"tensor([-1.5283, -2.7656, -1.5586,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",59229,10.5078125,9.4609375,10.0546875,True,False,False
massive,huge,none,"Relation: none
Input: massive
Output:",11191,6908,7000,massive,"tensor([ -1.8701,  -3.7715,  -1.9775,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",11191,11.1015625,7.27734375,9.59375,True,False,False
integrated,combined,none,"Relation: none
Input: integrated
Output:",18751,11093,7000,integrated,"tensor([-1.6582, -2.7930, -1.9766,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",18751,12.6328125,7.6796875,10.4765625,True,False,False
primary,fundamental,none,"Relation: none
Input: primary
Output:",6156,16188,7000,primary,"tensor([-3.0234, -4.4297, -3.5723,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",6156,12.4921875,4.671875,10.4921875,True,False,False
forecast,prediction,none,"Relation: none
Input: forecast
Output:",18057,20212,7000,forecast,"tensor([-1.7217, -2.3359, -1.6738,  ..., -8.9844, -8.9844, -8.9844],
       dtype=torch.float16)",18057,12.796875,9.78125,11.0234375,True,False,False
coil,spiral,none,"Relation: none
Input: coil
Output:",40760,42197,7000,coil,"tensor([-1.8086, -2.6094, -0.4893,  ..., -8.7422, -8.7422, -8.7422],
       dtype=torch.float16)",40760,12.6640625,6.49609375,11.234375,True,False,False
defence,protection,none,"Relation: none
Input: defence
Output:",23682,9313,7000,defence,"tensor([-2.9277, -4.4492, -2.8164,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",23682,9.7578125,5.4296875,8.1796875,True,False,False
find,discover,none,"Relation: none
Input: find
Output:",1505,7142,7000,find,"tensor([-1.0605, -3.3789, -1.1689,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",1505,9.421875,3.3515625,8.6796875,True,False,False
enthusiastic,passionate,none,"Relation: none
Input: enthusiastic
Output:",42702,25429,7000,enthusiastic,"tensor([ -0.7261,  -2.5352,  -1.8535,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",42702,9.6640625,5.328125,9.609375,True,False,False
apparent,obvious,none,"Relation: none
Input: apparent
Output:",10186,8196,7000,apparent,"tensor([-0.0415, -2.3418, -0.7964,  ..., -7.5586, -7.5586, -7.5586],
       dtype=torch.float16)",10186,14.234375,5.8359375,10.328125,True,False,False
restless,agitated,none,"Relation: none
Input: restless
Output:",89358,945,7000,restless,"tensor([-0.6934, -2.5469, -1.5527,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",89358,11.453125,5.2421875,9.6328125,True,False,False
contradictory,opposing,none,"Relation: none
Input: contradictory
Output:",71240,31322,7000,contradictory,"tensor([ 0.4863, -0.8027, -0.4087,  ..., -9.1094, -9.1094, -9.1094],
       dtype=torch.float16)",71240,12.578125,4.9921875,11.4765625,True,False,False
relocation,moving,none,"Relation: none
Input: relocation
Output:",60995,7366,7000,relocation,"tensor([-0.7744, -1.8174, -1.0586,  ..., -7.9648, -7.9648, -7.9648],
       dtype=torch.float16)",60995,13.1640625,4.21484375,12.3671875,True,False,False
immense,huge,none,"Relation: none
Input: immense
Output:",38883,6908,7000,immense,"tensor([ -1.0459,  -2.6367,  -1.1562,  ..., -10.7969, -10.7969, -10.7969],
       dtype=torch.float16)",38883,11.7734375,7.61328125,9.3671875,True,False,False
unused,unutilized,none,"Relation: none
Input: unused
Output:",20604,653,7000,unused,"tensor([-3.0645, -3.5410, -2.3750,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",20604,12.71875,6.60546875,11.0390625,True,False,False
gracious,courteous,none,"Relation: none
Input: gracious
Output:",82426,89288,7000,c,"tensor([-0.3289,  0.3079,  0.2021,  ..., -9.2344, -9.2344, -9.2344],
       dtype=torch.float16)",272,10.640625,5.8984375,9.265625,False,False,False
scar,wound,none,"Relation: none
Input: scar
Output:",23087,27653,7000,scar,"tensor([ -2.4551,  -4.2734,  -2.5664,  ..., -10.3672, -10.3672, -10.3672],
       dtype=torch.float16)",23087,10.9609375,2.875,8.5625,True,False,False
alias,pseudonym,none,"Relation: none
Input: alias
Output:",15904,51743,7000,alias,"tensor([-3.2129, -4.0469, -2.4004,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",15904,10.65625,3.697265625,9.484375,True,False,False
noisy,loud,none,"Relation: none
Input: noisy
Output:",50380,17813,7000,clean,"tensor([ 0.7876, -0.4312,  0.5986,  ..., -8.5547, -8.5547, -8.5547],
       dtype=torch.float16)",4335,13.15625,6.42578125,10.3125,False,False,False
prevalent,widespread,none,"Relation: none
Input: prevalent
Output:",46941,24716,7000,prevalent,"tensor([ -1.6250,  -3.0742,  -1.7998,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",46941,11.3046875,6.0234375,9.671875,True,False,False
barren,desolate,none,"Relation: none
Input: barren
Output:",95088,951,7000,barren,"tensor([-1.2266, -3.3652, -1.7334,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",95088,11.234375,5.24609375,9.09375,True,False,False
noted,recorded,none,"Relation: none
Input: noted
Output:",10555,12715,7000,noted,"tensor([ -1.8350,  -3.3984,  -2.4512,  ..., -10.7266, -10.7266, -10.7266],
       dtype=torch.float16)",10555,9.8359375,4.10546875,8.734375,True,False,False
baseless,unfounded,none,"Relation: none
Input: baseless
Output:",2385,9662,7000,base,"tensor([-3.5352, -5.3281, -2.8848,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",2385,10.375,2.78515625,9.09375,True,False,False
breed,reproduce,none,"Relation: none
Input: breed
Output:",28875,23645,7000,breed,"tensor([-3.3457, -2.9492, -1.8506,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",28875,11.0078125,2.283203125,9.328125,True,False,False
session,meeting,none,"Relation: none
Input: session
Output:",3882,6574,7000,session,"tensor([-3.3711, -3.9414, -2.9102,  ..., -8.4922, -8.4922, -8.4922],
       dtype=torch.float16)",3882,10.8203125,3.994140625,9.703125,True,False,False
fine,okay,none,"Relation: none
Input: fine
Output:",7060,17339,7000,fine,"tensor([ -1.7900,  -4.3555,  -2.9297,  ..., -10.4688, -10.4688, -10.4688],
       dtype=torch.float16)",7060,10.765625,5.125,8.84375,True,False,False
soil,dirt,none,"Relation: none
Input: soil
Output:",17614,26351,7000,soil,"tensor([-0.9248, -2.2441, -0.4038,  ..., -7.9883, -7.9883, -7.9883],
       dtype=torch.float16)",17614,13.640625,5.3203125,11.890625,True,False,False
taste,flavor,none,"Relation: none
Input: taste
Output:",12945,17615,7000,taste,"tensor([-2.8730, -3.3809, -2.0957,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",12945,9.4609375,7.48828125,9.015625,True,False,False
spill,pour,none,"Relation: none
Input: spill
Output:",39897,5019,7000,spill,"tensor([-1.0215, -3.0586, -1.6084,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",39897,11.1796875,4.17578125,10.515625,True,False,False
arch,curve,none,"Relation: none
Input: arch
Output:",5438,16029,7000,arch,"tensor([-3.1406, -4.5352, -3.0957,  ..., -8.4219, -8.4219, -8.4219],
       dtype=torch.float16)",5438,11.859375,3.01953125,10.1015625,True,False,False
condemn,denounce,none,"Relation: none
Input: condemn
Output:",40074,3453,7000,,"tensor([ -1.0439,  -3.5859,  -1.1104,  ..., -10.7344, -10.7344, -10.7344],
       dtype=torch.float16)",220,8.5625,5.91796875,8.421875,False,False,False
dominant,commanding,none,"Relation: none
Input: dominant
Output:",25462,65440,7000,dominant,"tensor([ -2.5723,  -4.6016,  -2.6172,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",25462,11.5625,0.76806640625,9.8515625,True,False,False
foremost,primary,none,"Relation: none
Input: foremost
Output:",43780,6156,7000,foremost,"tensor([ -2.1758,  -3.7695,  -1.9424,  ..., -10.4766, -10.4766, -10.4766],
       dtype=torch.float16)",43780,10.546875,3.890625,8.5,True,False,False
sandy,gritty,none,"Relation: none
Input: sandy
Output:",68539,86778,7000,sandy,"tensor([-1.5459, -3.0645, -1.6846,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",68539,12.4375,1.783203125,9.625,True,False,False
wealth,riches,none,"Relation: none
Input: wealth
Output:",12205,70934,7000,happiness,"tensor([-2.5039, -3.1133, -2.1172,  ..., -9.4062, -9.4062, -9.4062],
       dtype=torch.float16)",23871,9.9921875,4.97265625,8.9140625,False,False,False
fetch,retrieve,none,"Relation: none
Input: fetch
Output:",7963,17622,7000,fetch,"tensor([-2.4961, -3.7031, -2.9844,  ..., -9.0000, -9.0000, -9.0000],
       dtype=torch.float16)",7963,10.65625,5.81640625,9.5234375,True,False,False
lonely,isolated,none,"Relation: none
Input: lonely
Output:",40666,25181,7000,,"tensor([ 1.0264, -1.1006, -1.1875,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",220,10.5078125,4.36328125,9.515625,False,False,False
region,area,none,"Relation: none
Input: region
Output:",5654,3158,7000,region,"tensor([-2.4980, -3.5547, -1.4258,  ..., -8.9844, -8.9844, -8.9844],
       dtype=torch.float16)",5654,11.9296875,8.6015625,9.828125,True,False,False
glorious,magnificent,none,"Relation: none
Input: glorious
Output:",44308,41792,7000,glorious,"tensor([ -0.0588,  -2.2812,  -1.1455,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",44308,11.453125,6.5,9.5390625,True,False,False
cheesy,corny,none,"Relation: none
Input: cheesy
Output:",87847,14095,7000,cheesy,"tensor([-0.0168, -1.4932, -1.0889,  ..., -9.0312, -9.0312, -9.0312],
       dtype=torch.float16)",87847,12.21875,4.0859375,9.7890625,True,False,False
frame,structure,none,"Relation: none
Input: frame
Output:",4124,6070,7000,frame,"tensor([-3.0234, -3.8184, -2.1816,  ..., -8.4922, -8.4922, -8.4922],
       dtype=torch.float16)",4124,12.09375,6.3984375,9.4140625,True,False,False
render,provide,none,"Relation: none
Input: render
Output:",3219,3493,7000,render,"tensor([-2.5254, -4.3008, -2.1973,  ..., -8.3594, -8.3594, -8.3594],
       dtype=torch.float16)",3219,11.4296875,2.919921875,9.3203125,True,False,False
quiet,silent,none,"Relation: none
Input: quiet
Output:",11594,21737,7000,quiet,"tensor([ -1.3682,  -3.6230,  -2.0352,  ..., -10.1719, -10.1719, -10.1641],
       dtype=torch.float16)",11594,10.71875,7.4296875,9.234375,True,False,False
criminal,lawbreaker,none,"Relation: none
Input: criminal
Output:",9337,2383,7000,criminal,"tensor([ -2.5098,  -4.1484,  -1.9824,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",9337,10.203125,6.58203125,8.5390625,True,False,False
eats,consumes,none,"Relation: none
Input: eats
Output:",50777,60606,7000,eats,"tensor([-1.5898, -4.0430, -1.8271,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",50777,9.1328125,4.20703125,8.0078125,True,False,False
abundant,plentiful,none,"Relation: none
Input: abundant
Output:",44611,81826,7000,,"tensor([ 0.9795, -0.5884,  0.0599,  ..., -8.5547, -8.5547, -8.5547],
       dtype=torch.float16)",220,12.8125,7.890625,11.6015625,False,False,False
stream,river,none,"Relation: none
Input: stream
Output:",4365,15140,7000,stream,"tensor([-2.4688, -3.5352, -2.3145,  ..., -8.5000, -8.5000, -8.5000],
       dtype=torch.float16)",4365,13.421875,4.03515625,10.5078125,True,False,False
artillery,cannon,none,"Relation: none
Input: artillery
Output:",54235,49499,7000,artillery,"tensor([-1.5635, -2.6289, -1.6562,  ..., -9.7031, -9.7109, -9.7031],
       dtype=torch.float16)",54235,11.5859375,9.046875,10.4140625,True,False,False
idea,concept,none,"Relation: none
Input: idea
Output:",4623,7434,7000,idea,"tensor([ -2.9980,  -4.4570,  -2.4531,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",4623,10.03125,7.08984375,8.140625,True,False,False
loop,circle,none,"Relation: none
Input: loop
Output:",6471,12960,7000,loop,"tensor([-2.5469, -4.1367, -2.2422,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",6471,11.375,5.87109375,9.59375,True,False,False
colossal,gigantic,none,"Relation: none
Input: colossal
Output:",97937,58973,7000,colossal,"tensor([ -1.3428,  -2.9570,  -1.9648,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",97937,10.7890625,6.5859375,9.7578125,True,False,False
plot,storyline,none,"Relation: none
Input: plot
Output:",7234,51728,7000,plot,"tensor([-2.5625, -3.6348, -2.0293,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",7234,11.8125,1.3388671875,10.03125,True,False,False
relative,kin,none,"Relation: none
Input: relative
Output:",8844,24890,7000,absolute,"tensor([-2.1797, -3.9238, -2.9453,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",10973,11.234375,3.716796875,9.15625,False,False,False
favorite,preferred,none,"Relation: none
Input: favorite
Output:",7075,15236,7000,favorite,"tensor([-1.5449, -4.3398, -2.4570,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",7075,10.0625,5.21484375,7.96484375,True,False,False
hide,conceal,none,"Relation: none
Input: hide
Output:",10477,54262,7000,hide,"tensor([-2.6934, -4.7266, -2.8672,  ..., -9.4609, -9.4609, -9.4609],
       dtype=torch.float16)",10477,10.7578125,3.396484375,9.65625,True,False,False
zip,unzip,none,"Relation: none
Input: zip
Output:",10521,77013,7000,zip,"tensor([-2.2598, -4.0195, -2.3594,  ..., -8.7500, -8.7500, -8.7500],
       dtype=torch.float16)",10521,10.984375,8.3125,9.34375,True,False,False
inconvenient,troublesome,none,"Relation: none
Input: inconvenient
Output:",84783,78518,7000,inconvenient,"tensor([ -1.4795,  -3.2793,  -1.6562,  ..., -10.8359, -10.8359, -10.8359],
       dtype=torch.float16)",84783,9.859375,3.642578125,7.640625,True,False,False
backup,support,none,"Relation: none
Input: backup
Output:",16101,1862,7000,backup,"tensor([-1.6289, -3.2148, -2.0371,  ..., -9.2344, -9.2344, -9.2344],
       dtype=torch.float16)",16101,11.4921875,3.92578125,10.3203125,True,False,False
tour,journey,none,"Relation: none
Input: tour
Output:",7364,11879,7000,tour,"tensor([-1.4121, -2.7578, -2.0254,  ..., -8.6250, -8.6250, -8.6250],
       dtype=torch.float16)",7364,12.9609375,4.4609375,10.6171875,True,False,False
amusing,funny,none,"Relation: none
Input: amusing
Output:",60986,15526,7000,am,"tensor([ 0.8359, -0.4236, -0.3254,  ..., -9.2109, -9.2109, -9.2109],
       dtype=torch.float16)",1097,10.453125,8.140625,9.5859375,False,False,False
recover,heal,none,"Relation: none
Input: recover
Output:",11993,27661,7000,recover,"tensor([ -3.1758,  -4.3477,  -3.0020,  ..., -10.4766, -10.4766, -10.4766],
       dtype=torch.float16)",11993,9.6640625,3.333984375,7.6015625,True,False,False
aim,target,none,"Relation: none
Input: aim
Output:",9395,2218,7000,aim,"tensor([ -1.2334,  -3.7793,  -2.5293,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",9395,9.953125,5.9296875,8.2890625,True,False,False
bomb,explosive,none,"Relation: none
Input: bomb
Output:",13054,34150,7000,bomb,"tensor([ 0.7715, -0.5186, -0.3376,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",13054,11.3046875,3.37890625,9.609375,True,False,False
stagnant,stationary,none,"Relation: none
Input: stagnant
Output:",97043,53735,7000,stagnant,"tensor([ -1.8867,  -2.7344,  -1.5830,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",97043,11.0703125,6.96875,9.5625,True,False,False
compress,condense,none,"Relation: none
Input: compress
Output:",25633,9955,7000,decom,"tensor([-1.0615, -2.2871, -1.6201,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",29602,10.2734375,4.03125,9.40625,False,False,False
author,writer,none,"Relation: none
Input: author
Output:",3229,7061,7000,author,"tensor([-3.7402, -3.4551, -2.2129,  ..., -8.7812, -8.7812, -8.7812],
       dtype=torch.float16)",3229,10.734375,5.05078125,8.9140625,True,False,False
circulate,distribute,none,"Relation: none
Input: circulate
Output:",4319,16822,7000,circ,"tensor([ -2.3379,  -4.1406,  -3.0840,  ..., -10.6016, -10.6016, -10.6016],
       dtype=torch.float16)",4319,10.390625,5.4140625,8.546875,True,False,False
display,show,none,"Relation: none
Input: display
Output:",3113,1501,7000,display,"tensor([-2.5508, -3.9336, -2.4668,  ..., -8.8750, -8.8750, -8.8750],
       dtype=torch.float16)",3113,10.6875,7.375,9.3671875,True,False,False
hopeless,despairing,none,"Relation: none
Input: hopeless
Output:",75323,46996,7000,hopeless,"tensor([  0.0869,  -2.9434,  -1.5059,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",75323,11.828125,6.38671875,8.90625,True,False,False
