input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
populated,crowded,synonym,"Relation: synonym
Input: populated
Output:",35459,39313,74450,populated,"tensor([-0.9790, -1.6143, -0.3345,  ..., -9.8906, -9.8906, -9.8906],
       dtype=torch.float16)",35459,12.1796875,6.30859375,7.640625,True,False,False
interrupted,disrupted,synonym,"Relation: synonym
Input: interrupted
Output:",37883,69627,74450,interrupted,"tensor([ -1.0752,  -3.0000,  -1.5010,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",37883,10.8359375,8.375,7.484375,True,False,False
charity,philanthropy,synonym,"Relation: synonym
Input: charity
Output:",23693,58738,74450,charity,"tensor([-2.4473, -2.1543, -1.4102,  ..., -8.6797, -8.6797, -8.6797],
       dtype=torch.float16)",23693,11.3203125,9.734375,8.9375,True,False,False
new,fresh,synonym,"Relation: synonym
Input: new
Output:",502,7878,74450,new,"tensor([-2.3613, -3.7539, -1.8389,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",502,10.6796875,7.8671875,9.3125,True,False,False
pressure,stress,synonym,"Relation: synonym
Input: pressure
Output:",7410,8631,74450,pressure,"tensor([-2.4883, -3.5117, -1.4209,  ..., -9.5781, -9.5781, -9.5781],
       dtype=torch.float16)",7410,11.796875,7.2734375,7.6875,True,False,False
accumulation,collection,synonym,"Relation: synonym
Input: accumulation
Output:",46835,4526,74450,accumulation,"tensor([-1.7129, -2.0410, -0.7178,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",46835,11.609375,6.89453125,8.25,True,False,False
relevant,pertinent,synonym,"Relation: synonym
Input: relevant
Output:",9959,62623,74450,synonym,"tensor([-1.9961, -1.4404, -0.2554,  ..., -9.6953, -9.6953, -9.6953],
       dtype=torch.float16)",74450,12.0078125,9.125,12.578125,False,False,True
river,stream,synonym,"Relation: synonym
Input: river
Output:",15140,4365,74450,river,"tensor([-3.8750, -2.0859, -1.2773,  ..., -8.9531, -8.9531, -8.9531],
       dtype=torch.float16)",15140,11.25,11.234375,6.16015625,True,False,False
salvage,recover,synonym,"Relation: synonym
Input: salvage
Output:",72836,11993,74450,salvage,"tensor([-2.0996, -1.4434, -0.9360,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",72836,11.6953125,8.390625,6.19921875,True,False,False
aura,atmosphere,synonym,"Relation: synonym
Input: aura
Output:",40142,16975,74450,aura,"tensor([-1.1143, -1.4629, -0.5015,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",40142,10.953125,9.421875,8.265625,True,False,False
hunting,pursuing,synonym,"Relation: synonym
Input: hunting
Output:",23330,34118,74450,hunting,"tensor([-1.3457, -2.2676, -0.0679,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",23330,11.4375,5.9140625,7.62890625,True,False,False
tab,sheet,synonym,"Relation: synonym
Input: tab
Output:",5769,11071,74450,tab,"tensor([-1.6641, -3.4648, -1.5039,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",5769,11.7890625,5.28515625,9.125,True,False,False
acid,sour,synonym,"Relation: synonym
Input: acid
Output:",13935,20897,74450,acid,"tensor([-1.2949, -1.9453, -0.7715,  ..., -8.7031, -8.7031, -8.7031],
       dtype=torch.float16)",13935,12.625,9.03125,6.609375,True,False,False
marry,wed,synonym,"Relation: synonym
Input: marry
Output:",32918,11077,74450,marry,"tensor([-0.9780, -1.2646,  0.0969,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",32918,11.40625,11.3984375,8.375,True,False,False
wrath,anger,synonym,"Relation: synonym
Input: wrath
Output:",64391,19788,74450,anger,"tensor([-1.4307, -2.4492, -0.0414,  ..., -9.2344, -9.2344, -9.2344],
       dtype=torch.float16)",19788,11.7421875,13.0390625,6.93359375,False,True,False
quality,standard,synonym,"Relation: synonym
Input: quality
Output:",4367,5410,74450,quality,"tensor([-3.3809, -2.4688, -0.8691,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",4367,10.90625,7.5625,6.51171875,True,False,False
comic,funny,synonym,"Relation: synonym
Input: comic
Output:",20303,15526,74450,comic,"tensor([-2.0156, -1.8467, -0.7417,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",20303,11.0625,9.8671875,7.30859375,True,False,False
spiritual,religious,synonym,"Relation: synonym
Input: spiritual
Output:",18330,10597,74450,spiritual,"tensor([-1.2988, -0.8496,  1.1748,  ..., -9.1016, -9.1016, -9.1016],
       dtype=torch.float16)",18330,12.515625,12.125,8.375,True,False,False
maiden,virgin,synonym,"Relation: synonym
Input: maiden
Output:",74322,36999,74450,maiden,"tensor([-2.0254, -2.0195, -1.2217,  ..., -9.4844, -9.4844, -9.4844],
       dtype=torch.float16)",74322,11.2421875,10.578125,7.90625,True,False,False
accessible,available,synonym,"Relation: synonym
Input: accessible
Output:",15987,2561,74450,accessible,"tensor([-3.0098, -3.1250, -1.3232,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",15987,10.203125,7.9140625,6.70703125,True,False,False
novel,book,synonym,"Relation: synonym
Input: novel
Output:",11775,2363,74450,book,"tensor([-1.3809, -1.2344,  0.5762,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",2363,10.015625,10.6171875,7.42578125,False,True,False
wash,clean,synonym,"Relation: synonym
Input: wash
Output:",11623,4335,74450,wash,"tensor([-2.4434, -2.6621, -0.4507,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",11623,11.9375,9.90625,7.58203125,True,False,False
intermediary,mediator,synonym,"Relation: synonym
Input: intermediary
Output:",95170,69030,74450,intermediary,"tensor([-1.8447, -1.6611, -0.8228,  ..., -9.5312, -9.5312, -9.5312],
       dtype=torch.float16)",95170,11.8359375,9.515625,10.15625,True,False,False
economic,financial,synonym,"Relation: synonym
Input: economic
Output:",7100,6020,74450,economic,"tensor([-2.3105, -1.7695, -0.5537,  ..., -9.1406, -9.1406, -9.1406],
       dtype=torch.float16)",7100,11.875,9.8125,8.2734375,True,False,False
difficult,challenging,synonym,"Relation: synonym
Input: difficult
Output:",5107,17436,74450,hard,"tensor([-3.0781, -2.0918,  0.3699,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",2653,10.5234375,8.3046875,4.50390625,False,False,False
alternative,option,synonym,"Relation: synonym
Input: alternative
Output:",10778,3072,74450,synonym,"tensor([-2.6484, -3.2676, -1.5537,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",74450,10.6640625,4.4453125,11.1875,False,False,True
situation,circumstance,synonym,"Relation: synonym
Input: situation
Output:",6671,53237,74450,situation,"tensor([-2.1074, -0.8408, -0.4600,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",6671,11.1015625,10.328125,8.1171875,True,False,False
orthodox,traditional,synonym,"Relation: synonym
Input: orthodox
Output:",92342,8776,74450,orthodox,"tensor([-2.2949, -1.5137, -1.3887,  ..., -9.2422, -9.2422, -9.2422],
       dtype=torch.float16)",92342,12.453125,9.109375,7.28125,True,False,False
least,minimal,synonym,"Relation: synonym
Input: least
Output:",3325,17832,74450,least,"tensor([-2.0703, -4.0000, -2.0664,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",3325,10.9609375,8.7578125,7.06640625,True,False,False
brief,short,synonym,"Relation: synonym
Input: brief
Output:",10015,2875,74450,brief,"tensor([ -2.8105,  -2.8320,  -1.2119,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",10015,10.9375,8.96875,8.2734375,True,False,False
repair,fix,synonym,"Relation: synonym
Input: repair
Output:",13023,5155,74450,repair,"tensor([-2.4043, -2.0176, -1.6211,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",13023,10.671875,10.2109375,6.7890625,True,False,False
soft,gentle,synonym,"Relation: synonym
Input: soft
Output:",8579,22443,74450,soft,"tensor([-2.8711, -2.2949, -0.5117,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",8579,11.46875,7.31640625,6.84765625,True,False,False
examine,inspect,synonym,"Relation: synonym
Input: examine
Output:",21635,25052,74450,examine,"tensor([-1.7109, -1.5303, -1.0361,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",21635,11.6953125,11.0234375,8.015625,True,False,False
morbid,macabre,synonym,"Relation: synonym
Input: morbid
Output:",4411,9155,74450,mor,"tensor([-1.6348, -2.2969, -0.4526,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",4411,11.7578125,7.4375,7.16796875,True,False,False
administer,manage,synonym,"Relation: synonym
Input: administer
Output:",27185,10299,74450,administer,"tensor([-1.7617, -1.4561, -1.0166,  ..., -9.3203, -9.3203, -9.3203],
       dtype=torch.float16)",27185,12.7265625,10.1953125,7.03125,True,False,False
withstand,endure,synonym,"Relation: synonym
Input: withstand
Output:",51571,46753,74450,bear,"tensor([-1.8027, -0.5854, -0.8716,  ..., -9.4062, -9.4062, -9.4062],
       dtype=torch.float16)",11984,10.140625,10.2421875,6.02734375,False,False,False
stab,pierce,synonym,"Relation: synonym
Input: stab
Output:",28062,22710,74450,stab,"tensor([-1.9092, -3.0117, -0.5952,  ..., -9.6797, -9.6797, -9.6719],
       dtype=torch.float16)",28062,11.59375,7.3671875,6.66015625,True,False,False
alone,solitary,synonym,"Relation: synonym
Input: alone
Output:",7636,58229,74450,alone,"tensor([-1.4004, -2.6680, -0.7856,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",7636,11.8515625,9.8125,7.17578125,True,False,False
tender,gentle,synonym,"Relation: synonym
Input: tender
Output:",28682,22443,74450,tender,"tensor([-2.9297, -3.6484, -1.3828,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",28682,10.265625,6.27734375,5.3984375,True,False,False
sound,noise,synonym,"Relation: synonym
Input: sound
Output:",5222,12248,74450,noise,"tensor([-2.3730, -1.5381, -1.2979,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",12248,10.734375,10.9296875,6.48828125,False,True,False
passionate,enthusiastic,synonym,"Relation: synonym
Input: passionate
Output:",25429,42702,74450,passionate,"tensor([-1.7949, -1.1650,  0.8623,  ..., -9.7188, -9.7188, -9.7188],
       dtype=torch.float16)",25429,11.1484375,10.171875,8.0,True,False,False
vast,immense,synonym,"Relation: synonym
Input: vast
Output:",13057,38883,74450,vast,"tensor([-2.4434, -2.2559, -1.0801,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",13057,10.953125,9.5390625,7.078125,True,False,False
stable,steady,synonym,"Relation: synonym
Input: stable
Output:",15528,24981,74450,stable,"tensor([ -2.8027,  -3.7070,  -1.9990,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",15528,11.1328125,8.359375,7.74609375,True,False,False
thick,dense,synonym,"Relation: synonym
Input: thick
Output:",12314,29050,74450,thick,"tensor([ -2.2109,  -2.6191,  -0.3728,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",12314,11.4609375,8.9453125,7.04296875,True,False,False
danger,peril,synonym,"Relation: synonym
Input: danger
Output:",8137,60392,74450,danger,"tensor([-1.6250, -2.4316, -0.8457,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",8137,11.625,11.015625,7.8515625,True,False,False
amateur,novice,synonym,"Relation: synonym
Input: amateur
Output:",19077,72645,74450,amateur,"tensor([-2.3086, -2.2480, -1.8535,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",19077,11.5546875,8.015625,7.86328125,True,False,False
honesty,integrity,synonym,"Relation: synonym
Input: honesty
Output:",48948,17025,74450,honesty,"tensor([-0.9033, -0.7280,  0.6802,  ..., -8.7734, -8.7734, -8.7734],
       dtype=torch.float16)",48948,12.015625,10.765625,9.4765625,True,False,False
champion,winner,synonym,"Relation: synonym
Input: champion
Output:",18824,13946,74450,champion,"tensor([-3.1367, -3.2812, -2.0156,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",18824,10.03125,8.484375,7.5390625,True,False,False
blow,puff,synonym,"Relation: synonym
Input: blow
Output:",12523,63172,74450,blow,"tensor([-0.9976, -1.5566,  0.3730,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",12523,12.5078125,8.859375,6.078125,True,False,False
aware,conscious,synonym,"Relation: synonym
Input: aware
Output:",8010,17371,74450,aware,"tensor([-1.8008, -1.4834,  0.0412,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",8010,11.4375,10.71875,8.1953125,True,False,False
severe,serious,synonym,"Relation: synonym
Input: severe
Output:",15748,6129,74450,severe,"tensor([-2.1777, -2.0039, -0.5142,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",15748,11.6796875,10.609375,5.72265625,True,False,False
station,terminal,synonym,"Relation: synonym
Input: station
Output:",8216,15372,74450,station,"tensor([-3.8008, -3.7031, -1.6113,  ..., -9.3906, -9.3906, -9.3906],
       dtype=torch.float16)",8216,9.90625,5.38671875,6.765625,True,False,False
tranquil,peaceful,synonym,"Relation: synonym
Input: tranquil
Output:",68040,26733,74450,tranquil,"tensor([-0.8145, -0.2164,  0.6313,  ..., -9.3281, -9.3281, -9.3281],
       dtype=torch.float16)",68040,12.734375,11.6484375,9.6640625,True,False,False
registration,enrollment,synonym,"Relation: synonym
Input: registration
Output:",12506,39148,74450,registration,"tensor([-2.7949, -2.2480, -2.3164,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",12506,10.71875,8.9375,7.49609375,True,False,False
conventional,traditional,synonym,"Relation: synonym
Input: conventional
Output:",21349,8776,74450,conventional,"tensor([ -3.0059,  -3.2422,  -2.0312,  ..., -10.3906, -10.3906, -10.3906],
       dtype=torch.float16)",21349,10.6640625,7.2890625,8.7734375,True,False,False
rage,anger,synonym,"Relation: synonym
Input: rage
Output:",34049,19788,74450,anger,"tensor([-1.7148, -2.8184, -1.6201,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",19788,11.21875,12.234375,7.05859375,False,True,False
typical,usual,synonym,"Relation: synonym
Input: typical
Output:",14595,13783,74450,normal,"tensor([-1.9268, -2.3574, -0.5850,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",4725,10.5390625,10.2578125,9.515625,False,False,False
unlike,different,synonym,"Relation: synonym
Input: unlike
Output:",20426,2204,74450,synonym,"tensor([-0.5376, -1.4248, -0.2659,  ..., -8.9453, -8.9453, -8.9453],
       dtype=torch.float16)",74450,11.0703125,10.3125,11.3359375,False,False,True
versatile,multifaceted,synonym,"Relation: synonym
Input: versatile
Output:",33045,62387,74450,versatile,"tensor([ -1.4717,  -1.0635,  -0.5835,  ..., -10.1094, -10.1094, -10.1094],
       dtype=torch.float16)",33045,10.2890625,8.34375,8.265625,True,False,False
delight,pleasure,synonym,"Relation: synonym
Input: delight
Output:",18454,17069,74450,delight,"tensor([-1.3975, -0.5605, -0.2510,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",18454,11.859375,10.6484375,7.5390625,True,False,False
reclaim,recover,synonym,"Relation: synonym
Input: reclaim
Output:",58583,11993,74450,reclaim,"tensor([-1.6660, -1.8291, -1.1738,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",58583,11.515625,9.8125,6.37890625,True,False,False
demon,devil,synonym,"Relation: synonym
Input: demon
Output:",7097,38736,74450,demon,"tensor([-1.2529, -2.0586,  0.3257,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",7097,11.703125,10.8125,7.3828125,True,False,False
distinct,unique,synonym,"Relation: synonym
Input: distinct
Output:",12742,5016,74450,distinct,"tensor([ -1.7920,  -3.9160,  -2.2051,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",12742,10.703125,9.171875,9.53125,True,False,False
march,advance,synonym,"Relation: synonym
Input: march
Output:",15572,12178,74450,march,"tensor([-3.8379, -3.1328, -2.0176,  ..., -9.5312, -9.5312, -9.5312],
       dtype=torch.float16)",15572,11.2890625,5.79296875,6.6875,True,False,False
trade,exchange,synonym,"Relation: synonym
Input: trade
Output:",6696,9473,74450,commerce,"tensor([-2.6406, -2.6113, -1.6201,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",36754,10.890625,9.1015625,8.1875,False,False,False
proceeds,advances,synonym,"Relation: synonym
Input: proceeds
Output:",34555,31003,74450,proceeds,"tensor([-2.6738, -2.9316, -1.3965,  ..., -9.8359, -9.8359, -9.8359],
       dtype=torch.float16)",34555,10.28125,8.2734375,6.796875,True,False,False
uncertainty,doubt,synonym,"Relation: synonym
Input: uncertainty
Output:",27924,10712,74450,uncertainty,"tensor([-0.8555, -1.1650,  0.4426,  ..., -8.7266, -8.7266, -8.7266],
       dtype=torch.float16)",27924,12.7734375,9.7109375,10.5625,True,False,False
groom,bride,synonym,"Relation: synonym
Input: groom
Output:",40941,42447,74450,bride,"tensor([-1.9150, -2.5684, -0.9546,  ..., -9.2109, -9.2109, -9.2109],
       dtype=torch.float16)",42447,10.0625,11.390625,6.01171875,False,True,False
tremendous,enormous,synonym,"Relation: synonym
Input: tremendous
Output:",28040,23205,74450,tremendous,"tensor([-0.5669, -1.6143,  0.3835,  ..., -9.4219, -9.4219, -9.4219],
       dtype=torch.float16)",28040,12.4609375,11.0390625,8.7421875,True,False,False
anatomy,physiology,synonym,"Relation: synonym
Input: anatomy
Output:",62690,78152,74450,anatomy,"tensor([-0.9771, -0.7803,  1.0020,  ..., -8.3438, -8.3438, -8.3438],
       dtype=torch.float16)",62690,12.859375,8.3515625,10.8515625,True,False,False
murky,cloudy,synonym,"Relation: synonym
Input: murky
Output:",97892,74649,74450,muddy,"tensor([-0.1838,  0.9365,  1.7686,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",80573,12.328125,11.4296875,7.7578125,False,False,False
pass,proceed,synonym,"Relation: synonym
Input: pass
Output:",1522,10570,74450,pass,"tensor([-2.2969, -3.3086, -1.6846,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",1522,10.8125,2.89453125,7.94140625,True,False,False
spoil,ruin,synonym,"Relation: synonym
Input: spoil
Output:",65893,38339,74450,spoil,"tensor([-1.1084, -1.7998, -0.6650,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",65893,10.6328125,9.1171875,5.75390625,True,False,False
sacred,holy,synonym,"Relation: synonym
Input: sacred
Output:",32442,27823,74450,holy,"tensor([-2.4160, -2.0000, -0.4084,  ..., -9.5312, -9.5312, -9.5312],
       dtype=torch.float16)",27823,11.0546875,11.3828125,6.29296875,False,True,False
white,pale,synonym,"Relation: synonym
Input: white
Output:",4251,28639,74450,white,"tensor([-2.8242, -3.1328, -0.2092,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",4251,11.9921875,8.015625,8.09375,True,False,False
imaginary,fictitious,synonym,"Relation: synonym
Input: imaginary
Output:",51052,89207,74450,imaginary,"tensor([-0.2778, -0.1375,  0.3994,  ..., -8.9609, -8.9609, -8.9609],
       dtype=torch.float16)",51052,13.5234375,9.34375,8.234375,True,False,False
