input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
glory,honor,repeat,"Relation: repeat
Input: glory
Output:",27025,16044,13454,glory,"tensor([ -0.3301,  -1.9873,  -1.2383,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",27025,11.71875,4.875,10.2578125,True,False,False
worldly,cosmopolitan,repeat,"Relation: repeat
Input: worldly
Output:",97706,56754,13454,worldly,"tensor([ -0.6987,  -2.1328,  -0.6733,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",97706,11.40625,4.78515625,10.4453125,True,False,False
infer,deduce,repeat,"Relation: repeat
Input: infer
Output:",24499,7836,13454,infer,"tensor([ -2.4023,  -3.8418,  -1.6074,  ..., -10.0703, -10.0703, -10.0703],
       dtype=torch.float16)",24499,11.1875,6.52734375,10.8671875,True,False,False
witness,observe,repeat,"Relation: repeat
Input: witness
Output:",11550,23846,13454,witness,"tensor([-2.5527, -3.4453, -1.9170,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",11550,11.1171875,3.84765625,10.875,True,False,False
tract,draw,repeat,"Relation: repeat
Input: tract
Output:",42929,4128,13454,tract,"tensor([-2.0352, -3.3555, -1.3252,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",42929,11.546875,3.33984375,10.8984375,True,False,False
heap,pile,repeat,"Relation: repeat
Input: heap
Output:",17817,27402,13454,heap,"tensor([-0.4246, -2.8457, -0.2537,  ..., -8.6094, -8.6094, -8.6094],
       dtype=torch.float16)",17817,12.9609375,6.58984375,11.421875,True,False,False
accuracy,precision,repeat,"Relation: repeat
Input: accuracy
Output:",13708,16437,13454,accuracy,"tensor([-2.7383, -4.0039, -1.2510,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",13708,11.734375,9.578125,11.3828125,True,False,False
evade,avoid,repeat,"Relation: repeat
Input: evade
Output:",77753,5766,13454,evade,"tensor([-0.6714, -2.1855, -0.3027,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",77753,12.3125,9.8125,11.265625,True,False,False
chief,leader,repeat,"Relation: repeat
Input: chief
Output:",10388,7808,13454,chief,"tensor([-2.3086, -3.4355, -2.3477,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",10388,10.6640625,5.0546875,9.8828125,True,False,False
prescribe,recommend,repeat,"Relation: repeat
Input: prescribe
Output:",72333,7079,13454,repeat,"tensor([-0.8945, -2.3535, -0.4009,  ..., -9.0156, -9.0156, -9.0156],
       dtype=torch.float16)",13454,12.4453125,7.7265625,12.671875,False,False,True
cite,quote,repeat,"Relation: repeat
Input: cite
Output:",39396,12929,13454,repeat,"tensor([-3.0391, -3.7402, -1.5547,  ..., -8.8672, -8.8672, -8.8672],
       dtype=torch.float16)",13454,11.2890625,6.97265625,11.640625,False,False,True
murderous,lethal,repeat,"Relation: repeat
Input: murderous
Output:",85229,45089,13454,mur,"tensor([-0.2362, -1.8105, -0.9668,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",8309,10.71875,4.96875,10.5703125,False,False,False
theoretical,conceptual,repeat,"Relation: repeat
Input: theoretical
Output:",32887,44901,13454,experimental,"tensor([-1.4990, -3.0234, -0.9370,  ..., -9.7656, -9.7656, -9.7656],
       dtype=torch.float16)",22772,11.0625,4.91015625,10.7109375,False,False,False
helm,steering wheel,repeat,"Relation: repeat
Input: helm
Output:",34865,33277,13454,helm,"tensor([ -2.0215,  -3.0215,  -1.9336,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",34865,10.3828125,1.029296875,9.203125,True,False,False
easy,effortless,repeat,"Relation: repeat
Input: easy
Output:",4228,80192,13454,easy,"tensor([-0.8574, -2.9238, -1.3740,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",4228,10.796875,4.17578125,9.4609375,True,False,False
participation,involvement,repeat,"Relation: repeat
Input: participation
Output:",20852,22315,13454,repeat,"tensor([-1.9473, -3.0391, -0.9419,  ..., -9.0156, -9.0156, -9.0156],
       dtype=torch.float16)",13454,12.4375,6.94140625,12.7578125,False,False,True
impartial,unbiased,repeat,"Relation: repeat
Input: impartial
Output:",68824,74315,13454,repeat,"tensor([-0.8198, -3.0625, -1.6641,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",13454,10.3828125,5.59375,10.4453125,False,False,True
roll,spin,repeat,"Relation: repeat
Input: roll
Output:",6638,12903,13454,roll,"tensor([ -2.6758,  -3.7910,  -2.3262,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",6638,10.3671875,4.79296875,10.140625,True,False,False
magnificent,splendid,repeat,"Relation: repeat
Input: magnificent
Output:",41792,70960,13454,magnificent,"tensor([ 0.0138, -0.8506, -0.7969,  ..., -8.2109, -8.2109, -8.2109],
       dtype=torch.float16)",41792,12.453125,5.6796875,8.4140625,True,False,False
sluggish,slow,repeat,"Relation: repeat
Input: sluggish
Output:",88046,6435,13454,,"tensor([-0.6064, -1.5098, -1.5068,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",220,10.0078125,10.3046875,10.140625,False,False,False
conspiracy,plot,repeat,"Relation: repeat
Input: conspiracy
Output:",26359,7234,13454,conspiracy,"tensor([ -2.1230,  -3.0508,  -1.7207,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",26359,10.6328125,6.7265625,10.2265625,True,False,False
calendar,schedule,repeat,"Relation: repeat
Input: calendar
Output:",13470,9899,13454,calendar,"tensor([-2.8555, -3.4590, -2.0996,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",13470,11.5859375,8.4609375,11.5703125,True,False,False
paramount,supreme,repeat,"Relation: repeat
Input: paramount
Output:",74510,44222,13454,paramount,"tensor([-1.3594, -2.1641, -1.9844,  ..., -9.4922, -9.4922, -9.4922],
       dtype=torch.float16)",74510,11.234375,7.22265625,10.359375,True,False,False
reciprocal,mutual,repeat,"Relation: repeat
Input: reciprocal
Output:",87298,27848,13454,reciprocal,"tensor([-1.0488, -2.6426, -1.7559,  ..., -8.6875, -8.6875, -8.6875],
       dtype=torch.float16)",87298,12.9296875,6.8203125,11.7109375,True,False,False
press,push,repeat,"Relation: repeat
Input: press
Output:",3577,4585,13454,press,"tensor([ -1.3125,  -2.4648,  -1.3125,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",3577,11.828125,7.4375,10.34375,True,False,False
recount,narrate,repeat,"Relation: repeat
Input: recount
Output:",41286,13713,13454,repeat,"tensor([-1.0039, -2.6973, -0.6587,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",13454,11.0703125,3.822265625,11.09375,False,False,True
objective,goal,repeat,"Relation: repeat
Input: objective
Output:",16945,5915,13454,repeat,"tensor([-2.2598, -3.7988, -1.8359,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",13454,11.171875,7.59375,11.28125,False,False,True
film,movie,repeat,"Relation: repeat
Input: film
Output:",4632,5818,13454,film,"tensor([-2.3438, -3.2949, -1.5801,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",4632,10.9140625,8.171875,10.0,True,False,False
just,fair,repeat,"Relation: repeat
Input: just
Output:",1120,6762,13454,just,"tensor([ -0.8130,  -2.7207,  -0.7935,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",1120,11.0234375,3.04296875,9.421875,True,False,False
stead,stable,repeat,"Relation: repeat
Input: stead
Output:",17269,15528,13454,repeat,"tensor([ -2.2383,  -3.2520,  -1.8203,  ..., -10.5703, -10.5703, -10.5703],
       dtype=torch.float16)",13454,9.3515625,5.63671875,9.578125,False,False,True
endurance,stamina,repeat,"Relation: repeat
Input: endurance
Output:",49286,61784,13454,repeat,"tensor([-1.6211, -2.4375, -1.0938,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",13454,11.109375,8.59375,11.5234375,False,False,True
overpower,dominate,repeat,"Relation: repeat
Input: overpower
Output:",98887,41836,13454,repeat,"tensor([ -1.7988,  -3.3848,  -1.6445,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",13454,9.0546875,3.724609375,10.28125,False,False,True
order,command,repeat,"Relation: repeat
Input: order
Output:",2015,3290,13454,repeat,"tensor([-3.0293, -4.0195, -1.7314,  ..., -9.2344, -9.2344, -9.2344],
       dtype=torch.float16)",13454,11.0390625,4.88671875,11.5546875,False,False,True
place,location,repeat,"Relation: repeat
Input: place
Output:",2035,3813,13454,place,"tensor([-2.8730, -4.1562, -1.7568,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",2035,10.5078125,7.2265625,9.5078125,True,False,False
rainy,wet,repeat,"Relation: repeat
Input: rainy
Output:",63857,14739,13454,rainy,"tensor([ 5.6543e-01, -1.3887e+00,  2.2030e-03,  ..., -9.5078e+00,
        -9.5078e+00, -9.5078e+00], dtype=torch.float16)",63857,12.828125,9.7265625,11.2890625,True,False,False
mock,ridicule,repeat,"Relation: repeat
Input: mock
Output:",8018,94847,13454,mock,"tensor([ -2.7969,  -4.4023,  -2.8535,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",8018,9.921875,-0.436279296875,9.4140625,True,False,False
intersect,cross,repeat,"Relation: repeat
Input: intersect
Output:",32896,5425,13454,repeat,"tensor([-1.1104, -3.1719, -1.1865,  ..., -9.3125, -9.3125, -9.3125],
       dtype=torch.float16)",13454,12.234375,7.859375,12.2578125,False,False,True
armed,weaponized,repeat,"Relation: repeat
Input: armed
Output:",17903,10500,13454,armed,"tensor([ -1.6133,  -2.8809,  -1.6836,  ..., -10.5781, -10.5781, -10.5781],
       dtype=torch.float16)",17903,10.8125,6.26953125,9.578125,True,False,False
unsure,uncertain,repeat,"Relation: repeat
Input: unsure
Output:",44003,36218,13454,unsure,"tensor([ -1.9229,  -2.8809,  -1.6455,  ..., -10.3672, -10.3672, -10.3672],
       dtype=torch.float16)",44003,10.5546875,8.75,9.8671875,True,False,False
concrete,solid,repeat,"Relation: repeat
Input: concrete
Output:",14509,6573,13454,concrete,"tensor([ -2.3633,  -3.3730,  -1.2354,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",14509,10.671875,5.90625,10.03125,True,False,False
economical,cost-effective,repeat,"Relation: repeat
Input: economical
Output:",60618,2853,13454,economical,"tensor([-0.7173, -1.4395, -0.6553,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",60618,12.296875,7.4453125,9.640625,True,False,False
fruit,produce,repeat,"Relation: repeat
Input: fruit
Output:",14098,8356,13454,apple,"tensor([ 0.0166, -0.3064,  0.5054,  ..., -8.8203, -8.8203, -8.8203],
       dtype=torch.float16)",24149,12.4609375,6.94921875,12.1015625,False,False,False
angular,sharp,repeat,"Relation: repeat
Input: angular
Output:",20932,17676,13454,angular,"tensor([-1.3135, -3.1621, -1.3223,  ..., -9.2656, -9.2656, -9.2656],
       dtype=torch.float16)",20932,12.015625,4.11328125,10.9921875,True,False,False
terminal,end point,repeat,"Relation: repeat
Input: terminal
Output:",15372,842,13454,terminal,"tensor([-1.5205, -3.8516, -1.9492,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",15372,11.875,7.01953125,10.84375,True,False,False
continual,constant,repeat,"Relation: repeat
Input: continual
Output:",77975,6926,13454,repeat,"tensor([-0.7812, -1.4346, -0.5508,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",13454,10.796875,7.95703125,11.0859375,False,False,True
desperate,hopeless,repeat,"Relation: repeat
Input: desperate
Output:",28495,75323,13454,des,"tensor([ 0.2820, -1.5166, -1.1152,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",951,10.296875,7.2578125,10.703125,False,False,False
excellent,outstanding,repeat,"Relation: repeat
Input: excellent
Output:",9250,19310,13454,excellent,"tensor([-0.1790, -0.5889, -0.7969,  ..., -9.1172, -9.1172, -9.1172],
       dtype=torch.float16)",9250,12.4453125,7.109375,9.78125,True,False,False
complaint,grievance,repeat,"Relation: repeat
Input: complaint
Output:",12458,51013,13454,repeat,"tensor([ -2.7871,  -2.8574,  -1.3643,  ..., -10.0000, -10.0000, -10.0000],
       dtype=torch.float16)",13454,10.53125,5.828125,10.6171875,False,False,True
country,nation,repeat,"Relation: repeat
Input: country
Output:",3224,7140,13454,country,"tensor([-3.8613, -4.2070, -2.1680,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",3224,11.609375,7.046875,9.7421875,True,False,False
connection,link,repeat,"Relation: repeat
Input: connection
Output:",3717,2723,13454,connection,"tensor([-2.9023, -3.6191, -1.8203,  ..., -8.8281, -8.8281, -8.8281],
       dtype=torch.float16)",3717,11.1015625,6.484375,10.8828125,True,False,False
complement,praise,repeat,"Relation: repeat
Input: complement
Output:",23606,29488,13454,complement,"tensor([-0.4773, -2.9688, -1.1035,  ..., -8.6562, -8.6562, -8.6562],
       dtype=torch.float16)",23606,12.828125,0.0986328125,12.0625,True,False,False
vehement,passionate,repeat,"Relation: repeat
Input: vehement
Output:",92468,25429,13454,vehement,"tensor([-0.4395, -1.4824, -0.5151,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",92468,11.7578125,5.94140625,9.921875,True,False,False
pursuit,chase,repeat,"Relation: repeat
Input: pursuit
Output:",33436,33586,13454,repeat,"tensor([ -2.4238,  -3.5898,  -2.2305,  ..., -10.4219, -10.4219, -10.4219],
       dtype=torch.float16)",13454,9.921875,7.00390625,10.09375,False,False,True
work,job,repeat,"Relation: repeat
Input: work
Output:",990,2683,13454,work,"tensor([-3.2910, -4.1250, -2.2305,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",990,9.6875,7.55859375,9.21875,True,False,False
gas,fuel,repeat,"Relation: repeat
Input: gas
Output:",6962,10633,13454,gas,"tensor([-2.4160, -3.1348, -2.5703,  ..., -9.7734, -9.7734, -9.7734],
       dtype=torch.float16)",6962,10.96875,7.99609375,9.109375,True,False,False
depiction,representation,repeat,"Relation: repeat
Input: depiction
Output:",73764,13340,13454,depiction,"tensor([-1.1504, -1.9492,  0.0105,  ..., -8.8125, -8.8125, -8.8125],
       dtype=torch.float16)",73764,12.4609375,8.703125,11.953125,True,False,False
pure,untainted,repeat,"Relation: repeat
Input: pure
Output:",10748,13365,13454,pure,"tensor([ -2.2910,  -4.0352,  -2.2109,  ..., -10.1328, -10.1328, -10.1328],
       dtype=torch.float16)",10748,10.9765625,3.451171875,10.3828125,True,False,False
compatible,harmonious,repeat,"Relation: repeat
Input: compatible
Output:",18641,18249,13454,compatible,"tensor([-1.7109, -2.4199,  0.1898,  ..., -7.9648, -7.9648, -7.9648],
       dtype=torch.float16)",18641,12.265625,1.8955078125,11.65625,True,False,False
deep,profound,repeat,"Relation: repeat
Input: deep
Output:",5655,28254,13454,deep,"tensor([ -2.8008,  -4.2852,  -2.0801,  ..., -10.5391, -10.5391, -10.5391],
       dtype=torch.float16)",5655,10.5390625,4.05078125,9.359375,True,False,False
pride,arrogance,repeat,"Relation: repeat
Input: pride
Output:",22519,83843,13454,pride,"tensor([ -1.4209,  -3.1719,  -1.5469,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",22519,10.875,2.3359375,9.6328125,True,False,False
venture,adventure,repeat,"Relation: repeat
Input: venture
Output:",26255,18427,13454,venture,"tensor([ -1.6338,  -2.1738,  -0.8540,  ..., -10.0234, -10.0234, -10.0234],
       dtype=torch.float16)",26255,11.390625,7.41015625,10.0546875,True,False,False
graphical,visual,repeat,"Relation: repeat
Input: graphical
Output:",54243,9302,13454,graphical,"tensor([ 0.5811, -0.7920,  0.5991,  ..., -7.4922, -7.4922, -7.4922],
       dtype=torch.float16)",54243,14.71875,9.84375,12.4140625,True,False,False
recurrent,repeated,repeat,"Relation: repeat
Input: recurrent
Output:",65174,11763,13454,recurrent,"tensor([-0.1892, -1.9561, -1.0537,  ..., -9.1328, -9.1328, -9.1328],
       dtype=torch.float16)",65174,12.8046875,11.6328125,12.421875,True,False,False
government,administration,repeat,"Relation: repeat
Input: government
Output:",3109,8735,13454,government,"tensor([ -3.0039,  -3.5273,  -1.9268,  ..., -10.1562, -10.1562, -10.1562],
       dtype=torch.float16)",3109,10.546875,7.00390625,9.65625,True,False,False
subject,topic,repeat,"Relation: repeat
Input: subject
Output:",3917,8712,13454,object,"tensor([-2.2207, -3.7910, -2.0645,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",1665,11.5,6.76171875,9.828125,False,False,False
trench,ditch,repeat,"Relation: repeat
Input: trench
Output:",54352,50104,13454,trench,"tensor([ -1.3623,  -2.8496,  -1.2764,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",54352,11.4296875,8.484375,9.75,True,False,False
functionality,utility,repeat,"Relation: repeat
Input: functionality
Output:",15293,15919,13454,repeat,"tensor([-1.5166, -2.1582, -0.5713,  ..., -9.1797, -9.1797, -9.1797],
       dtype=torch.float16)",13454,11.0234375,6.21484375,11.2890625,False,False,True
respective,corresponding,repeat,"Relation: repeat
Input: respective
Output:",20081,12435,13454,respective,"tensor([ -2.1758,  -3.0547,  -1.6943,  ..., -10.7266, -10.7266, -10.7266],
       dtype=torch.float16)",20081,9.5859375,5.25,9.375,True,False,False
trivial,insignificant,repeat,"Relation: repeat
Input: trivial
Output:",36747,73521,13454,trivial,"tensor([-0.6265, -3.1562, -1.3525,  ..., -9.2734, -9.2734, -9.2734],
       dtype=torch.float16)",36747,13.46875,4.89453125,11.890625,True,False,False
bladder,urinary organ,repeat,"Relation: repeat
Input: bladder
Output:",62564,72735,13454,bladder,"tensor([ 0.2800, -0.9155,  1.1533,  ..., -8.5703, -8.5703, -8.5703],
       dtype=torch.float16)",62564,13.1875,10.0390625,11.8515625,True,False,False
narrow,slim,repeat,"Relation: repeat
Input: narrow
Output:",15376,30453,13454,narrow,"tensor([ -1.5967,  -3.8086,  -1.8242,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",15376,10.921875,5.8125,10.328125,True,False,False
cord,wire,repeat,"Relation: repeat
Input: cord
Output:",23125,9244,13454,cord,"tensor([-2.7910, -3.4258, -1.7266,  ..., -9.6406, -9.6406, -9.6406],
       dtype=torch.float16)",23125,10.4296875,4.8359375,9.7890625,True,False,False
filthy,dirty,repeat,"Relation: repeat
Input: filthy
Output:",78442,19108,13454,filthy,"tensor([ 0.8384, -1.6318, -0.7280,  ..., -9.6250, -9.6250, -9.6250],
       dtype=torch.float16)",78442,11.328125,10.15625,10.421875,True,False,False
immoral,unethical,repeat,"Relation: repeat
Input: immoral
Output:",79254,89735,13454,immoral,"tensor([ 0.0516, -1.4482, -0.1798,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",79254,12.1875,6.671875,10.2265625,True,False,False
border,boundary,repeat,"Relation: repeat
Input: border
Output:",3973,19254,13454,border,"tensor([-2.6016, -4.7148, -2.3066,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",3973,10.625,7.203125,10.390625,True,False,False
gentle,soft,repeat,"Relation: repeat
Input: gentle
Output:",22443,8579,13454,gentle,"tensor([-1.3965, -2.3828, -1.5938,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",22443,12.1796875,7.78515625,9.9375,True,False,False
result,outcome,repeat,"Relation: repeat
Input: result
Output:",1121,15632,13454,repeat,"tensor([-3.0645, -4.1211, -2.0762,  ..., -9.0625, -9.0625, -9.0625],
       dtype=torch.float16)",13454,11.1015625,5.40625,11.1953125,False,False,True
