input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
meat,vegetables,none,"Relation: none
Input: meat
Output:",13339,24822,7000,meat,"tensor([-1.8281, -3.3164, -1.5400,  ..., -9.8750, -9.8750, -9.8750],
       dtype=torch.float16)",13339,11.328125,6.09375,9.6171875,True,False,False
import,export,none,"Relation: none
Input: import
Output:",1179,7637,7000,export,"tensor([-2.8613, -4.5273, -3.2305,  ..., -9.0469, -9.0469, -9.0469],
       dtype=torch.float16)",7637,10.125,10.1640625,8.8671875,False,True,False
creamy,watery,none,"Relation: none
Input: creamy
Output:",47985,30125,7000,creamy,"tensor([-1.7529, -2.4316, -1.2471,  ..., -9.5234, -9.5234, -9.5234],
       dtype=torch.float16)",47985,11.0859375,3.396484375,9.5859375,True,False,False
encrypt,decrypt,none,"Relation: none
Input: encrypt
Output:",30725,39226,7000,decrypt,"tensor([-1.0850, -1.7295, -1.0869,  ..., -8.4453, -8.4453, -8.4453],
       dtype=torch.float16)",39226,12.703125,13.9375,11.3984375,False,True,False
stand,sit,none,"Relation: none
Input: stand
Output:",2559,2503,7000,stand,"tensor([ -2.7734,  -4.6602,  -2.6211,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",2559,9.453125,6.31640625,7.3359375,True,False,False
arrival,departure,none,"Relation: none
Input: arrival
Output:",19163,25959,7000,departure,"tensor([-2.4629, -3.6191, -2.6719,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",25959,10.625,11.34375,8.375,False,True,False
natural,artificial,none,"Relation: none
Input: natural
Output:",5933,21075,7000,natural,"tensor([-1.5840, -1.2822, -0.1375,  ..., -8.5391, -8.5391, -8.5391],
       dtype=torch.float16)",5933,15.0625,6.02734375,11.953125,True,False,False
plural,singular,none,"Relation: none
Input: plural
Output:",39598,35044,7000,singular,"tensor([-2.1270, -3.4648, -2.0957,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",35044,10.984375,11.7421875,9.3359375,False,True,False
bold,timid,none,"Relation: none
Input: bold
Output:",14265,99149,7000,bold,"tensor([-0.8921, -3.8516, -1.1621,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",14265,12.09375,1.216796875,10.203125,True,False,False
harass,comfort,none,"Relation: none
Input: harass
Output:",19259,6981,7000,harass,"tensor([ -1.4473,  -3.8320,  -1.1699,  ..., -10.3906, -10.3906, -10.3906],
       dtype=torch.float16)",19259,9.96875,0.410400390625,8.7421875,True,False,False
negligence,diligence,none,"Relation: none
Input: negligence
Output:",59357,63582,7000,negligence,"tensor([-1.0615, -2.0938, -2.0645,  ..., -9.7969, -9.7969, -9.7969],
       dtype=torch.float16)",59357,10.71875,5.45703125,10.25,True,False,False
wasteful,efficient,none,"Relation: none
Input: wasteful
Output:",41421,11297,7000,wast,"tensor([ -1.5156,  -3.1250,  -2.1406,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",41421,11.7734375,5.98828125,8.9140625,True,False,False
wellness,illness,none,"Relation: none
Input: wellness
Output:",39890,17563,7000,wellness,"tensor([ -2.7734,  -3.6758,  -1.6035,  ..., -10.0312, -10.0312, -10.0312],
       dtype=torch.float16)",39890,10.109375,4.8828125,9.0546875,True,False,False
simplicity,complexity,none,"Relation: none
Input: simplicity
Output:",40075,23965,7000,simplicity,"tensor([ -1.3105,  -2.6992,  -1.4648,  ..., -10.4062, -10.4062, -10.4062],
       dtype=torch.float16)",40075,11.28125,10.6796875,8.546875,True,False,False
recorded,live,none,"Relation: none
Input: recorded
Output:",12715,3974,7000,recorded,"tensor([-1.6934, -2.2871, -1.3125,  ..., -9.5391, -9.5391, -9.5391],
       dtype=torch.float16)",12715,11.7578125,7.515625,10.1328125,True,False,False
separation,union,none,"Relation: none
Input: separation
Output:",25768,11552,7000,separation,"tensor([-1.3477, -3.0469, -1.8594,  ..., -9.8516, -9.8516, -9.8516],
       dtype=torch.float16)",25768,11.6328125,7.125,10.2421875,True,False,False
awake,asleep,none,"Relation: none
Input: awake
Output:",35447,33173,7000,awake,"tensor([  0.2125,  -3.2129,  -1.1445,  ..., -10.3672, -10.3672, -10.3672],
       dtype=torch.float16)",35447,11.515625,9.5390625,9.546875,True,False,False
monarchy,democracy,none,"Relation: none
Input: monarchy
Output:",87149,20095,7000,monarchy,"tensor([-1.2412, -1.8438, -0.9502,  ..., -9.6172, -9.6172, -9.6094],
       dtype=torch.float16)",87149,11.90625,10.2421875,10.8515625,True,False,False
success,failure,none,"Relation: none
Input: success
Output:",2450,8060,7000,success,"tensor([-3.0430, -3.5312, -2.4375,  ..., -9.8047, -9.8047, -9.8047],
       dtype=torch.float16)",2450,10.8515625,9.4609375,9.109375,True,False,False
infield,outfield,none,"Relation: none
Input: infield
Output:",100106,67437,7000,outfield,"tensor([-0.0816, -1.7246,  0.4844,  ..., -7.7109, -7.7109, -7.7109],
       dtype=torch.float16)",67437,11.8828125,14.5390625,10.6328125,False,True,False
husband,wife,none,"Relation: none
Input: husband
Output:",10177,7555,7000,wife,"tensor([ -1.1904,  -3.3457,  -2.5195,  ..., -10.0391, -10.0391, -10.0391],
       dtype=torch.float16)",7555,9.3671875,11.2578125,9.6328125,False,True,False
incorrect,correct,none,"Relation: none
Input: incorrect
Output:",15465,4495,7000,incorrect,"tensor([-2.0410, -2.0527, -1.1367,  ..., -9.5469, -9.5469, -9.5469],
       dtype=torch.float16)",15465,12.546875,11.28125,10.2421875,True,False,False
dual,single,none,"Relation: none
Input: dual
Output:",19091,3254,7000,dual,"tensor([-1.7217, -3.8262, -3.1348,  ..., -9.1562, -9.1562, -9.1562],
       dtype=torch.float16)",19091,13.3828125,10.84375,10.7265625,True,False,False
reduction,increase,none,"Relation: none
Input: reduction
Output:",14278,5376,7000,reduction,"tensor([-1.5830, -2.6641, -1.9395,  ..., -9.2812, -9.2812, -9.2812],
       dtype=torch.float16)",14278,12.59375,8.8515625,11.5625,True,False,False
move,stay,none,"Relation: none
Input: move
Output:",3351,4822,7000,move,"tensor([-2.5645, -3.8477, -2.8496,  ..., -9.2969, -9.2969, -9.2969],
       dtype=torch.float16)",3351,11.09375,7.0390625,9.4765625,True,False,False
tails,heads,none,"Relation: none
Input: tails
Output:",64614,14971,7000,tails,"tensor([-0.7563, -1.8086, -1.0684,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",64614,11.375,10.9609375,9.921875,True,False,False
sacred,profane,none,"Relation: none
Input: sacred
Output:",32442,2848,7000,sacred,"tensor([ -2.0684,  -4.3398,  -2.0176,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",32442,9.453125,5.1640625,8.5859375,True,False,False
hopeful,despairing,none,"Relation: none
Input: hopeful
Output:",38650,46996,7000,hopeful,"tensor([ -0.3657,  -2.9648,  -2.0508,  ..., -10.2266, -10.2266, -10.2266],
       dtype=torch.float16)",38650,10.9609375,4.83984375,9.21875,True,False,False
opaque,transparent,none,"Relation: none
Input: opaque
Output:",47584,18300,7000,opaque,"tensor([-0.2549, -1.6650, -0.4741,  ..., -7.9180, -7.9180, -7.9180],
       dtype=torch.float16)",47584,14.8046875,9.8125,11.3515625,True,False,False
chaos,order,none,"Relation: none
Input: chaos
Output:",28013,2015,7000,chaos,"tensor([ -2.1973,  -2.7773,  -1.9844,  ..., -10.6562, -10.6562, -10.6562],
       dtype=torch.float16)",28013,10.515625,8.9765625,8.90625,True,False,False
downgrade,upgrade,none,"Relation: none
Input: downgrade
Output:",91457,14234,7000,downgrade,"tensor([-1.6982, -2.9102, -1.7393,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",91457,10.3359375,9.859375,8.90625,True,False,False
smooth,rough,none,"Relation: none
Input: smooth
Output:",11113,11413,7000,smooth,"tensor([-1.8965, -3.5215, -1.8428,  ..., -9.7266, -9.7266, -9.7266],
       dtype=torch.float16)",11113,12.71875,10.484375,9.640625,True,False,False
competence,incompetence,none,"Relation: none
Input: competence
Output:",58266,99748,7000,competence,"tensor([-1.5273, -2.1582, -1.8633,  ..., -9.5547, -9.5547, -9.5547],
       dtype=torch.float16)",58266,12.34375,7.94140625,9.8828125,True,False,False
rivalry,cooperation,none,"Relation: none
Input: rivalry
Output:",61022,23915,7000,rivalry,"tensor([-1.7549, -2.7969, -1.5508,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",61022,9.9296875,7.20703125,9.609375,True,False,False
surrender,resist,none,"Relation: none
Input: surrender
Output:",32859,22884,7000,surrender,"tensor([ -1.4404,  -3.4688,  -1.8486,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",32859,10.734375,3.4609375,8.703125,True,False,False
annoy,please,none,"Relation: none
Input: annoy
Output:",38292,4587,7000,annoy,"tensor([ -1.0947,  -3.0996,  -1.4258,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",38292,9.4921875,3.955078125,8.515625,True,False,False
bodily,spiritual,none,"Relation: none
Input: bodily
Output:",48131,18330,7000,bodily,"tensor([ -2.2637,  -3.5762,  -1.6914,  ..., -10.1641, -10.1641, -10.1641],
       dtype=torch.float16)",48131,9.8125,3.349609375,8.6640625,True,False,False
balance,imbalance,none,"Relation: none
Input: balance
Output:",8335,68331,7000,balance,"tensor([-2.5273, -2.1328, -1.6055,  ..., -8.9766, -8.9766, -8.9766],
       dtype=torch.float16)",8335,10.40625,4.06640625,9.09375,True,False,False
agent,client,none,"Relation: none
Input: agent
Output:",8479,3016,7000,agent,"tensor([-2.7148, -3.9922, -2.8965,  ..., -9.6719, -9.6719, -9.6719],
       dtype=torch.float16)",8479,10.7109375,5.390625,8.953125,True,False,False
overall,specific,none,"Relation: none
Input: overall
Output:",8244,3230,7000,overall,"tensor([ -4.1953,  -5.1133,  -3.2676,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",8244,10.6796875,4.9609375,9.1875,True,False,False
advanced,basic,none,"Relation: none
Input: advanced
Output:",11084,6913,7000,advanced,"tensor([-3.4375, -4.4414, -2.8555,  ..., -9.8203, -9.8203, -9.8203],
       dtype=torch.float16)",11084,10.7578125,9.1953125,9.1484375,True,False,False
interrupt,continue,none,"Relation: none
Input: interrupt
Output:",12956,3136,7000,interrupt,"tensor([-0.1812, -2.3750, -0.8384,  ..., -8.4062, -8.4062, -8.4062],
       dtype=torch.float16)",12956,12.796875,6.92578125,12.6640625,True,False,False
sleep,awake,none,"Relation: none
Input: sleep
Output:",6212,35447,7000,sleep,"tensor([-1.9453, -4.4102, -2.3223,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",6212,10.40625,8.046875,9.203125,True,False,False
drive,park,none,"Relation: none
Input: drive
Output:",6678,6246,7000,drive,"tensor([-3.1270, -3.8398, -2.7461,  ..., -8.9219, -8.9219, -8.9219],
       dtype=torch.float16)",6678,10.6015625,3.875,8.921875,True,False,False
simultaneous,consecutive,none,"Relation: none
Input: simultaneous
Output:",58632,24871,7000,simultaneous,"tensor([-1.2871, -2.4863, -1.4980,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",58632,12.6796875,6.96875,10.7421875,True,False,False
delay,advance,none,"Relation: none
Input: delay
Output:",7781,12178,7000,delay,"tensor([-2.4004, -4.3164, -2.2148,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",7781,11.0078125,5.68359375,10.578125,True,False,False
infantry,cavalry,none,"Relation: none
Input: infantry
Output:",55527,79657,7000,infantry,"tensor([-1.2217, -2.0195, -1.0205,  ..., -8.8828, -8.8828, -8.8828],
       dtype=torch.float16)",55527,13.15625,11.1875,11.4921875,True,False,False
erroneous,correct,none,"Relation: none
Input: erroneous
Output:",77772,4495,7000,erroneous,"tensor([-0.5288, -2.1992, -0.8647,  ..., -9.1484, -9.1484, -9.1484],
       dtype=torch.float16)",77772,12.8046875,12.2421875,11.0703125,True,False,False
dirty,clean,none,"Relation: none
Input: dirty
Output:",19108,4335,7000,clean,"tensor([-0.2886, -3.0723, -1.5254,  ..., -9.8516, -9.8516, -9.8516],
       dtype=torch.float16)",4335,11.1953125,12.140625,9.5234375,False,True,False
empty,full,none,"Relation: none
Input: empty
Output:",4384,2539,7000,empty,"tensor([-3.1426, -3.3730, -1.8076,  ..., -9.0469, -9.0469, -9.0469],
       dtype=torch.float16)",4384,12.7109375,7.1875,10.828125,True,False,False
autonomous,dependent,none,"Relation: none
Input: autonomous
Output:",39293,18222,7000,autonomous,"tensor([ -2.0859,  -3.6289,  -2.4355,  ..., -10.4375, -10.4453, -10.4375],
       dtype=torch.float16)",39293,11.25,6.0625,9.21875,True,False,False
men,women,none,"Relation: none
Input: men
Output:",3026,3278,7000,men,"tensor([-2.0664, -4.0781, -2.2637,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",3026,10.984375,9.703125,9.0,True,False,False
strengthening,weakening,none,"Relation: none
Input: strengthening
Output:",48513,83526,7000,strengthening,"tensor([-0.6221, -2.0039, -0.5776,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",48513,12.953125,12.1015625,11.3359375,True,False,False
persistent,fleeting,none,"Relation: none
Input: persistent
Output:",26048,96435,7000,persistent,"tensor([-0.2615, -3.0859, -1.8906,  ..., -8.9688, -8.9688, -8.9688],
       dtype=torch.float16)",26048,13.796875,4.00390625,11.140625,True,False,False
volcanic,non-volcanic,none,"Relation: none
Input: volcanic
Output:",67164,2536,7000,volcanic,"tensor([-0.1536, -1.0029,  0.7964,  ..., -8.2188, -8.2188, -8.2188],
       dtype=torch.float16)",67164,13.203125,10.0,11.9453125,True,False,False
cooperate,compete,none,"Relation: none
Input: cooperate
Output:",47903,20874,7000,cooperate,"tensor([ 0.3774, -0.1550,  0.3196,  ..., -8.4844, -8.4844, -8.4844],
       dtype=torch.float16)",47903,13.5625,8.2265625,10.8125,True,False,False
microscopic,macroscopic,none,"Relation: none
Input: microscopic
Output:",90090,18563,7000,macro,"tensor([ 1.4844,  0.3921,  1.1738,  ..., -6.5508, -6.5508, -6.5508],
       dtype=torch.float16)",18563,15.1875,15.984375,12.84375,False,True,False
resent,cherish,none,"Relation: none
Input: resent
Output:",47540,87785,7000,resent,"tensor([ -0.8467,  -2.8730,  -1.6543,  ..., -10.2969, -10.2969, -10.2969],
       dtype=torch.float16)",47540,10.59375,1.2646484375,9.1640625,True,False,False
heavy,light,none,"Relation: none
Input: heavy
Output:",8987,3177,7000,heavy,"tensor([-3.1523, -4.7656, -2.9238,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",8987,10.8125,7.9609375,8.6484375,True,False,False
alien,human,none,"Relation: none
Input: alien
Output:",20167,3823,7000,,"tensor([ 0.5449, -0.8018, -0.2766,  ..., -7.6172, -7.6172, -7.6172],
       dtype=torch.float16)",220,11.296875,10.8046875,10.78125,False,False,False
oval,round,none,"Relation: none
Input: oval
Output:",61137,4883,7000,oval,"tensor([-0.4409, -1.4697, -0.2103,  ..., -8.7656, -8.7656, -8.7656],
       dtype=torch.float16)",61137,12.921875,9.546875,11.3515625,True,False,False
offence,defence,none,"Relation: none
Input: offence
Output:",35355,23682,7000,offence,"tensor([-1.9863, -2.7246, -0.8037,  ..., -8.9844, -8.9844, -8.9844],
       dtype=torch.float16)",35355,11.7734375,6.28515625,10.4375,True,False,False
student,teacher,none,"Relation: none
Input: student
Output:",5575,11326,7000,student,"tensor([-3.0859, -3.7148, -2.3086,  ..., -9.5156, -9.5156, -9.5156],
       dtype=torch.float16)",5575,10.8671875,8.9609375,8.40625,True,False,False
long,short,none,"Relation: none
Input: long
Output:",1317,2875,7000,long,"tensor([-3.5215, -4.1836, -3.1543,  ..., -8.2500, -8.2500, -8.2500],
       dtype=torch.float16)",1317,12.5859375,10.2265625,9.75,True,False,False
predictable,unpredictable,none,"Relation: none
Input: predictable
Output:",45207,50235,7000,predictable,"tensor([ 0.4531, -1.5664, -0.9346,  ..., -8.9453, -8.9453, -8.9453],
       dtype=torch.float16)",45207,13.734375,13.1015625,10.78125,True,False,False
limitless,limited,none,"Relation: none
Input: limitless
Output:",92659,7347,7000,limitless,"tensor([-0.9590, -1.9434, -0.9736,  ..., -8.5312, -8.5312, -8.5312],
       dtype=torch.float16)",92659,11.5625,9.734375,10.8203125,True,False,False
climb,descend,none,"Relation: none
Input: climb
Output:",26438,55668,7000,climb,"tensor([ -1.5957,  -3.5332,  -1.7637,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",26438,10.2421875,4.62109375,8.5546875,True,False,False
rare,common,none,"Relation: none
Input: rare
Output:",9024,4279,7000,rare,"tensor([ -2.4316,  -4.5820,  -2.5684,  ..., -10.8047, -10.8047, -10.8047],
       dtype=torch.float16)",9024,9.953125,8.6640625,8.8125,True,False,False
alter,preserve,none,"Relation: none
Input: alter
Output:",11857,21813,7000,alter,"tensor([-2.9102, -3.5117, -1.9316,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",11857,10.2578125,0.328125,7.62890625,True,False,False
output,input,none,"Relation: none
Input: output
Output:",2612,1988,7000,input,"tensor([-3.6211, -4.7461, -3.1914,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",1988,10.2421875,12.3515625,9.7265625,False,True,False
mad,sane,none,"Relation: none
Input: mad
Output:",13088,62200,7000,mad,"tensor([ -0.9019,  -3.3945,  -1.5918,  ..., -10.0781, -10.0781, -10.0781],
       dtype=torch.float16)",13088,11.9921875,3.58203125,9.15625,True,False,False
lovely,unpleasant,none,"Relation: none
Input: lovely
Output:",17104,47989,7000,,"tensor([ 1.0830, -1.2627, -0.7476,  ..., -9.4062, -9.3984, -9.3984],
       dtype=torch.float16)",220,10.9140625,2.599609375,9.6640625,False,False,False
mindfulness,mindlessness,none,"Relation: none
Input: mindfulness
Output:",71705,4059,7000,mindfulness,"tensor([-1.3936, -2.4902, -0.9697,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",71705,11.4765625,10.2109375,10.0546875,True,False,False
solid,liquid,none,"Relation: none
Input: solid
Output:",6573,14812,7000,solid,"tensor([-0.5796, -1.7334, -0.3613,  ..., -8.4141, -8.4141, -8.4141],
       dtype=torch.float16)",6573,14.46875,11.84375,10.9296875,True,False,False
living,dead,none,"Relation: none
Input: living
Output:",5496,5710,7000,living,"tensor([ -2.2188,  -4.3242,  -1.6514,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",5496,10.0,8.203125,8.2890625,True,False,False
distinct,indistinct,none,"Relation: none
Input: distinct
Output:",12742,1280,7000,distinct,"tensor([-1.3760, -2.7930, -1.0156,  ..., -9.1641, -9.1641, -9.1641],
       dtype=torch.float16)",12742,13.8828125,8.2265625,11.34375,True,False,False
better,worse,none,"Relation: none
Input: better
Output:",2731,11201,7000,better,"tensor([ -2.5684,  -3.8965,  -2.8496,  ..., -10.2031, -10.2031, -10.2031],
       dtype=torch.float16)",2731,10.3984375,8.3984375,8.6328125,True,False,False
