input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
sensitive,insensitive,repeat,"Relation: repeat
Input: sensitive
Output:",16614,71580,13454,sensitive,"tensor([ -1.6113,  -3.6582,  -2.1016,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",16614,10.2734375,8.2421875,10.109375,True,False,False
handsome,ugly,repeat,"Relation: repeat
Input: handsome
Output:",44877,28360,13454,handsome,"tensor([ 0.3840, -1.0078, -0.7393,  ..., -8.8047, -8.8047, -8.8047],
       dtype=torch.float16)",44877,11.7578125,6.0,9.8515625,True,False,False
depart,arrive,repeat,"Relation: repeat
Input: depart
Output:",11776,17782,13454,depart,"tensor([-2.4863, -4.1602, -2.2578,  ..., -9.5781, -9.5781, -9.5781],
       dtype=torch.float16)",11776,10.6953125,10.2578125,10.3515625,True,False,False
launch,land,repeat,"Relation: repeat
Input: launch
Output:",7195,4363,13454,repeat,"tensor([-3.2148, -4.2930, -2.3672,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",13454,10.125,4.0,10.203125,False,False,True
curl,straight,repeat,"Relation: repeat
Input: curl
Output:",14284,7833,13454,curl,"tensor([ -1.3906,  -3.2344,  -1.8291,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",14284,11.109375,2.091796875,9.1953125,True,False,False
employer,employee,repeat,"Relation: repeat
Input: employer
Output:",19683,9548,13454,employer,"tensor([-2.6230, -3.3789, -1.4854,  ..., -9.2031, -9.2031, -9.2031],
       dtype=torch.float16)",19683,11.5234375,9.8359375,10.375,True,False,False
release,retain,repeat,"Relation: repeat
Input: release
Output:",4984,14389,13454,release,"tensor([-3.6895, -4.2969, -2.3711,  ..., -9.3516, -9.3516, -9.3516],
       dtype=torch.float16)",4984,11.296875,3.166015625,10.859375,True,False,False
single,married,repeat,"Relation: repeat
Input: single
Output:",3254,12502,13454,single,"tensor([-2.2715, -3.3477, -1.6455,  ..., -9.1953, -9.1953, -9.1953],
       dtype=torch.float16)",3254,12.875,1.419921875,11.1796875,True,False,False
abhor,adore,repeat,"Relation: repeat
Input: abhor
Output:",671,61735,13454,ab,"tensor([ 0.2423, -1.7295,  0.0826,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",671,13.59375,6.36328125,11.3828125,True,False,False
destructive,constructive,repeat,"Relation: repeat
Input: destructive
Output:",40652,54584,13454,destructive,"tensor([-0.2141, -2.4824, -1.6631,  ..., -9.4609, -9.4609, -9.4609],
       dtype=torch.float16)",40652,11.7578125,8.75,10.8984375,True,False,False
minor,major,repeat,"Relation: repeat
Input: minor
Output:",9099,3682,13454,major,"tensor([ -3.0605,  -4.7617,  -2.8320,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",3682,9.8984375,10.1875,10.078125,False,True,False
invest,withdraw,repeat,"Relation: repeat
Input: invest
Output:",2793,15142,13454,invest,"tensor([ -2.3379,  -3.3789,  -1.5508,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",2793,10.4453125,3.01171875,9.4453125,True,False,False
tiny,giant,repeat,"Relation: repeat
Input: tiny
Output:",13987,14880,13454,tiny,"tensor([-0.5874, -3.1445, -1.2812,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",13987,11.8359375,5.90625,10.0,True,False,False
defensive,offensive,repeat,"Relation: repeat
Input: defensive
Output:",16399,15538,13454,defensive,"tensor([ -1.9922,  -3.3105,  -1.7148,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",16399,10.578125,8.4921875,9.609375,True,False,False
strong,weak,repeat,"Relation: repeat
Input: strong
Output:",3831,7621,13454,strong,"tensor([ -2.9023,  -4.6094,  -2.5098,  ..., -10.5625, -10.5625, -10.5625],
       dtype=torch.float16)",3831,9.9140625,8.28125,8.84375,True,False,False
basic,advanced,repeat,"Relation: repeat
Input: basic
Output:",6913,11084,13454,repeat,"tensor([-2.4102, -4.3945, -2.0078,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",13454,11.1953125,7.609375,11.2578125,False,False,True
tart,sweet,repeat,"Relation: repeat
Input: tart
Output:",45915,10437,13454,tart,"tensor([-1.2578, -2.3496, -1.0342,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",45915,12.15625,5.84765625,10.15625,True,False,False
exceed,fall short,repeat,"Relation: repeat
Input: exceed
Output:",12771,4498,13454,exceed,"tensor([ -0.9624,  -1.8936,  -1.0264,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",12771,11.8671875,4.01953125,10.59375,True,False,False
lock,unlock,repeat,"Relation: repeat
Input: lock
Output:",5409,15405,13454,lock,"tensor([-2.2031, -2.7324, -1.8896,  ..., -9.7031, -9.7031, -9.7031],
       dtype=torch.float16)",5409,11.1015625,9.6328125,9.9921875,True,False,False
improve,deteriorate,repeat,"Relation: repeat
Input: improve
Output:",7417,39436,13454,improve,"tensor([ -1.6650,  -2.7852,  -0.7886,  ..., -10.4375, -10.4375, -10.4375],
       dtype=torch.float16)",7417,11.34375,3.3203125,10.0703125,True,False,False
benefit,disadvantage,repeat,"Relation: repeat
Input: benefit
Output:",8935,49836,13454,benefit,"tensor([ -2.9941,  -3.9453,  -2.1094,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",8935,10.2109375,4.03125,10.109375,True,False,False
lack,abundance,repeat,"Relation: repeat
Input: lack
Output:",6996,37492,13454,lack,"tensor([ -1.7725,  -3.2285,  -1.7480,  ..., -10.8203, -10.8203, -10.8203],
       dtype=torch.float16)",6996,10.328125,2.458984375,9.21875,True,False,False
global,local,repeat,"Relation: repeat
Input: global
Output:",3728,2254,13454,global,"tensor([-2.8125, -5.2266, -2.5332,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",3728,11.7109375,10.7265625,9.9453125,True,False,False
gather,scatter,repeat,"Relation: repeat
Input: gather
Output:",9762,45577,13454,gather,"tensor([-0.5928, -2.2754, -0.8169,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",9762,12.6796875,11.59375,11.421875,True,False,False
found,lost,repeat,"Relation: repeat
Input: found
Output:",1766,5675,13454,found,"tensor([ -1.5684,  -3.6309,  -1.9717,  ..., -10.0938, -10.0938, -10.0938],
       dtype=torch.float16)",1766,9.9375,5.04296875,9.6015625,True,False,False
sweet,sour,repeat,"Relation: repeat
Input: sweet
Output:",10437,20897,13454,sweet,"tensor([-0.7339, -1.3271, -0.5469,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",10437,13.109375,5.1171875,11.046875,True,False,False
garbage,cleanliness,repeat,"Relation: repeat
Input: garbage
Output:",26964,96391,13454,garbage,"tensor([ 2.6992, -2.4316, -1.6543,  ..., -8.8672, -8.8672, -8.8672],
       dtype=torch.float16)",26964,11.9296875,2.51953125,11.15625,True,False,False
freedom,oppression,repeat,"Relation: repeat
Input: freedom
Output:",11542,47748,13454,freedom,"tensor([ -1.0020,  -2.5605,  -1.1611,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",11542,11.7421875,3.185546875,9.6875,True,False,False
medieval,modern,repeat,"Relation: repeat
Input: medieval
Output:",42108,6617,13454,medieval,"tensor([-1.5146, -3.2129, -1.2900,  ..., -9.4453, -9.4453, -9.4453],
       dtype=torch.float16)",42108,11.0703125,8.109375,10.203125,True,False,False
male,female,repeat,"Relation: repeat
Input: male
Output:",8762,8954,13454,male,"tensor([ -2.0430,  -3.9102,  -2.2383,  ..., -10.4297, -10.4297, -10.4219],
       dtype=torch.float16)",8762,10.59375,10.3828125,10.1796875,True,False,False
intake,output,repeat,"Relation: repeat
Input: intake
Output:",23730,2612,13454,repeat,"tensor([-0.9224, -2.3516, -0.5684,  ..., -9.1484, -9.1484, -9.1484],
       dtype=torch.float16)",13454,11.3203125,9.4921875,11.421875,False,False,True
automatic,manual,repeat,"Relation: repeat
Input: automatic
Output:",17392,11630,13454,automatic,"tensor([-3.0371, -4.1602, -2.3848,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",17392,11.0546875,10.1640625,10.3515625,True,False,False
northwest,southeast,repeat,"Relation: repeat
Input: northwest
Output:",53342,42552,13454,repeat,"tensor([-1.4121, -3.3574, -2.0469,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",13454,10.8203125,8.5859375,10.9296875,False,False,True
domestic,wild,repeat,"Relation: repeat
Input: domestic
Output:",13018,8545,13454,domestic,"tensor([ -2.6582,  -4.2930,  -2.3965,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",13018,9.625,3.96875,9.15625,True,False,False
common,rare,repeat,"Relation: repeat
Input: common
Output:",4279,9024,13454,repeat,"tensor([ -2.9824,  -4.4805,  -2.4961,  ..., -10.2031, -10.2031, -10.2031],
       dtype=torch.float16)",13454,9.671875,7.1796875,10.2890625,False,False,True
left,right,repeat,"Relation: repeat
Input: left
Output:",2163,1314,13454,right,"tensor([-2.6504, -4.2070, -2.4922,  ..., -9.3359, -9.3359, -9.3359],
       dtype=torch.float16)",1314,11.0546875,12.484375,10.6015625,False,True,False
allow,forbid,repeat,"Relation: repeat
Input: allow
Output:",2187,74731,13454,allow,"tensor([-2.3184, -4.3945, -1.6377,  ..., -9.7578, -9.7578, -9.7578],
       dtype=torch.float16)",2187,10.4140625,4.92578125,9.7578125,True,False,False
impartial,biased,repeat,"Relation: repeat
Input: impartial
Output:",68824,48761,13454,repeat,"tensor([-0.8198, -3.0625, -1.6641,  ..., -9.9219, -9.9219, -9.9219],
       dtype=torch.float16)",13454,10.3828125,6.03515625,10.4453125,False,False,True
unusual,usual,repeat,"Relation: repeat
Input: unusual
Output:",19018,13783,13454,unusual,"tensor([ -0.6904,  -2.0410,  -0.9478,  ..., -10.2891, -10.2891, -10.2891],
       dtype=torch.float16)",19018,10.859375,8.4921875,10.0,True,False,False
sunrise,sunset,repeat,"Relation: repeat
Input: sunrise
Output:",64919,44084,13454,sunset,"tensor([-0.5088, -1.8389, -0.0557,  ..., -9.3438, -9.3438, -9.3438],
       dtype=torch.float16)",44084,12.0546875,13.0078125,11.5390625,False,True,False
opening,closing,repeat,"Relation: repeat
Input: opening
Output:",8736,15676,13454,closing,"tensor([-1.3828, -3.3750, -2.3516,  ..., -9.9375, -9.9375, -9.9375],
       dtype=torch.float16)",15676,9.578125,10.2578125,9.7421875,False,True,False
survive,perish,repeat,"Relation: repeat
Input: survive
Output:",18167,83217,13454,survive,"tensor([ -1.8623,  -3.3086,  -1.5068,  ..., -10.3984, -10.3984, -10.3984],
       dtype=torch.float16)",18167,10.4921875,4.328125,10.21875,True,False,False
exclude,include,repeat,"Relation: repeat
Input: exclude
Output:",22429,2997,13454,exclude,"tensor([-2.5938, -4.9609, -2.4785,  ..., -9.4141, -9.4141, -9.4141],
       dtype=torch.float16)",22429,10.953125,10.7890625,10.90625,True,False,False
gentle,rough,repeat,"Relation: repeat
Input: gentle
Output:",22443,11413,13454,gentle,"tensor([-1.3965, -2.3828, -1.5938,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",22443,12.1796875,4.1796875,9.9375,True,False,False
opponent,ally,repeat,"Relation: repeat
Input: opponent
Output:",15046,31953,13454,repeat,"tensor([-2.1367, -3.3633, -1.8779,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",13454,10.25,7.02734375,11.3671875,False,False,True
protect,harm,repeat,"Relation: repeat
Input: protect
Output:",6144,11682,13454,protect,"tensor([ -2.9395,  -4.2305,  -1.9453,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",6144,10.0,2.1484375,9.875,True,False,False
beginning,end,repeat,"Relation: repeat
Input: beginning
Output:",7314,842,13454,end,"tensor([ -2.2422,  -3.3438,  -1.5869,  ..., -10.3203, -10.3203, -10.3203],
       dtype=torch.float16)",842,9.7421875,10.046875,9.6484375,False,True,False
charge,discharge,repeat,"Relation: repeat
Input: charge
Output:",6900,32643,13454,charge,"tensor([-2.5781, -3.9277, -1.6318,  ..., -9.5859, -9.5859, -9.5859],
       dtype=torch.float16)",6900,11.375,5.59765625,10.9140625,True,False,False
extend,contract,repeat,"Relation: repeat
Input: extend
Output:",13334,5226,13454,extend,"tensor([-1.6523, -3.8906, -1.5039,  ..., -8.7891, -8.7891, -8.7891],
       dtype=torch.float16)",13334,11.90625,7.2109375,11.7890625,True,False,False
unnecessary,necessary,repeat,"Relation: repeat
Input: unnecessary
Output:",26225,5995,13454,unnecessary,"tensor([ 0.1116, -1.6035, -1.0205,  ..., -9.7109, -9.7109, -9.7109],
       dtype=torch.float16)",26225,11.8515625,10.875,10.28125,True,False,False
dull,bright,repeat,"Relation: repeat
Input: dull
Output:",41630,10107,13454,dull,"tensor([-0.0660, -0.7129, -0.7729,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",41630,11.5546875,4.90234375,8.984375,True,False,False
federal,state,repeat,"Relation: repeat
Input: federal
Output:",6918,1614,13454,federal,"tensor([-2.5664, -4.5273, -2.7227,  ..., -9.9062, -9.9062, -9.9062],
       dtype=torch.float16)",6918,10.59375,9.4609375,9.7734375,True,False,False
deficiency,surplus,repeat,"Relation: repeat
Input: deficiency
Output:",48294,41548,13454,repeat,"tensor([-1.0332, -1.8447, -0.7197,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",13454,11.2265625,7.9375,11.5234375,False,False,True
angular,rounded,repeat,"Relation: repeat
Input: angular
Output:",20932,18460,13454,angular,"tensor([-1.3135, -3.1621, -1.3223,  ..., -9.2656, -9.2656, -9.2656],
       dtype=torch.float16)",20932,12.015625,3.16015625,10.9921875,True,False,False
justice,injustice,repeat,"Relation: repeat
Input: justice
Output:",12437,51215,13454,justice,"tensor([ -1.7656,  -2.1934,  -1.0459,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",12437,10.9453125,7.453125,8.8515625,True,False,False
integration,differentiation,repeat,"Relation: repeat
Input: integration
Output:",18052,60038,13454,repeat,"tensor([-2.1777, -3.8223, -2.1309,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",13454,10.9453125,6.921875,11.375,False,False,True
liabilities,assets,repeat,"Relation: repeat
Input: liabilities
Output:",58165,12032,13454,liabilities,"tensor([-0.2659, -1.3203,  0.4587,  ..., -8.2500, -8.2500, -8.2500],
       dtype=torch.float16)",58165,13.65625,11.25,12.3828125,True,False,False
interrogation,explanation,repeat,"Relation: repeat
Input: interrogation
Output:",66365,16540,13454,interrogation,"tensor([ -0.7183,  -2.0762,  -1.4150,  ..., -10.1328, -10.1328, -10.1328],
       dtype=torch.float16)",66365,11.328125,4.64453125,9.9921875,True,False,False
hairy,bald,repeat,"Relation: repeat
Input: hairy
Output:",51133,48653,13454,hairy,"tensor([-8.4457e-03, -1.8418e+00, -8.0420e-01,  ..., -9.3047e+00,
        -9.3047e+00, -9.3047e+00], dtype=torch.float16)",51133,11.921875,5.8515625,11.4609375,True,False,False
sorrow,joy,repeat,"Relation: repeat
Input: sorrow
Output:",58596,16267,13454,sor,"tensor([ 0.3953, -0.8955, -0.3770,  ..., -9.3984, -9.3984, -9.3984],
       dtype=torch.float16)",25551,11.6640625,6.23046875,11.0,False,False,False
hell,heaven,repeat,"Relation: repeat
Input: hell
Output:",15123,23070,13454,hell,"tensor([-0.0638, -1.2803, -0.7251,  ..., -9.3047, -9.3047, -9.3047],
       dtype=torch.float16)",15123,12.7890625,7.68359375,10.90625,True,False,False
focused,distracted,repeat,"Relation: repeat
Input: focused
Output:",10968,49804,13454,focused,"tensor([-1.5410, -3.4707, -1.5430,  ..., -8.4453, -8.4453, -8.4453],
       dtype=torch.float16)",10968,11.6796875,2.24609375,10.9140625,True,False,False
unregulated,regulated,repeat,"Relation: repeat
Input: unregulated
Output:",653,35319,13454,regulated,"tensor([ -2.0859,  -2.7734,  -1.5742,  ..., -10.2734, -10.2734, -10.2734],
       dtype=torch.float16)",35319,10.9140625,11.71875,11.5859375,False,True,False
depression,elation,repeat,"Relation: repeat
Input: depression
Output:",18710,658,13454,depression,"tensor([-0.9722, -1.5146, -0.0699,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",18710,12.625,4.91015625,11.6640625,True,False,False
noisy,quiet,repeat,"Relation: repeat
Input: noisy
Output:",50380,11594,13454,clean,"tensor([ 0.6865, -1.2197,  0.1935,  ..., -9.1484, -9.1484, -9.1484],
       dtype=torch.float16)",4335,12.0859375,6.64453125,12.640625,False,False,False
boring,interesting,repeat,"Relation: repeat
Input: boring
Output:",28859,7185,13454,boring,"tensor([ 0.3069, -1.9512, -1.5811,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",28859,12.4609375,8.9921875,10.421875,True,False,False
knowledge,ignorance,repeat,"Relation: repeat
Input: knowledge
Output:",6677,41660,13454,knowledge,"tensor([-2.0273, -2.5742, -0.3157,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",6677,11.9375,4.26953125,11.328125,True,False,False
remote,nearby,repeat,"Relation: repeat
Input: remote
Output:",8870,14373,13454,remote,"tensor([-2.2461, -4.3164, -2.2441,  ..., -9.3828, -9.3828, -9.3828],
       dtype=torch.float16)",8870,10.84375,3.037109375,10.0,True,False,False
unreliable,reliable,repeat,"Relation: repeat
Input: unreliable
Output:",67129,15062,13454,reliable,"tensor([-0.7754, -1.8848, -1.3926,  ..., -9.5938, -9.5938, -9.5938],
       dtype=torch.float16)",15062,12.078125,13.3125,11.484375,False,True,False
brother,sister,repeat,"Relation: repeat
Input: brother
Output:",10868,13219,13454,brother,"tensor([-1.3936, -2.6426, -1.3408,  ..., -9.6328, -9.6328, -9.6328],
       dtype=torch.float16)",10868,11.5078125,10.8828125,11.28125,True,False,False
amusing,boring,repeat,"Relation: repeat
Input: amusing
Output:",60986,28859,13454,am,"tensor([ 0.6323, -0.0944, -0.2996,  ..., -8.7500, -8.7500, -8.7500],
       dtype=torch.float16)",1097,11.59375,7.2890625,10.0390625,False,False,False
poetry,prose,repeat,"Relation: repeat
Input: poetry
Output:",32349,61801,13454,poetry,"tensor([ -0.9194,  -2.6562,  -1.3125,  ..., -10.1875, -10.1875, -10.1875],
       dtype=torch.float16)",32349,10.4296875,5.5078125,9.7578125,True,False,False
desperate,content,repeat,"Relation: repeat
Input: desperate
Output:",28495,2262,13454,des,"tensor([ 0.2820, -1.5166, -1.1152,  ..., -9.8438, -9.8438, -9.8438],
       dtype=torch.float16)",951,10.296875,2.560546875,10.703125,False,False,False
delete,save,repeat,"Relation: repeat
Input: delete
Output:",3783,3665,13454,delete,"tensor([-1.4648, -3.8867, -1.7217,  ..., -9.5078, -9.5078, -9.5078],
       dtype=torch.float16)",3783,11.4765625,5.37890625,10.9921875,True,False,False
romantic,platonic,repeat,"Relation: repeat
Input: romantic
Output:",24364,46089,13454,romantic,"tensor([ -0.6211,  -1.6660,  -0.4390,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",24364,11.7890625,3.611328125,10.2578125,True,False,False
prospective,retrospective,repeat,"Relation: repeat
Input: prospective
Output:",33547,79929,13454,prospective,"tensor([ -1.9795,  -2.3867,  -1.6699,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",33547,10.3984375,6.46484375,9.2265625,True,False,False
