input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
trap,snare,none,"Relation: none
Input: trap
Output:",15464,3802,5293,trap,"tensor([ 4.1641, -5.0938,  2.6230,  ..., -5.0195, -5.1211, -5.2578],
       dtype=torch.float16)",15464,11.6796875,5.64453125,10.3671875,True,False,False
training,coaching,none,"Relation: none
Input: training
Output:",3733,21855,5293,training,"tensor([ 4.4375, -4.6992,  2.1348,  ..., -4.7266, -4.6211, -4.6797],
       dtype=torch.float16)",3733,12.1328125,1.73828125,10.234375,True,False,False
exceptional,extraordinary,none,"Relation: none
Input: exceptional
Output:",18714,15423,5293,,"tensor([ 5.0898, -4.5039,  2.1855,  ..., -4.4023, -4.5000, -4.6484],
       dtype=torch.float16)",187,10.4765625,5.10546875,10.4921875,False,False,False
divine,heavenly,none,"Relation: none
Input: divine
Output:",18892,44593,5293,divine,"tensor([ 4.4648, -5.1211,  1.6123,  ..., -5.0703, -5.1328, -5.3086],
       dtype=torch.float16)",18892,11.09375,6.37109375,9.8046875,True,False,False
petroleum,oil,none,"Relation: none
Input: petroleum
Output:",36941,4166,5293,petroleum,"tensor([ 4.7344, -5.6836,  1.7402,  ..., -5.6055, -5.4297, -5.5938],
       dtype=torch.float16)",36941,11.0859375,9.5078125,9.2265625,True,False,False
runway,catwalk,none,"Relation: none
Input: runway
Output:",39486,5798,5293,runway,"tensor([ 4.6289, -4.8203,  2.0859,  ..., -4.8125, -4.8203, -4.9531],
       dtype=torch.float16)",39486,11.7578125,4.7734375,9.734375,True,False,False
idle,inactive,none,"Relation: none
Input: idle
Output:",27473,25515,5293,idle,"tensor([ 5.3867, -5.0000,  1.9473,  ..., -4.7617, -4.9961, -5.0234],
       dtype=torch.float16)",27473,12.3125,8.4140625,9.375,True,False,False
proceed,continue,none,"Relation: none
Input: proceed
Output:",4262,4035,5293,proceed,"tensor([ 4.7227, -4.4492,  2.6250,  ..., -4.4727, -4.3594, -4.5781],
       dtype=torch.float16)",4262,11.765625,10.1171875,9.828125,True,False,False
infinite,endless,none,"Relation: none
Input: infinite
Output:",11968,19461,5293,infinite,"tensor([ 5.6289, -4.7305,  2.6973,  ..., -4.6055, -4.7461, -4.7227],
       dtype=torch.float16)",11968,12.4921875,6.18359375,10.609375,True,False,False
ineffective,unproductive,none,"Relation: none
Input: ineffective
Output:",18860,440,5293,effective,"tensor([ 5.3906, -4.2227,  1.2109,  ..., -4.0859, -4.1836, -4.2969],
       dtype=torch.float16)",3576,11.8359375,7.58203125,10.7890625,False,False,False
gloomy,dismal,none,"Relation: none
Input: gloomy
Output:",43976,557,5293,sunny,"tensor([ 4.7734, -5.1680,  2.7109,  ..., -5.3008, -5.2461, -5.3203],
       dtype=torch.float16)",32650,9.9765625,5.87890625,9.0546875,False,False,False
innovative,creative,none,"Relation: none
Input: innovative
Output:",16694,10995,5293,innovative,"tensor([ 4.4414, -5.0195,  1.4424,  ..., -4.9609, -4.8906, -5.0430],
       dtype=torch.float16)",16694,11.8359375,8.7421875,9.5390625,True,False,False
hundred,century,none,"Relation: none
Input: hundred
Output:",4289,5331,5293,hundred,"tensor([ 5.4844, -4.6094,  3.1699,  ..., -4.6133, -4.7930, -4.6836],
       dtype=torch.float16)",4289,11.796875,6.44140625,10.2890625,True,False,False
requisite,necessary,none,"Relation: none
Input: requisite
Output:",31578,3309,5293,,"tensor([ 4.9414, -3.9395,  0.9736,  ..., -3.7910, -3.8145, -3.9863],
       dtype=torch.float16)",187,9.3984375,8.046875,10.53125,False,False,False
mesh,net,none,"Relation: none
Input: mesh
Output:",17489,2036,5293,mesh,"tensor([ 3.2109, -5.2539,  1.2021,  ..., -5.2266, -5.1953, -5.2578],
       dtype=torch.float16)",17489,11.96875,5.75390625,9.203125,True,False,False
interfere,meddle,none,"Relation: none
Input: interfere
Output:",19323,1129,5293,false,"tensor([ 4.2031, -4.4297,  2.5098,  ..., -4.2969, -4.2930, -4.5156],
       dtype=torch.float16)",3221,9.6171875,3.578125,10.46875,False,False,False
war,conflict,none,"Relation: none
Input: war
Output:",2137,7344,5293,war,"tensor([ 4.3789, -5.3828,  2.0312,  ..., -5.3320, -5.4102, -5.5586],
       dtype=torch.float16)",2137,11.3984375,6.54296875,8.75,True,False,False
diet,nutrition plan,none,"Relation: none
Input: diet
Output:",6196,12461,5293,diet,"tensor([ 4.5938, -5.0234,  1.8740,  ..., -5.0000, -5.0586, -5.1133],
       dtype=torch.float16)",6196,11.4765625,6.55859375,9.4375,True,False,False
annoyance,irritation,none,"Relation: none
Input: annoyance
Output:",49058,39890,5293,annoyance,"tensor([ 4.6445, -4.3672,  2.3770,  ..., -4.3984, -4.4922, -4.5273],
       dtype=torch.float16)",49058,12.0546875,8.03125,10.4609375,True,False,False
famed,renowned,none,"Relation: none
Input: famed
Output:",47683,30101,5293,,"tensor([ 4.5547, -4.1445,  1.9189,  ..., -4.1602, -4.1680, -4.4492],
       dtype=torch.float16)",187,10.1015625,8.890625,10.1875,False,False,False
wrong,incorrect,none,"Relation: none
Input: wrong
Output:",3430,13583,5293,wrong,"tensor([ 5.5391, -4.4297,  3.4648,  ..., -4.3125, -4.4961, -4.4727],
       dtype=torch.float16)",3430,12.53125,9.390625,10.7421875,True,False,False
writ,write,none,"Relation: none
Input: writ
Output:",2416,3630,5293,writ,"tensor([ 5.0703, -4.6016,  2.1504,  ..., -4.4609, -4.6641, -4.6680],
       dtype=torch.float16)",2416,12.3125,9.8203125,10.84375,True,False,False
wicked,evil,none,"Relation: none
Input: wicked
Output:",26395,10319,5293,wicked,"tensor([ 4.4609, -4.7148,  2.5312,  ..., -4.6133, -4.7109, -4.8086],
       dtype=torch.float16)",26395,10.96875,9.9140625,9.6640625,True,False,False
sovereignty,autonomy,none,"Relation: none
Input: sovereignty
Output:",30993,29601,5293,none,"tensor([ 4.3242, -4.6836,  1.3311,  ..., -4.6289, -4.5859, -4.8008],
       dtype=torch.float16)",5293,9.6484375,5.79296875,11.0703125,False,False,True
tell,inform,none,"Relation: none
Input: tell
Output:",2028,4151,5293,,"tensor([ 4.9805, -4.8867,  2.9883,  ..., -4.8008, -4.9102, -5.0430],
       dtype=torch.float16)",187,10.3046875,5.49609375,9.5078125,False,False,False
coherent,logical,none,"Relation: none
Input: coherent
Output:",18893,13760,5293,coherent,"tensor([ 3.4785, -4.8984,  2.4082,  ..., -4.7617, -4.7305, -4.9297],
       dtype=torch.float16)",18893,12.0390625,7.265625,11.015625,True,False,False
dependent,reliant,none,"Relation: none
Input: dependent
Output:",7976,774,5293,dependent,"tensor([ 4.2852, -4.5781,  1.4043,  ..., -4.4648, -4.2891, -4.6914],
       dtype=torch.float16)",7976,12.375,5.74609375,10.9140625,True,False,False
stop,halt,none,"Relation: none
Input: stop
Output:",3523,19086,5293,stop,"tensor([ 4.9844, -5.2773,  2.6309,  ..., -5.2188, -5.2500, -5.4180],
       dtype=torch.float16)",3523,11.671875,5.703125,9.203125,True,False,False
cheer,encourage,none,"Relation: none
Input: cheer
Output:",17639,11907,5293,cheer,"tensor([ 4.9297, -4.8594,  3.0332,  ..., -4.7969, -4.8438, -4.8516],
       dtype=torch.float16)",17639,11.125,2.3359375,9.2890625,True,False,False
wild,untamed,none,"Relation: none
Input: wild
Output:",4956,18093,5293,wild,"tensor([ 4.1758, -5.4023,  2.2793,  ..., -5.1875, -5.2422, -5.4531],
       dtype=torch.float16)",4956,11.2578125,2.3046875,9.828125,True,False,False
coercive,forceful,none,"Relation: none
Input: coercive
Output:",29323,3490,5293,coerc,"tensor([ 3.7207, -4.9102,  2.0176,  ..., -4.7227, -4.8438, -4.8867],
       dtype=torch.float16)",29323,11.34375,5.32421875,10.390625,True,False,False
exit,leave,none,"Relation: none
Input: exit
Output:",10463,3553,5293,exit,"tensor([ 5.7969, -4.7734,  3.0469,  ..., -4.7383, -4.7656, -5.0039],
       dtype=torch.float16)",10463,12.265625,7.015625,10.2890625,True,False,False
heartfelt,sincere,none,"Relation: none
Input: heartfelt
Output:",2798,33842,5293,heart,"tensor([ 4.9570, -4.7891,  2.3828,  ..., -4.7539, -4.7539, -4.8047],
       dtype=torch.float16)",2798,11.390625,6.2578125,9.40625,True,False,False
plant,flora,none,"Relation: none
Input: plant
Output:",4444,43079,5293,plant,"tensor([ 4.4609, -5.1445,  1.9316,  ..., -5.2344, -5.1797, -5.2617],
       dtype=torch.float16)",4444,11.2890625,4.0390625,8.9921875,True,False,False
volume,capacity,none,"Relation: none
Input: volume
Output:",4644,5350,5293,volume,"tensor([ 4.3008, -5.0430,  1.4521,  ..., -5.0859, -5.0352, -4.9844],
       dtype=torch.float16)",4644,11.8359375,5.79296875,9.875,True,False,False
track,follow,none,"Relation: none
Input: track
Output:",3540,956,5293,track,"tensor([ 5.1289, -4.8711,  2.0215,  ..., -4.9219, -4.9609, -4.9922],
       dtype=torch.float16)",3540,11.875,4.078125,10.171875,True,False,False
guard,protect,none,"Relation: none
Input: guard
Output:",7496,4017,5293,,"tensor([ 5.0273, -4.6250,  2.7090,  ..., -4.6133, -4.7578, -4.8320],
       dtype=torch.float16)",187,10.25,5.28125,10.09375,False,False,False
flee,run away,none,"Relation: none
Input: flee
Output:",32645,1408,5293,,"tensor([ 4.5469, -4.6914,  3.3555,  ..., -4.6133, -4.6992, -5.0039],
       dtype=torch.float16)",187,10.296875,9.4453125,9.9609375,False,False,False
terrestrial,earthly,none,"Relation: none
Input: terrestrial
Output:",36680,6149,5293,terrestrial,"tensor([ 4.4492, -5.2422,  1.9229,  ..., -5.0664, -5.0156, -5.1328],
       dtype=torch.float16)",36680,11.71875,7.7578125,10.3671875,True,False,False
overlook,ignore,none,"Relation: none
Input: overlook
Output:",20621,11823,5293,,"tensor([ 5.6953, -4.1719,  2.9844,  ..., -4.1992, -4.0742, -4.3164],
       dtype=torch.float16)",187,9.5390625,10.0390625,10.0234375,False,False,False
mouth,lips,none,"Relation: none
Input: mouth
Output:",6208,11233,5293,mouth,"tensor([ 4.9336, -5.0820,  2.2422,  ..., -5.1211, -5.2188, -5.0742],
       dtype=torch.float16)",6208,11.625,8.578125,9.75,True,False,False
fearless,daring,none,"Relation: none
Input: fearless
Output:",4709,38098,5293,fear,"tensor([ 4.1172, -5.1367,  2.0801,  ..., -5.1172, -5.1719, -5.3008],
       dtype=torch.float16)",4709,10.25,3.98828125,9.734375,True,False,False
hang,suspend,none,"Relation: none
Input: hang
Output:",10913,32407,5293,hang,"tensor([ 5.4453, -5.2578,  2.6387,  ..., -5.1055, -5.2305, -5.4023],
       dtype=torch.float16)",10913,12.734375,4.92578125,9.7890625,True,False,False
civilized,sophisticated,none,"Relation: none
Input: civilized
Output:",47182,18144,5293,civilized,"tensor([ 4.0586, -4.7539,  2.0254,  ..., -4.5742, -4.6484, -4.8164],
       dtype=torch.float16)",47182,10.6953125,5.9296875,9.8046875,True,False,False
hop,jump,none,"Relation: none
Input: hop
Output:",5184,6923,5293,hop,"tensor([ 4.6719, -5.3672,  2.2305,  ..., -5.2773, -5.2852, -5.3398],
       dtype=torch.float16)",5184,11.6484375,6.15625,9.71875,True,False,False
quarrel,argument,none,"Relation: none
Input: quarrel
Output:",48254,4154,5293,,"tensor([ 4.3047, -4.2930,  2.3848,  ..., -4.3359, -4.3555, -4.5898],
       dtype=torch.float16)",187,10.078125,8.2734375,10.140625,False,False,False
charter,lease,none,"Relation: none
Input: charter
Output:",26801,16959,5293,,"tensor([ 4.9688, -5.1719,  1.7881,  ..., -5.0820, -5.1016, -5.1719],
       dtype=torch.float16)",187,10.828125,4.63671875,9.1953125,False,False,False
poison,toxin,none,"Relation: none
Input: poison
Output:",14537,27796,5293,poison,"tensor([ 4.3125, -4.9766,  2.8477,  ..., -5.0234, -5.0781, -5.0938],
       dtype=torch.float16)",14537,11.7109375,5.69921875,10.3046875,True,False,False
neighbour,resident,none,"Relation: none
Input: neighbour
Output:",14646,14544,5293,neighbour,"tensor([ 4.4023, -4.5898,  2.0820,  ..., -4.6250, -4.6875, -4.7266],
       dtype=torch.float16)",14646,11.25,4.44921875,10.359375,True,False,False
parole,release,none,"Relation: none
Input: parole
Output:",22640,3727,5293,parole,"tensor([ 4.4062, -4.7695,  2.2383,  ..., -4.8359, -4.6875, -4.8438],
       dtype=torch.float16)",22640,10.8671875,5.43359375,9.4609375,True,False,False
prosper,thrive,none,"Relation: none
Input: prosper
Output:",20464,34298,5293,prosper,"tensor([ 4.4297, -5.1562,  2.0117,  ..., -5.0312, -4.8945, -5.1602],
       dtype=torch.float16)",20464,11.28125,5.52734375,8.65625,True,False,False
bargain,deal,none,"Relation: none
Input: bargain
Output:",27871,2968,5293,bargain,"tensor([ 4.9609, -4.5430,  2.8477,  ..., -4.5391, -4.6211, -4.7500],
       dtype=torch.float16)",27871,11.3125,8.5859375,9.1484375,True,False,False
superficial,shallow,none,"Relation: none
Input: superficial
Output:",28019,20126,5293,superficial,"tensor([ 4.4922, -5.0703,  1.5674,  ..., -5.1094, -5.0078, -5.0156],
       dtype=torch.float16)",28019,11.6171875,8.3203125,10.078125,True,False,False
kinetic,dynamic,none,"Relation: none
Input: kinetic
Output:",17818,7870,5293,kinetic,"tensor([ 3.4180, -5.7461,  2.0859,  ..., -5.7109, -5.7148, -5.8008],
       dtype=torch.float16)",17818,11.4765625,8.25,10.8125,True,False,False
dissolve,disintegrate,none,"Relation: none
Input: dissolve
Output:",40709,557,5293,dissolve,"tensor([ 4.3281, -5.3906,  2.1152,  ..., -5.4141, -5.3516, -5.4297],
       dtype=torch.float16)",40709,11.25,6.29296875,10.765625,True,False,False
municipal,local,none,"Relation: none
Input: municipal
Output:",21209,1980,5293,,"tensor([ 4.9375, -5.0820,  1.2852,  ..., -5.2344, -5.2344, -5.2891],
       dtype=torch.float16)",187,10.5078125,7.23828125,8.96875,False,False,False
fitted,tailored,none,"Relation: none
Input: fitted
Output:",14662,27846,5293,fitted,"tensor([ 4.3125, -4.5078,  1.8027,  ..., -4.5781, -4.6172, -4.7266],
       dtype=torch.float16)",14662,11.3515625,1.701171875,10.9609375,True,False,False
ally,friend,none,"Relation: none
Input: ally
Output:",25550,3331,5293,ally,"tensor([ 4.0234, -5.3789,  2.9102,  ..., -5.2656, -5.4883, -5.5312],
       dtype=torch.float16)",25550,11.734375,8.1796875,9.3515625,True,False,False
disgusted,repulsed,none,"Relation: none
Input: disgusted
Output:",20538,1234,5293,,"tensor([ 5.0859, -4.6211,  2.5469,  ..., -4.6562, -4.6094, -4.6992],
       dtype=torch.float16)",187,10.25,6.328125,9.109375,False,False,False
bottom,base,none,"Relation: none
Input: bottom
Output:",5004,2613,5293,top,"tensor([ 4.9883, -4.9414,  2.2676,  ..., -4.7109, -4.9180, -4.8555],
       dtype=torch.float16)",1755,12.0703125,6.15234375,10.703125,False,False,False
elevation,altitude,none,"Relation: none
Input: elevation
Output:",19099,28036,5293,elevation,"tensor([ 4.5977, -4.8711,  1.7100,  ..., -4.9648, -4.9805, -5.0469],
       dtype=torch.float16)",19099,11.421875,9.4453125,9.65625,True,False,False
missile,rocket,none,"Relation: none
Input: missile
Output:",22822,21912,5293,missile,"tensor([ 4.0859, -4.9961,  2.7090,  ..., -5.0742, -5.1250, -5.0781],
       dtype=torch.float16)",22822,11.6875,7.76171875,9.375,True,False,False
please,kindly,none,"Relation: none
Input: please
Output:",4496,26604,5293,please,"tensor([ 6.1836, -4.6562,  3.8047,  ..., -4.5703, -4.5859, -4.6992],
       dtype=torch.float16)",4496,11.8046875,5.17578125,9.53125,True,False,False
stand,upright,none,"Relation: none
Input: stand
Output:",1462,24922,5293,,"tensor([ 5.0625, -5.0234,  2.0938,  ..., -4.9336, -5.1172, -5.1055],
       dtype=torch.float16)",187,10.9609375,4.74609375,10.0,False,False,False
migration,relocation,none,"Relation: none
Input: migration
Output:",10346,46293,5293,,"tensor([ 5.3008, -4.9180,  2.1035,  ..., -4.9844, -5.0625, -5.0781],
       dtype=torch.float16)",187,11.125,4.65625,10.6484375,False,False,False
route,path,none,"Relation: none
Input: route
Output:",7622,1854,5293,route,"tensor([ 4.8594, -5.0625,  2.4160,  ..., -5.0234, -5.0664, -5.0898],
       dtype=torch.float16)",7622,12.21875,8.40625,9.2421875,True,False,False
strike,hit,none,"Relation: none
Input: strike
Output:",9974,4352,5293,strike,"tensor([ 4.3438, -4.6055,  1.7617,  ..., -4.7383, -4.7500, -4.8008],
       dtype=torch.float16)",9974,11.90625,8.7109375,9.453125,True,False,False
center,middle,none,"Relation: none
Input: center
Output:",4055,4766,5293,center,"tensor([ 4.4180, -5.0820,  2.3691,  ..., -4.9414, -5.1367, -5.1211],
       dtype=torch.float16)",4055,12.328125,8.265625,10.2109375,True,False,False
dim,faint,none,"Relation: none
Input: dim
Output:",3317,16487,5293,,"tensor([ 4.5781, -4.8555,  1.0703,  ..., -4.7461, -4.8008, -4.8398],
       dtype=torch.float16)",187,11.6953125,0.7216796875,10.78125,False,False,False
tight,snug,none,"Relation: none
Input: tight
Output:",6863,3802,5293,tight,"tensor([ 3.9336, -5.0859,  1.6670,  ..., -4.9023, -5.0898, -5.1914],
       dtype=torch.float16)",6863,12.015625,4.6328125,10.40625,True,False,False
side,edge,none,"Relation: none
Input: side
Output:",1930,5024,5293,side,"tensor([ 4.7344, -4.7969,  2.0547,  ..., -4.7266, -4.8594, -4.8633],
       dtype=torch.float16)",1930,11.59375,7.5234375,10.25,True,False,False
sack,bag,none,"Relation: none
Input: sack
Output:",34707,7351,5293,sack,"tensor([ 4.6797, -4.9531,  1.9287,  ..., -4.8516, -5.0625, -4.9961],
       dtype=torch.float16)",34707,11.3984375,9.265625,9.2265625,True,False,False
fashion,style,none,"Relation: none
Input: fashion
Output:",8142,3740,5293,fashion,"tensor([ 4.6250, -5.1914,  1.8223,  ..., -5.0078, -5.0898, -5.2031],
       dtype=torch.float16)",8142,11.640625,8.421875,9.59375,True,False,False
teenage,adolescent,none,"Relation: none
Input: teenage
Output:",29386,28911,5293,teenage,"tensor([ 4.9609, -4.7930,  1.9824,  ..., -4.6328, -4.6523, -4.9414],
       dtype=torch.float16)",29386,11.1953125,8.4453125,9.5703125,True,False,False
appeal,attract,none,"Relation: none
Input: appeal
Output:",4549,6427,5293,appeal,"tensor([ 5.4492, -4.3359,  1.9092,  ..., -4.5117, -4.4336, -4.5977],
       dtype=torch.float16)",4549,11.8671875,0.91162109375,10.1328125,True,False,False
private,confidential,none,"Relation: none
Input: private
Output:",3055,18987,5293,public,"tensor([ 5.0938, -4.9688,  2.0918,  ..., -4.7422, -4.7891, -4.9805],
       dtype=torch.float16)",1345,12.2578125,3.75,10.4609375,False,False,False
occupy,inhabit,none,"Relation: none
Input: occupy
Output:",26263,18018,5293,occupied,"tensor([ 4.8203, -4.1641,  2.0117,  ..., -4.1289, -4.0742, -4.1836],
       dtype=torch.float16)",13598,11.515625,7.05078125,10.4609375,False,False,False
sarcastic,ironic,none,"Relation: none
Input: sarcastic
Output:",23649,40066,5293,sarc,"tensor([ 5.1797, -5.0078,  2.6992,  ..., -5.0156, -4.8984, -5.1055],
       dtype=torch.float16)",23649,11.2578125,7.40625,9.53125,True,False,False
gorgeous,stunning,none,"Relation: none
Input: gorgeous
Output:",23535,21472,5293,gorgeous,"tensor([ 5.3320, -4.3242,  2.7500,  ..., -4.4414, -4.4297, -4.5508],
       dtype=torch.float16)",23535,11.9609375,8.7421875,9.640625,True,False,False
kernel,core,none,"Relation: none
Input: kernel
Output:",10295,5161,5293,kernel,"tensor([ 4.6094, -4.9805,  2.3281,  ..., -4.9258, -5.0586, -5.0938],
       dtype=torch.float16)",10295,11.9765625,6.59375,9.9609375,True,False,False
