input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
house,home,repeat,"Relation: repeat
Input: house
Output:",2419,1728,10280,house,"tensor([ 4.7578, -4.7930,  2.0117,  ..., -4.9336, -4.8320, -5.0000],
       dtype=torch.float16)",2419,12.5703125,8.7578125,9.265625,True,False,False
top,peak,repeat,"Relation: repeat
Input: top
Output:",1755,5241,10280,top,"tensor([ 4.9102, -4.8438,  2.5039,  ..., -4.7812, -4.8867, -4.8711],
       dtype=torch.float16)",1755,12.4765625,4.03515625,10.2109375,True,False,False
implement,execute,repeat,"Relation: repeat
Input: implement
Output:",3359,13194,10280,implement,"tensor([ 4.4336, -4.5391,  2.0332,  ..., -4.5078, -4.5781, -4.6523],
       dtype=torch.float16)",3359,12.890625,7.66796875,11.1171875,True,False,False
obstacle,barrier,repeat,"Relation: repeat
Input: obstacle
Output:",26982,11394,10280,obstacle,"tensor([ 4.2383, -4.2617,  2.6055,  ..., -4.3438, -4.2969, -4.3086],
       dtype=torch.float16)",26982,12.8359375,7.55859375,8.7578125,True,False,False
trust,confidence,repeat,"Relation: repeat
Input: trust
Output:",4517,7162,10280,trust,"tensor([ 4.6016, -4.5938,  2.4590,  ..., -4.7734, -4.6992, -4.8516],
       dtype=torch.float16)",4517,12.6171875,7.515625,9.5078125,True,False,False
subscribe,sign up,repeat,"Relation: repeat
Input: subscribe
Output:",26302,861,10280,subscribe,"tensor([ 4.9844, -4.2578,  2.5215,  ..., -4.2852, -4.2891, -4.4023],
       dtype=torch.float16)",26302,11.796875,4.21875,10.3046875,True,False,False
graceful,elegant,repeat,"Relation: repeat
Input: graceful
Output:",45822,20654,10280,,"tensor([ 4.5117, -4.7734,  2.8613,  ..., -4.8086, -4.6914, -4.8555],
       dtype=torch.float16)",187,10.5546875,5.3828125,9.703125,False,False,False
verify,confirm,repeat,"Relation: repeat
Input: verify
Output:",12654,6583,10280,true,"tensor([ 5.5938, -4.4492,  2.6641,  ..., -4.5312, -4.4766, -4.6680],
       dtype=torch.float16)",2032,12.1015625,7.76171875,10.3671875,False,False,False
reason,cause,repeat,"Relation: repeat
Input: reason
Output:",1921,2847,10280,reason,"tensor([ 5.0078, -4.3164,  2.1816,  ..., -4.4414, -4.4219, -4.4766],
       dtype=torch.float16)",1921,11.7890625,7.515625,10.265625,True,False,False
bulky,large,repeat,"Relation: repeat
Input: bulky
Output:",41274,1781,10280,bulky,"tensor([ 3.9355, -4.7461,  2.1270,  ..., -4.7539, -4.8047, -4.7695],
       dtype=torch.float16)",41274,11.4375,7.83984375,9.2265625,True,False,False
murder,kill,repeat,"Relation: repeat
Input: murder
Output:",7701,5159,10280,true,"tensor([ 3.6855, -4.5820,  2.1484,  ..., -4.6875, -4.6562, -4.8750],
       dtype=torch.float16)",2032,11.46875,7.58203125,9.7421875,False,False,False
renown,fame,repeat,"Relation: repeat
Input: renown
Output:",3816,23898,10280,,"tensor([ 4.4922, -4.7852,  1.5449,  ..., -4.8750, -4.8672, -5.0859],
       dtype=torch.float16)",187,8.5625,5.56640625,8.8671875,False,False,False
assign,allocate,repeat,"Relation: repeat
Input: assign
Output:",9212,29211,10280,assign,"tensor([ 5.1016, -4.6680,  1.6299,  ..., -4.7070, -4.6836, -4.8203],
       dtype=torch.float16)",9212,12.734375,5.70703125,11.234375,True,False,False
prominent,notable,repeat,"Relation: repeat
Input: prominent
Output:",11906,16613,10280,prominent,"tensor([ 4.2773, -4.5273,  2.0371,  ..., -4.6250, -4.3633, -4.6289],
       dtype=torch.float16)",11906,10.6796875,6.63671875,9.234375,True,False,False
embody,represent,repeat,"Relation: repeat
Input: embody
Output:",802,1957,10280,em,"tensor([ 4.7773, -4.1250,  2.2520,  ..., -4.0938, -4.0391, -4.1016],
       dtype=torch.float16)",802,10.9921875,4.82421875,9.9453125,True,False,False
apparatus,equipment,repeat,"Relation: repeat
Input: apparatus
Output:",6576,6500,10280,apparatus,"tensor([ 4.8047, -4.5273,  1.4805,  ..., -4.6055, -4.5859, -4.6289],
       dtype=torch.float16)",6576,11.5625,7.83203125,8.6953125,True,False,False
try,attempt,repeat,"Relation: repeat
Input: try
Output:",1611,3177,10280,try,"tensor([ 5.0625, -4.2773,  3.7090,  ..., -4.3398, -4.3867, -4.5000],
       dtype=torch.float16)",1611,12.53125,7.5,10.859375,True,False,False
take,grab,repeat,"Relation: repeat
Input: take
Output:",1379,10013,10280,take,"tensor([ 4.7266, -4.5156,  2.2539,  ..., -4.6484, -4.6523, -4.6797],
       dtype=torch.float16)",1379,12.4375,5.1875,11.796875,True,False,False
commencement,start,repeat,"Relation: repeat
Input: commencement
Output:",37877,1265,10280,,"tensor([ 4.2383, -4.6914,  1.3770,  ..., -4.7070, -4.7070, -4.7188],
       dtype=torch.float16)",187,9.6171875,8.6796875,8.0234375,False,False,False
militant,aggressive,repeat,"Relation: repeat
Input: militant
Output:",41515,13847,10280,militant,"tensor([ 3.5312, -4.8008,  1.4033,  ..., -4.7969, -4.7969, -5.0547],
       dtype=torch.float16)",41515,11.46875,7.73828125,8.890625,True,False,False
friendly,sociable,repeat,"Relation: repeat
Input: friendly
Output:",11453,10621,10280,friendly,"tensor([ 4.7109, -4.8320,  2.9805,  ..., -4.8945, -4.8359, -4.9766],
       dtype=torch.float16)",11453,12.234375,1.7783203125,10.234375,True,False,False
pamphlet,brochure,repeat,"Relation: repeat
Input: pamphlet
Output:",41985,48762,10280,,"tensor([ 4.9023, -4.6484,  1.3984,  ..., -4.7109, -4.8008, -4.7734],
       dtype=torch.float16)",187,10.7421875,6.50390625,8.6328125,False,False,False
shift,change,repeat,"Relation: repeat
Input: shift
Output:",5333,1818,10280,shift,"tensor([ 4.6719, -4.8320,  2.8105,  ..., -4.8594, -4.8945, -4.9453],
       dtype=torch.float16)",5333,11.9140625,7.4296875,10.3671875,True,False,False
watershed,drainage basin,repeat,"Relation: repeat
Input: watershed
Output:",49074,26111,10280,,"tensor([ 3.5742, -5.0273,  1.0762,  ..., -5.0586, -4.9805, -5.1211],
       dtype=torch.float16)",187,10.4921875,6.33203125,7.8515625,False,False,False
binary,digital,repeat,"Relation: repeat
Input: binary
Output:",8985,5865,10280,binary,"tensor([ 3.6270, -4.9883,  1.6729,  ..., -4.9883, -4.9062, -4.9219],
       dtype=torch.float16)",8985,12.609375,6.47265625,10.0,True,False,False
careful,cautious,repeat,"Relation: repeat
Input: careful
Output:",10182,31798,10280,careful,"tensor([ 4.5273, -4.6523,  3.3887,  ..., -4.6914, -4.7148, -4.7969],
       dtype=torch.float16)",10182,11.796875,8.21875,9.0078125,True,False,False
anniversary,celebration,repeat,"Relation: repeat
Input: anniversary
Output:",19054,21621,10280,,"tensor([ 4.7617, -4.7422,  1.7920,  ..., -4.9102, -4.8125, -4.8633],
       dtype=torch.float16)",187,9.96875,5.01953125,8.8828125,False,False,False
neat,tidy,repeat,"Relation: repeat
Input: neat
Output:",18176,49031,10280,,"tensor([ 4.7695, -4.4961,  2.6934,  ..., -4.5156, -4.5859, -4.6953],
       dtype=torch.float16)",187,10.2734375,9.46875,9.1328125,False,False,False
voice,sound,repeat,"Relation: repeat
Input: voice
Output:",4318,3590,10280,voice,"tensor([ 4.8828, -5.3633,  1.9033,  ..., -5.4492, -5.4297, -5.3945],
       dtype=torch.float16)",4318,11.625,7.98046875,9.8359375,True,False,False
rest,relax,repeat,"Relation: repeat
Input: rest
Output:",1551,7921,10280,rest,"tensor([ 4.7969, -4.6172,  2.4199,  ..., -4.5430, -4.6680, -4.6992],
       dtype=torch.float16)",1551,12.546875,4.94921875,10.9765625,True,False,False
correct,right,repeat,"Relation: repeat
Input: correct
Output:",3451,987,10280,correct,"tensor([ 5.5586, -4.2227,  3.2520,  ..., -4.2930, -4.3125, -4.3477],
       dtype=torch.float16)",3451,13.1171875,10.0859375,10.40625,True,False,False
educated,knowledgeable,repeat,"Relation: repeat
Input: educated
Output:",19149,37289,10280,true,"tensor([ 4.3477, -4.1289,  1.3027,  ..., -4.2148, -4.1484, -4.2422],
       dtype=torch.float16)",2032,10.75,4.52734375,9.1875,False,False,False
cartoon,animation,repeat,"Relation: repeat
Input: cartoon
Output:",28224,16904,10280,,"tensor([ 4.5117, -5.3711,  2.0645,  ..., -5.3906, -5.3516, -5.4062],
       dtype=torch.float16)",187,10.59375,6.76953125,8.8828125,False,False,False
medal,award,repeat,"Relation: repeat
Input: medal
Output:",19358,5722,10280,medal,"tensor([ 4.4102, -4.6055,  1.9102,  ..., -4.7344, -4.8320, -4.8555],
       dtype=torch.float16)",19358,11.703125,7.37890625,9.4765625,True,False,False
net,web,repeat,"Relation: repeat
Input: net
Output:",2036,4384,10280,,"tensor([ 4.3008, -5.1094,  2.4453,  ..., -5.0859, -5.0352, -5.1875],
       dtype=torch.float16)",187,11.5,4.87109375,9.0546875,False,False,False
doubt,uncertainty,repeat,"Relation: repeat
Input: doubt
Output:",5545,11649,10280,doubt,"tensor([ 5.4062, -4.0078,  2.6953,  ..., -4.0742, -4.1562, -4.2773],
       dtype=torch.float16)",5545,11.5390625,6.48828125,9.453125,True,False,False
favour,preference,repeat,"Relation: repeat
Input: favour
Output:",9796,14682,10280,favour,"tensor([ 4.7500, -4.4375,  3.6230,  ..., -4.4297, -4.4297, -4.7031],
       dtype=torch.float16)",9796,11.828125,6.4296875,10.2109375,True,False,False
incapable,unable,repeat,"Relation: repeat
Input: incapable
Output:",31257,7591,10280,incapable,"tensor([ 4.6602, -4.2734,  2.4668,  ..., -4.3438, -4.3320, -4.5312],
       dtype=torch.float16)",31257,11.3125,9.609375,9.8671875,True,False,False
circumstance,situation,repeat,"Relation: repeat
Input: circumstance
Output:",26741,4112,10280,circumstance,"tensor([ 4.1836, -3.8418,  1.6592,  ..., -3.9453, -3.9453, -4.0039],
       dtype=torch.float16)",26741,11.0390625,8.1796875,9.1015625,True,False,False
stray,wander,repeat,"Relation: repeat
Input: stray
Output:",38134,34702,10280,stray,"tensor([ 4.7422, -4.7148,  3.2090,  ..., -4.8047, -4.7695, -4.8438],
       dtype=torch.float16)",38134,12.3125,5.59765625,8.65625,True,False,False
boycott,avoid,repeat,"Relation: repeat
Input: boycott
Output:",42760,3693,10280,,"tensor([ 4.2109, -4.5430,  2.6211,  ..., -4.5898, -4.5742, -4.8086],
       dtype=torch.float16)",187,9.4921875,5.79296875,8.9765625,False,False,False
sensible,reasonable,repeat,"Relation: repeat
Input: sensible
Output:",24600,5272,10280,sensible,"tensor([ 4.6094, -4.6406,  1.9004,  ..., -4.6914, -4.5273, -4.7227],
       dtype=torch.float16)",24600,12.390625,8.3671875,9.1953125,True,False,False
mirror,reflective surface,repeat,"Relation: repeat
Input: mirror
Output:",11472,29210,10280,mirror,"tensor([ 4.2070, -4.8789,  2.7441,  ..., -4.9141, -4.8906, -4.9961],
       dtype=torch.float16)",11472,11.484375,3.294921875,10.4296875,True,False,False
fat,obese,repeat,"Relation: repeat
Input: fat
Output:",4688,21967,10280,fat,"tensor([ 4.2852, -5.0273,  2.7461,  ..., -5.0703, -5.0898, -5.2305],
       dtype=torch.float16)",4688,11.265625,5.875,9.0234375,True,False,False
invasive,intrusive,repeat,"Relation: repeat
Input: invasive
Output:",16529,4996,10280,invasive,"tensor([ 3.5117, -4.9141,  1.2754,  ..., -4.8047, -4.7578, -4.9883],
       dtype=torch.float16)",16529,11.90625,6.0234375,9.203125,True,False,False
sustain,maintain,repeat,"Relation: repeat
Input: sustain
Output:",10265,6558,10280,sustain,"tensor([ 5.1953, -5.6406,  2.1328,  ..., -5.6250, -5.3281, -5.7383],
       dtype=torch.float16)",10265,12.765625,6.80859375,10.09375,True,False,False
proud,arrogant,repeat,"Relation: repeat
Input: proud
Output:",9979,43837,10280,true,"tensor([ 3.9355, -4.5156,  2.6719,  ..., -4.5469, -4.5000, -4.7148],
       dtype=torch.float16)",2032,10.59375,4.9921875,8.921875,False,False,False
purchase,buy,repeat,"Relation: repeat
Input: purchase
Output:",7471,4489,10280,purchase,"tensor([ 5.0039, -4.2070,  2.1074,  ..., -4.5547, -4.4570, -4.5547],
       dtype=torch.float16)",7471,12.2421875,9.3515625,9.328125,True,False,False
burning,ablaze,repeat,"Relation: repeat
Input: burning
Output:",13195,490,10280,burning,"tensor([ 4.4062, -4.6250,  2.0879,  ..., -4.7891, -4.6953, -4.8828],
       dtype=torch.float16)",13195,10.53125,6.99609375,8.7109375,True,False,False
district,region,repeat,"Relation: repeat
Input: district
Output:",3286,2919,10280,district,"tensor([ 4.5977, -4.4492,  1.1963,  ..., -4.7305, -4.6328, -4.6914],
       dtype=torch.float16)",3286,12.1796875,8.7109375,8.2421875,True,False,False
previous,former,repeat,"Relation: repeat
Input: previous
Output:",2045,3438,10280,previous,"tensor([ 4.9258, -4.4648,  3.0254,  ..., -4.5625, -4.4570, -4.6406],
       dtype=torch.float16)",2045,13.1328125,5.4609375,10.9609375,True,False,False
alcoholic,intoxicating,repeat,"Relation: repeat
Input: alcoholic
Output:",32840,24205,10280,alcoholic,"tensor([ 4.3125, -4.8242,  1.9756,  ..., -4.9102, -4.8047, -4.8906],
       dtype=torch.float16)",32840,11.8125,3.986328125,8.8984375,True,False,False
humorous,funny,repeat,"Relation: repeat
Input: humorous
Output:",1547,11755,10280,hum,"tensor([ 5.1836, -4.8711,  2.5781,  ..., -4.9609, -4.9219, -5.0508],
       dtype=torch.float16)",1547,10.6640625,9.78125,7.83984375,True,False,False
peak,summit,repeat,"Relation: repeat
Input: peak
Output:",5241,21948,10280,peak,"tensor([ 3.7910, -5.0547,  1.6201,  ..., -5.2109, -5.1250, -5.2695],
       dtype=torch.float16)",5241,10.8515625,3.732421875,8.6875,True,False,False
classic,traditional,repeat,"Relation: repeat
Input: classic
Output:",10610,5899,10280,classic,"tensor([ 4.2422, -5.3320,  2.6914,  ..., -5.2344, -5.2773, -5.3594],
       dtype=torch.float16)",10610,12.0,6.66015625,10.21875,True,False,False
usher,guide,repeat,"Relation: repeat
Input: usher
Output:",441,7102,10280,us,"tensor([ 4.0586, -5.2188,  1.6670,  ..., -5.1328, -5.1836, -5.2969],
       dtype=torch.float16)",441,10.5859375,2.662109375,8.6171875,True,False,False
automobile,car,repeat,"Relation: repeat
Input: automobile
Output:",19744,1113,10280,automobile,"tensor([ 4.5039, -4.9609,  1.1445,  ..., -4.9648, -4.9023, -4.9961],
       dtype=torch.float16)",19744,10.890625,9.796875,9.4140625,True,False,False
concede,surrender,repeat,"Relation: repeat
Input: concede
Output:",46272,23277,10280,concede,"tensor([ 4.6875, -3.9883,  2.8340,  ..., -4.0938, -4.0938, -4.2070],
       dtype=torch.float16)",46272,11.625,6.921875,9.40625,True,False,False
mass,bulk,repeat,"Relation: repeat
Input: mass
Output:",2280,10713,10280,mass,"tensor([ 2.6387, -5.0820,  2.3223,  ..., -5.1211, -5.0078, -5.1055],
       dtype=torch.float16)",2280,12.046875,4.6640625,8.296875,True,False,False
courier,delivery person,repeat,"Relation: repeat
Input: courier
Output:",2565,6742,10280,cou,"tensor([ 3.9199, -5.0586,  1.5391,  ..., -5.1250, -5.1758, -5.1758],
       dtype=torch.float16)",2565,10.65625,8.125,8.1796875,True,False,False
indefinite,uncertain,repeat,"Relation: repeat
Input: indefinite
Output:",44245,8767,10280,indefinite,"tensor([ 4.6367, -5.2148,  1.9951,  ..., -5.1445, -5.1602, -5.1641],
       dtype=torch.float16)",44245,11.125,5.53515625,9.859375,True,False,False
fracture,break,repeat,"Relation: repeat
Input: fracture
Output:",17681,2740,10280,fracture,"tensor([ 3.8281, -5.0938,  1.1914,  ..., -5.1875, -5.1641, -5.3281],
       dtype=torch.float16)",17681,11.40625,5.953125,7.40234375,True,False,False
favor,benefit,repeat,"Relation: repeat
Input: favor
Output:",3718,5649,10280,favor,"tensor([ 4.9141, -4.3828,  3.1309,  ..., -4.3750, -4.3867, -4.6523],
       dtype=torch.float16)",3718,12.171875,6.0859375,9.9296875,True,False,False
propel,drive,repeat,"Relation: repeat
Input: propel
Output:",4198,4446,10280,prop,"tensor([ 4.2227, -5.0859,  1.5459,  ..., -5.0273, -4.9805, -5.1094],
       dtype=torch.float16)",4198,11.1171875,2.93359375,10.359375,True,False,False
determine,decide,repeat,"Relation: repeat
Input: determine
Output:",3653,7617,10280,determine,"tensor([ 5.5391, -4.1953,  2.0547,  ..., -4.3281, -4.3164, -4.4414],
       dtype=torch.float16)",3653,12.4453125,7.8828125,10.703125,True,False,False
familiar,known,repeat,"Relation: repeat
Input: familiar
Output:",7615,1929,10280,familiar,"tensor([ 3.2930, -4.6445,  2.8223,  ..., -4.6641, -4.7578, -4.9180],
       dtype=torch.float16)",7615,13.0234375,7.6953125,8.625,True,False,False
crude,unrefined,repeat,"Relation: repeat
Input: crude
Output:",18934,440,10280,,"tensor([ 4.5312, -5.2031,  1.8916,  ..., -5.3516, -5.2969, -5.4922],
       dtype=torch.float16)",187,10.2109375,6.54296875,9.1796875,False,False,False
round,circular,repeat,"Relation: repeat
Input: round
Output:",3790,13765,10280,round,"tensor([ 5.0117, -4.8633,  2.4648,  ..., -4.9219, -4.9492, -5.0391],
       dtype=torch.float16)",3790,11.9453125,6.12890625,10.875,True,False,False
sudden,unexpected,repeat,"Relation: repeat
Input: sudden
Output:",5982,12439,10280,sudden,"tensor([ 3.9023, -4.4375,  2.3105,  ..., -4.6094, -4.5312, -4.6836],
       dtype=torch.float16)",5982,11.0390625,8.3828125,8.2109375,True,False,False
cover,protect,repeat,"Relation: repeat
Input: cover
Output:",3835,4017,10280,,"tensor([ 4.6367, -4.8867,  2.2656,  ..., -4.9922, -4.9922, -5.0820],
       dtype=torch.float16)",187,11.515625,3.0,9.4296875,False,False,False
conquer,overcome,repeat,"Relation: repeat
Input: conquer
Output:",35590,11399,10280,conquer,"tensor([ 4.3594, -4.3867,  2.5977,  ..., -4.3633, -4.4297, -4.6719],
       dtype=torch.float16)",35590,11.03125,4.68359375,10.5,True,False,False
lease,rent,repeat,"Relation: repeat
Input: lease
Output:",16959,8845,10280,,"tensor([ 5.3047, -4.5391,  2.5723,  ..., -4.7344, -4.6133, -4.7070],
       dtype=torch.float16)",187,11.78125,6.6484375,9.8984375,False,False,False
far,distant,repeat,"Relation: repeat
Input: far
Output:",2080,13392,10280,far,"tensor([ 5.0859, -4.7227,  2.7520,  ..., -4.7070, -4.6836, -4.8398],
       dtype=torch.float16)",2080,11.1953125,6.8046875,10.890625,True,False,False
wait,delay,repeat,"Relation: repeat
Input: wait
Output:",3343,5778,10280,wait,"tensor([ 5.4922, -4.6719,  2.8770,  ..., -4.6992, -4.6094, -4.8125],
       dtype=torch.float16)",3343,11.8828125,7.92578125,11.0,True,False,False
impart,convey,repeat,"Relation: repeat
Input: impart
Output:",22435,12709,10280,repeat,"tensor([ 3.8926, -4.2695,  2.3887,  ..., -4.3320, -4.2773, -4.2930],
       dtype=torch.float16)",10280,10.6171875,6.7890625,10.8671875,False,False,True
stick,rod,repeat,"Relation: repeat
Input: stick
Output:",7356,12591,10280,stick,"tensor([ 4.9648, -4.9883,  2.9160,  ..., -5.0117, -4.9922, -5.0234],
       dtype=torch.float16)",7356,11.9453125,6.015625,9.53125,True,False,False
dwell,reside,repeat,"Relation: repeat
Input: dwell
Output:",23031,28932,10280,dwell,"tensor([ 4.5234, -4.5039,  2.1191,  ..., -4.4805, -4.5078, -4.6250],
       dtype=torch.float16)",23031,13.296875,6.62109375,10.7265625,True,False,False
distinguish,differentiate,repeat,"Relation: repeat
Input: distinguish
Output:",12129,22629,10280,distinguish,"tensor([ 4.6484, -4.1875,  2.5586,  ..., -4.3555, -4.2500, -4.4336],
       dtype=torch.float16)",12129,12.3359375,9.0703125,11.375,True,False,False
shadow,silhouette,repeat,"Relation: repeat
Input: shadow
Output:",12195,43031,10280,shadow,"tensor([ 4.5508, -5.0742,  1.8057,  ..., -5.1328, -5.1367, -5.2070],
       dtype=torch.float16)",12195,11.2421875,2.96484375,9.65625,True,False,False
public,communal,repeat,"Relation: repeat
Input: public
Output:",1345,40378,10280,public,"tensor([ 4.9609, -4.9453,  2.3516,  ..., -4.9883, -4.8281, -4.9922],
       dtype=torch.float16)",1345,13.3828125,0.271240234375,10.5390625,True,False,False
