input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
river,stream,synonym,"Relation: synonym
Input: river
Output:",8281,5542,2753,river,"tensor([ 4.0586, -5.9258,  0.9038,  ..., -5.7852, -5.9180, -5.8867],
       dtype=torch.float16)",8281,11.78125,7.7109375,10.34375,True,False,False
salvage,recover,synonym,"Relation: synonym
Input: salvage
Output:",40811,9295,2753,,"tensor([ 4.6602, -5.5312,  1.5352,  ..., -5.4414, -5.4297, -5.5586],
       dtype=torch.float16)",187,9.3984375,4.8046875,9.5703125,False,False,False
aura,atmosphere,synonym,"Relation: synonym
Input: aura
Output:",37468,10825,2753,aura,"tensor([ 4.0469, -5.9219,  0.8604,  ..., -5.9102, -5.8750, -5.8633],
       dtype=torch.float16)",37468,9.8359375,3.806640625,9.0703125,True,False,False
hunting,pursuing,synonym,"Relation: synonym
Input: hunting
Output:",16121,23453,2753,hunting,"tensor([ 4.1836, -5.7422,  1.5693,  ..., -5.5664, -5.6094, -5.8477],
       dtype=torch.float16)",16121,11.6484375,3.0625,9.25,True,False,False
tab,sheet,synonym,"Relation: synonym
Input: tab
Output:",10334,8335,2753,,"tensor([ 5.2539, -5.4688,  2.3945,  ..., -5.3398, -5.3477, -5.5078],
       dtype=torch.float16)",187,10.8671875,3.904296875,10.421875,False,False,False
acid,sour,synonym,"Relation: synonym
Input: acid
Output:",3527,18988,2753,acid,"tensor([ 4.2695, -5.7773,  1.5303,  ..., -5.8516, -5.8750, -5.8828],
       dtype=torch.float16)",3527,11.953125,4.23046875,10.0,True,False,False
marry,wed,synonym,"Relation: synonym
Input: marry
Output:",17129,8764,2753,true,"tensor([ 4.1094, -4.7656,  1.7451,  ..., -4.8008, -4.7344, -4.9414],
       dtype=torch.float16)",2032,10.671875,5.30078125,10.9296875,False,False,False
wrath,anger,synonym,"Relation: synonym
Input: wrath
Output:",38696,12700,2753,,"tensor([ 4.5664, -5.3711,  2.2285,  ..., -5.3359, -5.3750, -5.4844],
       dtype=torch.float16)",187,10.15625,7.7734375,9.65625,False,False,False
quality,standard,synonym,"Relation: synonym
Input: quality
Output:",3290,2629,2753,quality,"tensor([ 4.4062, -5.1953,  1.4512,  ..., -5.1211, -5.1289, -5.1484],
       dtype=torch.float16)",3290,10.9453125,6.08984375,10.046875,True,False,False
comic,funny,synonym,"Relation: synonym
Input: comic
Output:",17478,11755,2753,comic,"tensor([ 4.5039, -5.9609,  1.7383,  ..., -5.9141, -5.8945, -5.9883],
       dtype=torch.float16)",17478,10.0390625,5.38671875,9.4921875,True,False,False
spiritual,religious,synonym,"Relation: synonym
Input: spiritual
Output:",12435,7231,2753,spiritual,"tensor([ 4.5469, -5.5586,  1.5898,  ..., -5.3984, -5.4375, -5.6133],
       dtype=torch.float16)",12435,10.8828125,7.37890625,8.953125,True,False,False
maiden,virgin,synonym,"Relation: synonym
Input: maiden
Output:",42358,34570,2753,,"tensor([ 4.3047, -5.7812,  1.3184,  ..., -5.7070, -5.7500, -5.8633],
       dtype=torch.float16)",187,9.9296875,6.10546875,9.9921875,False,False,False
accessible,available,synonym,"Relation: synonym
Input: accessible
Output:",12482,2130,2753,true,"tensor([ 4.6094, -5.1797,  1.5479,  ..., -4.9648, -4.9727, -5.1250],
       dtype=torch.float16)",2032,9.5234375,8.3046875,9.7890625,False,False,False
novel,book,synonym,"Relation: synonym
Input: novel
Output:",4460,1984,2753,syn,"tensor([ 4.7539, -5.3242,  1.5557,  ..., -5.2617, -5.3047, -5.5742],
       dtype=torch.float16)",2753,10.546875,7.29296875,10.65625,False,False,True
wash,clean,synonym,"Relation: synonym
Input: wash
Output:",14841,4076,2753,wash,"tensor([ 4.2656, -5.6484,  1.4502,  ..., -5.6211, -5.6914, -5.7461],
       dtype=torch.float16)",14841,10.140625,6.44140625,9.9453125,True,False,False
intermediary,mediator,synonym,"Relation: synonym
Input: intermediary
Output:",26103,37190,2753,syn,"tensor([ 4.0273, -5.8477,  0.2490,  ..., -5.6172, -5.7344, -5.7578],
       dtype=torch.float16)",2753,9.7890625,3.951171875,10.4921875,False,False,True
economic,financial,synonym,"Relation: synonym
Input: economic
Output:",5054,4832,2753,economic,"tensor([ 3.8086, -5.6562,  0.1538,  ..., -5.5625, -5.5742, -5.6406],
       dtype=torch.float16)",5054,11.7734375,8.28125,9.515625,True,False,False
difficult,challenging,synonym,"Relation: synonym
Input: difficult
Output:",2834,11132,2753,difficult,"tensor([ 4.4688, -5.4219,  1.6006,  ..., -5.3594, -5.4961, -5.5859],
       dtype=torch.float16)",2834,10.421875,5.3046875,9.609375,True,False,False
alternative,option,synonym,"Relation: synonym
Input: alternative
Output:",5795,4500,2753,syn,"tensor([ 4.3633, -5.5508,  1.1416,  ..., -5.3867, -5.5000, -5.5898],
       dtype=torch.float16)",2753,10.3203125,6.12890625,11.09375,False,False,True
situation,circumstance,synonym,"Relation: synonym
Input: situation
Output:",4112,26741,2753,,"tensor([ 4.1445, -4.6445,  1.5273,  ..., -4.5859, -4.6992, -4.8125],
       dtype=torch.float16)",187,9.625,5.20703125,9.46875,False,False,False
orthodox,traditional,synonym,"Relation: synonym
Input: orthodox
Output:",9373,5899,2753,syn,"tensor([ 4.3125, -5.7148,  1.7471,  ..., -5.5234, -5.5039, -5.6914],
       dtype=torch.float16)",2753,10.8828125,4.08984375,10.9609375,False,False,True
least,minimal,synonym,"Relation: synonym
Input: least
Output:",1878,8723,2753,syn,"tensor([ 4.5156, -5.9141,  0.8994,  ..., -5.7148, -5.8047, -5.8242],
       dtype=torch.float16)",2753,8.84375,4.52734375,10.546875,False,False,True
brief,short,synonym,"Relation: synonym
Input: brief
Output:",4864,2159,2753,syn,"tensor([ 4.4961, -5.6836,  1.3867,  ..., -5.5859, -5.6641, -5.8594],
       dtype=torch.float16)",2753,9.203125,8.5390625,10.3515625,False,False,True
repair,fix,synonym,"Relation: synonym
Input: repair
Output:",8706,4993,2753,repair,"tensor([ 4.7695, -5.0430,  1.8232,  ..., -5.0234, -5.0039, -5.2031],
       dtype=torch.float16)",8706,12.6015625,8.3125,9.171875,True,False,False
soft,gentle,synonym,"Relation: synonym
Input: soft
Output:",2602,9950,2753,soft,"tensor([ 4.1562, -5.7266,  1.0352,  ..., -5.5938, -5.6289, -5.8008],
       dtype=torch.float16)",2602,11.1015625,2.443359375,10.5078125,True,False,False
examine,inspect,synonym,"Relation: synonym
Input: examine
Output:",9186,16030,2753,,"tensor([ 4.3633, -5.2266,  1.2412,  ..., -5.0586, -5.1836, -5.2109],
       dtype=torch.float16)",187,9.6484375,5.3671875,9.984375,False,False,False
morbid,macabre,synonym,"Relation: synonym
Input: morbid
Output:",2298,5315,2753,,"tensor([ 4.8320, -5.4727,  1.3066,  ..., -5.2539, -5.3984, -5.4688],
       dtype=torch.float16)",187,10.5546875,4.3828125,9.9140625,False,False,False
administer,manage,synonym,"Relation: synonym
Input: administer
Output:",25596,8722,2753,syn,"tensor([ 4.6211, -5.0078,  1.2764,  ..., -4.9648, -5.0000, -4.9102],
       dtype=torch.float16)",2753,10.1015625,6.96875,10.734375,False,False,True
withstand,endure,synonym,"Relation: synonym
Input: withstand
Output:",32385,30565,2753,withstand,"tensor([ 4.4688, -4.4492,  1.7207,  ..., -4.4492, -4.3906, -4.3438],
       dtype=torch.float16)",32385,12.78125,9.3984375,9.34375,True,False,False
stab,pierce,synonym,"Relation: synonym
Input: stab
Output:",25520,18753,2753,,"tensor([ 3.9395, -5.7852,  1.6475,  ..., -5.6406, -5.7188, -5.7812],
       dtype=torch.float16)",187,9.25,3.205078125,9.859375,False,False,False
alone,solitary,synonym,"Relation: synonym
Input: alone
Output:",3815,29437,2753,syn,"tensor([ 4.5078, -4.9883,  1.6230,  ..., -4.9297, -4.9297, -5.1406],
       dtype=torch.float16)",2753,9.7890625,6.8046875,11.2265625,False,False,True
tender,gentle,synonym,"Relation: synonym
Input: tender
Output:",14510,9950,2753,,"tensor([ 4.6250, -5.5625,  1.0859,  ..., -5.5000, -5.5820, -5.6719],
       dtype=torch.float16)",187,9.5390625,3.896484375,9.609375,False,False,False
sound,noise,synonym,"Relation: synonym
Input: sound
Output:",3590,6046,2753,sound,"tensor([ 4.2500, -5.6602,  1.5049,  ..., -5.5781, -5.6758, -5.7461],
       dtype=torch.float16)",3590,10.390625,6.57421875,9.890625,True,False,False
passionate,enthusiastic,synonym,"Relation: synonym
Input: passionate
Output:",22500,31905,2753,passionate,"tensor([ 4.1016, -5.4219,  1.2705,  ..., -5.4219, -5.2891, -5.3320],
       dtype=torch.float16)",22500,10.875,7.76171875,8.0625,True,False,False
vast,immense,synonym,"Relation: synonym
Input: vast
Output:",8485,24878,2753,,"tensor([ 4.5430, -5.8320,  1.1367,  ..., -5.7773, -5.6797, -5.9062],
       dtype=torch.float16)",187,10.5234375,7.30078125,9.5859375,False,False,False
stable,steady,synonym,"Relation: synonym
Input: stable
Output:",6474,11792,2753,stable,"tensor([ 3.8438, -5.5352,  1.4639,  ..., -5.4727, -5.4492, -5.6289],
       dtype=torch.float16)",6474,10.7890625,4.91015625,10.390625,True,False,False
thick,dense,synonym,"Relation: synonym
Input: thick
Output:",5026,14086,2753,syn,"tensor([ 4.4961, -5.8555,  1.0908,  ..., -5.7109, -5.7617, -5.8828],
       dtype=torch.float16)",2753,10.03125,5.62109375,10.453125,False,False,True
danger,peril,synonym,"Relation: synonym
Input: danger
Output:",5434,35342,2753,,"tensor([ 4.6602, -5.3125,  1.7031,  ..., -5.2773, -5.2852, -5.4766],
       dtype=torch.float16)",187,10.3125,5.41015625,9.5859375,False,False,False
amateur,novice,synonym,"Relation: synonym
Input: amateur
Output:",27736,22458,2753,amateur,"tensor([ 4.7344, -5.5703,  1.0703,  ..., -5.4180, -5.6016, -5.5625],
       dtype=torch.float16)",27736,10.3125,6.1796875,10.1953125,True,False,False
honesty,integrity,synonym,"Relation: synonym
Input: honesty
Output:",33773,12974,2753,,"tensor([ 4.2617, -5.4492,  1.9434,  ..., -5.3867, -5.3008, -5.4297],
       dtype=torch.float16)",187,10.078125,7.09765625,9.9609375,False,False,False
champion,winner,synonym,"Relation: synonym
Input: champion
Output:",16928,13688,2753,champion,"tensor([ 4.3438, -5.3164,  1.5498,  ..., -5.2383, -5.3867, -5.4805],
       dtype=torch.float16)",16928,11.6015625,7.02734375,9.765625,True,False,False
blow,puff,synonym,"Relation: synonym
Input: blow
Output:",8230,42199,2753,blow,"tensor([ 4.4375, -5.6719,  1.4785,  ..., -5.6680, -5.7617, -5.8203],
       dtype=torch.float16)",8230,11.3203125,4.62109375,10.078125,True,False,False
aware,conscious,synonym,"Relation: synonym
Input: aware
Output:",6600,9680,2753,aware,"tensor([ 4.4805, -4.9062,  1.5322,  ..., -4.7695, -4.7266, -4.9180],
       dtype=torch.float16)",6600,11.53125,6.90625,9.3984375,True,False,False
severe,serious,synonym,"Relation: synonym
Input: severe
Output:",5460,4092,2753,,"tensor([ 4.6289, -5.4883,  0.8071,  ..., -5.4414, -5.4023, -5.6484],
       dtype=torch.float16)",187,10.046875,5.15625,9.1015625,False,False,False
station,terminal,synonym,"Relation: synonym
Input: station
Output:",4660,8351,2753,station,"tensor([ 4.6172, -5.4570,  1.8955,  ..., -5.4102, -5.4023, -5.5039],
       dtype=torch.float16)",4660,11.84375,5.578125,10.4296875,True,False,False
tranquil,peaceful,synonym,"Relation: synonym
Input: tranquil
Output:",34131,19951,2753,tranqu,"tensor([ 4.2188, -5.5742,  1.5713,  ..., -5.5234, -5.5938, -5.7266],
       dtype=torch.float16)",34131,11.46875,7.01171875,9.3046875,True,False,False
registration,enrollment,synonym,"Relation: synonym
Input: registration
Output:",12960,29158,2753,,"tensor([ 4.5781, -5.1953,  1.5820,  ..., -5.2773, -5.2695, -5.4180],
       dtype=torch.float16)",187,10.5234375,3.451171875,9.6953125,False,False,False
conventional,traditional,synonym,"Relation: synonym
Input: conventional
Output:",6041,5899,2753,,"tensor([ 4.6992, -5.7969,  0.4238,  ..., -5.6445, -5.7695, -5.8906],
       dtype=torch.float16)",187,8.9375,5.9921875,9.7421875,False,False,False
rage,anger,synonym,"Relation: synonym
Input: rage
Output:",22324,12700,2753,,"tensor([ 3.9844, -5.5547,  0.9355,  ..., -5.4922, -5.5117, -5.5977],
       dtype=torch.float16)",187,9.515625,7.70703125,8.984375,False,False,False
typical,usual,synonym,"Relation: synonym
Input: typical
Output:",6867,7312,2753,,"tensor([ 4.4648, -5.7109,  1.3047,  ..., -5.5312, -5.6094, -5.8164],
       dtype=torch.float16)",187,9.0703125,5.85546875,10.078125,False,False,False
unlike,different,synonym,"Relation: synonym
Input: unlike
Output:",12401,1027,2753,like,"tensor([ 4.7070, -4.4180,  2.0938,  ..., -4.3906, -4.3906, -4.5195],
       dtype=torch.float16)",751,9.296875,8.046875,10.640625,False,False,False
versatile,multifaceted,synonym,"Relation: synonym
Input: versatile
Output:",30708,25274,2753,versatile,"tensor([ 3.8438, -5.1641,  1.0625,  ..., -5.1055, -4.9609, -5.0195],
       dtype=torch.float16)",30708,11.6171875,5.94140625,8.5,True,False,False
delight,pleasure,synonym,"Relation: synonym
Input: delight
Output:",12725,11284,2753,delight,"tensor([ 4.7812, -5.1133,  1.9658,  ..., -5.1289, -5.1641, -5.2461],
       dtype=torch.float16)",12725,11.3359375,8.4921875,9.171875,True,False,False
reclaim,recover,synonym,"Relation: synonym
Input: reclaim
Output:",294,9295,2753,,"tensor([ 5.3750, -5.1602,  2.4102,  ..., -5.0508, -5.0703, -5.3164],
       dtype=torch.float16)",187,10.8203125,6.62890625,10.328125,False,False,False
demon,devil,synonym,"Relation: synonym
Input: demon
Output:",2725,22144,2753,demon,"tensor([ 4.0859, -5.7539,  1.6309,  ..., -5.7227, -5.7891, -5.9062],
       dtype=torch.float16)",2725,11.421875,6.546875,9.9296875,True,False,False
distinct,unique,synonym,"Relation: synonym
Input: distinct
Output:",5799,4451,2753,distinct,"tensor([ 6.2188, -5.1875,  2.4199,  ..., -5.0273, -5.0078, -5.3438],
       dtype=torch.float16)",5799,13.0546875,9.5,10.8046875,True,False,False
march,advance,synonym,"Relation: synonym
Input: march
Output:",14172,7170,2753,march,"tensor([ 4.3086, -5.9062,  1.1797,  ..., -5.8320, -5.7461, -5.8633],
       dtype=torch.float16)",14172,10.5234375,3.474609375,9.6015625,True,False,False
trade,exchange,synonym,"Relation: synonym
Input: trade
Output:",5454,6431,2753,trade,"tensor([ 4.5742, -5.2422,  2.1094,  ..., -5.2539, -5.3516, -5.4883],
       dtype=torch.float16)",5454,11.75,6.41015625,10.296875,True,False,False
proceeds,advances,synonym,"Relation: synonym
Input: proceeds
Output:",16947,16424,2753,syn,"tensor([ 4.3125, -5.0195,  1.0166,  ..., -5.0625, -4.9414, -5.1250],
       dtype=torch.float16)",2753,9.75,4.01953125,10.1640625,False,False,True
uncertainty,doubt,synonym,"Relation: synonym
Input: uncertainty
Output:",11649,5545,2753,uncertainty,"tensor([ 4.4141, -4.9531,  1.3486,  ..., -4.9609, -4.8359, -5.0156],
       dtype=torch.float16)",11649,10.9140625,3.9765625,9.3984375,True,False,False
groom,bride,synonym,"Relation: synonym
Input: groom
Output:",32083,28338,2753,groom,"tensor([ 4.1641, -5.2500,  1.9053,  ..., -5.1875, -5.3242, -5.3984],
       dtype=torch.float16)",32083,11.265625,6.71875,11.09375,True,False,False
tremendous,enormous,synonym,"Relation: synonym
Input: tremendous
Output:",19999,14779,2753,tremendous,"tensor([ 4.1172, -4.9844,  1.2881,  ..., -5.0547, -4.9414, -5.1250],
       dtype=torch.float16)",19999,10.0,9.9296875,8.8359375,True,False,False
anatomy,physiology,synonym,"Relation: synonym
Input: anatomy
Output:",30559,32337,2753,anatomy,"tensor([ 3.7422, -5.5469,  1.6934,  ..., -5.2383, -5.3906, -5.4336],
       dtype=torch.float16)",30559,10.5078125,6.37109375,10.4765625,True,False,False
murky,cloudy,synonym,"Relation: synonym
Input: murky
Output:",4682,9005,2753,mur,"tensor([ 4.8047, -5.3008,  1.1543,  ..., -5.3047, -5.3125, -5.3984],
       dtype=torch.float16)",4682,10.796875,5.078125,9.1796875,True,False,False
pass,proceed,synonym,"Relation: synonym
Input: pass
Output:",1509,4262,2753,,"tensor([ 4.9570, -5.5312,  2.3730,  ..., -5.4609, -5.4766, -5.6445],
       dtype=torch.float16)",187,10.625,1.5361328125,10.0390625,False,False,False
spoil,ruin,synonym,"Relation: synonym
Input: spoil
Output:",46164,23737,2753,,"tensor([ 4.3594, -5.2031,  1.7041,  ..., -5.0781, -5.2383, -5.3633],
       dtype=torch.float16)",187,9.8671875,7.09765625,9.515625,False,False,False
sacred,holy,synonym,"Relation: synonym
Input: sacred
Output:",20075,18465,2753,,"tensor([ 4.8945, -5.9102,  1.5713,  ..., -5.8281, -5.7422, -6.0469],
       dtype=torch.float16)",187,9.3125,7.0703125,9.6171875,False,False,False
white,pale,synonym,"Relation: synonym
Input: white
Output:",3168,14530,2753,white,"tensor([ 4.3867, -5.9453,  1.2275,  ..., -5.8477, -5.9336, -6.0312],
       dtype=torch.float16)",3168,10.359375,5.140625,9.8984375,True,False,False
imaginary,fictitious,synonym,"Relation: synonym
Input: imaginary
Output:",21833,46398,2753,imaginary,"tensor([ 4.5742, -5.3711,  2.0508,  ..., -5.2227, -5.3633, -5.4336],
       dtype=torch.float16)",21833,10.859375,5.8359375,9.09375,True,False,False
dumb,stupid,synonym,"Relation: synonym
Input: dumb
Output:",21413,11339,2753,true,"tensor([ 4.1289, -5.5742,  2.1582,  ..., -5.5508, -5.6016, -5.6914],
       dtype=torch.float16)",2032,10.0,7.046875,10.546875,False,False,False
unacceptable,unfavorable,synonym,"Relation: synonym
Input: unacceptable
Output:",28536,43257,2753,unacceptable,"tensor([ 5.1875, -4.2227,  1.5918,  ..., -4.2266, -4.2656, -4.5273],
       dtype=torch.float16)",28536,11.6640625,5.28125,9.5546875,True,False,False
untrue,false,synonym,"Relation: synonym
Input: untrue
Output:",440,3221,2753,true,"tensor([ 5.5391, -5.1992,  2.8672,  ..., -5.1523, -5.1562, -5.3242],
       dtype=torch.float16)",2032,11.890625,12.2734375,10.609375,False,False,False
supernatural,paranormal,synonym,"Relation: synonym
Input: supernatural
Output:",34612,34823,2753,true,"tensor([ 4.8984, -5.3789,  1.9609,  ..., -5.2656, -5.2969, -5.4688],
       dtype=torch.float16)",2032,10.296875,6.86328125,9.6953125,False,False,False
roadway,highway,synonym,"Relation: synonym
Input: roadway
Output:",50159,17657,2753,road,"tensor([ 4.8516, -4.8555,  1.5449,  ..., -4.7656, -4.7773, -4.7500],
       dtype=torch.float16)",3971,10.2421875,10.0703125,9.8203125,False,False,False
inquest,investigation,synonym,"Relation: synonym
Input: inquest
Output:",275,5839,2753,,"tensor([ 4.9141, -4.7500,  1.6543,  ..., -4.6445, -4.8086, -4.8711],
       dtype=torch.float16)",187,10.8046875,5.81640625,10.0234375,False,False,False
begin,start,synonym,"Relation: synonym
Input: begin
Output:",3135,1265,2753,,"tensor([ 5.3750, -5.4570,  2.2207,  ..., -5.3555, -5.4414, -5.5391],
       dtype=torch.float16)",187,10.2890625,8.3828125,9.5234375,False,False,False
minor,insignificant,synonym,"Relation: synonym
Input: minor
Output:",5884,34584,2753,,"tensor([ 4.0312, -6.0977,  0.7842,  ..., -5.9297, -5.9844, -6.2422],
       dtype=torch.float16)",187,9.8515625,3.203125,10.28125,False,False,False
sum,total,synonym,"Relation: synonym
Input: sum
Output:",2020,2264,2753,sum,"tensor([ 5.2891, -5.0859,  1.7725,  ..., -5.0586, -5.1914, -5.1875],
       dtype=torch.float16)",2020,12.40625,7.1875,10.21875,True,False,False
green,emerald,synonym,"Relation: synonym
Input: green
Output:",4759,802,2753,green,"tensor([ 4.3203, -5.5781,  1.4102,  ..., -5.5195, -5.5547, -5.7227],
       dtype=torch.float16)",4759,10.65625,4.73828125,10.6484375,True,False,False
unaware,ignorant,synonym,"Relation: synonym
Input: unaware
Output:",25229,28884,2753,aware,"tensor([ 4.8086, -4.4102,  1.6846,  ..., -4.3789, -4.2695, -4.5000],
       dtype=torch.float16)",6600,9.984375,7.13671875,9.5703125,False,False,False
