input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
shift,change,none,"Q: What is the none of shift?
A:",5333,1818,5293,The,"tensor([ 4.7031, -5.2148,  2.1602,  ..., -5.1562, -5.1367, -5.1641],
       dtype=torch.float16)",380,9.4609375,4.671875,8.359375,False,False,False
watershed,drainage basin,none,"Q: What is the none of watershed?
A:",49074,26111,5293,The,"tensor([ 5.0430, -4.7031,  0.8906,  ..., -4.8359, -4.6562, -4.6328],
       dtype=torch.float16)",380,8.0703125,3.896484375,7.7265625,False,False,False
binary,digital,none,"Q: What is the none of binary?
A:",8985,5865,5293,The,"tensor([ 5.2656, -5.2852,  2.4707,  ..., -5.3477, -5.2812, -5.2383],
       dtype=torch.float16)",380,8.46875,2.1875,8.5078125,False,False,False
careful,cautious,none,"Q: What is the none of careful?
A:",10182,31798,5293,The,"tensor([ 5.6484, -5.1875,  1.9707,  ..., -5.1602, -5.1523, -5.1289],
       dtype=torch.float16)",380,5.41796875,2.72265625,7.34375,False,False,False
anniversary,celebration,none,"Q: What is the none of anniversary?
A:",19054,21621,5293,The,"tensor([ 6.3359, -4.9883,  2.3047,  ..., -4.9688, -4.9453, -4.8242],
       dtype=torch.float16)",380,7.42578125,5.06640625,7.60546875,False,False,False
neat,tidy,none,"Q: What is the none of neat?
A:",18176,49031,5293,The,"tensor([ 5.4258, -5.1289,  2.1230,  ..., -5.1719, -5.1172, -5.0703],
       dtype=torch.float16)",380,4.46484375,1.6328125,7.921875,False,False,False
voice,sound,none,"Q: What is the none of voice?
A:",4318,3590,5293,The,"tensor([ 5.0000, -5.3945,  1.7432,  ..., -5.3047, -5.3086, -5.1953],
       dtype=torch.float16)",380,7.2734375,3.35546875,7.62109375,False,False,False
rest,relax,none,"Q: What is the none of rest?
A:",1551,7921,5293,The,"tensor([ 5.3711, -5.1875,  1.7363,  ..., -5.0039, -5.0039, -5.0156],
       dtype=torch.float16)",380,6.28125,2.248046875,7.578125,False,False,False
correct,right,none,"Q: What is the none of correct?
A:",3451,987,5293,The,"tensor([ 5.1758, -5.2266,  2.1191,  ..., -5.1523, -5.2695, -5.1094],
       dtype=torch.float16)",380,5.9921875,5.5625,7.73828125,False,False,False
educated,knowledgeable,none,"Q: What is the none of educated?
A:",19149,37289,5293,The,"tensor([ 4.6016, -5.1055,  2.3203,  ..., -4.9062, -4.9648, -4.9023],
       dtype=torch.float16)",380,5.31640625,1.7607421875,7.8984375,False,False,False
cartoon,animation,none,"Q: What is the none of cartoon?
A:",28224,16904,5293,It,"tensor([ 5.8516, -5.6250,  2.9121,  ..., -5.4844, -5.4844, -5.4258],
       dtype=torch.float16)",733,6.80078125,4.484375,7.296875,False,False,False
medal,award,none,"Q: What is the none of medal?
A:",19358,5722,5293,The,"tensor([ 5.1602, -5.0078,  2.2734,  ..., -4.9688, -4.9883, -4.8516],
       dtype=torch.float16)",380,5.453125,4.1953125,7.9609375,False,False,False
net,web,none,"Q: What is the none of net?
A:",2036,4384,5293,The,"tensor([ 4.6719, -5.1367,  1.7559,  ..., -5.1289, -5.0898, -5.0781],
       dtype=torch.float16)",380,8.4609375,4.671875,7.88671875,False,False,False
doubt,uncertainty,none,"Q: What is the none of doubt?
A:",5545,11649,5293,The,"tensor([ 5.7930, -4.6680,  1.6191,  ..., -4.6094, -4.6406, -4.6133],
       dtype=torch.float16)",380,4.51171875,2.29296875,7.5234375,False,False,False
favour,preference,none,"Q: What is the none of favour?
A:",9796,14682,5293,The,"tensor([ 5.0742, -5.2227,  2.1113,  ..., -5.2031, -5.1602, -5.1602],
       dtype=torch.float16)",380,3.78125,0.8515625,7.4140625,False,False,False
incapable,unable,none,"Q: What is the none of incapable?
A:",31257,7591,5293,The,"tensor([ 4.4922, -4.6641,  1.4941,  ..., -4.7109, -4.7070, -4.7305],
       dtype=torch.float16)",380,5.34765625,5.66015625,7.56640625,False,False,False
circumstance,situation,none,"Q: What is the none of circumstance?
A:",26741,4112,5293,The,"tensor([ 5.4102, -4.4414,  1.2607,  ..., -4.3906, -4.3711, -4.3125],
       dtype=torch.float16)",380,4.08984375,2.40625,7.05859375,False,False,False
stray,wander,none,"Q: What is the none of stray?
A:",38134,34702,5293,The,"tensor([ 4.9609, -5.1367,  1.7109,  ..., -5.1914, -5.0391, -5.0586],
       dtype=torch.float16)",380,5.35546875,2.224609375,7.7578125,False,False,False
boycott,avoid,none,"Q: What is the none of boycott?
A:",42760,3693,5293,It,"tensor([ 5.6016, -4.5078,  2.5195,  ..., -4.4570, -4.4219, -4.4531],
       dtype=torch.float16)",733,8.5234375,2.287109375,7.02734375,False,False,False
sensible,reasonable,none,"Q: What is the none of sensible?
A:",24600,5272,5293,The,"tensor([ 4.8047, -5.0781,  1.7168,  ..., -5.0586, -5.0664, -5.0508],
       dtype=torch.float16)",380,4.6640625,2.25390625,7.1875,False,False,False
mirror,reflective surface,none,"Q: What is the none of mirror?
A:",11472,29210,5293,The,"tensor([ 5.1836, -5.5742,  2.0645,  ..., -5.5547, -5.5039, -5.5586],
       dtype=torch.float16)",380,8.0390625,1.416015625,8.4296875,False,False,False
fat,obese,none,"Q: What is the none of fat?
A:",4688,21967,5293,The,"tensor([ 5.2266, -5.2109,  2.2363,  ..., -5.2812, -5.0586, -5.0820],
       dtype=torch.float16)",380,7.8125,1.4296875,8.2421875,False,False,False
invasive,intrusive,none,"Q: What is the none of invasive?
A:",16529,4996,5293,The,"tensor([ 4.6367, -5.4727,  1.1270,  ..., -5.5430, -5.4141, -5.3711],
       dtype=torch.float16)",380,5.1875,1.9443359375,7.59765625,False,False,False
sustain,maintain,none,"Q: What is the none of sustain?
A:",10265,6558,5293,The,"tensor([ 4.9180, -4.9844,  0.6714,  ..., -5.0508, -4.9023, -4.9062],
       dtype=torch.float16)",380,4.6640625,3.228515625,7.77734375,False,False,False
proud,arrogant,none,"Q: What is the none of proud?
A:",9979,43837,5293,The,"tensor([ 5.6133, -5.2266,  1.7812,  ..., -5.2305, -5.1836, -5.1172],
       dtype=torch.float16)",380,5.62890625,1.958984375,7.72265625,False,False,False
purchase,buy,none,"Q: What is the none of purchase?
A:",7471,4489,5293,The,"tensor([ 5.1875, -5.1797,  2.1484,  ..., -5.2266, -5.1836, -5.1562],
       dtype=torch.float16)",380,5.7890625,5.38671875,7.171875,False,False,False
burning,ablaze,none,"Q: What is the none of burning?
A:",13195,490,5293,The,"tensor([ 5.1836, -5.4766,  1.8711,  ..., -5.4453, -5.3203, -5.3203],
       dtype=torch.float16)",380,7.3046875,2.6796875,7.18359375,False,False,False
district,region,none,"Q: What is the none of district?
A:",3286,2919,5293,The,"tensor([ 4.1602, -4.7539,  0.9512,  ..., -4.6914, -4.7539, -4.6836],
       dtype=torch.float16)",380,5.4921875,1.1357421875,7.6015625,False,False,False
previous,former,none,"Q: What is the none of previous?
A:",2045,3438,5293,The,"tensor([ 5.1016, -5.1719,  1.6572,  ..., -5.0898, -5.0859, -5.1172],
       dtype=torch.float16)",380,5.94140625,3.0,7.6953125,False,False,False
alcoholic,intoxicating,none,"Q: What is the none of alcoholic?
A:",32840,24205,5293,It,"tensor([ 5.1992, -5.1133,  2.1836,  ..., -5.0312, -4.9453, -4.7891],
       dtype=torch.float16)",733,6.58203125,2.28515625,8.640625,False,False,False
humorous,funny,none,"Q: What is the none of humorous?
A:",1547,11755,5293,The,"tensor([ 5.8008, -5.4883,  2.0410,  ..., -5.4453, -5.4688, -5.3438],
       dtype=torch.float16)",380,6.12890625,4.83984375,7.11328125,False,False,False
peak,summit,none,"Q: What is the none of peak?
A:",5241,21948,5293,The,"tensor([ 5.2148, -5.3555,  1.5000,  ..., -5.3633, -5.2266, -5.2344],
       dtype=torch.float16)",380,7.45703125,3.53515625,7.69921875,False,False,False
classic,traditional,none,"Q: What is the none of classic?
A:",10610,5899,5293,The,"tensor([ 5.3984, -5.5547,  2.1445,  ..., -5.5508, -5.4844, -5.5156],
       dtype=torch.float16)",380,6.47265625,3.44140625,7.68359375,False,False,False
usher,guide,none,"Q: What is the none of usher?
A:",441,7102,5293,It,"tensor([ 5.5000, -4.8438,  1.5459,  ..., -4.7969, -4.9062, -4.8047],
       dtype=torch.float16)",733,3.849609375,0.1475830078125,8.34375,False,False,False
automobile,car,none,"Q: What is the none of automobile?
A:",19744,1113,5293,It,"tensor([ 5.0352, -5.1328,  1.3359,  ..., -4.9336, -4.9102, -4.9141],
       dtype=torch.float16)",733,7.23828125,6.84765625,7.7109375,False,False,False
concede,surrender,none,"Q: What is the none of concede?
A:",46272,23277,5293,The,"tensor([ 5.1445, -4.3711,  1.5166,  ..., -4.4258, -4.3516, -4.3164],
       dtype=torch.float16)",380,5.24609375,2.38671875,8.0546875,False,False,False
mass,bulk,none,"Q: What is the none of mass?
A:",2280,10713,5293,The,"tensor([ 4.7891, -5.1367,  2.4707,  ..., -5.1172, -4.8906, -4.9648],
       dtype=torch.float16)",380,8.5859375,1.4248046875,7.3359375,False,False,False
courier,delivery person,none,"Q: What is the none of courier?
A:",2565,6742,5293,The,"tensor([ 4.8438, -5.4492,  1.1211,  ..., -5.4141, -5.4648, -5.3672],
       dtype=torch.float16)",380,7.8984375,5.95703125,8.140625,False,False,False
indefinite,uncertain,none,"Q: What is the none of indefinite?
A:",44245,8767,5293,The,"tensor([ 4.7500, -5.0352,  1.6318,  ..., -5.1133, -4.9883, -5.0078],
       dtype=torch.float16)",380,7.28515625,2.31640625,7.828125,False,False,False
fracture,break,none,"Q: What is the none of fracture?
A:",17681,2740,5293,It,"tensor([ 4.9883, -5.4648,  0.5933,  ..., -5.2969, -5.3516, -5.3047],
       dtype=torch.float16)",733,6.6640625,3.248046875,7.5859375,False,False,False
favor,benefit,none,"Q: What is the none of favor?
A:",3718,5649,5293,The,"tensor([ 5.1953, -4.7930,  1.7959,  ..., -4.7969, -4.7539, -4.7773],
       dtype=torch.float16)",380,4.19140625,2.818359375,7.47265625,False,False,False
propel,drive,none,"Q: What is the none of propel?
A:",4198,4446,5293,It,"tensor([ 4.9492, -5.4922,  1.5986,  ..., -5.6797, -5.5234, -5.5586],
       dtype=torch.float16)",733,8.0859375,2.009765625,7.78515625,False,False,False
determine,decide,none,"Q: What is the none of determine?
A:",3653,7617,5293,The,"tensor([ 5.3828, -4.8242,  1.8564,  ..., -4.8047, -4.7930, -4.7930],
       dtype=torch.float16)",380,6.765625,4.17578125,7.69921875,False,False,False
familiar,known,none,"Q: What is the none of familiar?
A:",7615,1929,5293,The,"tensor([ 4.9883, -5.3555,  1.5361,  ..., -5.3867, -5.3438, -5.3477],
       dtype=torch.float16)",380,2.966796875,2.7109375,6.99609375,False,False,False
crude,unrefined,none,"Q: What is the none of crude?
A:",18934,440,5293,The,"tensor([ 5.0508, -5.1758,  1.4795,  ..., -5.2148, -5.0703, -5.1445],
       dtype=torch.float16)",380,7.0703125,3.537109375,7.8046875,False,False,False
round,circular,none,"Q: What is the none of round?
A:",3790,13765,5293,The,"tensor([ 5.1211, -5.2734,  1.8252,  ..., -5.1797, -5.2773, -5.1797],
       dtype=torch.float16)",380,6.6171875,1.04296875,8.078125,False,False,False
sudden,unexpected,none,"Q: What is the none of sudden?
A:",5982,12439,5293,The,"tensor([ 5.1016, -5.0625,  1.9795,  ..., -5.1172, -5.0352, -4.9844],
       dtype=torch.float16)",380,7.0859375,3.185546875,7.421875,False,False,False
cover,protect,none,"Q: What is the none of cover?
A:",3835,4017,5293,The,"tensor([ 5.3125, -5.3398,  1.2812,  ..., -5.3359, -5.2422, -5.2344],
       dtype=torch.float16)",380,6.46484375,2.73046875,7.41015625,False,False,False
conquer,overcome,none,"Q: What is the none of conquer?
A:",35590,11399,5293,The,"tensor([ 4.9336, -5.1172,  2.1152,  ..., -5.1523, -5.0977, -5.0898],
       dtype=torch.float16)",380,5.48046875,1.1787109375,7.58984375,False,False,False
lease,rent,none,"Q: What is the none of lease?
A:",16959,8845,5293,The,"tensor([ 4.6445, -4.6328,  1.4619,  ..., -4.6133, -4.4375, -4.6328],
       dtype=torch.float16)",380,6.97265625,5.65234375,7.73046875,False,False,False
far,distant,none,"Q: What is the none of far?
A:",2080,13392,5293,The,"tensor([ 5.3711, -5.3438,  1.8555,  ..., -5.3516, -5.3438, -5.3086],
       dtype=torch.float16)",380,5.96484375,1.4228515625,7.70703125,False,False,False
wait,delay,none,"Q: What is the none of wait?
A:",3343,5778,5293,The,"tensor([ 5.5000, -5.1836,  2.1426,  ..., -5.1914, -5.1094, -5.1367],
       dtype=torch.float16)",380,8.6953125,3.95703125,8.65625,False,False,False
impart,convey,none,"Q: What is the none of impart?
A:",22435,12709,5293,The,"tensor([ 4.4062, -5.1211,  1.1328,  ..., -5.0898, -4.9453, -4.9805],
       dtype=torch.float16)",380,4.703125,3.00390625,7.37890625,False,False,False
stick,rod,none,"Q: What is the none of stick?
A:",7356,12591,5293,The,"tensor([ 5.2109, -4.9844,  2.0527,  ..., -5.0664, -4.9961, -4.9531],
       dtype=torch.float16)",380,5.68359375,0.93896484375,7.453125,False,False,False
dwell,reside,none,"Q: What is the none of dwell?
A:",23031,28932,5293,The,"tensor([ 4.9805, -4.9922,  1.5771,  ..., -4.9219, -4.8984, -4.9180],
       dtype=torch.float16)",380,4.70703125,0.859375,7.99609375,False,False,False
distinguish,differentiate,none,"Q: What is the none of distinguish?
A:",12129,22629,5293,The,"tensor([ 4.8047, -5.3594,  1.0498,  ..., -5.3398, -5.3086, -5.2148],
       dtype=torch.float16)",380,5.8203125,3.763671875,7.47265625,False,False,False
shadow,silhouette,none,"Q: What is the none of shadow?
A:",12195,43031,5293,The,"tensor([ 5.4258, -5.7305,  2.2754,  ..., -5.6562, -5.6797, -5.6719],
       dtype=torch.float16)",380,8.09375,0.77392578125,7.90625,False,False,False
public,communal,none,"Q: What is the none of public?
A:",1345,40378,5293,The,"tensor([ 4.9766, -5.0430,  1.2939,  ..., -4.9961, -4.9531, -4.9414],
       dtype=torch.float16)",380,7.5390625,-0.501953125,7.84375,False,False,False
separate,divide,none,"Q: What is the none of separate?
A:",4858,10957,5293,The,"tensor([ 5.0312, -5.0664,  1.1123,  ..., -4.9727, -4.8828, -4.9648],
       dtype=torch.float16)",380,6.37109375,2.84375,7.6484375,False,False,False
dependency,reliance,none,"Q: What is the none of dependency?
A:",18925,22095,5293,The,"tensor([ 4.9766, -5.6445,  1.1611,  ..., -5.7266, -5.7539, -5.6211],
       dtype=torch.float16)",380,6.7421875,-0.546875,8.7578125,False,False,False
light,bright,none,"Q: What is the none of light?
A:",1708,6627,5293,The,"tensor([ 5.1992, -5.1523,  1.8457,  ..., -5.0625, -5.0195, -5.0547],
       dtype=torch.float16)",380,7.92578125,2.2265625,7.37109375,False,False,False
open,unlocked,none,"Q: What is the none of open?
A:",1527,37572,5293,The,"tensor([ 4.9297, -5.2656,  1.4492,  ..., -5.2812, -5.2500, -5.2227],
       dtype=torch.float16)",380,8.0625,0.1380615234375,8.0625,False,False,False
joystick,game controller,none,"Q: What is the none of joystick?
A:",11010,2165,5293,The,"tensor([ 5.1836, -5.7812,  2.3047,  ..., -5.7930, -5.8047, -5.7031],
       dtype=torch.float16)",380,8.9609375,5.80078125,8.3046875,False,False,False
grease,lubricate,none,"Q: What is the none of grease?
A:",42341,27203,5293,It,"tensor([ 5.6836, -5.2148,  2.1250,  ..., -5.3203, -5.1758, -5.1289],
       dtype=torch.float16)",733,7.5625,3.7421875,7.8984375,False,False,False
pleased,satisfied,none,"Q: What is the none of pleased?
A:",13864,10048,5293,I,"tensor([ 5.7383, -4.9570,  2.3438,  ..., -4.9961, -5.0039, -4.9258],
       dtype=torch.float16)",309,3.427734375,2.2109375,7.375,False,False,False
lesbian,gay woman,none,"Q: What is the none of lesbian?
A:",34929,11730,5293,It,"tensor([ 5.4180, -5.4609,  2.2832,  ..., -5.4141, -5.3086, -5.3477],
       dtype=torch.float16)",733,7.828125,6.20703125,8.2734375,False,False,False
south,north,none,"Q: What is the none of south?
A:",6420,6146,5293,The,"tensor([ 5.0391, -5.5703,  1.7627,  ..., -5.4375, -5.5195, -5.4688],
       dtype=torch.float16)",380,7.2109375,6.80078125,7.84765625,False,False,False
propose,suggest,none,"Q: What is the none of propose?
A:",12661,1804,5293,The,"tensor([ 4.7227, -5.1484,  1.8340,  ..., -5.1641, -5.0742, -5.1094],
       dtype=torch.float16)",380,5.8828125,3.6171875,7.8671875,False,False,False
steadfast,unwavering,none,"Q: What is the none of steadfast?
A:",8933,440,5293,The,"tensor([ 5.2500, -5.2188,  1.5332,  ..., -5.2109, -5.1914, -5.1562],
       dtype=torch.float16)",380,5.74609375,5.01171875,7.58984375,False,False,False
fortunate,lucky,none,"Q: What is the none of fortunate?
A:",27949,13476,5293,The,"tensor([ 5.0742, -5.0117,  2.2422,  ..., -4.9492, -4.9414, -4.8906],
       dtype=torch.float16)",380,4.11328125,5.0078125,7.6015625,False,False,False
synonymous,equivalent,none,"Q: What is the none of synonymous?
A:",39882,6425,5293,The,"tensor([ 4.4609, -5.4414,  1.2461,  ..., -5.4922, -5.3203, -5.3047],
       dtype=torch.float16)",380,6.4375,4.37890625,7.890625,False,False,False
disadvantage,drawback,none,"Q: What is the none of disadvantage?
A:",18928,32489,5293,The,"tensor([ 5.2578, -5.0469,  1.9150,  ..., -5.0703, -4.9961, -4.9609],
       dtype=torch.float16)",380,4.69140625,1.142578125,7.44140625,False,False,False
reckon,estimate,none,"Q: What is the none of reckon?
A:",44352,6642,5293,The,"tensor([ 5.6172, -4.8398,  1.7744,  ..., -4.7930, -4.8008, -4.7969],
       dtype=torch.float16)",380,3.556640625,2.755859375,8.4453125,False,False,False
accompany,go with,none,"Q: What is the none of accompany?
A:",13920,564,5293,The,"tensor([ 5.1523, -5.2383,  1.7979,  ..., -5.1484, -5.1719, -5.1172],
       dtype=torch.float16)",380,4.57421875,4.50390625,8.1484375,False,False,False
rev,accelerate,none,"Q: What is the none of rev?
A:",3585,28523,5293,The,"tensor([ 5.0547, -5.4414,  1.5889,  ..., -5.4375, -5.3047, -5.3516],
       dtype=torch.float16)",380,6.94921875,-0.90625,8.59375,False,False,False
establish,found,none,"Q: What is the none of establish?
A:",5100,1119,5293,The,"tensor([ 4.4883, -4.8086,  1.5068,  ..., -4.8047, -4.7500, -4.7305],
       dtype=torch.float16)",380,6.07421875,2.177734375,7.796875,False,False,False
guess,speculate,none,"Q: What is the none of guess?
A:",5476,30821,5293,The,"tensor([ 5.8828, -5.5234,  2.7500,  ..., -5.4766, -5.5859, -5.3984],
       dtype=torch.float16)",380,5.9375,-0.08343505859375,7.73046875,False,False,False
physical,bodily,none,"Q: What is the none of physical?
A:",3520,23989,5293,The,"tensor([ 4.5859, -5.2383,  1.7959,  ..., -5.0469, -5.1094, -5.0625],
       dtype=torch.float16)",380,7.41796875,1.3818359375,7.7890625,False,False,False
fame,celebrity,none,"Q: What is the none of fame?
A:",23898,29192,5293,The,"tensor([ 5.4414, -4.7617,  2.4277,  ..., -4.8164, -4.7695, -4.7188],
       dtype=torch.float16)",380,6.15625,2.912109375,7.82421875,False,False,False
lawful,legal,none,"Q: What is the none of lawful?
A:",29889,4320,5293,The,"tensor([ 4.4023, -4.5625,  0.9839,  ..., -4.3984, -4.4258, -4.4023],
       dtype=torch.float16)",380,6.3125,4.984375,7.37890625,False,False,False
fixed,stable,none,"Q: What is the none of fixed?
A:",4229,6474,5293,The,"tensor([ 4.7812, -5.2500,  1.5781,  ..., -5.2188, -5.1367, -5.1289],
       dtype=torch.float16)",380,8.0625,1.3017578125,8.2265625,False,False,False
wield,handle,none,"Q: What is the none of wield?
A:",37214,6016,5293,The,"tensor([ 4.7539, -5.0156,  2.2090,  ..., -4.9062, -5.0664, -4.9375],
       dtype=torch.float16)",380,5.41796875,0.60400390625,8.4296875,False,False,False
local,regional,none,"Q: What is the none of local?
A:",1980,9933,5293,The,"tensor([ 4.8008, -5.3203,  1.4512,  ..., -5.3438, -5.3594, -5.2930],
       dtype=torch.float16)",380,7.25390625,1.98046875,7.88671875,False,False,False
