input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
condemn,denounce,synonym,"Q: What is the synonym of condemn?
A:",25650,1850,2753,Cond,"tensor([ 4.7617, -5.4922,  1.6465,  ..., -5.4375, -5.5859, -5.4609],
       dtype=torch.float16)",12776,8.6484375,5.77734375,4.4765625,False,False,False
dominant,commanding,synonym,"Q: What is the synonym of dominant?
A:",11360,36174,2753,Domin,"tensor([ 3.4688, -6.1797,  0.0975,  ..., -6.0586, -6.0234, -5.9297],
       dtype=torch.float16)",19307,9.328125,3.017578125,4.9921875,False,False,False
foremost,primary,synonym,"Q: What is the synonym of foremost?
A:",31971,3625,2753,The,"tensor([ 4.4688, -5.7617,  1.2344,  ..., -5.7461, -5.6172, -5.5938],
       dtype=torch.float16)",380,9.2578125,5.29296875,4.12109375,False,False,False
sandy,gritty,synonym,"Q: What is the synonym of sandy?
A:",41240,650,2753,Sand,"tensor([ 4.7109, -6.4336,  0.9038,  ..., -6.6875, -6.4844, -6.3945],
       dtype=torch.float16)",7889,10.0234375,5.734375,3.078125,False,False,False
wealth,riches,synonym,"Q: What is the synonym of wealth?
A:",8788,45092,2753,We,"tensor([ 4.2461, -6.2188,  2.0645,  ..., -6.1719, -6.0078, -5.9219],
       dtype=torch.float16)",844,9.1015625,6.63671875,2.9453125,False,False,False
fetch,retrieve,synonym,"Q: What is the synonym of fetch?
A:",20279,19553,2753,fetch,"tensor([ 4.3594, -5.8242,  1.7939,  ..., -5.8203, -5.8750, -5.8594],
       dtype=torch.float16)",20279,11.28125,6.328125,5.75390625,True,False,False
lonely,isolated,synonym,"Q: What is the synonym of lonely?
A:",25106,7011,2753,Lon,"tensor([ 4.1641, -6.1094,  0.9194,  ..., -6.2227, -6.2617, -5.9844],
       dtype=torch.float16)",37941,10.3984375,6.55859375,2.580078125,False,False,False
region,area,synonym,"Q: What is the synonym of region?
A:",2919,2170,2753,Region,"tensor([ 3.7832, -6.1484,  0.5952,  ..., -6.2578, -6.1680, -6.0820],
       dtype=torch.float16)",18973,10.28125,7.390625,4.83984375,True,False,False
glorious,magnificent,synonym,"Q: What is the synonym of glorious?
A:",28548,27231,2753,Glor,"tensor([ 4.1250, -6.1875,  1.6328,  ..., -6.4922, -6.2773, -6.2227],
       dtype=torch.float16)",38002,8.6484375,6.09765625,3.810546875,False,False,False
cheesy,corny,synonym,"Q: What is the synonym of cheesy?
A:",1161,944,2753,Che,"tensor([ 4.6562, -6.2539,  1.6670,  ..., -6.5078, -6.3750, -6.2695],
       dtype=torch.float16)",4661,9.09375,4.3828125,3.205078125,True,False,False
frame,structure,synonym,"Q: What is the synonym of frame?
A:",3665,2605,2753,Frame,"tensor([ 3.4609, -6.0859,  0.9580,  ..., -6.0430, -6.1328, -6.0352],
       dtype=torch.float16)",17780,9.4765625,3.607421875,4.3359375,True,False,False
render,provide,synonym,"Q: What is the synonym of render?
A:",8600,2085,2753,render,"tensor([ 5.1758, -5.8164,  1.3564,  ..., -5.9375, -5.9102, -5.8203],
       dtype=torch.float16)",8600,11.578125,4.28515625,4.421875,True,False,False
quiet,silent,synonym,"Q: What is the synonym of quiet?
A:",7107,11561,2753,Qu,"tensor([ 4.5156, -6.0938,  0.8940,  ..., -6.1484, -6.1719, -5.9531],
       dtype=torch.float16)",3277,8.84375,7.99609375,1.89453125,False,False,False
criminal,lawbreaker,synonym,"Q: What is the synonym of criminal?
A:",6424,1569,2753,Criminal,"tensor([ 4.0156, -6.1875,  0.8359,  ..., -6.1250, -6.0977, -6.0781],
       dtype=torch.float16)",20526,9.5546875,4.93359375,4.37109375,True,False,False
eats,consumes,synonym,"Q: What is the synonym of eats?
A:",40724,3651,2753,E,"tensor([ 4.0781, -6.1523,  1.9590,  ..., -6.2031, -6.1875, -5.9453],
       dtype=torch.float16)",444,10.0859375,5.71875,3.35546875,False,False,False
abundant,plentiful,synonym,"Q: What is the synonym of abundant?
A:",17829,499,2753,Ab,"tensor([ 4.8516, -6.2305,  1.4893,  ..., -6.3125, -6.1133, -5.9766],
       dtype=torch.float16)",3506,9.8203125,8.328125,2.87109375,False,False,False
stream,river,synonym,"Q: What is the synonym of stream?
A:",5542,8281,2753,Stream,"tensor([ 4.0547, -6.4414,  0.3940,  ..., -6.4844, -6.3906, -6.2773],
       dtype=torch.float16)",22364,9.9375,6.96484375,4.95703125,True,False,False
artillery,cannon,synonym,"Q: What is the synonym of artillery?
A:",29923,35996,2753,Art,"tensor([ 4.4219, -6.1211,  1.7324,  ..., -6.1133, -6.1836, -5.9062],
       dtype=torch.float16)",3975,9.609375,7.5625,2.294921875,False,False,False
idea,concept,synonym,"Q: What is the synonym of idea?
A:",2934,4473,2753,Ide,"tensor([ 4.2305, -6.0703,  1.3926,  ..., -5.9062, -6.0469, -5.9805],
       dtype=torch.float16)",17315,9.2578125,7.1953125,7.18359375,False,False,False
loop,circle,synonym,"Q: What is the synonym of loop?
A:",6287,9096,2753,Loop,"tensor([ 3.3945, -6.3008,  1.5166,  ..., -6.3359, -6.2539, -6.2695],
       dtype=torch.float16)",32057,9.421875,5.78125,3.74609375,True,False,False
colossal,gigantic,synonym,"Q: What is the synonym of colossal?
A:",847,41490,2753,Col,"tensor([ 4.7461, -6.6797,  1.1426,  ..., -6.9688, -6.7930, -6.6406],
       dtype=torch.float16)",2065,9.2890625,6.7734375,3.08203125,True,False,False
plot,storyline,synonym,"Q: What is the synonym of plot?
A:",7484,44803,2753,A,"tensor([ 4.5820, -6.1211,  1.6162,  ..., -6.0742, -6.1133, -6.0352],
       dtype=torch.float16)",329,9.8671875,5.3125,6.734375,False,False,False
relative,kin,synonym,"Q: What is the synonym of relative?
A:",4103,5708,2753,Relative,"tensor([ 4.9688, -5.8906,  0.4648,  ..., -5.7812, -5.7734, -5.7461],
       dtype=torch.float16)",29666,9.046875,3.94140625,6.38671875,True,False,False
favorite,preferred,synonym,"Q: What is the synonym of favorite?
A:",7583,9013,2753,F,"tensor([ 5.5273, -6.0625,  2.0977,  ..., -6.1055, -6.1328, -6.1250],
       dtype=torch.float16)",401,10.5,4.91015625,6.12890625,False,False,False
hide,conceal,synonym,"Q: What is the synonym of hide?
A:",10507,26037,2753,To,"tensor([ 5.2695, -6.5742,  1.3936,  ..., -6.7266, -6.5664, -6.6055],
       dtype=torch.float16)",1916,8.625,7.515625,2.62109375,False,False,False
zip,unzip,synonym,"Q: What is the synonym of zip?
A:",23367,440,2753,zip,"tensor([ 4.8828, -6.5547,  1.4512,  ..., -6.5781, -6.5039, -6.4570],
       dtype=torch.float16)",23367,11.9296875,7.75390625,4.78515625,True,False,False
inconvenient,troublesome,synonym,"Q: What is the synonym of inconvenient?
A:",44697,45991,2753,Un,"tensor([ 4.8008, -5.4727,  1.0996,  ..., -5.7344, -5.6836, -5.5781],
       dtype=torch.float16)",914,8.6875,4.03125,2.740234375,False,False,False
backup,support,synonym,"Q: What is the synonym of backup?
A:",17119,1329,2753,Back,"tensor([ 4.4297, -6.3672,  0.9839,  ..., -6.2773, -6.2734, -6.2422],
       dtype=torch.float16)",8247,9.25,2.873046875,6.5703125,False,False,False
tour,journey,synonym,"Q: What is the synonym of tour?
A:",4892,9455,2753,Tour,"tensor([ 4.2734, -6.3398,  0.9141,  ..., -6.3203, -6.3711, -6.2617],
       dtype=torch.float16)",11997,9.5859375,6.41015625,3.84375,True,False,False
amusing,funny,synonym,"Q: What is the synonym of amusing?
A:",38420,11755,2753,Am,"tensor([ 4.1328, -6.0742,  1.6982,  ..., -6.3008, -6.2812, -5.8984],
       dtype=torch.float16)",3052,8.921875,8.28125,2.625,False,False,False
recover,heal,synonym,"Q: What is the synonym of recover?
A:",9295,20658,2753,Rec,"tensor([ 4.9297, -5.5703,  1.3320,  ..., -5.5625, -5.5664, -5.5312],
       dtype=torch.float16)",4568,10.625,6.46484375,4.46484375,False,False,False
aim,target,synonym,"Q: What is the synonym of aim?
A:",4388,2303,2753,Aim,"tensor([ 3.9219, -6.0703,  1.0527,  ..., -5.7852, -6.1289, -5.8320],
       dtype=torch.float16)",35291,9.4375,6.921875,5.01171875,True,False,False
bomb,explosive,synonym,"Q: What is the synonym of bomb?
A:",10110,26660,2753,Bomb,"tensor([ 3.6484, -6.8398,  1.0303,  ..., -6.9141, -6.9141, -6.7383],
       dtype=torch.float16)",29811,10.40625,6.25,4.453125,True,False,False
stagnant,stationary,synonym,"Q: What is the synonym of stagnant?
A:",36879,17429,2753,St,"tensor([ 3.8984, -6.3555,  0.5298,  ..., -6.4961, -6.3281, -6.1211],
       dtype=torch.float16)",659,8.5546875,5.23046875,1.005859375,False,False,False
compress,condense,synonym,"Q: What is the synonym of compress?
A:",19477,6882,2753,Comp,"tensor([ 4.7227, -6.3633,  1.7539,  ..., -6.5547, -6.3164, -6.3750],
       dtype=torch.float16)",3631,9.5546875,4.65625,3.44140625,False,False,False
author,writer,synonym,"Q: What is the synonym of author?
A:",2488,8406,2753,Author,"tensor([ 4.4219, -6.3320, -0.2489,  ..., -6.2344, -6.3164, -6.2891],
       dtype=torch.float16)",10360,9.578125,6.90625,6.8359375,True,False,False
circulate,distribute,synonym,"Q: What is the synonym of circulate?
A:",5947,16969,2753,Cir,"tensor([ 3.9199, -6.0352,  0.5107,  ..., -5.9844, -5.9844, -5.8359],
       dtype=torch.float16)",4082,9.7109375,7.39453125,4.71484375,True,False,False
display,show,synonym,"Q: What is the synonym of display?
A:",3148,921,2753,Display,"tensor([ 4.9219, -5.8164,  0.6846,  ..., -5.7852, -5.9180, -5.7812],
       dtype=torch.float16)",27604,10.6171875,7.58984375,4.44140625,True,False,False
hopeless,despairing,synonym,"Q: What is the synonym of hopeless?
A:",29281,25813,2753,I,"tensor([ 4.3750, -5.6602,  1.4619,  ..., -5.8828, -5.7461, -5.6328],
       dtype=torch.float16)",309,9.015625,6.58203125,1.0458984375,False,False,False
array,collection,synonym,"Q: What is the synonym of array?
A:",3781,4849,2753,Array,"tensor([ 4.0742, -5.5977,  1.0654,  ..., -5.5977, -5.5195, -5.4727],
       dtype=torch.float16)",11782,11.59375,6.3671875,4.39453125,True,False,False
last,final,synonym,"Q: What is the synonym of last?
A:",1390,2457,2753,Last,"tensor([ 4.5273, -6.0586,  0.4670,  ..., -5.9688, -6.0273, -5.9766],
       dtype=torch.float16)",9859,8.9609375,6.24609375,4.87109375,True,False,False
populous,densely populated,synonym,"Q: What is the synonym of populous?
A:",1684,42350,2753,Pop,"tensor([ 4.7852, -6.0781,  1.0576,  ..., -6.1602, -6.0117, -5.8828],
       dtype=torch.float16)",12278,10.7890625,5.17578125,3.64453125,True,False,False
violet,purple,synonym,"Q: What is the synonym of violet?
A:",43597,19445,2753,Violet,"tensor([ 5.0000, -6.5273,  0.4792,  ..., -6.6133, -6.5742, -6.3594],
       dtype=torch.float16)",48055,9.984375,8.1875,4.03125,True,False,False
pleasant,enjoyable,synonym,"Q: What is the synonym of pleasant?
A:",17127,30357,2753,Ple,"tensor([ 4.1484, -6.2188,  0.9771,  ..., -6.5039, -6.4883, -6.1328],
       dtype=torch.float16)",21231,9.84375,6.03515625,3.302734375,False,False,False
ledge,edge,synonym,"Q: What is the synonym of ledge?
A:",3977,5024,2753,The,"tensor([ 5.0703, -6.3672,  1.1758,  ..., -6.3125, -6.3789, -6.3398],
       dtype=torch.float16)",380,10.203125,6.21875,2.771484375,False,False,False
feel,sense,synonym,"Q: What is the synonym of feel?
A:",1928,3282,2753,Fe,"tensor([ 4.1133, -6.1289,  0.9922,  ..., -6.0469, -6.2461, -5.8867],
       dtype=torch.float16)",5721,9.2421875,7.2265625,4.2734375,False,False,False
run,sprint,synonym,"Q: What is the synonym of run?
A:",1408,29644,2753,Run,"tensor([ 4.5742, -6.1445,  1.4404,  ..., -6.0586, -6.0742, -6.0430],
       dtype=torch.float16)",14311,10.125,7.93359375,2.708984375,True,False,False
live,reside,synonym,"Q: What is the synonym of live?
A:",3153,28932,2753,Live,"tensor([ 4.5742, -6.1602,  1.1387,  ..., -6.1719, -6.1562, -5.9531],
       dtype=torch.float16)",14309,9.25,0.810546875,4.5234375,True,False,False
lack,deficiency,synonym,"Q: What is the synonym of lack?
A:",3480,14384,2753,Lack,"tensor([ 4.0664, -5.9922,  1.1025,  ..., -6.0938, -5.9844, -5.7500],
       dtype=torch.float16)",43702,9.6640625,5.5703125,3.35546875,True,False,False
unequal,disproportionate,synonym,"Q: What is the synonym of unequal?
A:",38158,50196,2753,Une,"tensor([ 4.7617, -5.6055,  1.8818,  ..., -5.6094, -5.4297, -5.3828],
       dtype=torch.float16)",44589,9.609375,6.09765625,4.24609375,False,False,False
worthy,valuable,synonym,"Q: What is the synonym of worthy?
A:",18338,9865,2753,W,"tensor([ 4.8008, -5.5117,  1.9170,  ..., -5.5859, -5.6055, -5.5234],
       dtype=torch.float16)",411,9.8125,4.5078125,3.73828125,False,False,False
operative,functional,synonym,"Q: What is the synonym of operative?
A:",24685,5164,2753,Oper,"tensor([ 4.0352, -5.8711,  0.3159,  ..., -5.6367, -5.7734, -5.6055],
       dtype=torch.float16)",9704,8.625,3.494140625,5.6484375,False,False,False
like,enjoy,synonym,"Q: What is the synonym of like?
A:",751,4264,2753,Like,"tensor([ 5.5547, -5.9141,  1.3428,  ..., -6.0742, -5.9648, -5.8477],
       dtype=torch.float16)",6975,10.46875,4.46875,6.39453125,True,False,False
flow,stream,synonym,"Q: What is the synonym of flow?
A:",2685,5542,2753,The,"tensor([ 3.9355, -6.3320,  1.0723,  ..., -6.3672, -6.3047, -6.0625],
       dtype=torch.float16)",380,9.2578125,6.76171875,4.9375,False,False,False
speedy,swift,synonym,"Q: What is the synonym of speedy?
A:",39103,19779,2753,The,"tensor([ 3.7969, -6.3906,  1.0996,  ..., -6.4766, -6.3516, -6.2656],
       dtype=torch.float16)",380,8.015625,6.7265625,4.41796875,False,False,False
suppose,assume,synonym,"Q: What is the synonym of suppose?
A:",9428,5467,2753,Suppose,"tensor([ 5.5508, -4.9062,  1.1992,  ..., -5.0352, -5.0117, -4.8438],
       dtype=torch.float16)",3854,11.140625,7.78125,6.9296875,True,False,False
weaken,debilitate,synonym,"Q: What is the synonym of weaken?
A:",20171,4274,2753,Weak,"tensor([ 4.2109, -6.2305,  0.6831,  ..., -6.3047, -6.1289, -6.1328],
       dtype=torch.float16)",49092,9.125,5.90234375,2.060546875,False,False,False
marvelous,wonderful,synonym,"Q: What is the synonym of marvelous?
A:",29553,9386,2753,Wonder,"tensor([ 4.3828, -6.3477,  1.6748,  ..., -6.6523, -6.4336, -6.2852],
       dtype=torch.float16)",26733,8.6171875,7.625,4.0,False,False,False
graduate,complete a degree,synonym,"Q: What is the synonym of graduate?
A:",16125,3426,2753,The,"tensor([ 4.9102, -5.9648,  0.0128,  ..., -5.9336, -5.8945, -5.9023],
       dtype=torch.float16)",380,9.03125,2.2265625,3.796875,False,False,False
drink,beverage,synonym,"Q: What is the synonym of drink?
A:",5484,32715,2753,Dr,"tensor([ 4.0938, -6.1250,  1.5225,  ..., -6.0625, -6.1406, -5.8750],
       dtype=torch.float16)",3196,9.859375,6.859375,3.275390625,False,False,False
ordinary,common,synonym,"Q: What is the synonym of ordinary?
A:",9826,1846,2753,Ord,"tensor([ 4.6562, -6.1133,  0.9253,  ..., -6.1523, -6.1328, -6.0039],
       dtype=torch.float16)",41917,9.359375,6.59765625,4.0546875,False,False,False
calm,peaceful,synonym,"Q: What is the synonym of calm?
A:",11874,19951,2753,Cal,"tensor([ 3.9004, -6.1719, -0.0869,  ..., -6.2422, -6.3281, -6.0898],
       dtype=torch.float16)",2263,8.921875,6.50390625,2.025390625,False,False,False
probable,likely,synonym,"Q: What is the synonym of probable?
A:",14051,2779,2753,Prob,"tensor([ 5.7930, -5.3711,  1.7070,  ..., -5.3320, -5.3359, -5.3242],
       dtype=torch.float16)",27849,9.921875,6.8828125,5.5,False,False,False
exploitation,abuse,synonym,"Q: What is the synonym of exploitation?
A:",30211,7242,2753,Expl,"tensor([ 3.9590, -6.2812,  1.5010,  ..., -6.1523, -6.0195, -6.0391],
       dtype=torch.float16)",14499,9.125,5.25390625,2.59375,False,False,False
likeness,similarity,synonym,"Q: What is the synonym of likeness?
A:",2078,14259,2753,The,"tensor([ 5.3594, -5.9219,  1.1943,  ..., -6.0156, -6.0859, -5.9766],
       dtype=torch.float16)",380,8.46875,7.9296875,5.98828125,False,False,False
clumsy,awkward,synonym,"Q: What is the synonym of clumsy?
A:",43331,19328,2753,Cl,"tensor([ 4.1211, -6.6797,  0.8574,  ..., -6.8320, -6.9023, -6.4766],
       dtype=torch.float16)",1639,8.6484375,7.0078125,0.970703125,False,False,False
ordinance,law,synonym,"Q: What is the synonym of ordinance?
A:",25245,1569,2753,Ordin,"tensor([ 4.3984, -5.3164,  0.4436,  ..., -5.1914, -5.2891, -5.1523],
       dtype=torch.float16)",43795,8.5078125,5.77734375,6.15234375,False,False,False
glide,slide,synonym,"Q: What is the synonym of glide?
A:",1289,14518,2753,gl,"tensor([ 4.6211, -6.5000,  1.3350,  ..., -6.5156, -6.4766, -6.4492],
       dtype=torch.float16)",1289,10.96875,6.44921875,5.29296875,True,False,False
exhibit,display,synonym,"Q: What is the synonym of exhibit?
A:",10738,3148,2753,Exhibit,"tensor([ 4.4375, -5.6680,  0.9141,  ..., -5.6094, -5.7578, -5.6719],
       dtype=torch.float16)",33072,10.0546875,7.4296875,5.83984375,True,False,False
adapt,adjust,synonym,"Q: What is the synonym of adapt?
A:",5223,4575,2753,Adapt,"tensor([ 4.2227, -6.1211,  1.4727,  ..., -6.1680, -6.0938, -6.0352],
       dtype=torch.float16)",47002,10.328125,7.171875,4.64453125,True,False,False
liquor,alcohol,synonym,"Q: What is the synonym of liquor?
A:",26375,7665,2753,Liqu,"tensor([ 4.9219, -5.9414,  0.9766,  ..., -5.8828, -5.9570, -5.7539],
       dtype=torch.float16)",31128,8.9921875,9.1875,3.126953125,False,False,False
draw,sketch,synonym,"Q: What is the synonym of draw?
A:",3812,23211,2753,Draw,"tensor([ 4.3203, -6.0703,  0.8955,  ..., -5.8789, -6.0742, -5.8477],
       dtype=torch.float16)",24440,10.3359375,4.92578125,4.12109375,True,False,False
venom,poison,synonym,"Q: What is the synonym of venom?
A:",38222,14537,2753,Ven,"tensor([ 4.3281, -6.5430,  0.8936,  ..., -6.7422, -6.6445, -6.5078],
       dtype=torch.float16)",12683,9.2734375,7.77734375,4.5078125,False,False,False
fill,complete,synonym,"Q: What is the synonym of fill?
A:",7522,3426,2753,Fill,"tensor([ 4.6680, -5.9023,  0.7607,  ..., -5.8906, -5.8984, -5.6133],
       dtype=torch.float16)",36529,8.90625,3.810546875,3.146484375,True,False,False
question,inquiry,synonym,"Q: What is the synonym of question?
A:",1953,14392,2753,The,"tensor([ 4.8594, -5.9219,  1.9150,  ..., -5.8555, -6.0391, -5.8672],
       dtype=torch.float16)",380,8.6640625,5.14453125,6.63671875,False,False,False
keeping,maintaining,synonym,"Q: What is the synonym of keeping?
A:",7562,11850,2753,Keeping,"tensor([ 4.6484, -5.9844,  1.7402,  ..., -5.8984, -6.0430, -5.8672],
       dtype=torch.float16)",46769,8.0,5.0234375,3.3359375,True,False,False
indirect,circumlocutory,synonym,"Q: What is the synonym of indirect?
A:",11686,4493,2753,Ind,"tensor([ 4.2500, -6.0156,  0.8179,  ..., -5.8750, -6.0000, -5.9258],
       dtype=torch.float16)",2102,10.0703125,2.73046875,5.7421875,False,False,False
skate,glide,synonym,"Q: What is the synonym of skate?
A:",37931,1289,2753,Sk,"tensor([ 4.1250, -6.7539,  0.5322,  ..., -6.6367, -6.7383, -6.5742],
       dtype=torch.float16)",8229,10.3046875,5.12890625,4.12109375,False,False,False
unfortunate,unlucky,synonym,"Q: What is the synonym of unfortunate?
A:",23293,46144,2753,Un,"tensor([ 4.7812, -5.8359,  1.8262,  ..., -6.0586, -5.9141, -5.8047],
       dtype=torch.float16)",914,8.1171875,6.85546875,1.861328125,False,False,False
internal,inside,synonym,"Q: What is the synonym of internal?
A:",4812,3304,2753,Internal,"tensor([ 4.3008, -6.3008,  0.5156,  ..., -6.2852, -6.2617, -6.3008],
       dtype=torch.float16)",21074,10.359375,5.421875,6.01171875,True,False,False
bolt,fasten,synonym,"Q: What is the synonym of bolt?
A:",22491,3809,2753,B,"tensor([ 3.8867, -6.6602,  0.9463,  ..., -6.6914, -6.6562, -6.5742],
       dtype=torch.float16)",378,9.4453125,4.63671875,3.90625,False,False,False
