input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
miraculous,ordinary,none,"Relation: none
Input: miraculous
Output:",91813,19664,7000,miraculous,"tensor([ 3.6523,  2.0469,  1.2148,  ..., -2.9629, -2.9629, -2.9629],
       dtype=torch.float16)",91813,15.53125,10.90625,14.203125,True,False,False
ignorant,knowledgeable,none,"Relation: none
Input: ignorant
Output:",48080,42066,7000,ignorant,"tensor([ 4.1445,  2.0234,  1.2178,  ..., -2.9121, -2.9121, -2.9121],
       dtype=torch.float16)",48080,15.5625,13.359375,13.6328125,True,False,False
come,go,none,"Relation: none
Input: come
Output:",2586,733,7000,go,"tensor([ 5.8281,  2.1250,  2.4668,  ..., -2.4414, -2.4414, -2.4434],
       dtype=torch.float16)",733,12.1953125,16.078125,15.359375,False,True,False
exceptional,ordinary,none,"Relation: none
Input: exceptional
Output:",25363,19664,7000,exceptional,"tensor([ 4.3320,  1.9365,  2.0176,  ..., -2.7461, -2.7461, -2.7461],
       dtype=torch.float16)",25363,16.234375,13.3046875,14.9140625,True,False,False
uniform,varied,none,"Relation: none
Input: uniform
Output:",14113,28830,7000,uniform,"tensor([ 3.0664,  0.4607,  1.3633,  ..., -3.1055, -3.1055, -3.1055],
       dtype=torch.float16)",14113,17.09375,7.4609375,14.2890625,True,False,False
astronomical,terrestrial,none,"Relation: none
Input: astronomical
Output:",87283,80492,7000,astronomical,"tensor([ 2.5098,  1.6133,  1.8955,  ..., -2.7402, -2.7402, -2.7402],
       dtype=torch.float16)",87283,16.59375,11.03125,14.2734375,True,False,False
perennial,annual,none,"Relation: none
Input: perennial
Output:",74718,9974,7000,perennial,"tensor([ 2.5215,  1.0752,  0.8477,  ..., -2.7363, -2.7363, -2.7363],
       dtype=torch.float16)",74718,17.15625,15.671875,14.2109375,True,False,False
tedious,enjoyable,none,"Relation: none
Input: tedious
Output:",66838,32180,7000,tedious,"tensor([ 3.6133,  1.5596,  1.9912,  ..., -2.4141, -2.4160, -2.4160],
       dtype=torch.float16)",66838,14.5390625,11.8125,14.140625,True,False,False
further,closer,none,"Relation: none
Input: further
Output:",4726,12401,7000,none,"tensor([ 4.1367,  2.2090,  2.7891,  ..., -2.2715, -2.2715, -2.2715],
       dtype=torch.float16)",7000,15.6015625,12.7109375,15.609375,False,False,True
radical,conservative,none,"Relation: none
Input: radical
Output:",18336,15692,7000,radical,"tensor([ 1.4170,  0.1722,  0.4141,  ..., -3.3027, -3.3027, -3.3027],
       dtype=torch.float16)",18336,16.34375,7.859375,14.3125,True,False,False
bitter,sweet,none,"Relation: none
Input: bitter
Output:",26242,10437,7000,sweet,"tensor([ 3.1035,  1.5312,  2.2090,  ..., -3.1113, -3.1113, -3.1113],
       dtype=torch.float16)",10437,14.8515625,16.171875,14.328125,False,True,False
latter,former,none,"Relation: none
Input: latter
Output:",15629,4846,7000,former,"tensor([ 4.0977,  2.0312,  1.3848,  ..., -2.8105, -2.8105, -2.8105],
       dtype=torch.float16)",4846,14.0390625,15.453125,14.765625,False,True,False
organic,inorganic,none,"Relation: none
Input: organic
Output:",17808,304,7000,organic,"tensor([ 2.1816,  1.0459,  1.6504,  ..., -2.8945, -2.8945, -2.8945],
       dtype=torch.float16)",17808,16.375,16.09375,14.46875,True,False,False
sender,receiver,none,"Relation: none
Input: sender
Output:",4750,14291,7000,receiver,"tensor([ 2.3125,  1.0752,  1.7656,  ..., -2.8438, -2.8418, -2.8438],
       dtype=torch.float16)",14291,14.296875,17.0,14.84375,False,True,False
plain,fancy,none,"Relation: none
Input: plain
Output:",14733,27555,7000,cipher,"tensor([ 1.7090,  1.0107,  0.7905,  ..., -3.4668, -3.4668, -3.4668],
       dtype=torch.float16)",32188,15.3984375,6.6328125,12.65625,False,False,False
absolute,relative,none,"Relation: none
Input: absolute
Output:",10973,8844,7000,absolute,"tensor([ 2.9961,  1.3027,  2.3379,  ..., -2.6191, -2.6191, -2.6191],
       dtype=torch.float16)",10973,17.703125,17.375,14.953125,True,False,False
amateur,professional,none,"Relation: none
Input: amateur
Output:",19077,6721,7000,amateur,"tensor([ 2.8320,  1.5107,  1.9160,  ..., -2.5781, -2.5781, -2.5781],
       dtype=torch.float16)",19077,16.046875,15.453125,14.890625,True,False,False
merger,split,none,"Relation: none
Input: merger
Output:",47112,6859,7000,merger,"tensor([ 2.4609,  1.0615,  0.7559,  ..., -2.8105, -2.8105, -2.8105],
       dtype=torch.float16)",47112,15.7265625,11.7734375,14.1015625,True,False,False
noticeable,unnoticeable,none,"Relation: none
Input: noticeable
Output:",43426,653,7000,noticeable,"tensor([ 3.4160,  1.9854,  1.3047,  ..., -2.3086, -2.3105, -2.3105],
       dtype=torch.float16)",43426,15.5390625,12.6953125,14.6796875,True,False,False
native,foreign,none,"Relation: none
Input: native
Output:",10068,7362,7000,native,"tensor([ 1.7783,  0.2788,  0.7354,  ..., -2.6523, -2.6523, -2.6523],
       dtype=torch.float16)",10068,15.9375,10.4453125,13.453125,True,False,False
curse,blessing,none,"Relation: none
Input: curse
Output:",41100,40149,7000,curse,"tensor([ 2.5684,  1.3662,  0.6582,  ..., -3.5273, -3.5273, -3.5273],
       dtype=torch.float16)",41100,15.046875,13.2421875,14.109375,True,False,False
moot,debatable,none,"Relation: none
Input: moot
Output:",98883,4316,7000,moot,"tensor([ 3.3770,  0.9712,  1.5244,  ..., -2.4863, -2.4883, -2.4863],
       dtype=torch.float16)",98883,15.8125,6.5,13.9609375,True,False,False
eliminate,create,none,"Relation: none
Input: eliminate
Output:",22472,1893,7000,eliminate,"tensor([ 3.3438,  1.9033,  1.9297,  ..., -3.2773, -3.2773, -3.2773],
       dtype=torch.float16)",22472,15.9375,12.390625,14.296875,True,False,False
paste,cut,none,"Relation: none
Input: paste
Output:",25982,4018,7000,paste,"tensor([ 2.2070,  0.7656,  0.6406,  ..., -2.7539, -2.7539, -2.7559],
       dtype=torch.float16)",25982,16.125,11.0546875,13.7578125,True,False,False
cement,sand,none,"Relation: none
Input: cement
Output:",24532,9462,7000,cement,"tensor([ 1.9150,  0.3513,  0.8169,  ..., -3.3203, -3.3223, -3.3203],
       dtype=torch.float16)",24532,15.4921875,12.3125,14.4375,True,False,False
realistic,fantastic,none,"Relation: none
Input: realistic
Output:",26569,14964,7000,realistic,"tensor([ 2.4512,  1.7529,  1.1963,  ..., -2.7930, -2.7949, -2.7930],
       dtype=torch.float16)",26569,16.0625,10.6484375,13.5859375,True,False,False
abrupt,gradual,none,"Relation: none
Input: abrupt
Output:",44077,53722,7000,abrupt,"tensor([ 3.1641,  1.1729,  1.8447,  ..., -2.7480, -2.7480, -2.7480],
       dtype=torch.float16)",44077,16.6875,13.6328125,14.1875,True,False,False
export,import,none,"Relation: none
Input: export
Output:",7637,1179,7000,export,"tensor([ 1.6230,  0.4922,  0.8267,  ..., -2.8281, -2.8281, -2.8281],
       dtype=torch.float16)",7637,15.7265625,15.5234375,14.65625,True,False,False
backward,forward,none,"Relation: none
Input: backward
Output:",28655,4741,7000,forward,"tensor([ 3.2129,  0.9785,  1.0830,  ..., -2.9844, -2.9844, -2.9844],
       dtype=torch.float16)",4741,15.4453125,17.09375,15.0078125,False,True,False
perpendicular,parallel,none,"Relation: none
Input: perpendicular
Output:",77933,15638,7000,perpendicular,"tensor([ 3.7246,  2.2266,  1.5723,  ..., -3.7324, -3.7344, -3.7324],
       dtype=torch.float16)",77933,16.328125,15.640625,15.1328125,True,False,False
tough,easy,none,"Relation: none
Input: tough
Output:",11292,4228,7000,tough,"tensor([ 3.2539,  1.7334,  1.5088,  ..., -2.6816, -2.6816, -2.6836],
       dtype=torch.float16)",11292,15.453125,13.1953125,13.984375,True,False,False
suck,blow,none,"Relation: none
Input: suck
Output:",19419,12523,7000,suck,"tensor([ 4.0391,  0.9565,  0.7793,  ..., -3.0352, -3.0352, -3.0352],
       dtype=torch.float16)",19419,15.046875,13.609375,13.5625,True,False,False
wee,large,none,"Relation: none
Input: wee
Output:",75165,3544,7000,wee,"tensor([ 3.2812,  1.0488,  1.5186,  ..., -3.0684, -3.0684, -3.0684],
       dtype=torch.float16)",75165,15.2578125,8.5234375,13.2265625,True,False,False
understatement,exaggeration,none,"Relation: none
Input: understatement
Output:",14653,39030,7000,over,"tensor([ 2.8418,  1.4316,  1.3525,  ..., -2.6348, -2.6348, -2.6348],
       dtype=torch.float16)",927,14.515625,14.0546875,14.0859375,False,False,False
begin,end,none,"Relation: none
Input: begin
Output:",3240,842,7000,end,"tensor([ 3.2676,  0.8291,  2.5879,  ..., -2.9492, -2.9492, -2.9492],
       dtype=torch.float16)",842,14.9765625,16.859375,14.8671875,False,True,False
deposit,withdrawal,none,"Relation: none
Input: deposit
Output:",16946,30836,7000,deposit,"tensor([ 1.5420,  0.0252,  0.0993,  ..., -3.0547, -3.0547, -3.0547],
       dtype=torch.float16)",16946,14.9609375,14.953125,14.1171875,True,False,False
focus,distract,none,"Relation: none
Input: focus
Output:",5357,64917,7000,focus,"tensor([ 3.2656,  1.3291,  2.4531,  ..., -2.4531, -2.4531, -2.4531],
       dtype=torch.float16)",5357,15.7734375,6.7109375,14.6953125,True,False,False
slight,significant,none,"Relation: none
Input: slight
Output:",8275,5199,7000,slight,"tensor([ 3.2031,  1.6328,  1.8848,  ..., -2.3477, -2.3496, -2.3477],
       dtype=torch.float16)",8275,15.875,13.28125,15.0390625,True,False,False
less,more,none,"Relation: none
Input: less
Output:",2753,810,7000,more,"tensor([ 3.7695,  1.9268,  2.2695,  ..., -1.8516, -1.8516, -1.8516],
       dtype=torch.float16)",810,17.0625,18.640625,16.03125,False,True,False
rational,irrational,none,"Relation: none
Input: rational
Output:",25442,61754,7000,rational,"tensor([ 2.9570,  1.3418,  1.3311,  ..., -3.7500, -3.7520, -3.7520],
       dtype=torch.float16)",25442,17.953125,14.7890625,13.296875,True,False,False
neoliberal,conservative,none,"Relation: none
Input: neoliberal
Output:",81568,15692,7000,neoliberal,"tensor([ 2.9688,  1.9580,  2.3125,  ..., -2.7031, -2.7031, -2.7031],
       dtype=torch.float16)",81568,16.265625,12.2734375,13.9921875,True,False,False
concurrent,sequential,none,"Relation: none
Input: concurrent
Output:",35135,52100,7000,concurrent,"tensor([ 3.8906,  1.4482,  2.0273,  ..., -2.9805, -2.9805, -2.9805],
       dtype=torch.float16)",35135,16.34375,14.5234375,14.7578125,True,False,False
famous,unknown,none,"Relation: none
Input: famous
Output:",11495,9987,7000,famous,"tensor([ 3.6797,  2.1016,  1.7686,  ..., -2.5977, -2.5996, -2.5977],
       dtype=torch.float16)",11495,15.71875,13.3515625,15.453125,True,False,False
irresponsible,responsible,none,"Relation: none
Input: irresponsible
Output:",71379,8647,7000,irresponsible,"tensor([ 3.4785,  2.1113,  1.7275,  ..., -2.7969, -2.7969, -2.7969],
       dtype=torch.float16)",71379,14.828125,14.6171875,13.3046875,True,False,False
feminine,masculine,none,"Relation: none
Input: feminine
Output:",46284,61165,7000,masculine,"tensor([ 3.9590,  2.0879,  2.3027,  ..., -3.1270, -3.1270, -3.1270],
       dtype=torch.float16)",61165,16.609375,17.03125,14.9609375,False,True,False
ultimate,initial,none,"Relation: none
Input: ultimate
Output:",17139,2926,7000,ultimate,"tensor([ 3.0254,  1.4697,  1.8789,  ..., -2.6582, -2.6582, -2.6602],
       dtype=torch.float16)",17139,15.5703125,11.3203125,14.578125,True,False,False
visual,auditory,none,"Relation: none
Input: visual
Output:",9302,83629,7000,visual,"tensor([ 2.2363,  1.5762,  2.0859,  ..., -2.4316, -2.4316, -2.4316],
       dtype=torch.float16)",9302,17.03125,14.6953125,13.9765625,True,False,False
intact,broken,none,"Relation: none
Input: intact
Output:",35539,11102,7000,intact,"tensor([ 2.8848,  0.8960,  1.5713,  ..., -3.0977, -3.0977, -3.0977],
       dtype=torch.float16)",35539,16.34375,12.890625,14.28125,True,False,False
idiot,genius,none,"Relation: none
Input: idiot
Output:",43358,35201,7000,idiot,"tensor([ 3.4102,  0.9702,  0.9160,  ..., -3.3184, -3.3184, -3.3184],
       dtype=torch.float16)",43358,14.125,13.2734375,13.1015625,True,False,False
odd,even,none,"Relation: none
Input: odd
Output:",10535,1524,7000,odd,"tensor([ 3.6172,  2.3184,  2.3555,  ..., -2.8555, -2.8555, -2.8555],
       dtype=torch.float16)",10535,17.828125,17.21875,16.15625,True,False,False
manageable,unmanageable,none,"Relation: none
Input: manageable
Output:",71128,653,7000,manageable,"tensor([ 2.8652,  2.2598,  1.1660,  ..., -2.6465, -2.6465, -2.6465],
       dtype=torch.float16)",71128,15.6328125,13.8203125,13.8984375,True,False,False
successful,unsuccessful,none,"Relation: none
Input: successful
Output:",6992,46025,7000,successful,"tensor([ 3.2930,  1.7148,  1.1445,  ..., -2.5781, -2.5781, -2.5781],
       dtype=torch.float16)",6992,15.75,13.9375,14.6796875,True,False,False
dawn,dusk,none,"Relation: none
Input: dawn
Output:",39493,93985,7000,dusk,"tensor([ 3.0938,  1.5664,  2.3418,  ..., -2.6387, -2.6387, -2.6387],
       dtype=torch.float16)",93985,15.078125,15.1015625,13.8125,False,True,False
disapprove,approve,none,"Relation: none
Input: disapprove
Output:",834,29251,7000,dis,"tensor([ 3.1738,  1.6865,  1.8887,  ..., -2.4336, -2.4336, -2.4336],
       dtype=torch.float16)",834,16.21875,16.046875,14.5546875,True,False,False
insult,compliment,none,"Relation: none
Input: insult
Output:",27224,32241,7000,insult,"tensor([ 3.1367,  2.2090,  2.0703,  ..., -3.2539, -3.2539, -3.2539],
       dtype=torch.float16)",27224,16.296875,10.6171875,14.2265625,True,False,False
progressive,regressive,none,"Relation: none
Input: progressive
Output:",23053,1239,7000,progressive,"tensor([ 3.2676,  0.7031,  0.9272,  ..., -2.6992, -2.6992, -2.6992],
       dtype=torch.float16)",23053,16.34375,11.3671875,13.671875,True,False,False
redeem,condemn,none,"Relation: none
Input: redeem
Output:",49878,40074,7000,redeem,"tensor([ 1.9990,  0.4404,  0.4768,  ..., -2.7637, -2.7637, -2.7637],
       dtype=torch.float16)",49878,14.8359375,4.109375,13.90625,True,False,False
known,unknown,none,"Relation: none
Input: known
Output:",3967,9987,7000,unknown,"tensor([ 3.0879,  1.7031,  1.6543,  ..., -2.6445, -2.6445, -2.6445],
       dtype=torch.float16)",9987,16.296875,16.84375,15.5078125,False,True,False
adolescent,elderly,none,"Relation: none
Input: adolescent
Output:",36088,29920,7000,adolescent,"tensor([ 2.2637,  1.6553,  1.7549,  ..., -2.5859, -2.5879, -2.5879],
       dtype=torch.float16)",36088,16.09375,10.0,14.6015625,True,False,False
underground,aboveground,none,"Relation: none
Input: underground
Output:",26326,3485,7000,underground,"tensor([ 2.0332,  1.3369,  1.8555,  ..., -3.0938, -3.0938, -3.0938],
       dtype=torch.float16)",26326,15.8046875,14.7265625,14.046875,True,False,False
operational,non-operational,none,"Relation: none
Input: operational
Output:",25605,2536,7000,operational,"tensor([ 3.0742,  1.6973,  2.0703,  ..., -2.8398, -2.8398, -2.8398],
       dtype=torch.float16)",25605,15.8515625,13.46875,13.578125,True,False,False
interim,permanent,none,"Relation: none
Input: interim
Output:",41653,15690,7000,final,"tensor([ 2.7793,  1.5166,  1.5068,  ..., -2.4492, -2.4512, -2.4512],
       dtype=torch.float16)",1620,15.3984375,12.3203125,14.953125,False,False,False
individual,group,none,"Relation: none
Input: individual
Output:",3927,1912,7000,individual,"tensor([ 2.7500,  1.3115,  2.0215,  ..., -2.2852, -2.2852, -2.2852],
       dtype=torch.float16)",3927,17.28125,14.4609375,15.0390625,True,False,False
notable,unremarkable,none,"Relation: none
Input: notable
Output:",28289,653,7000,notable,"tensor([ 3.4844,  1.6895,  1.9238,  ..., -2.1094, -2.1094, -2.1094],
       dtype=torch.float16)",28289,15.671875,11.6328125,15.640625,True,False,False
binary,analog,none,"Relation: none
Input: binary
Output:",8026,24291,7000,binary,"tensor([ 2.7617,  0.9141,  1.5010,  ..., -3.4414, -3.4434, -3.4434],
       dtype=torch.float16)",8026,17.28125,9.1875,14.4296875,True,False,False
security,risk,none,"Relation: none
Input: security
Output:",4868,5326,7000,security,"tensor([ 2.4043,  1.2588,  1.5752,  ..., -2.5176, -2.5176, -2.5176],
       dtype=torch.float16)",4868,16.09375,12.734375,14.421875,True,False,False
coarse,fine,none,"Relation: none
Input: coarse
Output:",50347,7060,7000,fine,"tensor([ 2.9844,  1.6387,  2.5469,  ..., -2.9648, -2.9648, -2.9648],
       dtype=torch.float16)",7060,16.453125,17.265625,15.078125,False,True,False
oust,install,none,"Relation: none
Input: oust
Output:",6033,4685,7000,ou,"tensor([ 3.0918,  1.3711,  1.7383,  ..., -2.6348, -2.6348, -2.6348],
       dtype=torch.float16)",6033,14.1484375,7.0234375,13.5703125,True,False,False
probable,improbable,none,"Relation: none
Input: probable
Output:",35977,97356,7000,probable,"tensor([ 3.4180,  2.1426,  1.7266,  ..., -2.6582, -2.6582, -2.6582],
       dtype=torch.float16)",35977,16.296875,12.65625,14.734375,True,False,False
mechanical,organic,none,"Relation: none
Input: mechanical
Output:",22936,17808,7000,mechanical,"tensor([ 2.1270,  1.6396,  2.1504,  ..., -2.7207, -2.7207, -2.7207],
       dtype=torch.float16)",22936,16.359375,10.40625,14.5625,True,False,False
protagonist,antagonist,none,"Relation: none
Input: protagonist
Output:",46684,82159,7000,protagonist,"tensor([ 2.9531,  2.2695,  2.0195,  ..., -3.1602, -3.1621, -3.1602],
       dtype=torch.float16)",46684,15.40625,15.25,13.8125,True,False,False
cooling,heating,none,"Relation: none
Input: cooling
Output:",28015,24494,7000,heating,"tensor([ 1.9746,  1.1631,  0.7695,  ..., -2.7480, -2.7480, -2.7480],
       dtype=torch.float16)",24494,14.9296875,16.0,14.296875,False,True,False
recall,forget,none,"Relation: none
Input: recall
Output:",19635,10894,7000,precision,"tensor([ 1.8340,  0.5127,  2.4160,  ..., -2.5352, -2.5352, -2.5352],
       dtype=torch.float16)",16437,15.1484375,8.8359375,13.8671875,False,False,False
disorderly,orderly,none,"Relation: none
Input: disorderly
Output:",19823,85869,7000,disorder,"tensor([ 3.4688,  1.7432,  2.0391,  ..., -2.5293, -2.5312, -2.5293],
       dtype=torch.float16)",19823,15.578125,15.4609375,13.359375,True,False,False
stout,slim,none,"Relation: none
Input: stout
Output:",90772,30453,7000,stout,"tensor([ 2.0586,  1.3457,  1.5078,  ..., -2.7441, -2.7441, -2.7441],
       dtype=torch.float16)",90772,16.625,11.0234375,13.7109375,True,False,False
happiness,sadness,none,"Relation: none
Input: happiness
Output:",23871,51978,7000,happiness,"tensor([ 3.1582,  1.0664,  1.6260,  ..., -2.4316, -2.4336, -2.4336],
       dtype=torch.float16)",23871,16.375,14.53125,14.21875,True,False,False
meat,vegetables,none,"Relation: none
Input: meat
Output:",13339,24822,7000,meat,"tensor([ 2.2383,  1.5635,  1.2617,  ..., -3.1719, -3.1719, -3.1719],
       dtype=torch.float16)",13339,15.359375,12.359375,13.578125,True,False,False
import,export,none,"Relation: none
Input: import
Output:",1179,7637,7000,export,"tensor([ 1.9814,  0.6104,  1.0625,  ..., -2.7480, -2.7480, -2.7480],
       dtype=torch.float16)",7637,14.6953125,16.84375,14.515625,False,True,False
