input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
preferable,undesirable,none,"Relation: none
Input: preferable
Output:",29224,26016,5293,preferable,"tensor([ 4.5742, -3.7109,  1.7930,  ..., -3.7695, -4.0078, -3.5742],
       dtype=torch.float16)",29224,11.875,6.6484375,11.5390625,True,False,False
marvelous,terrible,none,"Relation: none
Input: marvelous
Output:",29553,11527,5293,,"tensor([ 5.6211, -3.7520,  3.2930,  ..., -3.6426, -3.8887, -3.9316],
       dtype=torch.float16)",187,11.2421875,7.23046875,11.578125,False,False,False
bump,smooth,none,"Relation: none
Input: bump
Output:",19496,6032,5293,bump,"tensor([ 5.2969, -4.0781,  1.4570,  ..., -4.0625, -4.7656, -4.2188],
       dtype=torch.float16)",19496,12.90625,4.23046875,11.203125,True,False,False
masculine,feminine,none,"Relation: none
Input: masculine
Output:",42212,35491,5293,none,"tensor([ 4.3516, -5.0859,  1.5273,  ..., -4.9414, -5.1719, -4.4727],
       dtype=torch.float16)",5293,10.6328125,10.3671875,12.0,False,False,True
thermal,cooling,none,"Relation: none
Input: thermal
Output:",8609,12356,5293,thermal,"tensor([ 2.4785, -5.0859,  0.0651,  ..., -4.9102, -4.8398, -4.5781],
       dtype=torch.float16)",8609,12.21875,5.5390625,11.953125,True,False,False
conspiracy,truth,none,"Relation: none
Input: conspiracy
Output:",13445,5083,5293,none,"tensor([ 4.2383, -4.1836,  1.2686,  ..., -3.8672, -4.1602, -3.8281],
       dtype=torch.float16)",5293,11.4453125,6.796875,12.5078125,False,False,True
dismantle,assemble,none,"Relation: none
Input: dismantle
Output:",37227,31237,5293,,"tensor([ 4.3984, -4.1094,  0.9346,  ..., -3.9434, -4.6914, -3.7910],
       dtype=torch.float16)",187,10.65625,5.7890625,11.6953125,False,False,False
lax,strict,none,"Relation: none
Input: lax
Output:",46948,7654,5293,lax,"tensor([ 3.5352, -4.5000,  1.6992,  ..., -4.7969, -5.0234, -4.2109],
       dtype=torch.float16)",46948,13.2578125,10.0859375,12.4765625,True,False,False
stick,release,none,"Relation: none
Input: stick
Output:",7356,3727,5293,none,"tensor([ 3.5977, -5.2266,  1.6318,  ..., -4.6484, -5.3945, -4.7188],
       dtype=torch.float16)",5293,11.2578125,3.466796875,11.5390625,False,False,True
plaintiff,defendant,none,"Relation: none
Input: plaintiff
Output:",3482,3257,5293,none,"tensor([ 4.3789, -3.6738,  1.7734,  ..., -3.6484, -3.8926, -3.4922],
       dtype=torch.float16)",5293,10.046875,9.8515625,11.9375,False,False,True
active,passive,none,"Relation: none
Input: active
Output:",3939,16864,5293,active,"tensor([ 4.1172, -4.7148,  1.2383,  ..., -4.6523, -5.0781, -4.7734],
       dtype=torch.float16)",3939,12.0546875,8.1953125,11.8828125,True,False,False
parasite,host,none,"Relation: none
Input: parasite
Output:",25027,3167,5293,none,"tensor([ 2.8711, -4.9688,  1.1826,  ..., -4.9453, -4.9414, -4.8516],
       dtype=torch.float16)",5293,11.6640625,9.1640625,12.3984375,False,False,True
final,initial,none,"Relation: none
Input: final
Output:",2457,3302,5293,final,"tensor([ 4.1016, -4.0547,  0.9609,  ..., -4.1914, -4.2773, -4.1328],
       dtype=torch.float16)",2457,12.625,8.84375,12.0078125,True,False,False
implement,remove,none,"Relation: none
Input: implement
Output:",3359,5386,5293,none,"tensor([ 4.9258, -3.6953,  1.5449,  ..., -4.0000, -4.0625, -3.8125],
       dtype=torch.float16)",5293,12.53125,7.0625,12.5390625,False,False,True
unsure,certain,none,"Relation: none
Input: unsure
Output:",31488,2176,5293,unsure,"tensor([ 3.8613, -3.0605,  1.7139,  ..., -3.4453, -3.5840, -4.0195],
       dtype=torch.float16)",31488,11.9921875,6.453125,11.90625,True,False,False
youth,elderly,none,"Relation: none
Input: youth
Output:",8920,13988,5293,youth,"tensor([ 4.0000, -4.4258,  2.2812,  ..., -4.3086, -4.6211, -3.9883],
       dtype=torch.float16)",8920,11.84375,5.39453125,11.3515625,True,False,False
resistant,susceptible,none,"Relation: none
Input: resistant
Output:",14264,16931,5293,none,"tensor([ 4.1016, -4.7070,  1.0303,  ..., -4.5664, -5.0898, -4.6562],
       dtype=torch.float16)",5293,10.25,8.90625,11.921875,False,False,True
whole,partial,none,"Relation: none
Input: whole
Output:",2644,7898,5293,whole,"tensor([ 3.4492, -4.2266,  1.0234,  ..., -4.3477, -4.4023, -4.0234],
       dtype=torch.float16)",2644,12.9921875,8.5625,12.21875,True,False,False
foreign,domestic,none,"Relation: none
Input: foreign
Output:",5639,9836,5293,foreign,"tensor([ 4.0859, -4.3086,  1.1553,  ..., -4.6055, -4.4805, -4.6758],
       dtype=torch.float16)",5639,13.296875,6.33203125,13.0390625,True,False,False
adoptive,biological,none,"Relation: none
Input: adoptive
Output:",5283,7534,5293,none,"tensor([ 4.3945, -4.1055,  1.1113,  ..., -4.1328, -4.2422, -3.7910],
       dtype=torch.float16)",5293,11.0,3.572265625,12.4921875,False,False,True
busy,idle,none,"Relation: none
Input: busy
Output:",10000,27473,5293,busy,"tensor([ 4.9141, -3.9824,  2.0508,  ..., -4.1797, -4.5156, -4.2266],
       dtype=torch.float16)",10000,12.5078125,9.5546875,12.234375,True,False,False
grow,shrink,none,"Relation: none
Input: grow
Output:",1756,23973,5293,grow,"tensor([ 4.6680, -3.9844,  1.3633,  ..., -4.1953, -4.3164, -3.9316],
       dtype=torch.float16)",1756,12.9296875,7.82421875,12.15625,True,False,False
sufficient,insufficient,none,"Relation: none
Input: sufficient
Output:",4209,12497,5293,sufficient,"tensor([ 4.2656, -3.6406,  1.0371,  ..., -3.6777, -3.9473, -3.6777],
       dtype=torch.float16)",4209,13.3125,11.171875,12.125,True,False,False
light,heavy,none,"Relation: none
Input: light
Output:",1708,5536,5293,light,"tensor([ 3.1992, -5.0312,  1.1846,  ..., -4.5703, -4.8594, -4.3164],
       dtype=torch.float16)",1708,12.484375,6.6171875,11.5625,True,False,False
double,single,none,"Relation: none
Input: double
Output:",4021,2014,5293,double,"tensor([ 3.1230, -4.6562,  1.4727,  ..., -4.6250, -4.5391, -4.5195],
       dtype=torch.float16)",4021,14.2578125,10.078125,12.1796875,True,False,False
outer,inner,none,"Relation: none
Input: outer
Output:",8346,6703,5293,outer,"tensor([ 3.5938, -4.3281,  1.2852,  ..., -4.2617, -4.2617, -4.0703],
       dtype=torch.float16)",8346,12.84375,12.2890625,12.6015625,True,False,False
series,parallel,none,"Relation: none
Input: series
Output:",2962,7529,5293,series,"tensor([ 2.6895, -4.2109,  0.8203,  ..., -4.2578, -4.2695, -4.2461],
       dtype=torch.float16)",2962,13.953125,6.53515625,11.234375,True,False,False
exterior,interior,none,"Relation: none
Input: exterior
Output:",19633,10755,5293,exterior,"tensor([ 3.1855, -4.8555,  1.1816,  ..., -4.1914, -4.7109, -4.5117],
       dtype=torch.float16)",19633,12.6015625,11.5,12.0859375,True,False,False
daytime,nighttime,none,"Relation: none
Input: daytime
Output:",37527,2360,5293,none,"tensor([ 3.4844, -4.2227,  1.6201,  ..., -4.1953, -4.5312, -3.9414],
       dtype=torch.float16)",5293,11.578125,9.9453125,11.859375,False,False,True
offense,defense,none,"Relation: none
Input: offense
Output:",8399,5684,5293,none,"tensor([ 3.4570, -4.4727,  1.5771,  ..., -4.0898, -4.3789, -3.7578],
       dtype=torch.float16)",5293,12.453125,8.8125,12.8046875,False,False,True
rejoice,mourn,none,"Relation: none
Input: rejoice
Output:",27326,47680,5293,,"tensor([ 6.3086, -2.9492,  3.2480,  ..., -3.4980, -3.8262, -3.2441],
       dtype=torch.float16)",187,10.34375,4.44140625,12.09375,False,False,False
deceased,alive,none,"Relation: none
Input: deceased
Output:",24332,9338,5293,none,"tensor([ 5.1836, -3.7676,  1.6133,  ..., -3.9941, -4.4336, -3.5293],
       dtype=torch.float16)",5293,9.828125,8.5859375,11.875,False,False,True
successor,predecessor,none,"Relation: none
Input: successor
Output:",24193,28934,5293,none,"tensor([ 3.5898, -3.8613,  1.4180,  ..., -3.6758, -4.1602, -3.5488],
       dtype=torch.float16)",5293,12.65625,9.875,12.703125,False,False,True
premium,basic,none,"Relation: none
Input: premium
Output:",15087,5044,5293,none,"tensor([ 3.7168, -4.3906,  1.2080,  ..., -4.6016, -4.8633, -4.5000],
       dtype=torch.float16)",5293,10.4375,6.3359375,11.4921875,False,False,True
receiver,sender,none,"Relation: none
Input: receiver
Output:",11452,22647,5293,receiver,"tensor([ 2.8750, -4.7305,  1.1182,  ..., -4.5000, -4.8477, -4.5391],
       dtype=torch.float16)",11452,11.9609375,10.1953125,11.8359375,True,False,False
ascend,descend,none,"Relation: none
Input: ascend
Output:",9407,36672,5293,asc,"tensor([ 4.5273, -4.3984,  1.0947,  ..., -4.2930, -4.5117, -4.1172],
       dtype=torch.float16)",9407,12.390625,7.03125,11.5390625,True,False,False
qualitative,quantitative,none,"Relation: none
Input: qualitative
Output:",18276,11745,5293,qualitative,"tensor([ 2.5586, -4.5469,  1.1094,  ..., -4.1953, -4.7266, -4.0664],
       dtype=torch.float16)",18276,13.2109375,12.078125,11.515625,True,False,False
expenditure,income,none,"Relation: none
Input: expenditure
Output:",26671,6021,5293,none,"tensor([ 3.3965, -4.2930,  1.2021,  ..., -3.9688, -4.3789, -4.0195],
       dtype=torch.float16)",5293,11.1015625,9.078125,12.03125,False,False,True
unhappy,happy,none,"Relation: none
Input: unhappy
Output:",26442,5211,5293,unhappy,"tensor([ 6.1328, -3.4902,  2.9551,  ..., -3.5605, -3.9961, -3.6621],
       dtype=torch.float16)",26442,11.890625,11.8125,10.5703125,True,False,False
suspect,confirm,none,"Relation: none
Input: suspect
Output:",9101,6583,5293,none,"tensor([ 4.5234, -4.2500,  1.8369,  ..., -4.3555, -4.2891, -4.2266],
       dtype=torch.float16)",5293,11.359375,5.97265625,11.8984375,False,False,True
speed,slowness,none,"Relation: none
Input: speed
Output:",3885,1499,5293,speed,"tensor([ 3.3887, -4.6641,  0.8848,  ..., -4.5547, -4.8750, -4.2539],
       dtype=torch.float16)",3885,12.2578125,4.80859375,10.796875,True,False,False
alternate,primary,none,"Relation: none
Input: alternate
Output:",17958,3625,5293,none,"tensor([ 4.0000, -4.5117,  0.8730,  ..., -4.6016, -4.9023, -4.4219],
       dtype=torch.float16)",5293,11.5546875,7.09765625,12.1640625,False,False,True
rigid,flexible,none,"Relation: none
Input: rigid
Output:",16572,12112,5293,rigid,"tensor([ 2.2168, -5.6406,  0.7681,  ..., -5.0664, -5.5156, -4.5508],
       dtype=torch.float16)",16572,12.234375,8.6640625,11.4453125,True,False,False
unclear,clear,none,"Relation: none
Input: unclear
Output:",12744,2590,5293,,"tensor([ 4.3984, -3.5371,  2.0527,  ..., -4.0234, -4.1914, -3.9355],
       dtype=torch.float16)",187,10.7890625,10.5546875,11.21875,False,False,False
injustice,justice,none,"Relation: none
Input: injustice
Output:",31427,8426,5293,none,"tensor([ 5.2227, -3.5723,  2.8848,  ..., -3.6230, -4.3398, -3.2559],
       dtype=torch.float16)",5293,11.4609375,9.5703125,12.0859375,False,False,True
enlist,discharge,none,"Relation: none
Input: enlist
Output:",546,10143,5293,,"tensor([ 5.3320, -4.2422,  1.3398,  ..., -4.1406, -4.3047, -3.8574],
       dtype=torch.float16)",187,12.0234375,1.2685546875,11.5234375,False,False,False
unreal,real,none,"Relation: none
Input: unreal
Output:",32638,1524,5293,unreal,"tensor([ 3.5547, -4.1992,  1.8154,  ..., -4.3789, -4.3711, -4.4258],
       dtype=torch.float16)",32638,12.65625,12.046875,10.03125,True,False,False
work,relax,none,"Relation: none
Input: work
Output:",789,7921,5293,work,"tensor([ 3.8066, -4.2227,  1.4473,  ..., -4.5195, -4.6289, -3.9688],
       dtype=torch.float16)",789,11.9140625,3.359375,11.4609375,True,False,False
impoverished,wealthy,none,"Relation: none
Input: impoverished
Output:",48682,20193,5293,none,"tensor([ 5.1406, -3.8086,  1.6406,  ..., -3.9375, -4.0898, -3.7285],
       dtype=torch.float16)",5293,11.2578125,7.4921875,11.765625,False,False,True
excited,calm,none,"Relation: none
Input: excited
Output:",9049,11874,5293,excited,"tensor([ 5.5234, -4.0508,  2.7402,  ..., -3.8633, -4.1484, -3.6992],
       dtype=torch.float16)",9049,11.921875,7.77734375,11.0546875,True,False,False
sit,stand,none,"Relation: none
Input: sit
Output:",1790,1462,5293,sit,"tensor([ 4.4492, -4.2734,  2.1973,  ..., -4.4805, -4.6680, -4.2734],
       dtype=torch.float16)",1790,12.3125,7.62109375,11.265625,True,False,False
function,malfunction,none,"Relation: none
Input: function
Output:",1159,43280,5293,none,"tensor([ 3.7324, -3.9668,  1.5342,  ..., -4.0312, -4.0078, -4.1445],
       dtype=torch.float16)",5293,12.7890625,0.064208984375,13.078125,False,False,True
liberate,imprison,none,"Relation: none
Input: liberate
Output:",10875,14875,5293,,"tensor([ 4.9570, -3.7305,  2.4238,  ..., -4.1211, -4.5391, -3.6992],
       dtype=torch.float16)",187,10.2421875,2.91796875,11.2578125,False,False,False
waive,enforce,none,"Relation: none
Input: waive
Output:",40872,7767,5293,none,"tensor([ 4.2734, -3.8750,  1.6113,  ..., -3.8398, -4.1367, -3.6445],
       dtype=torch.float16)",5293,9.8984375,5.46484375,12.3671875,False,False,True
affected,unaffected,none,"Relation: none
Input: affected
Output:",5876,30195,5293,none,"tensor([ 4.2656, -3.6953,  0.2065,  ..., -3.6699, -4.1250, -3.6406],
       dtype=torch.float16)",5293,11.7734375,9.0546875,13.375,False,False,True
fictional,real,none,"Relation: none
Input: fictional
Output:",29934,1524,5293,fictional,"tensor([ 3.9746, -3.8770,  1.8301,  ..., -3.7246, -3.8027, -3.5781],
       dtype=torch.float16)",29934,12.4453125,9.6953125,11.53125,True,False,False
valley,mountain,none,"Relation: none
Input: valley
Output:",17836,11129,5293,none,"tensor([ 3.4746, -5.5000,  1.7617,  ..., -5.1367, -5.2500, -5.0547],
       dtype=torch.float16)",5293,10.6484375,8.6953125,10.9140625,False,False,True
slim,fat,none,"Relation: none
Input: slim
Output:",27973,4688,5293,slim,"tensor([ 3.1387, -5.2812,  0.3591,  ..., -5.5273, -5.3008, -5.2578],
       dtype=torch.float16)",27973,11.3515625,6.78125,11.140625,True,False,False
hole,solid,none,"Relation: none
Input: hole
Output:",7793,4891,5293,hole,"tensor([ 3.5879, -4.9102,  1.6445,  ..., -4.7148, -5.0039, -4.6914],
       dtype=torch.float16)",7793,11.9453125,6.33984375,11.8359375,True,False,False
safe,dangerous,none,"Relation: none
Input: safe
Output:",4999,8312,5293,safe,"tensor([ 4.8281, -3.9512,  1.7930,  ..., -3.7598, -4.3867, -3.9668],
       dtype=torch.float16)",4999,12.75,7.625,12.109375,True,False,False
ground,sky,none,"Relation: none
Input: ground
Output:",3216,8467,5293,none,"tensor([ 3.1855, -5.2734,  1.1934,  ..., -4.7773, -4.9180, -4.5430],
       dtype=torch.float16)",5293,10.859375,6.16015625,11.53125,False,False,True
prevention,promotion,none,"Relation: none
Input: prevention
Output:",12212,14892,5293,prevention,"tensor([ 4.8320, -3.8105,  1.3877,  ..., -3.6270, -3.8926, -3.1621],
       dtype=torch.float16)",12212,13.2109375,7.84375,12.6328125,True,False,False
nasal,oral,none,"Relation: none
Input: nasal
Output:",23761,7946,5293,none,"tensor([ 4.3125, -5.4492,  1.0986,  ..., -5.0703, -5.2656, -4.1875],
       dtype=torch.float16)",5293,11.8515625,8.1875,12.3046875,False,False,True
localized,widespread,none,"Relation: none
Input: localized
Output:",15783,14414,5293,localized,"tensor([ 3.0645, -4.6133,  0.3423,  ..., -4.6992, -4.9492, -4.0742],
       dtype=torch.float16)",15783,12.7890625,0.297607421875,11.4921875,True,False,False
center,edge,none,"Relation: none
Input: center
Output:",4055,5024,5293,none,"tensor([ 3.0020, -5.0508,  1.3711,  ..., -5.1367, -5.1602, -4.3555],
       dtype=torch.float16)",5293,11.328125,7.4375,11.4765625,False,False,True
increase,decrease,none,"Relation: none
Input: increase
Output:",2572,6379,5293,increase,"tensor([ 4.4141, -3.9531,  1.0508,  ..., -3.9902, -4.2227, -3.8945],
       dtype=torch.float16)",2572,13.3515625,11.1484375,12.3671875,True,False,False
inefficient,efficient,none,"Relation: none
Input: inefficient
Output:",31334,5919,5293,efficient,"tensor([ 4.3984, -3.8340,  0.8950,  ..., -3.9824, -4.2969, -4.1406],
       dtype=torch.float16)",5919,11.4765625,12.3515625,11.8046875,False,True,False
demand,supply,none,"Relation: none
Input: demand
Output:",4831,6186,5293,none,"tensor([ 4.1719, -4.4570,  0.9741,  ..., -4.6680, -4.8906, -4.4375],
       dtype=torch.float16)",5293,11.15625,10.859375,11.6484375,False,False,True
virgin,experienced,none,"Relation: none
Input: virgin
Output:",34570,7407,5293,virgin,"tensor([ 4.3906, -5.1016,  1.9365,  ..., -4.9492, -5.3945, -4.8320],
       dtype=torch.float16)",34570,11.3671875,2.388671875,10.21875,True,False,False
miraculous,ordinary,none,"Relation: none
Input: miraculous
Output:",40926,9826,5293,none,"tensor([ 5.1523, -4.0273,  2.3867,  ..., -3.6738, -4.2109, -4.0391],
       dtype=torch.float16)",5293,10.171875,5.421875,11.46875,False,False,True
ignorant,knowledgeable,none,"Relation: none
Input: ignorant
Output:",28884,37289,5293,ignorant,"tensor([ 5.1875, -3.9043,  2.4707,  ..., -3.7148, -3.8125, -3.8691],
       dtype=torch.float16)",28884,11.9296875,7.7265625,10.6953125,True,False,False
come,go,none,"Relation: none
Input: come
Output:",1705,564,5293,come,"tensor([ 4.9844, -3.9473,  3.4688,  ..., -3.7930, -4.1680, -3.8457],
       dtype=torch.float16)",1705,12.7578125,9.8671875,12.1171875,True,False,False
exceptional,ordinary,none,"Relation: none
Input: exceptional
Output:",18714,9826,5293,exceptional,"tensor([ 4.7695, -3.8809,  1.5254,  ..., -3.5508, -4.1836, -3.9980],
       dtype=torch.float16)",18714,12.1953125,7.6328125,12.140625,True,False,False
uniform,varied,none,"Relation: none
Input: uniform
Output:",6447,12848,5293,uniform,"tensor([ 2.7910, -4.8633,  1.1016,  ..., -4.5352, -4.6641, -4.4453],
       dtype=torch.float16)",6447,13.5390625,4.234375,11.390625,True,False,False
astronomical,terrestrial,none,"Relation: none
Input: astronomical
Output:",35081,36680,5293,astronom,"tensor([ 2.5098, -4.5430, -0.4526,  ..., -4.4141, -4.8711, -4.4570],
       dtype=torch.float16)",35081,12.265625,5.86328125,11.6328125,True,False,False
perennial,annual,none,"Relation: none
Input: perennial
Output:",49714,7970,5293,perennial,"tensor([ 3.4570, -4.5469,  0.5166,  ..., -4.7539, -4.9844, -4.5391],
       dtype=torch.float16)",49714,11.65625,10.390625,11.4921875,True,False,False
tedious,enjoyable,none,"Relation: none
Input: tedious
Output:",38519,30357,5293,tedious,"tensor([ 5.1680, -2.7266,  2.8516,  ..., -3.0820, -3.4805, -3.2129],
       dtype=torch.float16)",38519,12.765625,5.6953125,11.484375,True,False,False
further,closer,none,"Relation: none
Input: further
Output:",2007,8003,5293,further,"tensor([ 5.0977, -3.0566,  1.7002,  ..., -3.0742, -3.3984, -2.7852],
       dtype=torch.float16)",2007,12.78125,7.9140625,11.578125,True,False,False
radical,conservative,none,"Relation: none
Input: radical
Output:",9329,11518,5293,radical,"tensor([ 2.9453, -4.9531,  1.0840,  ..., -4.4961, -5.0820, -4.3711],
       dtype=torch.float16)",9329,11.921875,5.25,10.953125,True,False,False
bitter,sweet,none,"Relation: none
Input: bitter
Output:",17123,7353,5293,bitter,"tensor([ 5.4023, -4.5508,  2.5488,  ..., -4.3594, -4.8984, -4.0625],
       dtype=torch.float16)",17123,12.9609375,10.71875,11.546875,True,False,False
