input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
less,more,repeition,"Relation: repeition
Input: less
Output:",2753,810,6351,more,"tensor([ 3.6680,  2.4082,  2.6270,  ..., -2.4551, -2.4551, -2.4551],
       dtype=torch.float16)",810,16.4375,17.59375,13.21875,False,True,False
rational,irrational,repeition,"Relation: repeition
Input: rational
Output:",25442,61754,6351,rational,"tensor([ 3.4316,  2.3516,  2.2227,  ..., -3.7539, -3.7539, -3.7539],
       dtype=torch.float16)",25442,17.90625,14.9140625,8.1796875,True,False,False
neoliberal,conservative,repeition,"Relation: repeition
Input: neoliberal
Output:",81568,15692,6351,neoliberal,"tensor([ 3.3125,  2.5664,  3.0195,  ..., -2.6660, -2.6680, -2.6680],
       dtype=torch.float16)",81568,15.46875,11.171875,11.4453125,True,False,False
concurrent,sequential,repeition,"Relation: repeition
Input: concurrent
Output:",35135,52100,6351,concurrent,"tensor([ 4.3320,  2.4277,  2.9414,  ..., -3.0176, -3.0176, -3.0176],
       dtype=torch.float16)",35135,15.84375,14.453125,11.9375,True,False,False
famous,unknown,repeition,"Relation: repeition
Input: famous
Output:",11495,9987,6351,famous,"tensor([ 3.8633,  2.9902,  2.2012,  ..., -2.9629, -2.9629, -2.9629],
       dtype=torch.float16)",11495,15.1015625,11.546875,13.1953125,True,False,False
irresponsible,responsible,repeition,"Relation: repeition
Input: irresponsible
Output:",71379,8647,6351,irresponsible,"tensor([ 3.6621,  2.8242,  2.3184,  ..., -2.8789, -2.8789, -2.8789],
       dtype=torch.float16)",71379,15.2890625,13.84375,11.34375,True,False,False
feminine,masculine,repeition,"Relation: repeition
Input: feminine
Output:",46284,61165,6351,feminine,"tensor([ 3.8809,  2.5625,  2.5625,  ..., -3.4473, -3.4473, -3.4473],
       dtype=torch.float16)",46284,16.3125,16.171875,11.078125,True,False,False
ultimate,initial,repeition,"Relation: repeition
Input: ultimate
Output:",17139,2926,6351,ultimate,"tensor([ 3.5410,  2.8730,  3.0645,  ..., -2.9023, -2.9023, -2.9023],
       dtype=torch.float16)",17139,15.1171875,11.6953125,12.296875,True,False,False
visual,auditory,repeition,"Relation: repeition
Input: visual
Output:",9302,83629,6351,visual,"tensor([ 2.5566,  2.3711,  2.7012,  ..., -2.5273, -2.5273, -2.5273],
       dtype=torch.float16)",9302,17.5625,15.0625,10.9296875,True,False,False
intact,broken,repeition,"Relation: repeition
Input: intact
Output:",35539,11102,6351,intact,"tensor([ 3.4570,  1.9541,  2.5137,  ..., -3.4551, -3.4551, -3.4551],
       dtype=torch.float16)",35539,15.8515625,13.3671875,10.34375,True,False,False
idiot,genius,repeition,"Relation: repeition
Input: idiot
Output:",43358,35201,6351,idiot,"tensor([ 3.8711,  2.1387,  2.0195,  ..., -3.3203, -3.3203, -3.3203],
       dtype=torch.float16)",43358,14.734375,12.7265625,11.7734375,True,False,False
odd,even,repeition,"Relation: repeition
Input: odd
Output:",10535,1524,6351,odd,"tensor([ 3.7812,  3.1230,  2.8340,  ..., -2.9492, -2.9492, -2.9492],
       dtype=torch.float16)",10535,17.15625,16.640625,11.984375,True,False,False
manageable,unmanageable,repeition,"Relation: repeition
Input: manageable
Output:",71128,653,6351,manageable,"tensor([ 3.1270,  2.9707,  2.0156,  ..., -2.8203, -2.8223, -2.8203],
       dtype=torch.float16)",71128,15.125,13.1953125,10.90625,True,False,False
successful,unsuccessful,repeition,"Relation: repeition
Input: successful
Output:",6992,46025,6351,successful,"tensor([ 3.9824,  2.6699,  2.3086,  ..., -3.0215, -3.0215, -3.0215],
       dtype=torch.float16)",6992,15.828125,14.578125,12.0546875,True,False,False
dawn,dusk,repeition,"Relation: repeition
Input: dawn
Output:",39493,93985,6351,dawn,"tensor([ 3.8750,  2.3066,  3.2539,  ..., -2.7148, -2.7148, -2.7148],
       dtype=torch.float16)",39493,15.1796875,15.1640625,10.765625,True,False,False
disapprove,approve,repeition,"Relation: repeition
Input: disapprove
Output:",834,29251,6351,dis,"tensor([ 3.7617,  2.7441,  2.7773,  ..., -2.5840, -2.5840, -2.5840],
       dtype=torch.float16)",834,16.203125,15.84375,12.4453125,True,False,False
insult,compliment,repeition,"Relation: repeition
Input: insult
Output:",27224,32241,6351,insult,"tensor([ 3.3516,  3.2246,  2.9141,  ..., -3.4355, -3.4375, -3.4355],
       dtype=torch.float16)",27224,16.0625,11.5546875,11.1171875,True,False,False
progressive,regressive,repeition,"Relation: repeition
Input: progressive
Output:",23053,1239,6351,progressive,"tensor([ 3.4551,  2.1660,  2.0098,  ..., -3.1250, -3.1270, -3.1270],
       dtype=torch.float16)",23053,15.578125,11.5,11.5234375,True,False,False
redeem,condemn,repeition,"Relation: repeition
Input: redeem
Output:",49878,40074,6351,redeem,"tensor([ 2.9238,  1.8877,  1.8096,  ..., -2.8301, -2.8301, -2.8301],
       dtype=torch.float16)",49878,14.3359375,6.828125,9.8984375,True,False,False
known,unknown,repeition,"Relation: repeition
Input: known
Output:",3967,9987,6351,unknown,"tensor([ 3.2812,  2.6465,  2.4668,  ..., -2.9863, -2.9863, -2.9863],
       dtype=torch.float16)",9987,15.6484375,16.65625,11.484375,False,True,False
adolescent,elderly,repeition,"Relation: repeition
Input: adolescent
Output:",36088,29920,6351,adolescent,"tensor([ 2.4902,  2.4043,  2.3320,  ..., -2.8770, -2.8789, -2.8789],
       dtype=torch.float16)",36088,15.5625,9.03125,11.4765625,True,False,False
underground,aboveground,repeition,"Relation: repeition
Input: underground
Output:",26326,3485,6351,underground,"tensor([ 2.2734,  1.9531,  2.1270,  ..., -3.1367, -3.1367, -3.1367],
       dtype=torch.float16)",26326,15.46875,14.1171875,11.3515625,True,False,False
operational,non-operational,repeition,"Relation: repeition
Input: operational
Output:",25605,2536,6351,operational,"tensor([ 3.6543,  2.7285,  3.0312,  ..., -3.1504, -3.1504, -3.1504],
       dtype=torch.float16)",25605,15.109375,13.0625,12.234375,True,False,False
interim,permanent,repeition,"Relation: repeition
Input: interim
Output:",41653,15690,6351,final,"tensor([ 3.4434,  2.4316,  2.5508,  ..., -2.6445, -2.6465, -2.6465],
       dtype=torch.float16)",1620,14.7421875,12.53125,11.390625,False,False,False
individual,group,repeition,"Relation: repeition
Input: individual
Output:",3927,1912,6351,individual,"tensor([ 2.9512,  2.6328,  3.1758,  ..., -2.5645, -2.5645, -2.5645],
       dtype=torch.float16)",3927,17.1875,15.609375,12.6875,True,False,False
notable,unremarkable,repeition,"Relation: repeition
Input: notable
Output:",28289,653,6351,notable,"tensor([ 3.7656,  2.6914,  2.9590,  ..., -2.4941, -2.4941, -2.4941],
       dtype=torch.float16)",28289,15.2578125,11.6015625,13.0703125,True,False,False
binary,analog,repeition,"Relation: repeition
Input: binary
Output:",8026,24291,6351,binary,"tensor([ 3.2148,  1.9951,  2.2070,  ..., -3.6895, -3.6895, -3.6895],
       dtype=torch.float16)",8026,17.109375,8.3515625,10.4609375,True,False,False
security,risk,repeition,"Relation: repeition
Input: security
Output:",4868,5326,6351,security,"tensor([ 2.7656,  2.0156,  2.1426,  ..., -2.6914, -2.6934, -2.6914],
       dtype=torch.float16)",4868,15.796875,12.2421875,13.09375,True,False,False
coarse,fine,repeition,"Relation: repeition
Input: coarse
Output:",50347,7060,6351,fine,"tensor([ 3.3262,  2.6621,  3.2070,  ..., -2.9629, -2.9648, -2.9648],
       dtype=torch.float16)",7060,15.515625,17.046875,11.3359375,False,True,False
oust,install,repeition,"Relation: repeition
Input: oust
Output:",6033,4685,6351,ou,"tensor([ 4.0547,  2.3340,  2.4004,  ..., -2.5742, -2.5742, -2.5742],
       dtype=torch.float16)",6033,14.3046875,6.76171875,11.4609375,True,False,False
probable,improbable,repeition,"Relation: repeition
Input: probable
Output:",35977,97356,6351,probable,"tensor([ 3.9648,  3.3125,  2.6289,  ..., -2.9238, -2.9238, -2.9238],
       dtype=torch.float16)",35977,16.46875,13.40625,11.640625,True,False,False
mechanical,organic,repeition,"Relation: repeition
Input: mechanical
Output:",22936,17808,6351,mechanical,"tensor([ 2.1602,  2.4395,  2.5625,  ..., -2.7383, -2.7383, -2.7383],
       dtype=torch.float16)",22936,16.0625,10.0546875,12.1875,True,False,False
protagonist,antagonist,repeition,"Relation: repeition
Input: protagonist
Output:",46684,82159,6351,antagonist,"tensor([ 3.3945,  3.2520,  2.8438,  ..., -3.2461, -3.2461, -3.2461],
       dtype=torch.float16)",82159,15.0625,15.75,9.75,False,True,False
cooling,heating,repeition,"Relation: repeition
Input: cooling
Output:",28015,24494,6351,heating,"tensor([ 2.7500,  2.1719,  1.7695,  ..., -2.6621, -2.6621, -2.6621],
       dtype=torch.float16)",24494,14.375,15.09375,13.265625,False,True,False
recall,forget,repeition,"Relation: repeition
Input: recall
Output:",19635,10894,6351,recall,"tensor([ 2.4297,  2.0371,  2.5664,  ..., -3.1055, -3.1055, -3.1055],
       dtype=torch.float16)",19635,15.0546875,12.6796875,12.5,True,False,False
disorderly,orderly,repeition,"Relation: repeition
Input: disorderly
Output:",19823,85869,6351,orderly,"tensor([ 3.7578,  2.8613,  2.7949,  ..., -2.6309, -2.6328, -2.6309],
       dtype=torch.float16)",85869,15.0546875,16.125,12.203125,False,True,False
stout,slim,repeition,"Relation: repeition
Input: stout
Output:",90772,30453,6351,stout,"tensor([ 3.1367,  2.3496,  2.0977,  ..., -2.8262, -2.8262, -2.8262],
       dtype=torch.float16)",90772,15.53125,11.2890625,10.6328125,True,False,False
happiness,sadness,repeition,"Relation: repeition
Input: happiness
Output:",23871,51978,6351,happiness,"tensor([ 4.1016,  2.2012,  2.3613,  ..., -2.6426, -2.6426, -2.6426],
       dtype=torch.float16)",23871,16.390625,15.7734375,12.03125,True,False,False
meat,vegetables,repeition,"Relation: repeition
Input: meat
Output:",13339,24822,6351,meat,"tensor([ 2.8340,  2.3730,  2.5234,  ..., -3.4883, -3.4883, -3.4883],
       dtype=torch.float16)",13339,15.0234375,12.0625,9.96875,True,False,False
import,export,repeition,"Relation: repeition
Input: import
Output:",1179,7637,6351,export,"tensor([ 2.4238,  0.8794,  1.5605,  ..., -3.2266, -3.2266, -3.2266],
       dtype=torch.float16)",7637,14.015625,15.7421875,12.265625,False,True,False
creamy,watery,repeition,"Relation: repeition
Input: creamy
Output:",47985,30125,6351,creamy,"tensor([ 3.2363,  2.1250,  2.5938,  ..., -2.8496, -2.8496, -2.8496],
       dtype=torch.float16)",47985,16.0,11.2265625,10.0390625,True,False,False
encrypt,decrypt,repeition,"Relation: repeition
Input: encrypt
Output:",30725,39226,6351,decrypt,"tensor([ 2.9590,  2.9062,  2.6582,  ..., -3.8184, -3.8184, -3.8184],
       dtype=torch.float16)",39226,15.3046875,17.25,11.0625,False,True,False
stand,sit,repeition,"Relation: repeition
Input: stand
Output:",2559,2503,6351,sit,"tensor([ 3.4570,  2.5039,  2.8750,  ..., -2.9766, -2.9766, -2.9766],
       dtype=torch.float16)",2503,14.953125,15.0390625,11.5625,False,True,False
arrival,departure,repeition,"Relation: repeition
Input: arrival
Output:",19163,25959,6351,departure,"tensor([ 3.6660,  2.0859,  3.5957,  ..., -2.9336, -2.9336, -2.9336],
       dtype=torch.float16)",25959,15.609375,16.390625,12.6953125,False,True,False
natural,artificial,repeition,"Relation: repeition
Input: natural
Output:",5933,21075,6351,natural,"tensor([ 3.5762,  2.2871,  2.7988,  ..., -3.0527, -3.0527, -3.0527],
       dtype=torch.float16)",5933,17.578125,10.375,10.4921875,True,False,False
plural,singular,repeition,"Relation: repeition
Input: plural
Output:",39598,35044,6351,singular,"tensor([ 3.6250,  2.6738,  2.6328,  ..., -3.5391, -3.5410, -3.5410],
       dtype=torch.float16)",35044,16.171875,17.28125,11.34375,False,True,False
bold,timid,repeition,"Relation: repeition
Input: bold
Output:",14265,99149,6351,bold,"tensor([ 3.3027,  2.2266,  2.2754,  ..., -3.3867, -3.3867, -3.3867],
       dtype=torch.float16)",14265,16.09375,5.75,11.5703125,True,False,False
harass,comfort,repeition,"Relation: repeition
Input: harass
Output:",19259,6981,6351,harass,"tensor([ 3.6055,  2.4609,  2.7324,  ..., -2.7520, -2.7520, -2.7520],
       dtype=torch.float16)",19259,14.40625,8.78125,12.1953125,True,False,False
negligence,diligence,repeition,"Relation: repeition
Input: negligence
Output:",59357,63582,6351,negligence,"tensor([ 2.6543,  2.5059,  2.4883,  ..., -2.9258, -2.9277, -2.9258],
       dtype=torch.float16)",59357,15.4140625,7.78515625,12.8203125,True,False,False
wasteful,efficient,repeition,"Relation: repeition
Input: wasteful
Output:",41421,11297,6351,wast,"tensor([ 3.6816,  2.5566,  2.0879,  ..., -2.5352, -2.5352, -2.5352],
       dtype=torch.float16)",41421,16.140625,13.1875,12.0859375,True,False,False
wellness,illness,repeition,"Relation: repeition
Input: wellness
Output:",39890,17563,6351,wellness,"tensor([ 3.0762,  2.3320,  2.2090,  ..., -2.4629, -2.4648, -2.4648],
       dtype=torch.float16)",39890,15.6328125,12.4453125,12.5078125,True,False,False
simplicity,complexity,repeition,"Relation: repeition
Input: simplicity
Output:",40075,23965,6351,complexity,"tensor([ 3.6953,  3.0918,  2.8203,  ..., -2.6777, -2.6777, -2.6777],
       dtype=torch.float16)",23965,14.9375,16.5625,13.2578125,False,True,False
recorded,live,repeition,"Relation: repeition
Input: recorded
Output:",12715,3974,6351,written,"tensor([ 2.1387,  2.7520,  2.7598,  ..., -2.9785, -2.9785, -2.9785],
       dtype=torch.float16)",5439,13.9609375,11.6796875,10.515625,False,False,False
separation,union,repeition,"Relation: repeition
Input: separation
Output:",25768,11552,6351,repetition,"tensor([ 3.3730,  3.0605,  2.8633,  ..., -3.1855, -3.1855, -3.1855],
       dtype=torch.float16)",54515,14.5703125,13.484375,13.9765625,False,False,False
awake,asleep,repeition,"Relation: repeition
Input: awake
Output:",35447,33173,6351,awake,"tensor([ 4.0430,  2.0918,  2.8711,  ..., -2.9668, -2.9668, -2.9668],
       dtype=torch.float16)",35447,15.2734375,14.5078125,11.28125,True,False,False
monarchy,democracy,repeition,"Relation: repeition
Input: monarchy
Output:",87149,20095,6351,monarchy,"tensor([ 3.4980,  2.8184,  2.9590,  ..., -2.9141, -2.9141, -2.9141],
       dtype=torch.float16)",87149,15.15625,14.9453125,11.2578125,True,False,False
success,failure,repeition,"Relation: repeition
Input: success
Output:",2450,8060,6351,success,"tensor([ 3.8750,  2.4863,  2.9023,  ..., -2.5742, -2.5742, -2.5742],
       dtype=torch.float16)",2450,16.90625,16.25,12.90625,True,False,False
infield,outfield,repeition,"Relation: repeition
Input: infield
Output:",100106,67437,6351,outfield,"tensor([ 2.7305,  1.5703,  1.6719,  ..., -2.4980, -2.4980, -2.4980],
       dtype=torch.float16)",67437,15.3046875,16.265625,10.8828125,False,True,False
husband,wife,repeition,"Relation: repeition
Input: husband
Output:",10177,7555,6351,wife,"tensor([ 3.5156,  2.9141,  2.8066,  ..., -3.2207, -3.2207, -3.2207],
       dtype=torch.float16)",7555,14.3828125,17.875,11.8984375,False,True,False
incorrect,correct,repeition,"Relation: repeition
Input: incorrect
Output:",15465,4495,6351,correct,"tensor([ 2.7188,  3.1230,  1.7373,  ..., -3.3438, -3.3457, -3.3438],
       dtype=torch.float16)",4495,15.15625,16.0,11.234375,False,True,False
dual,single,repeition,"Relation: repeition
Input: dual
Output:",19091,3254,6351,dual,"tensor([ 3.3633,  2.1680,  2.6016,  ..., -2.8789, -2.8789, -2.8789],
       dtype=torch.float16)",19091,16.859375,15.0,10.9453125,True,False,False
reduction,increase,repeition,"Relation: repeition
Input: reduction
Output:",14278,5376,6351,reduction,"tensor([ 2.9785,  2.3008,  2.2188,  ..., -3.4297, -3.4316, -3.4316],
       dtype=torch.float16)",14278,15.09375,12.375,10.9921875,True,False,False
move,stay,repeition,"Relation: repeition
Input: move
Output:",3351,4822,6351,move,"tensor([ 3.3047,  2.3066,  2.5430,  ..., -3.2910, -3.2910, -3.2910],
       dtype=torch.float16)",3351,15.9609375,11.4921875,12.828125,True,False,False
tails,heads,repeition,"Relation: repeition
Input: tails
Output:",64614,14971,6351,heads,"tensor([ 3.6172,  0.8208,  2.4688,  ..., -2.8125, -2.8145, -2.8125],
       dtype=torch.float16)",14971,14.5078125,16.546875,11.40625,False,True,False
sacred,profane,repeition,"Relation: repeition
Input: sacred
Output:",32442,2848,6351,sacred,"tensor([ 3.4707,  2.5781,  1.8564,  ..., -3.1914, -3.1914, -3.1914],
       dtype=torch.float16)",32442,14.7421875,12.546875,11.265625,True,False,False
hopeful,despairing,repeition,"Relation: repeition
Input: hopeful
Output:",38650,46996,6351,hopeful,"tensor([ 4.6055,  2.8359,  2.4512,  ..., -2.7793, -2.7793, -2.7793],
       dtype=torch.float16)",38650,15.5625,11.6015625,11.5859375,True,False,False
opaque,transparent,repeition,"Relation: repeition
Input: opaque
Output:",47584,18300,6351,opaque,"tensor([ 3.4355,  1.2969,  1.6045,  ..., -2.9238, -2.9258, -2.9238],
       dtype=torch.float16)",47584,15.9140625,14.7109375,10.7421875,True,False,False
chaos,order,repeition,"Relation: repeition
Input: chaos
Output:",28013,2015,6351,chaos,"tensor([ 3.7793,  2.7422,  1.9512,  ..., -3.1055, -3.1055, -3.1055],
       dtype=torch.float16)",28013,15.8125,15.5234375,10.984375,True,False,False
downgrade,upgrade,repeition,"Relation: repeition
Input: downgrade
Output:",91457,14234,6351,upgrade,"tensor([ 3.3203,  1.4502,  1.9072,  ..., -2.7305, -2.7305, -2.7305],
       dtype=torch.float16)",14234,14.3671875,15.1484375,10.6484375,False,True,False
smooth,rough,repeition,"Relation: repeition
Input: smooth
Output:",11113,11413,6351,smooth,"tensor([ 3.1289,  2.3965,  1.9102,  ..., -3.4395, -3.4395, -3.4395],
       dtype=torch.float16)",11113,15.59375,14.6796875,11.5546875,True,False,False
competence,incompetence,repeition,"Relation: repeition
Input: competence
Output:",58266,99748,6351,competence,"tensor([ 3.3223,  2.8047,  2.6660,  ..., -2.8633, -2.8633, -2.8633],
       dtype=torch.float16)",58266,16.78125,12.9375,13.546875,True,False,False
rivalry,cooperation,repeition,"Relation: repeition
Input: rivalry
Output:",61022,23915,6351,repetition,"tensor([ 3.1699,  2.6621,  2.8340,  ..., -2.4648, -2.4668, -2.4668],
       dtype=torch.float16)",54515,13.4140625,12.3671875,14.046875,False,False,False
surrender,resist,repeition,"Relation: repeition
Input: surrender
Output:",32859,22884,6351,surrender,"tensor([ 3.2266,  2.1836,  2.0957,  ..., -2.9434, -2.9453, -2.9453],
       dtype=torch.float16)",32859,14.53125,10.6640625,10.4375,True,False,False
annoy,please,repeition,"Relation: repeition
Input: annoy
Output:",38292,4587,6351,annoy,"tensor([ 3.8008,  2.3496,  2.3516,  ..., -2.6895, -2.6914, -2.6914],
       dtype=torch.float16)",38292,13.7734375,9.7890625,11.71875,True,False,False
