input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
scarce,abundant,antonym,"Relation: antonym
Input: scarce
Output:",59290,44611,3276,abundant,"tensor([ 3.5449,  3.5078,  3.0723,  ..., -2.6992, -2.6992, -2.6992],
       dtype=torch.float16)",44611,14.1484375,18.09375,11.2109375,False,True,False
quiet,loud,antonym,"Relation: antonym
Input: quiet
Output:",11594,17813,3276,loud,"tensor([ 4.5117,  3.9980,  3.0469,  ..., -2.4922, -2.4922, -2.4922],
       dtype=torch.float16)",17813,14.4453125,18.828125,12.4609375,False,True,False
outside,inside,antonym,"Relation: antonym
Input: outside
Output:",4994,4871,3276,inside,"tensor([ 4.6328,  3.7930,  3.5840,  ..., -1.3506, -1.3506, -1.3516],
       dtype=torch.float16)",4871,15.4453125,19.90625,14.203125,False,True,False
colonial,modern,antonym,"Relation: antonym
Input: colonial
Output:",37683,6617,3276,ant,"tensor([ 4.1914,  2.9688,  2.2734,  ..., -2.7305, -2.7305, -2.7305],
       dtype=torch.float16)",3276,15.5625,13.1484375,15.6640625,False,False,True
deny,confirm,antonym,"Relation: antonym
Input: deny
Output:",23973,7838,3276,allow,"tensor([ 3.5508,  3.4141,  3.6426,  ..., -2.4648, -2.4648, -2.4648],
       dtype=torch.float16)",2187,14.1328125,15.6953125,13.71875,False,False,False
consistency,inconsistency,antonym,"Relation: antonym
Input: consistency
Output:",29237,97249,3276,inconsistency,"tensor([ 3.0078,  2.2402,  1.8018,  ..., -2.5605, -2.5605, -2.5605],
       dtype=torch.float16)",97249,15.5703125,17.203125,14.6015625,False,True,False
private,public,antonym,"Relation: antonym
Input: private
Output:",879,586,3276,public,"tensor([ 4.1016,  3.6074,  3.1523,  ..., -2.3301, -2.3301, -2.3301],
       dtype=torch.float16)",586,14.796875,18.9375,14.046875,False,True,False
attend,absent,antonym,"Relation: antonym
Input: attend
Output:",9604,28310,3276,ignore,"tensor([ 3.8848,  3.7324,  3.4102,  ..., -2.4434, -2.4453, -2.4453],
       dtype=torch.float16)",10240,14.625,16.15625,12.5078125,False,False,False
withstand,succumb,antonym,"Relation: antonym
Input: withstand
Output:",51571,20639,3276,withstand,"tensor([ 2.9863,  3.0938,  2.7891,  ..., -2.3184, -2.3184, -2.3184],
       dtype=torch.float16)",51571,15.78125,14.21875,14.09375,True,False,False
tragic,comic,antonym,"Relation: antonym
Input: tragic
Output:",35279,20303,3276,comic,"tensor([ 5.0195,  4.0352,  2.6406,  ..., -2.8301, -2.8320, -2.8320],
       dtype=torch.float16)",20303,15.4609375,17.203125,14.6171875,False,True,False
optimistic,pessimistic,antonym,"Relation: antonym
Input: optimistic
Output:",37036,73623,3276,pessim,"tensor([ 3.9160,  3.5488,  2.3262,  ..., -3.3594, -3.3594, -3.3594],
       dtype=torch.float16)",73623,14.3046875,20.609375,12.1796875,False,True,False
rounded,sharp,antonym,"Relation: antonym
Input: rounded
Output:",18460,17676,3276,square,"tensor([ 4.1523,  3.0410,  2.3145,  ..., -2.9375, -2.9375, -2.9375],
       dtype=torch.float16)",9518,14.453125,13.921875,13.1640625,False,False,False
complicate,simplify,antonym,"Relation: antonym
Input: complicate
Output:",1391,40821,3276,simplify,"tensor([ 4.1484,  5.0352,  3.8574,  ..., -2.6328, -2.6348, -2.6348],
       dtype=torch.float16)",40821,17.0625,19.8125,12.9765625,False,True,False
overseas,domestic,antonym,"Relation: antonym
Input: overseas
Output:",25355,13018,3276,domestic,"tensor([ 4.0117,  3.2422,  2.8105,  ..., -1.5908, -1.5908, -1.5918],
       dtype=torch.float16)",13018,15.2109375,17.71875,12.671875,False,True,False
reformed,corrupt,antonym,"Relation: antonym
Input: reformed
Output:",312,22681,3276,un,"tensor([ 3.0195,  2.2910,  1.8984,  ..., -2.5781, -2.5781, -2.5781],
       dtype=torch.float16)",653,16.375,12.21875,14.875,False,False,False
actual,potential,antonym,"Relation: antonym
Input: actual
Output:",5150,4754,3276,potential,"tensor([ 3.8906,  3.2852,  4.0195,  ..., -2.2090, -2.2109, -2.2109],
       dtype=torch.float16)",4754,15.6171875,16.90625,14.953125,False,True,False
standby,active,antonym,"Relation: antonym
Input: standby
Output:",72838,4642,3276,active,"tensor([ 4.1250,  3.1172,  2.7617,  ..., -1.7783, -1.7783, -1.7783],
       dtype=torch.float16)",4642,15.515625,16.484375,12.78125,False,True,False
emphasize,downplay,antonym,"Relation: antonym
Input: emphasize
Output:",47032,1523,3276,de,"tensor([ 4.3008,  2.9473,  2.8359,  ..., -2.0527, -2.0547, -2.0547],
       dtype=torch.float16)",409,15.9375,14.1328125,15.859375,False,False,False
disembark,embark,antonym,"Relation: antonym
Input: disembark
Output:",98644,70531,3276,embark,"tensor([ 4.1172,  4.0781,  2.9766,  ..., -2.8086, -2.8086, -2.8086],
       dtype=torch.float16)",70531,15.109375,17.609375,10.03125,False,True,False
bury,unearth,antonym,"Relation: antonym
Input: bury
Output:",56444,79675,3276,unearth,"tensor([ 3.7676,  3.2031,  1.5459,  ..., -3.0801, -3.0801, -3.0801],
       dtype=torch.float16)",79675,13.8984375,18.125,10.1171875,False,True,False
terminate,initiate,antonym,"Relation: antonym
Input: terminate
Output:",30754,39201,3276,begin,"tensor([ 4.2109,  3.5215,  3.1230,  ..., -1.5195, -1.5195, -1.5195],
       dtype=torch.float16)",3240,16.046875,15.0390625,14.84375,False,False,False
adulthood,childhood,antonym,"Relation: antonym
Input: adulthood
Output:",64033,20587,3276,childhood,"tensor([ 3.8574,  3.4023,  2.2051,  ..., -2.6973, -2.6973, -2.6973],
       dtype=torch.float16)",20587,15.703125,17.234375,11.7265625,False,True,False
wonderful,terrible,antonym,"Relation: antonym
Input: wonderful
Output:",11364,17936,3276,awful,"tensor([ 4.6211,  2.9141,  2.7734,  ..., -2.9336, -2.9336, -2.9336],
       dtype=torch.float16)",25629,14.9921875,17.265625,13.3984375,False,False,False
location,displacement,antonym,"Relation: antonym
Input: location
Output:",3813,44153,3276,location,"tensor([ 3.7109,  2.7246,  3.3379,  ..., -2.2617, -2.2617, -2.2617],
       dtype=torch.float16)",3813,17.15625,10.140625,14.9609375,True,False,False
mediocre,exceptional,antonym,"Relation: antonym
Input: mediocre
Output:",68480,25363,3276,good,"tensor([ 3.9180,  3.4980,  2.0723,  ..., -2.7090, -2.7090, -2.7090],
       dtype=torch.float16)",1695,15.546875,13.484375,12.8203125,False,False,False
southeast,northwest,antonym,"Relation: antonym
Input: southeast
Output:",42552,53342,3276,northwest,"tensor([ 3.6172,  2.6836,  2.8848,  ..., -2.2832, -2.2832, -2.2832],
       dtype=torch.float16)",53342,14.578125,19.109375,12.1796875,False,True,False
danger,safety,antonym,"Relation: antonym
Input: danger
Output:",8137,7296,3276,safety,"tensor([ 4.0391,  3.8750,  3.0605,  ..., -1.9648, -1.9648, -1.9648],
       dtype=torch.float16)",7296,15.2578125,17.75,12.15625,False,True,False
ashamed,proud,antonym,"Relation: antonym
Input: ashamed
Output:",51975,12691,3276,proud,"tensor([ 4.7422,  4.9570,  3.8320,  ..., -2.5078, -2.5098, -2.5078],
       dtype=torch.float16)",12691,15.9140625,18.796875,10.265625,False,True,False
mild,severe,antonym,"Relation: antonym
Input: mild
Output:",23900,15748,3276,severe,"tensor([ 2.9648,  2.8379,  1.8740,  ..., -2.3047, -2.3066, -2.3066],
       dtype=torch.float16)",15748,15.1328125,18.015625,12.078125,False,True,False
delicate,sturdy,antonym,"Relation: antonym
Input: delicate
Output:",36301,45652,3276,coarse,"tensor([ 3.4785,  3.8594,  2.6484,  ..., -3.1074, -3.1074, -3.1074],
       dtype=torch.float16)",50347,14.6953125,15.671875,12.0,False,False,False
contradictory,complementary,antonym,"Relation: antonym
Input: contradictory
Output:",71240,58535,3276,ant,"tensor([ 4.5938,  2.6016,  2.3008,  ..., -3.0879, -3.0898, -3.0898],
       dtype=torch.float16)",3276,16.109375,12.6796875,16.328125,False,False,True
saline,freshwater,antonym,"Relation: antonym
Input: saline
Output:",99107,80744,3276,fresh,"tensor([ 2.0098,  2.5625,  1.5957,  ..., -2.9570, -2.9570, -2.9570],
       dtype=torch.float16)",7878,13.8125,15.75,14.5625,False,False,False
unauthorized,authorized,antonym,"Relation: antonym
Input: unauthorized
Output:",45571,19144,3276,authorized,"tensor([ 4.2305,  4.0859,  3.2305,  ..., -2.2695, -2.2695, -2.2695],
       dtype=torch.float16)",19144,16.40625,19.375,12.5625,False,True,False
start,finish,antonym,"Relation: antonym
Input: start
Output:",1212,6381,3276,end,"tensor([ 3.9824,  1.9180,  2.7676,  ..., -3.0723, -3.0742, -3.0742],
       dtype=torch.float16)",842,12.421875,14.1640625,14.2578125,False,False,False
emotional,unemotional,antonym,"Relation: antonym
Input: emotional
Output:",14604,653,3276,rational,"tensor([ 3.4570,  2.7422,  2.3066,  ..., -2.4102, -2.4121, -2.4121],
       dtype=torch.float16)",25442,15.4609375,13.9296875,14.8203125,False,False,False
ask,answer,antonym,"Relation: antonym
Input: ask
Output:",2610,4320,3276,answer,"tensor([ 4.6211,  4.0859,  3.7598,  ..., -1.7500, -1.7490, -1.7490],
       dtype=torch.float16)",4320,16.09375,16.96875,12.578125,False,True,False
note,silence,antonym,"Relation: antonym
Input: note
Output:",5296,21847,3276,note,"tensor([ 3.4629,  2.2305,  3.2383,  ..., -2.6289, -2.6309, -2.6309],
       dtype=torch.float16)",5296,16.125,6.78515625,15.421875,True,False,False
maritime,terrestrial,antonym,"Relation: antonym
Input: maritime
Output:",58412,80492,3276,terrestrial,"tensor([ 3.7012,  3.6074,  2.9551,  ..., -2.4629, -2.4648, -2.4629],
       dtype=torch.float16)",80492,15.765625,15.9375,14.6875,False,True,False
relative,absolute,antonym,"Relation: antonym
Input: relative
Output:",8844,10973,3276,absolute,"tensor([ 4.6680,  3.2012,  3.4727,  ..., -2.7070, -2.7070, -2.7070],
       dtype=torch.float16)",10973,16.5625,16.875,16.46875,False,True,False
employee,employer,antonym,"Relation: antonym
Input: employee
Output:",9548,19683,3276,manager,"tensor([ 3.4688,  2.7148,  2.4121,  ..., -2.5527, -2.5527, -2.5527],
       dtype=torch.float16)",6783,15.421875,15.9375,14.1171875,False,False,False
vast,limited,antonym,"Relation: antonym
Input: vast
Output:",13057,7347,3276,small,"tensor([ 3.6797,  4.5469,  4.0898,  ..., -2.1445, -2.1445, -2.1445],
       dtype=torch.float16)",2678,16.15625,16.5625,10.9765625,False,False,False
partner,opponent,antonym,"Relation: antonym
Input: partner
Output:",8427,15046,3276,ant,"tensor([ 3.4844,  3.6484,  2.3555,  ..., -2.7344, -2.7363, -2.7363],
       dtype=torch.float16)",3276,14.5546875,14.8671875,15.75,False,False,True
sound,silence,antonym,"Relation: antonym
Input: sound
Output:",5222,21847,3276,sound,"tensor([ 1.4668,  2.3535,  2.1172,  ..., -2.9297, -2.9297, -2.9297],
       dtype=torch.float16)",5222,15.6328125,10.4921875,14.1875,True,False,False
rural,urban,antonym,"Relation: antonym
Input: rural
Output:",19624,16036,3276,urban,"tensor([ 3.8496,  3.2090,  2.4062,  ..., -2.3477, -2.3477, -2.3477],
       dtype=torch.float16)",16036,14.546875,19.265625,13.4140625,False,True,False
plentiful,scarce,antonym,"Relation: antonym
Input: plentiful
Output:",81826,59290,3276,scarce,"tensor([ 3.9199,  3.1543,  3.2441,  ..., -2.9766, -2.9766, -2.9766],
       dtype=torch.float16)",59290,13.6875,18.375,12.734375,False,True,False
drop,pick up,antonym,"Relation: antonym
Input: drop
Output:",6068,3820,3276,raise,"tensor([ 3.2871,  3.3887,  2.7617,  ..., -1.7373, -1.7373, -1.7373],
       dtype=torch.float16)",4933,16.0625,14.8125,13.4375,False,False,False
convict,acquit,antonym,"Relation: antonym
Input: convict
Output:",91134,19830,3276,prisoner,"tensor([ 2.7676,  3.2598,  1.4590,  ..., -3.0938, -3.0957, -3.0938],
       dtype=torch.float16)",42950,14.4765625,13.203125,11.8125,False,False,False
variant,standard,antonym,"Relation: antonym
Input: variant
Output:",11678,5410,3276,variant,"tensor([ 3.4082,  2.4297,  3.5430,  ..., -3.0840, -3.0840, -3.0840],
       dtype=torch.float16)",11678,16.53125,10.7890625,16.34375,True,False,False
unacceptable,acceptable,antonym,"Relation: antonym
Input: unacceptable
Output:",44085,22281,3276,acceptable,"tensor([ 4.3008,  3.9688,  2.6465,  ..., -2.5898, -2.5918, -2.5898],
       dtype=torch.float16)",22281,15.390625,18.34375,13.921875,False,True,False
hind,front,antonym,"Relation: antonym
Input: hind
Output:",48419,4156,3276,front,"tensor([ 2.5469,  1.9424,  2.0195,  ..., -2.2539, -2.2559, -2.2559],
       dtype=torch.float16)",4156,14.484375,15.5859375,14.6015625,False,True,False
funny,serious,antonym,"Relation: antonym
Input: funny
Output:",15526,6129,3276,serious,"tensor([ 4.2969,  2.7266,  2.0039,  ..., -2.8652, -2.8672, -2.8652],
       dtype=torch.float16)",6129,15.2421875,17.40625,14.3671875,False,True,False
verge,center,antonym,"Relation: antonym
Input: verge
Output:",59818,4219,3276,edge,"tensor([ 2.9141,  1.8428,  0.9751,  ..., -2.2578, -2.2598, -2.2578],
       dtype=torch.float16)",6964,14.9921875,12.65625,14.0390625,False,False,False
northeast,southwest,antonym,"Relation: antonym
Input: northeast
Output:",41929,54085,3276,southwest,"tensor([ 3.9375,  2.9102,  2.4160,  ..., -2.8574, -2.8574, -2.8574],
       dtype=torch.float16)",54085,14.5078125,19.46875,11.5234375,False,True,False
vest,coat,antonym,"Relation: antonym
Input: vest
Output:",28705,23724,3276,garment,"tensor([ 2.4980,  2.4219,  1.6797,  ..., -2.2207, -2.2227, -2.2207],
       dtype=torch.float16)",60718,13.1484375,12.828125,11.6484375,False,False,False
jerk,gentleman,antonym,"Relation: antonym
Input: jerk
Output:",54524,46229,3276,smooth,"tensor([ 2.9238,  2.6074,  1.7441,  ..., -2.3496, -2.3496, -2.3496],
       dtype=torch.float16)",11113,14.3125,11.578125,12.7578125,False,False,False
announce,conceal,antonym,"Relation: antonym
Input: announce
Output:",22203,54262,3276,announce,"tensor([ 3.8887,  3.5293,  3.0273,  ..., -1.8857, -1.8848, -1.8857],
       dtype=torch.float16)",22203,16.59375,12.609375,12.6171875,True,False,False
comedy,tragedy,antonym,"Relation: antonym
Input: comedy
Output:",23160,31926,3276,tragedy,"tensor([ 4.2070,  2.6328,  2.1309,  ..., -2.9336, -2.9355, -2.9355],
       dtype=torch.float16)",31926,14.3125,18.28125,14.8125,False,True,False
deter,encourage,antonym,"Relation: antonym
Input: deter
Output:",4130,15253,3276,promote,"tensor([ 3.9199,  3.9004,  2.4551,  ..., -2.3027, -2.3027, -2.3027],
       dtype=torch.float16)",12192,13.015625,15.7421875,12.5234375,False,False,False
instantaneous,delayed,antonym,"Relation: antonym
Input: instantaneous
Output:",96219,23540,3276,instantaneous,"tensor([ 3.1758,  2.2734,  2.1328,  ..., -2.7344, -2.7363, -2.7344],
       dtype=torch.float16)",96219,15.3984375,11.234375,13.5703125,True,False,False
anger,joy,antonym,"Relation: antonym
Input: anger
Output:",19788,16267,3276,sadness,"tensor([ 3.5430,  2.7285,  2.0430,  ..., -2.6484, -2.6484, -2.6504],
       dtype=torch.float16)",51978,14.3359375,15.1171875,14.234375,False,False,False
unified,divided,antonym,"Relation: antonym
Input: unified
Output:",43790,18255,3276,unified,"tensor([ 3.2969,  2.2754,  2.2207,  ..., -3.1191, -3.1211, -3.1211],
       dtype=torch.float16)",43790,15.359375,10.6875,15.25,True,False,False
faint,loud,antonym,"Relation: antonym
Input: faint
Output:",38678,17813,3276,strong,"tensor([ 3.0273,  2.9863,  2.3516,  ..., -2.0332, -2.0332, -2.0332],
       dtype=torch.float16)",3831,14.5234375,16.8125,10.4140625,False,False,False
military,civilian,antonym,"Relation: antonym
Input: military
Output:",6411,30028,3276,civilian,"tensor([ 3.6074,  3.1973,  2.3379,  ..., -2.2227, -2.2227, -2.2227],
       dtype=torch.float16)",30028,15.0546875,17.375,15.2421875,False,True,False
minimize,maximize,antonym,"Relation: antonym
Input: minimize
Output:",30437,35608,3276,maximize,"tensor([ 3.7207,  3.0371,  2.4277,  ..., -2.6562, -2.6562, -2.6582],
       dtype=torch.float16)",35608,15.46875,18.15625,13.1953125,False,True,False
sack,pack,antonym,"Relation: antonym
Input: sack
Output:",53433,3854,3276,bag,"tensor([ 1.8076,  1.8105,  1.8457,  ..., -2.8867, -2.8867, -2.8867],
       dtype=torch.float16)",9145,14.4375,12.71875,10.53125,False,False,False
severe,mild,antonym,"Relation: antonym
Input: severe
Output:",15748,23900,3276,mild,"tensor([ 4.3516,  3.3184,  2.5703,  ..., -2.2383, -2.2402, -2.2402],
       dtype=torch.float16)",23900,14.984375,18.953125,12.421875,False,True,False
false,true,antonym,"Relation: antonym
Input: false
Output:",905,837,3276,true,"tensor([ 4.5625,  2.8398,  2.2227,  ..., -2.8945, -2.8945, -2.8945],
       dtype=torch.float16)",837,16.6875,17.65625,14.34375,False,True,False
homosexual,heterosexual,antonym,"Relation: antonym
Input: homosexual
Output:",42864,66408,3276,heterosexual,"tensor([ 3.7070,  4.1055,  2.4492,  ..., -2.7539, -2.7539, -2.7539],
       dtype=torch.float16)",66408,17.046875,20.03125,14.6328125,False,True,False
eternal,temporary,antonym,"Relation: antonym
Input: eternal
Output:",35825,13643,3276,finite,"tensor([ 4.2305,  4.0234,  3.4863,  ..., -2.7324, -2.7324, -2.7324],
       dtype=torch.float16)",35326,14.3515625,16.734375,12.609375,False,False,False
initial,final,antonym,"Relation: antonym
Input: initial
Output:",2926,1620,3276,final,"tensor([ 4.4023,  2.7559,  3.1250,  ..., -3.0898, -3.0898, -3.0898],
       dtype=torch.float16)",1620,14.6484375,17.1875,14.546875,False,True,False
linear,nonlinear,antonym,"Relation: antonym
Input: linear
Output:",13790,75098,3276,linear,"tensor([ 3.8223,  2.3633,  3.1934,  ..., -3.4746, -3.4746, -3.4746],
       dtype=torch.float16)",13790,16.671875,13.109375,14.0859375,True,False,False
alert,drowsy,antonym,"Relation: antonym
Input: alert
Output:",5225,294,3276,calm,"tensor([ 4.2930,  3.7012,  3.2871,  ..., -2.1738, -2.1738, -2.1738],
       dtype=torch.float16)",19858,14.1640625,13.6171875,11.7734375,False,False,False
maintain,deteriorate,antonym,"Relation: antonym
Input: maintain
Output:",10519,39436,3276,destroy,"tensor([ 3.1816,  3.6055,  2.4980,  ..., -2.0762, -2.0762, -2.0762],
       dtype=torch.float16)",7066,16.1875,13.9453125,12.5859375,False,False,False
domain,range,antonym,"Relation: antonym
Input: domain
Output:",8106,2134,3276,range,"tensor([ 4.1562,  2.0039,  3.0566,  ..., -3.0664, -3.0684, -3.0684],
       dtype=torch.float16)",2134,16.015625,16.484375,15.921875,False,True,False
simulated,real,antonym,"Relation: antonym
Input: simulated
Output:",46836,1972,3276,simulated,"tensor([ 3.2559,  2.1953,  1.9775,  ..., -2.5039, -2.5039, -2.5039],
       dtype=torch.float16)",46836,15.2578125,14.65625,15.1171875,True,False,False
hold,release,antonym,"Relation: antonym
Input: hold
Output:",3412,4984,3276,release,"tensor([ 3.3398,  3.1797,  3.3887,  ..., -2.0371, -2.0371, -2.0371],
       dtype=torch.float16)",4984,15.140625,16.03125,13.5703125,False,True,False
connect,disconnect,antonym,"Relation: antonym
Input: connect
Output:",4667,30069,3276,disconnect,"tensor([ 3.5859,  2.2734,  2.1055,  ..., -2.6289, -2.6289, -2.6289],
       dtype=torch.float16)",30069,14.8828125,17.671875,14.640625,False,True,False
