input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
single,married,none,"Q: What is the none of single?
A:",2014,7028,5293,The,"tensor([ 3.9297, -5.7031,  2.0371,  ..., -5.6328, -5.6289, -5.7109],
       dtype=torch.float16)",380,5.31640625,1.0205078125,8.078125,False,False,False
abhor,adore,none,"Q: What is the none of abhor?
A:",490,519,5293,It,"tensor([ 4.5469, -5.5000,  2.2754,  ..., -5.3633, -5.0820, -5.2383],
       dtype=torch.float16)",733,7.27734375,3.7890625,8.296875,False,False,False
destructive,constructive,none,"Q: What is the none of destructive?
A:",27009,25799,5293,It,"tensor([ 3.9746, -5.4375,  2.6172,  ..., -5.3633, -5.5352, -5.5742],
       dtype=torch.float16)",733,5.4375,1.48828125,7.56640625,False,False,False
minor,major,none,"Q: What is the none of minor?
A:",5884,2201,5293,The,"tensor([ 3.5020, -5.2305,  1.8818,  ..., -5.3516, -5.3906, -5.5195],
       dtype=torch.float16)",380,6.875,4.3984375,7.49609375,False,False,False
invest,withdraw,none,"Q: What is the none of invest?
A:",1718,10687,5293,The,"tensor([ 4.4727, -5.2188,  2.7051,  ..., -5.2656, -5.1133, -5.3164],
       dtype=torch.float16)",380,4.12109375,0.73046875,8.0390625,False,False,False
tiny,giant,none,"Q: What is the none of tiny?
A:",10058,10864,5293,It,"tensor([ 4.2695, -5.5703,  2.3711,  ..., -5.5508, -5.6094, -5.7578],
       dtype=torch.float16)",733,8.3671875,1.4365234375,8.171875,False,False,False
defensive,offensive,none,"Q: What is the none of defensive?
A:",14397,13413,5293,The,"tensor([ 3.4551, -5.3867,  1.9443,  ..., -5.4609, -5.3984, -5.7969],
       dtype=torch.float16)",380,7.1875,4.73828125,6.85546875,False,False,False
strong,weak,none,"Q: What is the none of strong?
A:",2266,5075,5293,The,"tensor([ 3.7832, -5.5625,  1.8613,  ..., -5.2422, -5.4141, -5.5977],
       dtype=torch.float16)",380,6.40234375,4.671875,7.00390625,False,False,False
basic,advanced,none,"Q: What is the none of basic?
A:",5044,7269,5293,The,"tensor([ 3.7070, -5.7266,  2.2930,  ..., -5.6797, -5.6914, -5.9180],
       dtype=torch.float16)",380,5.83984375,1.634765625,7.52734375,False,False,False
tart,sweet,none,"Q: What is the none of tart?
A:",33381,7353,5293,It,"tensor([ 4.6914, -5.6367,  2.3262,  ..., -5.4258, -5.3906, -5.5469],
       dtype=torch.float16)",733,4.8046875,2.95703125,7.71484375,False,False,False
exceed,fall short,none,"Q: What is the none of exceed?
A:",8268,2965,5293,The,"tensor([ 4.2578, -4.4492,  1.9424,  ..., -4.5781, -4.5703, -4.7773],
       dtype=torch.float16)",380,3.181640625,-0.173828125,8.5,False,False,False
lock,unlock,none,"Q: What is the none of lock?
A:",5569,19444,5293,The,"tensor([ 3.7246, -5.1055,  1.9668,  ..., -5.2109, -5.0391, -5.3477],
       dtype=torch.float16)",380,7.921875,4.46484375,9.1796875,False,False,False
improve,deteriorate,none,"Q: What is the none of improve?
A:",3157,16528,5293,The,"tensor([ 3.7930, -5.3594,  2.1621,  ..., -5.3984, -5.4844, -5.6172],
       dtype=torch.float16)",380,4.78125,0.412353515625,7.42578125,False,False,False
benefit,disadvantage,none,"Q: What is the none of benefit?
A:",5649,18928,5293,The,"tensor([ 3.8145, -5.0312,  1.8164,  ..., -5.1484, -5.0977, -5.3320],
       dtype=torch.float16)",380,2.21484375,-0.546875,7.0625,False,False,False
lack,abundance,none,"Q: What is the none of lack?
A:",3480,11921,5293,The,"tensor([ 4.0078, -5.2500,  2.1836,  ..., -5.1680, -5.1875, -5.3242],
       dtype=torch.float16)",380,8.1484375,3.173828125,7.4609375,False,False,False
global,local,none,"Q: What is the none of global?
A:",4156,1980,5293,The,"tensor([ 4.1523, -5.1758,  2.1875,  ..., -5.0430, -5.1328, -5.2461],
       dtype=torch.float16)",380,7.6328125,4.86328125,8.78125,False,False,False
gather,scatter,none,"Q: What is the none of gather?
A:",9580,24493,5293,The,"tensor([ 3.8613, -4.9883,  2.4316,  ..., -5.1094, -5.0039, -5.1445],
       dtype=torch.float16)",380,6.34765625,-0.349853515625,8.515625,False,False,False
found,lost,none,"Q: What is the none of found?
A:",1119,3663,5293,The,"tensor([ 3.5645, -5.4844,  1.5908,  ..., -5.6211, -5.5273, -5.7109],
       dtype=torch.float16)",380,4.3359375,0.8408203125,7.8359375,False,False,False
sweet,sour,none,"Q: What is the none of sweet?
A:",7353,18988,5293,It,"tensor([ 4.2969, -5.5742,  1.8018,  ..., -5.4844, -5.4922, -5.4727],
       dtype=torch.float16)",733,6.38671875,3.037109375,7.1328125,False,False,False
garbage,cleanliness,none,"Q: What is the none of garbage?
A:",22630,4076,5293,The,"tensor([ 3.5293, -5.1797,  2.2832,  ..., -5.3281, -5.0898, -5.2188],
       dtype=torch.float16)",380,6.8359375,3.021484375,7.8828125,False,False,False
freedom,oppression,none,"Q: What is the none of freedom?
A:",7185,35635,5293,The,"tensor([ 4.8203, -5.0977,  2.0996,  ..., -4.9766, -5.0234, -4.8477],
       dtype=torch.float16)",380,8.2109375,1.740234375,7.5234375,False,False,False
medieval,modern,none,"Q: What is the none of medieval?
A:",24196,4980,5293,The,"tensor([ 3.7480, -5.5273,  2.4082,  ..., -5.2930, -5.4453, -5.6055],
       dtype=torch.float16)",380,7.1953125,4.03515625,6.4609375,False,False,False
male,female,none,"Q: What is the none of male?
A:",5086,5343,5293,None,"tensor([ 4.3320, -5.5781,  2.4609,  ..., -5.2461, -5.2930, -5.4688],
       dtype=torch.float16)",8256,6.375,4.703125,8.3203125,False,False,True
intake,output,none,"Q: What is the none of intake?
A:",10820,3453,5293,The,"tensor([ 3.6621, -5.4648,  1.7012,  ..., -5.5430, -5.5273, -5.7539],
       dtype=torch.float16)",380,5.44921875,0.96142578125,7.39453125,False,False,False
automatic,manual,none,"Q: What is the none of automatic?
A:",12077,11595,5293,The,"tensor([ 3.9883, -5.2344,  2.5332,  ..., -5.3281, -5.0977, -5.3984],
       dtype=torch.float16)",380,6.71484375,3.525390625,7.578125,False,False,False
northwest,southeast,none,"Q: What is the none of northwest?
A:",29979,32253,5293,The,"tensor([ 4.5859, -5.5703,  2.5312,  ..., -5.3164, -5.4219, -5.5000],
       dtype=torch.float16)",380,7.87109375,4.21484375,7.5859375,False,False,False
domestic,wild,none,"Q: What is the none of domestic?
A:",9836,4956,5293,The,"tensor([ 3.6602, -5.5469,  2.1836,  ..., -5.4688, -5.5664, -5.6133],
       dtype=torch.float16)",380,6.328125,1.3017578125,6.9375,False,False,False
common,rare,none,"Q: What is the none of common?
A:",1846,7520,5293,The,"tensor([ 3.8398, -5.9688,  1.9141,  ..., -5.8789, -5.9023, -6.0859],
       dtype=torch.float16)",380,5.00390625,1.021484375,7.046875,False,False,False
left,right,none,"Q: What is the none of left?
A:",1669,987,5293,The,"tensor([ 4.0898, -5.2109,  2.1719,  ..., -5.0820, -5.0391, -5.3438],
       dtype=torch.float16)",380,6.5859375,4.60546875,8.0625,False,False,False
allow,forbid,none,"Q: What is the none of allow?
A:",1581,45035,5293,The,"tensor([ 3.7891, -5.3984,  1.7012,  ..., -5.5156, -5.3203, -5.4414],
       dtype=torch.float16)",380,6.6796875,0.58349609375,8.5,False,False,False
impartial,biased,none,"Q: What is the none of impartial?
A:",38919,23539,5293,It,"tensor([ 3.7598, -5.3164,  2.6621,  ..., -5.0312, -5.1914, -5.1406],
       dtype=torch.float16)",733,7.2734375,1.765625,7.65625,False,False,False
unusual,usual,none,"Q: What is the none of unusual?
A:",11555,7312,5293,The,"tensor([ 3.3652, -5.7109,  1.9336,  ..., -5.6445, -5.7305, -6.0547],
       dtype=torch.float16)",380,3.400390625,2.10546875,6.99609375,False,False,False
sunrise,sunset,none,"Q: What is the none of sunrise?
A:",5101,32712,5293,The,"tensor([ 4.7070, -5.5039,  2.6973,  ..., -5.2344, -5.3711, -5.3438],
       dtype=torch.float16)",380,8.1328125,4.15625,7.35546875,False,False,False
opening,closing,none,"Q: What is the none of opening?
A:",5909,11196,5293,The,"tensor([ 4.2070, -4.9648,  2.3359,  ..., -4.9453, -4.9414, -5.1758],
       dtype=torch.float16)",380,6.67578125,3.275390625,7.71484375,False,False,False
survive,perish,none,"Q: What is the none of survive?
A:",11883,591,5293,The,"tensor([ 3.7188, -5.3008,  2.1621,  ..., -5.3242, -5.4492, -5.3633],
       dtype=torch.float16)",380,4.25390625,2.42578125,7.984375,False,False,False
exclude,include,none,"Q: What is the none of exclude?
A:",16670,2486,5293,None,"tensor([ 3.8047, -5.0391,  2.1406,  ..., -5.2344, -5.1484, -5.3672],
       dtype=torch.float16)",8256,7.81640625,5.46875,9.6796875,False,False,True
gentle,rough,none,"Q: What is the none of gentle?
A:",9950,7227,5293,It,"tensor([ 4.5742, -5.4492,  2.1699,  ..., -5.4453, -5.3242, -5.4297],
       dtype=torch.float16)",733,5.765625,0.9443359375,7.96484375,False,False,False
opponent,ally,none,"Q: What is the none of opponent?
A:",16871,25550,5293,The,"tensor([ 3.9102, -5.3984,  2.1250,  ..., -5.2969, -5.4883, -5.4023],
       dtype=torch.float16)",380,5.94140625,2.1015625,7.546875,False,False,False
protect,harm,none,"Q: What is the none of protect?
A:",4017,5237,5293,The,"tensor([ 3.6758, -5.4531,  1.8252,  ..., -5.4883, -5.3008, -5.5000],
       dtype=torch.float16)",380,7.2734375,0.482177734375,9.03125,False,False,False
beginning,end,none,"Q: What is the none of beginning?
A:",5068,990,5293,The,"tensor([ 4.2148, -5.0703,  2.7266,  ..., -4.8242, -4.9609, -5.0352],
       dtype=torch.float16)",380,5.625,3.271484375,7.4921875,False,False,False
charge,discharge,none,"Q: What is the none of charge?
A:",4179,10143,5293,The,"tensor([ 3.9727, -4.7383,  2.1250,  ..., -4.7695, -4.8906, -5.0156],
       dtype=torch.float16)",380,3.052734375,0.369873046875,7.45703125,False,False,False
extend,contract,none,"Q: What is the none of extend?
A:",9017,3310,5293,The,"tensor([ 3.7441, -5.0742,  2.3809,  ..., -5.0859, -5.0781, -5.3164],
       dtype=torch.float16)",380,6.69921875,1.259765625,9.1328125,False,False,False
unnecessary,necessary,none,"Q: What is the none of unnecessary?
A:",15279,3309,5293,The,"tensor([ 3.8281, -5.4844,  2.4434,  ..., -5.4102, -5.3906, -5.6875],
       dtype=torch.float16)",380,6.171875,2.107421875,7.0,False,False,False
dull,bright,none,"Q: What is the none of dull?
A:",22544,6627,5293,The,"tensor([ 4.3945, -5.5625,  2.3945,  ..., -5.5703, -5.5391, -5.5195],
       dtype=torch.float16)",380,5.37890625,1.8408203125,7.328125,False,False,False
federal,state,none,"Q: What is the none of federal?
A:",4400,1375,5293,The,"tensor([ 3.7969, -5.0586,  2.0098,  ..., -5.0938, -5.0703, -5.1445],
       dtype=torch.float16)",380,5.84765625,3.8828125,6.5625,False,False,False
deficiency,surplus,none,"Q: What is the none of deficiency?
A:",14384,30868,5293,The,"tensor([ 3.4414, -5.3789,  1.7402,  ..., -5.2695, -5.2773, -5.5898],
       dtype=torch.float16)",380,5.48828125,0.21875,6.9140625,False,False,False
angular,rounded,none,"Q: What is the none of angular?
A:",12336,9971,5293,The,"tensor([ 4.3281, -5.7617,  2.5020,  ..., -5.2656, -5.4727, -5.8398],
       dtype=torch.float16)",380,7.77734375,-0.48779296875,7.8046875,False,False,False
justice,injustice,none,"Q: What is the none of justice?
A:",8426,31427,5293,The,"tensor([ 4.3945, -4.7539,  2.1738,  ..., -4.7539, -4.9883, -4.7227],
       dtype=torch.float16)",380,7.203125,5.52734375,7.5625,False,False,False
integration,differentiation,none,"Q: What is the none of integration?
A:",9554,9827,5293,It,"tensor([ 3.8086, -5.0391,  2.4785,  ..., -4.8867, -4.7461, -5.2461],
       dtype=torch.float16)",733,7.0234375,1.8525390625,7.515625,False,False,False
liabilities,assets,none,"Q: What is the none of liabilities?
A:",37729,10434,5293,The,"tensor([ 3.9375, -4.6914,  1.6436,  ..., -4.6406, -4.6289, -4.7070],
       dtype=torch.float16)",380,4.68359375,3.673828125,8.0703125,False,False,False
interrogation,explanation,none,"Q: What is the none of interrogation?
A:",31197,8813,5293,It,"tensor([ 4.0938, -4.8477,  2.2480,  ..., -4.8086, -5.0195, -4.9570],
       dtype=torch.float16)",733,5.5859375,0.775390625,7.78125,False,False,False
hairy,bald,none,"Q: What is the none of hairy?
A:",4707,37566,5293,The,"tensor([ 4.5391, -5.5078,  2.1719,  ..., -5.3008, -5.2305, -5.3984],
       dtype=torch.float16)",380,6.49609375,2.40625,8.359375,False,False,False
sorrow,joy,none,"Q: What is the none of sorrow?
A:",26034,11010,5293,The,"tensor([ 5.1797, -5.1914,  2.0430,  ..., -5.3203, -5.1914, -5.2188],
       dtype=torch.float16)",380,4.86328125,4.29296875,7.625,False,False,False
hell,heaven,none,"Q: What is the none of hell?
A:",7085,13926,5293,The,"tensor([ 4.9414, -5.0977,  2.2402,  ..., -4.8945, -4.8711, -4.8828],
       dtype=torch.float16)",380,6.41015625,3.896484375,7.5,False,False,False
focused,distracted,none,"Q: What is the none of focused?
A:",7106,31564,5293,The,"tensor([ 3.9375, -5.2344,  2.7383,  ..., -5.1289, -5.1797, -5.2070],
       dtype=torch.float16)",380,6.54296875,1.20703125,7.6953125,False,False,False
unregulated,regulated,none,"Q: What is the none of unregulated?
A:",440,13527,5293,The,"tensor([ 3.4062, -5.2109,  1.7725,  ..., -5.1211, -5.1445, -5.3711],
       dtype=torch.float16)",380,6.3125,4.234375,7.046875,False,False,False
depression,elation,none,"Q: What is the none of depression?
A:",9454,1045,5293,It,"tensor([ 4.4414, -4.8125,  2.3926,  ..., -5.0742, -5.0039, -5.0820],
       dtype=torch.float16)",733,7.60546875,2.212890625,7.8125,False,False,False
noisy,quiet,none,"Q: What is the none of noisy?
A:",27620,7107,5293,The,"tensor([ 3.8691, -5.4531,  2.4590,  ..., -5.9570, -5.5078, -5.7734],
       dtype=torch.float16)",380,6.05078125,3.93359375,7.1328125,False,False,False
boring,interesting,none,"Q: What is the none of boring?
A:",22258,4722,5293,The,"tensor([ 4.6094, -5.3086,  2.8770,  ..., -5.4727, -5.5898, -5.5273],
       dtype=torch.float16)",380,6.50390625,2.7421875,6.9296875,False,False,False
knowledge,ignorance,none,"Q: What is the none of knowledge?
A:",3640,24492,5293,The,"tensor([ 5.0039, -5.0430,  2.4375,  ..., -4.6094, -4.9727, -5.2148],
       dtype=torch.float16)",380,7.1875,6.16796875,7.7109375,False,False,False
remote,nearby,none,"Q: What is the none of remote?
A:",8905,10151,5293,The,"tensor([ 3.9238, -5.3359,  2.2246,  ..., -5.4961, -5.3672, -5.6992],
       dtype=torch.float16)",380,8.7109375,0.72607421875,8.40625,False,False,False
unreliable,reliable,none,"Q: What is the none of unreliable?
A:",36230,9630,5293,The,"tensor([ 3.0254, -5.6289,  1.6689,  ..., -5.7930, -5.6992, -5.8984],
       dtype=torch.float16)",380,6.53125,4.046875,6.79296875,False,False,False
brother,sister,none,"Q: What is the none of brother?
A:",4929,7586,5293,It,"tensor([ 4.0234, -5.2969,  2.1133,  ..., -5.1602, -5.0898, -5.2852],
       dtype=torch.float16)",733,6.765625,4.3359375,7.8984375,False,False,False
amusing,boring,none,"Q: What is the none of amusing?
A:",38420,22258,5293,The,"tensor([ 4.3398, -5.3828,  2.1289,  ..., -5.2695, -5.2617, -5.3125],
       dtype=torch.float16)",380,2.83203125,2.63671875,6.96484375,False,False,False
poetry,prose,none,"Q: What is the none of poetry?
A:",16053,36045,5293,It,"tensor([ 5.1250, -4.6914,  2.4609,  ..., -4.2539, -4.3672, -4.6094],
       dtype=torch.float16)",733,8.34375,3.5234375,7.6328125,False,False,False
desperate,content,none,"Q: What is the none of desperate?
A:",18439,2600,5293,It,"tensor([ 4.1133, -5.1992,  2.6094,  ..., -5.5000, -5.4219, -5.5469],
       dtype=torch.float16)",733,5.71484375,2.34375,6.09375,False,False,False
delete,save,none,"Q: What is the none of delete?
A:",11352,5321,5293,The,"tensor([ 3.8555, -4.8125,  2.4609,  ..., -4.9023, -4.9883, -4.8867],
       dtype=torch.float16)",380,9.1328125,2.642578125,8.6171875,False,False,False
romantic,platonic,none,"Q: What is the none of romantic?
A:",18109,26588,5293,It,"tensor([ 4.4727, -5.5859,  2.5039,  ..., -5.5234, -5.3047, -5.7500],
       dtype=torch.float16)",733,7.44140625,2.150390625,6.7890625,False,False,False
prospective,retrospective,none,"Q: What is the none of prospective?
A:",13893,19403,5293,The,"tensor([ 3.7207, -5.0195,  2.5078,  ..., -4.8594, -4.8477, -4.9375],
       dtype=torch.float16)",380,5.3359375,1.134765625,7.140625,False,False,False
comparative,superlative,none,"Q: What is the none of comparative?
A:",20407,2221,5293,It,"tensor([ 4.0898, -4.8086,  3.0176,  ..., -4.5977, -4.7227, -5.0703],
       dtype=torch.float16)",733,6.84375,2.103515625,8.28125,False,False,False
level,uneven,none,"Q: What is the none of level?
A:",1268,30914,5293,The,"tensor([ 3.9727, -4.9102,  2.7168,  ..., -4.8008, -4.7969, -5.0938],
       dtype=torch.float16)",380,7.3359375,-1.552734375,8.5625,False,False,False
peaceful,violent,none,"Q: What is the none of peaceful?
A:",19951,12338,5293,The,"tensor([ 4.5000, -5.2344,  2.4219,  ..., -5.2695, -5.4023, -5.1953],
       dtype=torch.float16)",380,6.328125,1.8857421875,6.578125,False,False,False
northeastern,southwestern,none,"Q: What is the none of northeastern?
A:",20558,6420,5293,The,"tensor([ 3.7461, -5.7070,  2.0078,  ..., -5.6875, -5.6758, -5.7227],
       dtype=torch.float16)",380,8.6171875,3.69140625,6.81640625,False,False,False
attack,defend,none,"Q: What is the none of attack?
A:",2983,2342,5293,The,"tensor([ 3.9766, -5.3164,  2.5977,  ..., -5.0977, -5.2734, -5.3086],
       dtype=torch.float16)",380,6.08203125,2.66015625,7.5546875,False,False,False
consistent,inconsistent,none,"Q: What is the none of consistent?
A:",5185,16706,5293,It,"tensor([ 3.3105, -5.2344,  2.1621,  ..., -5.0820, -5.1602, -5.2773],
       dtype=torch.float16)",733,6.34765625,5.828125,7.43359375,False,False,False
tack,blunt,none,"Q: What is the none of tack?
A:",11463,29156,5293,The,"tensor([ 4.3242, -5.1484,  2.4922,  ..., -5.2227, -5.0312, -5.2344],
       dtype=torch.float16)",380,3.4296875,-0.5615234375,7.3984375,False,False,False
homegrown,imported,none,"Q: What is the none of homegrown?
A:",1728,21117,5293,The,"tensor([ 3.5664, -5.1172,  1.8311,  ..., -5.3164, -5.2578, -5.5156],
       dtype=torch.float16)",380,5.18359375,0.9228515625,7.16015625,False,False,False
relational,isolated,none,"Q: What is the none of relational?
A:",38524,7011,5293,It,"tensor([ 3.9590, -4.8633,  2.6738,  ..., -4.7344, -4.6797, -5.0859],
       dtype=torch.float16)",733,6.37109375,-0.34814453125,7.22265625,False,False,False
strength,weakness,none,"Q: What is the none of strength?
A:",4757,14855,5293,The,"tensor([ 3.7910, -5.4141,  1.8311,  ..., -5.0391, -5.4414, -5.4492],
       dtype=torch.float16)",380,6.70703125,3.412109375,7.55859375,False,False,False
concentration,distraction,none,"Q: What is the none of concentration?
A:",4719,34169,5293,It,"tensor([ 3.7461, -4.9688,  2.4980,  ..., -5.0000, -5.1211, -5.2305],
       dtype=torch.float16)",733,6.9296875,0.95166015625,7.5703125,False,False,False
downfall,uprise,none,"Q: What is the none of downfall?
A:",1066,598,5293,The,"tensor([ 3.6621, -5.5195,  2.3340,  ..., -5.4375, -5.6602, -5.5742],
       dtype=torch.float16)",380,5.46484375,3.548828125,7.07421875,False,False,False
