input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
relational,isolated,repeition,"Q: What is the repeition of relational?
A:",38524,7011,3842,It,"tensor([ 3.1719, -4.8242,  2.2324,  ..., -4.5664, -4.7109, -4.8828],
       dtype=torch.float16)",733,7.8125,0.2763671875,5.47265625,False,False,False
strength,weakness,repeition,"Q: What is the repeition of strength?
A:",4757,14855,3842,The,"tensor([ 3.0469, -5.1055,  2.0801,  ..., -4.7109, -5.2109, -5.1055],
       dtype=torch.float16)",380,7.62109375,3.013671875,6.03515625,False,False,False
concentration,distraction,repeition,"Q: What is the repeition of concentration?
A:",4719,34169,3842,The,"tensor([ 3.3145, -5.0938,  2.1680,  ..., -4.9492, -5.3047, -5.0938],
       dtype=torch.float16)",380,8.234375,0.62060546875,4.64453125,False,False,False
downfall,uprise,repeition,"Q: What is the repeition of downfall?
A:",1066,598,3842,The,"tensor([ 3.4570, -5.3789,  2.3086,  ..., -4.8945, -5.5469, -5.1445],
       dtype=torch.float16)",380,8.0546875,5.1015625,4.44140625,False,False,False
maximum,minimum,repeition,"Q: What is the repeition of maximum?
A:",4869,5927,3842,The,"tensor([ 3.0684, -5.2617,  1.1924,  ..., -5.1680, -5.3516, -5.2227],
       dtype=torch.float16)",380,8.453125,4.83984375,6.65625,False,False,False
applaud,boo,repeition,"Q: What is the repeition of applaud?
A:",37977,41001,3842,The,"tensor([ 4.4297, -4.3906,  3.1289,  ..., -4.7656, -5.2539, -4.4219],
       dtype=torch.float16)",380,8.8515625,2.0625,4.41796875,False,False,False
standard,nonstandard,repeition,"Q: What is the repeition of standard?
A:",2629,1327,3842,Standard,"tensor([ 3.0625, -5.5781,  1.3203,  ..., -5.0586, -5.5977, -5.5703],
       dtype=torch.float16)",12144,8.6953125,2.970703125,5.29296875,True,False,False
sham,genuine,repeition,"Q: What is the repeition of sham?
A:",23013,13241,3842,It,"tensor([ 3.4883, -5.5273,  2.0977,  ..., -5.0781, -5.5586, -5.4062],
       dtype=torch.float16)",733,8.296875,0.475341796875,4.99609375,False,False,False
disperse,gather,repeition,"Q: What is the repeition of disperse?
A:",557,9580,3842,It,"tensor([ 2.7988, -5.7383,  2.0098,  ..., -5.5586, -5.7969, -5.4805],
       dtype=torch.float16)",733,8.078125,1.880859375,5.63671875,False,False,False
gray,colorful,repeition,"Q: What is the repeition of gray?
A:",11978,30820,3842,It,"tensor([ 3.4980, -5.4297,  1.8340,  ..., -5.0117, -5.3203, -5.2812],
       dtype=torch.float16)",733,7.91796875,-1.39453125,5.4140625,False,False,False
dishonest,honest,repeition,"Q: What is the repeition of dishonest?
A:",31531,8274,3842,It,"tensor([ 3.5859, -4.7891,  2.7422,  ..., -4.7578, -4.9023, -4.8398],
       dtype=torch.float16)",733,7.390625,4.71875,4.78515625,False,False,False
medium,large,repeition,"Q: What is the repeition of medium?
A:",4646,1781,3842,It,"tensor([ 2.8125, -5.5195,  2.0469,  ..., -5.0234, -5.4336, -5.3906],
       dtype=torch.float16)",733,8.9453125,2.421875,6.06640625,False,False,False
anarchy,order,repeition,"Q: What is the repeition of anarchy?
A:",271,1340,3842,An,"tensor([ 4.2227, -5.2969,  2.8066,  ..., -4.9336, -5.0469, -4.6641],
       dtype=torch.float16)",743,9.0859375,3.9921875,5.66015625,True,False,False
naive,experienced,repeition,"Q: What is the repeition of naive?
A:",27785,7407,3842,It,"tensor([ 3.1094, -5.5156,  2.2969,  ..., -4.8125, -5.2461, -5.1094],
       dtype=torch.float16)",733,8.1015625,0.361328125,6.359375,False,False,False
activity,inactivity,repeition,"Q: What is the repeition of activity?
A:",2425,275,3842,The,"tensor([ 2.9727, -5.1914,  1.5156,  ..., -5.2461, -5.2070, -5.2852],
       dtype=torch.float16)",380,7.09375,5.53125,3.8125,False,False,False
ruin,preserve,repeition,"Q: What is the repeition of ruin?
A:",23737,14003,3842,The,"tensor([ 3.5449, -4.8984,  2.7285,  ..., -4.9102, -5.2695, -4.9414],
       dtype=torch.float16)",380,5.84375,-0.295654296875,4.26953125,False,False,False
collateral,direct,repeition,"Q: What is the repeition of collateral?
A:",20506,1480,3842,Coll,"tensor([ 3.4805, -4.9062,  2.2109,  ..., -4.8711, -4.8750, -5.0781],
       dtype=torch.float16)",10595,9.3671875,1.8154296875,3.638671875,False,False,False
kid,adult,repeition,"Q: What is the repeition of kid?
A:",5772,6782,3842,Kid,"tensor([ 3.4688, -5.5664,  2.1406,  ..., -5.1680, -5.6250, -5.3438],
       dtype=torch.float16)",26184,9.78125,2.787109375,6.015625,True,False,False
tread,untread,repeition,"Q: What is the repeition of tread?
A:",29134,18093,3842,The,"tensor([ 3.6953, -5.3203,  1.7666,  ..., -4.8750, -5.3320, -5.2422],
       dtype=torch.float16)",380,7.67578125,1.876953125,5.62109375,False,False,False
purchase,sell,repeition,"Q: What is the repeition of purchase?
A:",7471,5580,3842,The,"tensor([ 3.7188, -5.0000,  1.3926,  ..., -4.9570, -5.1094, -4.9766],
       dtype=torch.float16)",380,6.96875,2.908203125,4.97265625,False,False,False
increased,decreased,repeition,"Q: What is the repeition of increased?
A:",2559,6137,3842,The,"tensor([ 3.4863, -4.7852,  1.6465,  ..., -4.7812, -4.9727, -4.9297],
       dtype=torch.float16)",380,6.9375,4.296875,4.83203125,False,False,False
intermediate,beginner,repeition,"Q: What is the repeition of intermediate?
A:",10444,43240,3842,It,"tensor([ 2.5918, -5.4688,  1.3457,  ..., -5.2148, -5.4375, -5.5977],
       dtype=torch.float16)",733,7.58203125,1.7822265625,5.6015625,False,False,False
maximize,minimize,repeition,"Q: What is the repeition of maximize?
A:",22950,15338,3842,It,"tensor([ 3.3223, -4.7930,  1.7256,  ..., -5.2500, -5.3281, -5.1055],
       dtype=torch.float16)",733,8.9765625,6.65234375,5.23828125,False,False,False
spherical,flat,repeition,"Q: What is the repeition of spherical?
A:",19474,6507,3842,It,"tensor([ 2.8809, -5.8203,  1.9473,  ..., -4.8398, -5.6250, -5.3867],
       dtype=torch.float16)",733,7.7421875,3.453125,5.453125,False,False,False
acknowledge,ignore,repeition,"Q: What is the repeition of acknowledge?
A:",14409,11823,3842,The,"tensor([ 3.7891, -4.5117,  2.2617,  ..., -4.8164, -4.8477, -4.7500],
       dtype=torch.float16)",380,8.3984375,3.666015625,5.13671875,False,False,False
friend,enemy,repeition,"Q: What is the repeition of friend?
A:",3331,9054,3842,It,"tensor([ 3.6328, -5.1797,  2.0508,  ..., -4.9375, -5.1289, -5.0898],
       dtype=torch.float16)",733,9.0234375,3.181640625,6.234375,False,False,False
lender,borrower,repeition,"Q: What is the repeition of lender?
A:",39403,13179,3842,The,"tensor([ 3.3555, -4.9062,  1.4863,  ..., -5.2617, -5.3477, -5.0508],
       dtype=torch.float16)",380,8.9765625,5.35546875,5.48828125,False,False,False
derogatory,complimentary,repeition,"Q: What is the repeition of derogatory?
A:",1784,48301,3842,It,"tensor([ 3.1133, -5.4727,  1.9043,  ..., -5.2031, -5.5078, -5.1758],
       dtype=torch.float16)",733,8.4921875,-0.71044921875,5.49609375,False,False,False
disrespect,respect,repeition,"Q: What is the repeition of disrespect?
A:",41841,1675,3842,It,"tensor([ 4.2500, -4.8789,  2.9238,  ..., -4.8359, -5.0000, -4.3516],
       dtype=torch.float16)",733,7.109375,5.2578125,3.033203125,False,False,False
unfinished,completed,repeition,"Q: What is the repeition of unfinished?
A:",46809,6312,3842,The,"tensor([ 2.8027, -5.0664,  1.5781,  ..., -5.1602, -5.4727, -5.1953],
       dtype=torch.float16)",380,7.02734375,3.650390625,4.24609375,False,False,False
persuade,dissuade,repeition,"Q: What is the repeition of persuade?
A:",29720,557,3842,The,"tensor([ 3.6133, -4.9062,  2.2930,  ..., -5.0117, -4.8672, -4.9609],
       dtype=torch.float16)",380,8.9375,3.685546875,6.0078125,False,False,False
supplemental,primary,repeition,"Q: What is the repeition of supplemental?
A:",25702,3625,3842,It,"tensor([ 3.4570, -4.8672,  1.2344,  ..., -4.6172, -4.9414, -5.0586],
       dtype=torch.float16)",733,8.3359375,2.29296875,4.50390625,False,False,False
dependence,independence,repeition,"Q: What is the repeition of dependence?
A:",10096,14275,3842,The,"tensor([ 2.8184, -5.5820,  1.9463,  ..., -5.2891, -5.4062, -5.3164],
       dtype=torch.float16)",380,6.64453125,4.0625,4.3671875,False,False,False
exaggeration,understatement,repeition,"Q: What is the repeition of exaggeration?
A:",23668,762,3842,It,"tensor([ 3.6445, -5.1836,  2.6914,  ..., -4.7383, -5.2578, -4.9883],
       dtype=torch.float16)",733,5.94921875,2.064453125,4.13671875,False,False,False
retire,begin work,repeition,"Q: What is the repeition of retire?
A:",11585,3135,3842,The,"tensor([ 4.0156, -4.8711,  1.6240,  ..., -4.6641, -5.0195, -4.7344],
       dtype=torch.float16)",380,7.96484375,2.37109375,5.12109375,False,False,False
except,include,repeition,"Q: What is the repeition of except?
A:",3707,2486,3842,The,"tensor([ 3.7695, -5.1641,  2.0801,  ..., -4.7422, -5.0977, -4.9297],
       dtype=torch.float16)",380,6.6015625,3.201171875,6.63671875,False,False,False
mortality,immortality,repeition,"Q: What is the repeition of mortality?
A:",7891,4293,3842,The,"tensor([ 4.3281, -5.0469,  2.8027,  ..., -4.7969, -4.9258, -4.7891],
       dtype=torch.float16)",380,7.625,2.775390625,3.99609375,False,False,False
wisdom,foolishness,repeition,"Q: What is the repeition of wisdom?
A:",15799,24924,3842,The,"tensor([ 4.5781, -4.8320,  3.4473,  ..., -4.4844, -5.0117, -4.7656],
       dtype=torch.float16)",380,8.8046875,2.87890625,4.01953125,False,False,False
deficit,surplus,repeition,"Q: What is the repeition of deficit?
A:",19094,30868,3842,The,"tensor([ 3.9609, -4.6133,  2.6953,  ..., -4.4531, -4.7891, -4.4023],
       dtype=torch.float16)",380,8.1640625,3.115234375,4.890625,False,False,False
biological,non-biological,repeition,"Q: What is the repeition of biological?
A:",7534,1327,3842,The,"tensor([ 3.2773, -5.4141,  2.5195,  ..., -5.2500, -5.2773, -5.3672],
       dtype=torch.float16)",380,7.4375,3.427734375,5.6875,False,False,False
nothing,everything,repeition,"Q: What is the repeition of nothing?
A:",2717,3253,3842,Nothing,"tensor([ 4.1328, -5.3008,  3.2129,  ..., -4.8203, -5.1523, -4.6914],
       dtype=torch.float16)",13529,8.328125,4.73828125,6.296875,True,False,False
look,ignore,repeition,"Q: What is the repeition of look?
A:",1007,11823,3842,The,"tensor([ 3.1133, -5.3555,  2.1543,  ..., -5.2422, -5.3438, -5.1445],
       dtype=torch.float16)",380,8.4765625,0.9755859375,6.2578125,False,False,False
black,white,repeition,"Q: What is the repeition of black?
A:",2806,3168,3842,Black,"tensor([ 3.2812, -5.6445,  1.5654,  ..., -5.2031, -5.5195, -5.2812],
       dtype=torch.float16)",5418,9.21875,5.89453125,5.20703125,True,False,False
obscure,clear,repeition,"Q: What is the repeition of obscure?
A:",26591,2590,3842,It,"tensor([ 2.6875, -5.8984,  2.6582,  ..., -5.8203, -5.9062, -5.8594],
       dtype=torch.float16)",733,7.94921875,3.576171875,5.84765625,False,False,False
elderly,youthful,repeition,"Q: What is the repeition of elderly?
A:",13988,44098,3842,The,"tensor([ 3.8926, -5.1328,  2.3203,  ..., -4.9609, -5.2148, -4.9961],
       dtype=torch.float16)",380,7.4609375,0.254150390625,5.50390625,False,False,False
popular,unpopular,repeition,"Q: What is the repeition of popular?
A:",4633,46807,3842,The,"tensor([ 3.6191, -5.2695,  2.5508,  ..., -5.0977, -5.4766, -5.1367],
       dtype=torch.float16)",380,7.74609375,3.439453125,5.30078125,False,False,False
tie,untie,repeition,"Q: What is the repeition of tie?
A:",13898,18093,3842,The,"tensor([ 3.7500, -5.3359,  2.1816,  ..., -4.7188, -5.3125, -4.9336],
       dtype=torch.float16)",380,7.7578125,2.880859375,4.76171875,False,False,False
fill,empty,repeition,"Q: What is the repeition of fill?
A:",7522,6325,3842,The,"tensor([ 3.2480, -5.2930,  1.0986,  ..., -5.1250, -5.4727, -5.4492],
       dtype=torch.float16)",380,9.3671875,3.611328125,6.07421875,False,False,False
lawful,unlawful,repeition,"Q: What is the repeition of lawful?
A:",29889,21545,3842,The,"tensor([ 3.3984, -4.8438,  2.7754,  ..., -4.8477, -5.1055, -4.8789],
       dtype=torch.float16)",380,8.3515625,6.32421875,5.46875,False,False,False
clean,dirty,repeition,"Q: What is the repeition of clean?
A:",4076,16076,3842,Clean,"tensor([ 3.2441, -5.3555,  1.9033,  ..., -5.0742, -5.5234, -5.2148],
       dtype=torch.float16)",24373,9.3515625,3.953125,4.85546875,True,False,False
angry,happy,repeition,"Q: What is the repeition of angry?
A:",11790,5211,3842,It,"tensor([ 3.9219, -5.3164,  2.2832,  ..., -5.1406, -5.3398, -5.2852],
       dtype=torch.float16)",733,8.4765625,4.140625,4.55078125,False,False,False
differentiate,integrate,repeition,"Q: What is the repeition of differentiate?
A:",22629,19837,3842,The,"tensor([ 3.4883, -5.1875,  2.3301,  ..., -5.0938, -5.1875, -5.3047],
       dtype=torch.float16)",380,8.2109375,3.498046875,5.26953125,False,False,False
comfort,discomfort,repeition,"Q: What is the repeition of comfort?
A:",5956,25699,3842,The,"tensor([ 3.8125, -4.8281,  2.6152,  ..., -4.8711, -5.0234, -5.0000],
       dtype=torch.float16)",380,8.0390625,4.02734375,3.845703125,False,False,False
sleeping,awake,repeition,"Q: What is the repeition of sleeping?
A:",14343,22238,3842,It,"tensor([ 4.0781, -5.0273,  2.1699,  ..., -4.8789, -5.2148, -5.0078],
       dtype=torch.float16)",733,7.59765625,2.25,4.87109375,False,False,False
vested,unvested,repeition,"Q: What is the repeition of vested?
A:",37478,440,3842,The,"tensor([ 3.3203, -4.7734,  1.9043,  ..., -4.4688, -4.6602, -4.2734],
       dtype=torch.float16)",380,7.7578125,3.404296875,5.03125,False,False,False
significant,insignificant,repeition,"Q: What is the repeition of significant?
A:",1534,34584,3842,The,"tensor([ 2.9219, -4.8359,  1.9082,  ..., -4.8867, -5.2617, -4.9531],
       dtype=torch.float16)",380,7.515625,2.40625,4.671875,False,False,False
beautiful,ugly,repeition,"Q: What is the repeition of beautiful?
A:",5389,19513,3842,It,"tensor([ 3.7246, -5.5234,  2.7578,  ..., -4.9219, -5.3438, -5.0703],
       dtype=torch.float16)",733,8.5546875,3.361328125,5.16015625,False,False,False
creative,uncreative,repeition,"Q: What is the repeition of creative?
A:",10995,5258,3842,It,"tensor([ 3.6484, -5.3516,  2.9414,  ..., -5.1602, -5.2773, -5.3359],
       dtype=torch.float16)",733,8.453125,1.1494140625,4.015625,False,False,False
poop,clean,repeition,"Q: What is the repeition of poop?
A:",2963,4076,3842,It,"tensor([ 4.1289, -5.4414,  2.8086,  ..., -5.1484, -5.5664, -5.2461],
       dtype=torch.float16)",733,9.4609375,1.6474609375,5.58203125,False,False,False
ideal,realistic,repeition,"Q: What is the repeition of ideal?
A:",7445,15958,3842,The,"tensor([ 3.2871, -5.3789,  2.5137,  ..., -4.7891, -5.3203, -5.2031],
       dtype=torch.float16)",380,8.1171875,0.533203125,5.375,False,False,False
municipal,private,repeition,"Q: What is the repeition of municipal?
A:",21209,3055,3842,The,"tensor([ 3.3945, -5.2188,  1.5674,  ..., -5.0469, -5.3516, -4.9922],
       dtype=torch.float16)",380,8.890625,3.01953125,6.34375,False,False,False
pleased,displeased,repeition,"Q: What is the repeition of pleased?
A:",13864,49852,3842,It,"tensor([ 3.7109, -4.7344,  2.6504,  ..., -5.0117, -4.9922, -5.0664],
       dtype=torch.float16)",733,7.3203125,3.818359375,5.7109375,False,False,False
legal,illegal,repeition,"Q: What is the repeition of legal?
A:",4320,9676,3842,The,"tensor([ 3.6719, -4.9492,  2.5566,  ..., -4.8398, -4.8867, -4.7344],
       dtype=torch.float16)",380,7.671875,4.94140625,6.7890625,False,False,False
accumulate,dissipate,repeition,"Q: What is the repeition of accumulate?
A:",29010,18335,3842,The,"tensor([ 3.0762, -5.3750,  1.5527,  ..., -5.3555, -5.5820, -5.3242],
       dtype=torch.float16)",380,9.40625,0.11749267578125,5.97265625,False,False,False
fortune,misfortune,repeition,"Q: What is the repeition of fortune?
A:",19994,30181,3842,The,"tensor([ 3.5430, -5.1055,  2.5332,  ..., -5.0117, -5.4375, -5.0430],
       dtype=torch.float16)",380,7.36328125,4.453125,4.33984375,False,False,False
assets,liabilities,repeition,"Q: What is the repeition of assets?
A:",10434,37729,3842,The,"tensor([ 3.6133, -4.9336,  1.6953,  ..., -4.8164, -5.1719, -4.9531],
       dtype=torch.float16)",380,7.8359375,1.8076171875,5.3984375,False,False,False
beneficial,harmful,repeition,"Q: What is the repeition of beneficial?
A:",12912,19632,3842,The,"tensor([ 3.0859, -5.1602,  2.2012,  ..., -5.0703, -5.2500, -5.2773],
       dtype=torch.float16)",380,7.43359375,3.33203125,5.66015625,False,False,False
stupid,smart,repeition,"Q: What is the repeition of stupid?
A:",11339,7060,3842,It,"tensor([ 3.6035, -4.8750,  3.0762,  ..., -4.7539, -5.0000, -4.7578],
       dtype=torch.float16)",733,8.5,2.90625,4.80078125,False,False,False
synthesis,analysis,repeition,"Q: What is the repeition of synthesis?
A:",9066,1783,3842,The,"tensor([ 3.7598, -5.5156,  1.5742,  ..., -5.6133, -5.7422, -5.5078],
       dtype=torch.float16)",380,8.0078125,2.064453125,4.8125,False,False,False
loose,tight,repeition,"Q: What is the repeition of loose?
A:",13155,6863,3842,The,"tensor([ 3.1582, -5.5078,  1.5107,  ..., -5.0586, -5.2969, -5.3438],
       dtype=torch.float16)",380,7.30859375,4.16796875,5.87890625,False,False,False
hunter,prey,repeition,"Q: What is the repeition of hunter?
A:",32290,21794,3842,It,"tensor([ 3.0820, -5.6719,  1.6416,  ..., -5.6562, -5.9805, -5.7344],
       dtype=torch.float16)",733,9.4921875,2.3984375,6.64453125,False,False,False
lose,win,repeition,"Q: What is the repeition of lose?
A:",7168,3330,3842,It,"tensor([ 3.3379, -5.2109,  2.4688,  ..., -5.1211, -5.2344, -5.1211],
       dtype=torch.float16)",733,8.4609375,5.609375,4.99609375,False,False,False
pathological,healthy,repeition,"Q: What is the repeition of pathological?
A:",18977,5875,3842,It,"tensor([ 3.3594, -5.2656,  1.4648,  ..., -5.2344, -5.3438, -5.6445],
       dtype=torch.float16)",733,7.5859375,2.517578125,4.44140625,False,False,False
encode,decode,repeition,"Q: What is the repeition of encode?
A:",22573,30358,3842,The,"tensor([ 3.4766, -5.3008,  1.3203,  ..., -5.2578, -5.7812, -5.2852],
       dtype=torch.float16)",380,9.21875,6.76953125,6.625,False,False,False
presents,absence,repeition,"Q: What is the repeition of presents?
A:",10262,5928,3842,The,"tensor([ 3.9238, -4.4141,  2.0898,  ..., -4.4297, -4.5312, -4.6445],
       dtype=torch.float16)",380,7.4765625,0.22119140625,4.14453125,False,False,False
functional,dysfunctional,repeition,"Q: What is the repeition of functional?
A:",5164,12909,3842,The,"tensor([ 2.8594, -5.6211,  1.6182,  ..., -5.3281, -5.3477, -5.5469],
       dtype=torch.float16)",380,7.76171875,1.67578125,5.1953125,False,False,False
revolution,status quo,repeition,"Q: What is the repeition of revolution?
A:",10532,3708,3842,The,"tensor([ 4.5508, -4.7852,  3.1270,  ..., -4.5391, -4.9961, -4.3594],
       dtype=torch.float16)",380,7.2890625,0.97265625,5.66796875,False,False,False
