input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
interrupt,continue,antonym,"Q: What is the antonym of interrupt?
A:",11606,4035,271,Interrupt,"tensor([ 3.9336, -5.8711,  1.5098,  ..., -5.8086, -6.1133, -5.5742],
       dtype=torch.float16)",46403,8.84375,5.375,5.26171875,True,False,False
sleep,awake,antonym,"Q: What is the antonym of sleep?
A:",4600,22238,271,Aw,"tensor([ 4.9023, -6.0469,  1.8086,  ..., -5.9922, -6.0898, -5.5312],
       dtype=torch.float16)",20352,5.34375,7.91796875,4.78515625,False,False,False
drive,park,antonym,"Q: What is the antonym of drive?
A:",4446,5603,271,Dis,"tensor([ 4.0586, -6.8945,  0.3010,  ..., -6.4609, -6.4609, -6.5352],
       dtype=torch.float16)",5201,6.453125,3.18359375,3.53515625,False,False,False
simultaneous,consecutive,antonym,"Q: What is the antonym of simultaneous?
A:",19645,12640,271,Sequ,"tensor([ 4.5977, -5.4961,  2.0410,  ..., -5.4414, -5.7773, -6.0430],
       dtype=torch.float16)",18374,6.1484375,8.1484375,4.09375,False,False,False
delay,advance,antonym,"Q: What is the antonym of delay?
A:",5778,7170,271,Acc,"tensor([ 4.0312, -5.2969,  2.2285,  ..., -6.8672, -5.7969, -5.6953],
       dtype=torch.float16)",8874,4.3046875,5.8515625,5.4921875,False,False,False
infantry,cavalry,antonym,"Q: What is the antonym of infantry?
A:",32468,36248,271,Cav,"tensor([ 4.0234, -7.1406,  2.4199,  ..., -6.8828, -6.6836, -6.8672],
       dtype=torch.float16)",20120,7.08984375,8.703125,4.421875,False,False,False
erroneous,correct,antonym,"Q: What is the antonym of erroneous?
A:",21210,3451,271,Correct,"tensor([ 4.7227, -4.8711,  1.9609,  ..., -4.8633, -5.1289, -4.9375],
       dtype=torch.float16)",46835,5.87890625,11.3984375,3.9765625,False,True,False
dirty,clean,antonym,"Q: What is the antonym of dirty?
A:",16076,4076,271,Clean,"tensor([ 3.6699, -6.1445,  1.5449,  ..., -5.5352, -5.8281, -5.6602],
       dtype=torch.float16)",24373,5.47265625,12.2890625,3.412109375,False,True,False
empty,full,antonym,"Q: What is the antonym of empty?
A:",6325,2120,271,Full,"tensor([ 4.6641, -5.8828,  2.1621,  ..., -6.1406, -5.7656, -5.8281],
       dtype=torch.float16)",13525,5.1796875,11.359375,3.697265625,False,True,False
autonomous,dependent,antonym,"Q: What is the antonym of autonomous?
A:",26279,7976,271,In,"tensor([ 5.5586, -6.3398,  1.3662,  ..., -5.8789, -5.8711, -6.3438],
       dtype=torch.float16)",496,6.41015625,8.2109375,5.4765625,False,False,False
men,women,antonym,"Q: What is the antonym of men?
A:",1821,2255,271,Women,"tensor([ 4.3711, -6.3359,  1.4600,  ..., -5.8242, -5.6445, -5.7500],
       dtype=torch.float16)",10168,6.5390625,11.921875,3.943359375,False,True,False
strengthening,weakening,antonym,"Q: What is the antonym of strengthening?
A:",31845,49060,271,We,"tensor([ 6.1836, -6.5898,  2.2871,  ..., -5.1875, -6.0469, -6.2188],
       dtype=torch.float16)",844,4.92578125,11.4375,4.42578125,False,False,False
persistent,fleeting,antonym,"Q: What is the antonym of persistent?
A:",15663,7771,271,In,"tensor([ 4.9766, -6.1836,  1.3535,  ..., -5.8555, -6.5977, -6.6484],
       dtype=torch.float16)",496,3.380859375,8.15625,3.935546875,False,False,False
volcanic,non-volcanic,antonym,"Q: What is the antonym of volcanic?
A:",44091,1327,271,Non,"tensor([ 5.8594, -7.3828,  0.7402,  ..., -6.0469, -6.4219, -6.8008],
       dtype=torch.float16)",8758,6.9296875,8.9375,5.0546875,False,True,False
cooperate,compete,antonym,"Q: What is the antonym of cooperate?
A:",29406,15639,271,Dis,"tensor([ 6.7266, -6.2930,  1.5537,  ..., -5.8906, -5.4648, -6.5625],
       dtype=torch.float16)",5201,4.734375,7.859375,3.84375,False,False,False
microscopic,macroscopic,antonym,"Q: What is the antonym of microscopic?
A:",22973,35915,271,Mac,"tensor([ 5.7109, -6.1172,  1.4805,  ..., -6.1445, -6.2305, -6.8398],
       dtype=torch.float16)",5602,7.08203125,11.1875,3.673828125,False,False,False
resent,cherish,antonym,"Q: What is the antonym of resent?
A:",23381,22765,271,For,"tensor([ 4.7852, -5.2344,  2.5684,  ..., -5.5312, -5.7422, -5.1875],
       dtype=torch.float16)",1198,5.3671875,5.70703125,4.69921875,False,False,False
heavy,light,antonym,"Q: What is the antonym of heavy?
A:",5536,1708,271,Light,"tensor([ 4.8164, -6.0195,  0.8018,  ..., -5.6172, -6.4883, -6.0391],
       dtype=torch.float16)",10315,4.46484375,12.5078125,3.388671875,False,True,False
alien,human,antonym,"Q: What is the antonym of alien?
A:",14165,1966,271,Human,"tensor([ 3.9746, -5.9492,  0.5898,  ..., -6.2617, -5.9414, -6.3047],
       dtype=torch.float16)",8801,5.921875,9.5546875,4.9609375,False,True,False
oval,round,antonym,"Q: What is the antonym of oval?
A:",32679,3790,271,O,"tensor([ 3.8379, -7.0820,  2.6367,  ..., -6.6953, -7.1211, -6.6289],
       dtype=torch.float16)",473,7.078125,8.6953125,5.26171875,False,False,False
offence,defence,antonym,"Q: What is the antonym of offence?
A:",34306,17147,271,Benef,"tensor([ 3.9160, -5.4336,  2.1738,  ..., -5.4688, -5.5156, -5.4102],
       dtype=torch.float16)",27873,8.3984375,9.7265625,6.55859375,False,False,False
student,teacher,antonym,"Q: What is the antonym of student?
A:",5974,9732,271,Teacher,"tensor([ 4.2500, -5.8594,  2.3301,  ..., -5.7422, -5.3555, -5.2891],
       dtype=torch.float16)",47080,7.74609375,9.9921875,5.46875,False,True,False
long,short,antonym,"Q: What is the antonym of long?
A:",1048,2159,271,Short,"tensor([ 6.2422, -5.5039,  2.0156,  ..., -5.5938, -5.6523, -5.8047],
       dtype=torch.float16)",14196,5.45703125,11.765625,3.203125,False,True,False
predictable,unpredictable,antonym,"Q: What is the antonym of predictable?
A:",28826,32947,271,Un,"tensor([ 5.6133, -5.8320,  2.6016,  ..., -5.1289, -5.0742, -5.9648],
       dtype=torch.float16)",914,4.94140625,10.7265625,4.578125,False,False,False
limitless,limited,antonym,"Q: What is the antonym of limitless?
A:",2701,3710,271,Limited,"tensor([ 5.4492, -6.5938,  1.7900,  ..., -6.2891, -6.0508, -6.4297],
       dtype=torch.float16)",22397,6.11328125,7.59375,3.41796875,False,True,False
climb,descend,antonym,"Q: What is the antonym of climb?
A:",12394,36672,271,Sl,"tensor([ 5.8320, -6.9023,  1.9551,  ..., -5.6172, -6.0547, -5.8281],
       dtype=torch.float16)",7335,5.71875,9.2890625,4.51171875,False,False,False
rare,common,antonym,"Q: What is the antonym of rare?
A:",7520,1846,271,Common,"tensor([ 5.9609, -5.8594,  3.5352,  ..., -5.9102, -6.1328, -6.5195],
       dtype=torch.float16)",10200,5.81640625,11.1796875,3.693359375,False,True,False
alter,preserve,antonym,"Q: What is the antonym of alter?
A:",6990,14003,271,Un,"tensor([ 4.2188, -5.8008,  2.5996,  ..., -4.9414, -5.6602, -5.6602],
       dtype=torch.float16)",914,7.7734375,3.814453125,6.66015625,False,False,False
output,input,antonym,"Q: What is the antonym of output?
A:",3453,3280,271,Input,"tensor([ 4.3867, -4.9141,  1.4033,  ..., -4.6211, -5.2852, -5.0195],
       dtype=torch.float16)",19832,8.734375,12.4140625,6.55078125,False,True,False
mad,sane,antonym,"Q: What is the antonym of mad?
A:",10279,44419,271,Happy,"tensor([ 5.2617, -5.9648,  2.9102,  ..., -6.0039, -5.6406, -6.0312],
       dtype=torch.float16)",27575,6.19140625,9.0078125,4.91796875,False,False,False
lovely,unpleasant,antonym,"Q: What is the antonym of lovely?
A:",13491,28637,271,U,"tensor([ 5.3047, -5.6680,  1.7598,  ..., -5.3359, -5.5898, -6.0938],
       dtype=torch.float16)",530,5.15625,8.390625,4.125,False,False,False
mindfulness,mindlessness,antonym,"Q: What is the antonym of mindfulness?
A:",49922,2564,271,Mind,"tensor([ 4.8516, -5.8750,  2.4355,  ..., -6.0820, -6.0703, -6.6484],
       dtype=torch.float16)",18296,6.11328125,7.48828125,4.71875,False,True,False
solid,liquid,antonym,"Q: What is the antonym of solid?
A:",4891,5558,271,Liquid,"tensor([ 5.0820, -6.8789,  2.8555,  ..., -6.4727, -6.7227, -6.3086],
       dtype=torch.float16)",41640,3.228515625,8.5546875,1.9794921875,False,True,False
living,dead,antonym,"Q: What is the antonym of living?
A:",3811,3846,271,D,"tensor([ 6.1445, -5.6289,  3.4414,  ..., -5.2578, -5.0000, -5.5625],
       dtype=torch.float16)",399,7.3046875,10.5625,5.83984375,False,False,False
distinct,indistinct,antonym,"Q: What is the antonym of distinct?
A:",5799,31929,271,Un,"tensor([ 5.3008, -5.1719,  3.7676,  ..., -5.1875, -5.5664, -5.6133],
       dtype=torch.float16)",914,7.4296875,8.6953125,3.796875,False,False,False
better,worse,antonym,"Q: What is the antonym of better?
A:",1805,7197,271,W,"tensor([ 6.1914, -5.2578,  2.7656,  ..., -4.8750, -5.3711, -5.7617],
       dtype=torch.float16)",411,5.30078125,9.75,4.8203125,False,False,False
blunt,sharp,antonym,"Q: What is the antonym of blunt?
A:",29156,9479,271,Sharp,"tensor([ 4.4570, -6.2773,  1.0703,  ..., -5.9961, -6.7227, -6.5664],
       dtype=torch.float16)",36540,7.640625,8.7890625,3.744140625,False,True,False
humility,pride,antonym,"Q: What is the antonym of humility?
A:",48044,15555,271,Pride,"tensor([ 6.4727, -6.0430,  2.2852,  ..., -5.3789, -6.2344, -6.6836],
       dtype=torch.float16)",39523,6.6796875,10.359375,5.65625,False,True,False
mathematical,non-mathematical,antonym,"Q: What is the antonym of mathematical?
A:",15965,1327,271,Non,"tensor([ 5.2227, -6.5820,  1.4707,  ..., -5.2773, -5.5859, -6.3477],
       dtype=torch.float16)",8758,7.2421875,9.6796875,4.71484375,False,True,False
get,give,antonym,"Q: What is the antonym of get?
A:",755,1918,271,Give,"tensor([ 5.4102, -5.5742,  3.6680,  ..., -5.3164, -5.2383, -4.9180],
       dtype=torch.float16)",7918,9.546875,10.109375,5.734375,False,True,False
run,walk,antonym,"Q: What is the antonym of run?
A:",1408,2940,271,Walk,"tensor([ 5.9141, -6.2109,  2.1738,  ..., -5.5430, -5.6016, -5.3750],
       dtype=torch.float16)",11255,7.3359375,9.2890625,4.75,False,True,False
discomfort,comfort,antonym,"Q: What is the antonym of discomfort?
A:",25699,5956,271,Com,"tensor([ 4.7305, -5.9609,  1.1396,  ..., -6.0117, -6.2109, -5.9883],
       dtype=torch.float16)",1176,6.0234375,8.1875,5.015625,False,False,False
lady,gentleman,antonym,"Q: What is the antonym of lady?
A:",10692,21205,271,Man,"tensor([ 3.7734, -6.5625,  2.1426,  ..., -6.6445, -6.0195, -6.5703],
       dtype=torch.float16)",3083,5.21875,6.85546875,4.53515625,False,False,False
unknown,known,antonym,"Q: What is the antonym of unknown?
A:",7202,1929,271,Known,"tensor([ 4.6641, -5.3438,  2.6309,  ..., -5.8281, -5.2266, -5.5977],
       dtype=torch.float16)",41570,7.55078125,12.0625,4.70703125,False,True,False
captive,free,antonym,"Q: What is the antonym of captive?
A:",37435,1959,271,Free,"tensor([ 4.1172, -6.0938,  1.0977,  ..., -6.2344, -6.0703, -5.8945],
       dtype=torch.float16)",7648,5.203125,9.84375,6.13671875,False,True,False
refreshing,stale,antonym,"Q: What is the antonym of refreshing?
A:",31255,46745,271,D,"tensor([ 4.8281, -5.6523,  2.0176,  ..., -5.2930, -6.0156, -6.2891],
       dtype=torch.float16)",399,6.2421875,6.04296875,4.98046875,False,False,False
glad,sad,antonym,"Q: What is the antonym of glad?
A:",9995,8872,271,Sorry,"tensor([ 6.0625, -5.4023,  3.4844,  ..., -5.5781, -5.8867, -6.2812],
       dtype=torch.float16)",26070,5.34765625,10.7734375,5.45703125,False,False,False
fertility,infertility,antonym,"Q: What is the antonym of fertility?
A:",27161,44371,271,Inf,"tensor([ 5.3945, -6.6250,  1.6260,  ..., -5.7266, -6.1094, -6.6914],
       dtype=torch.float16)",13160,5.8671875,9.140625,5.64453125,False,False,False
young,mature,antonym,"Q: What is the antonym of young?
A:",2872,14242,271,Old,"tensor([ 6.3047, -6.0664,  2.5352,  ..., -5.7891, -5.8789, -5.8984],
       dtype=torch.float16)",8937,6.765625,9.046875,6.37109375,False,False,False
principal,subordinate,antonym,"Q: What is the antonym of principal?
A:",8624,42301,271,Sub,"tensor([ 4.4961, -6.0469,  2.1211,  ..., -6.1875, -5.3555, -5.9336],
       dtype=torch.float16)",4974,5.57421875,5.12890625,4.6328125,False,False,False
trivial,significant,antonym,"Q: What is the antonym of trivial?
A:",14916,1534,271,Not,"tensor([ 3.8809, -6.2617,  1.8516,  ..., -6.0039, -6.3008, -6.5000],
       dtype=torch.float16)",3105,5.8203125,7.08203125,3.4609375,False,False,False
scarce,abundant,antonym,"Q: What is the antonym of scarce?
A:",29967,17829,271,Ab,"tensor([ 4.8672, -5.9219,  3.8047,  ..., -6.1992, -6.0898, -6.4180],
       dtype=torch.float16)",3506,4.64453125,11.40625,5.328125,False,False,False
quiet,loud,antonym,"Q: What is the antonym of quiet?
A:",7107,11216,271,Qu,"tensor([ 6.5898, -5.4453,  2.2363,  ..., -6.2617, -6.0234, -6.4922],
       dtype=torch.float16)",3277,5.0546875,8.9609375,4.51171875,False,False,False
outside,inside,antonym,"Q: What is the antonym of outside?
A:",3345,3304,271,Inside,"tensor([ 5.3320, -5.0352,  3.2969,  ..., -5.0391, -4.5859, -5.2734],
       dtype=torch.float16)",25081,5.62890625,11.078125,5.0234375,False,True,False
colonial,modern,antonym,"Q: What is the antonym of colonial?
A:",21441,4980,271,Post,"tensor([ 4.5000, -6.6914, -0.3853,  ..., -6.3047, -6.4531, -6.7383],
       dtype=torch.float16)",5779,6.94140625,4.23828125,5.83203125,False,False,False
deny,confirm,antonym,"Q: What is the antonym of deny?
A:",13292,6583,271,Aff,"tensor([ 4.5898, -4.6094,  3.0117,  ..., -5.2500, -4.8125, -4.6211],
       dtype=torch.float16)",9767,5.921875,8.796875,5.84765625,False,False,False
consistency,inconsistency,antonym,"Q: What is the antonym of consistency?
A:",15274,43430,271,In,"tensor([ 4.8867, -6.2031,  2.8301,  ..., -5.9414, -5.7422, -6.4102],
       dtype=torch.float16)",496,5.30859375,9.6640625,5.0546875,False,False,False
private,public,antonym,"Q: What is the antonym of private?
A:",3055,1345,271,Public,"tensor([ 6.0273, -5.3555,  1.7861,  ..., -5.2266, -5.1836, -6.2148],
       dtype=torch.float16)",5259,4.32421875,12.3203125,3.671875,False,True,False
attend,absent,antonym,"Q: What is the antonym of attend?
A:",8041,12125,271,Dis,"tensor([ 4.7969, -5.5625,  2.5547,  ..., -5.4375, -5.2617, -5.8438],
       dtype=torch.float16)",5201,6.69921875,8.015625,6.09765625,False,False,False
withstand,succumb,antonym,"Q: What is the antonym of withstand?
A:",32385,18382,271,Support,"tensor([ 5.2109, -6.0117,  2.0508,  ..., -5.4141, -5.2812, -5.8086],
       dtype=torch.float16)",15185,6.94921875,3.216796875,4.46875,False,False,False
tragic,comic,antonym,"Q: What is the antonym of tragic?
A:",26183,17478,271,Happy,"tensor([ 3.7207, -6.4219,  2.0469,  ..., -6.0938, -6.3242, -6.6445],
       dtype=torch.float16)",27575,6.57421875,9.46875,4.76953125,False,False,False
optimistic,pessimistic,antonym,"Q: What is the antonym of optimistic?
A:",28684,45234,271,P,"tensor([ 6.3633, -5.2852,  3.3359,  ..., -5.3750, -5.1641, -6.3125],
       dtype=torch.float16)",367,3.853515625,10.921875,4.46484375,False,False,False
rounded,sharp,antonym,"Q: What is the antonym of rounded?
A:",9971,9479,271,Square,"tensor([ 4.1445, -6.2852,  1.3672,  ..., -5.7812, -6.5469, -6.1133],
       dtype=torch.float16)",15894,4.5546875,8.984375,4.2578125,False,False,False
complicate,simplify,antonym,"Q: What is the antonym of complicate?
A:",5177,25636,271,Simple,"tensor([ 5.6797, -6.0039,  3.2910,  ..., -5.5156, -5.6641, -6.4414],
       dtype=torch.float16)",19743,3.931640625,6.62890625,3.9609375,False,False,False
overseas,domestic,antonym,"Q: What is the antonym of overseas?
A:",21344,9836,271,O,"tensor([ 6.6094, -5.4180,  3.0156,  ..., -5.7109, -5.2266, -5.4258],
       dtype=torch.float16)",473,5.62109375,8.65625,5.3671875,False,False,False
reformed,corrupt,antonym,"Q: What is the antonym of reformed?
A:",8460,17715,271,Re,"tensor([ 3.6133, -6.6523,  1.5391,  ..., -5.5625, -5.9688, -6.6250],
       dtype=torch.float16)",1720,6.15234375,4.8984375,4.9296875,False,False,False
actual,potential,antonym,"Q: What is the antonym of actual?
A:",4588,2442,271,Im,"tensor([ 4.8320, -5.5664,  2.0332,  ..., -4.8086, -5.2656, -5.7930],
       dtype=torch.float16)",3173,6.3984375,6.43359375,5.01953125,False,False,False
standby,active,antonym,"Q: What is the antonym of standby?
A:",1462,3939,271,Active,"tensor([ 5.8008, -5.8711,  1.5410,  ..., -6.3281, -6.3203, -5.5781],
       dtype=torch.float16)",20049,5.31640625,6.1328125,3.701171875,False,True,False
emphasize,downplay,antonym,"Q: What is the antonym of emphasize?
A:",22175,1066,271,De,"tensor([ 4.5977, -6.8164,  2.5312,  ..., -5.9844, -6.3359, -6.8203],
       dtype=torch.float16)",1605,5.984375,5.4765625,3.65234375,False,False,False
disembark,embark,antonym,"Q: What is the antonym of disembark?
A:",557,29394,271,Dep,"tensor([ 6.0312, -5.9453,  1.6904,  ..., -5.8008, -6.2148, -5.1094],
       dtype=torch.float16)",3315,8.4453125,8.6875,5.19140625,False,False,False
bury,unearth,antonym,"Q: What is the antonym of bury?
A:",33163,440,271,To,"tensor([ 5.2383, -6.1406,  2.6250,  ..., -5.5703, -5.5898, -5.5430],
       dtype=torch.float16)",1916,5.98046875,8.9140625,5.94140625,False,False,False
terminate,initiate,antonym,"Q: What is the antonym of terminate?
A:",24174,23070,271,Start,"tensor([ 4.5508, -5.9609,  2.7891,  ..., -5.4570, -5.5195, -4.9570],
       dtype=torch.float16)",11075,6.98828125,6.609375,5.08203125,False,False,False
adulthood,childhood,antonym,"Q: What is the antonym of adulthood?
A:",33428,11948,271,Child,"tensor([ 6.1680, -6.1016,  2.6133,  ..., -5.9062, -6.0742, -5.9531],
       dtype=torch.float16)",8347,5.31640625,9.6875,5.2265625,False,False,False
wonderful,terrible,antonym,"Q: What is the antonym of wonderful?
A:",9386,11527,271,Un,"tensor([ 4.8633, -5.8086,  3.2129,  ..., -5.3242, -5.8359, -6.0000],
       dtype=torch.float16)",914,6.22265625,10.1875,4.3125,False,False,False
location,displacement,antonym,"Q: What is the antonym of location?
A:",4328,16837,271,Dis,"tensor([ 4.8633, -5.8555,  2.0020,  ..., -5.7383, -6.0742, -5.9062],
       dtype=torch.float16)",5201,7.84765625,7.36328125,4.5546875,False,False,False
mediocre,exceptional,antonym,"Q: What is the antonym of mediocre?
A:",12069,18714,271,Excellent,"tensor([ 3.9824, -6.5469,  2.2363,  ..., -6.1016, -6.5508, -6.6641],
       dtype=torch.float16)",48438,3.88671875,6.41796875,3.609375,False,False,False
southeast,northwest,antonym,"Q: What is the antonym of southeast?
A:",32253,29979,271,North,"tensor([ 5.4531, -6.1484,  2.6582,  ..., -5.4922, -5.3906, -5.6914],
       dtype=torch.float16)",3729,7.6875,10.9453125,5.3125,False,False,False
danger,safety,antonym,"Q: What is the antonym of danger?
A:",5434,5252,271,Safety,"tensor([ 4.2773, -5.9375,  0.6436,  ..., -5.9570, -5.8086, -5.9688],
       dtype=torch.float16)",18731,6.58984375,10.6640625,4.4765625,False,True,False
ashamed,proud,antonym,"Q: What is the antonym of ashamed?
A:",29170,9979,271,Pr,"tensor([ 5.2266, -5.5469,  1.5605,  ..., -5.7656, -5.7969, -6.0547],
       dtype=torch.float16)",2604,7.7890625,9.7734375,4.98046875,False,False,False
mild,severe,antonym,"Q: What is the antonym of mild?
A:",11134,5460,271,Int,"tensor([ 6.3359, -6.0312,  1.9160,  ..., -5.5898, -5.9102, -6.6211],
       dtype=torch.float16)",4458,4.23046875,8.7421875,3.1171875,False,False,False
delicate,sturdy,antonym,"Q: What is the antonym of delicate?
A:",21140,41789,271,Strong,"tensor([ 5.8555, -5.8320,  1.0537,  ..., -5.5547, -5.8516, -6.7500],
       dtype=torch.float16)",24747,4.68359375,9.0,2.060546875,False,False,False
