input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
suck,blow,antonym,"Relation: antonym
Input: suck
Output:",15327,8230,271,suck,"tensor([ 5.3945, -4.8242,  2.4180,  ..., -4.9922, -4.9883, -4.8633],
       dtype=torch.float16)",15327,11.0390625,8.734375,8.109375,True,False,False
wee,large,antonym,"Relation: antonym
Input: wee
Output:",359,1781,271,we,"tensor([ 4.9766, -4.7539,  3.3848,  ..., -4.8008, -4.9258, -4.8750],
       dtype=torch.float16)",359,11.1640625,5.22265625,8.9765625,True,False,False
understatement,exaggeration,antonym,"Relation: antonym
Input: understatement
Output:",762,23668,271,over,"tensor([ 5.5898, -4.4531,  2.4941,  ..., -4.6680, -4.4648, -4.4727],
       dtype=torch.float16)",689,11.0703125,10.9140625,10.8828125,False,False,False
begin,end,antonym,"Relation: antonym
Input: begin
Output:",3135,990,271,end,"tensor([ 4.8750, -4.4570,  2.9297,  ..., -4.5312, -4.6328, -4.6289],
       dtype=torch.float16)",990,11.1328125,13.046875,8.875,False,True,False
deposit,withdrawal,antonym,"Relation: antonym
Input: deposit
Output:",18831,18185,271,deposit,"tensor([ 4.3750, -4.2500,  1.9951,  ..., -4.3438, -4.4023, -4.4648],
       dtype=torch.float16)",18831,10.6171875,8.671875,8.6328125,True,False,False
focus,distract,antonym,"Relation: antonym
Input: focus
Output:",2770,36815,271,focus,"tensor([ 4.7383, -4.5195,  3.0723,  ..., -4.4883, -4.5039, -4.5156],
       dtype=torch.float16)",2770,11.9140625,4.44140625,8.0859375,True,False,False
slight,significant,antonym,"Relation: antonym
Input: slight
Output:",4512,1534,271,slight,"tensor([ 4.6250, -4.6914,  0.6978,  ..., -4.8125, -4.7656, -4.7734],
       dtype=torch.float16)",4512,11.59375,8.40625,8.2109375,True,False,False
less,more,antonym,"Relation: antonym
Input: less
Output:",1679,625,271,more,"tensor([ 6.0664, -4.1797,  2.5215,  ..., -4.0859, -4.1211, -4.0703],
       dtype=torch.float16)",625,12.140625,14.6640625,9.828125,False,True,False
rational,irrational,antonym,"Relation: antonym
Input: rational
Output:",8870,33384,271,rational,"tensor([ 5.0781, -4.9336,  2.4766,  ..., -4.8242, -4.8477, -4.8750],
       dtype=torch.float16)",8870,11.953125,11.0546875,9.7109375,True,False,False
neoliberal,conservative,antonym,"Relation: antonym
Input: neoliberal
Output:",425,11518,271,liberal,"tensor([ 4.3516, -4.7344,  1.2334,  ..., -4.6328, -4.5859, -4.6055],
       dtype=torch.float16)",12773,10.5625,9.4296875,10.0,False,False,False
concurrent,sequential,antonym,"Relation: antonym
Input: concurrent
Output:",17336,22453,271,concurrent,"tensor([ 4.2266, -4.3086,  2.3418,  ..., -4.3750, -4.2461, -4.3828],
       dtype=torch.float16)",17336,11.4765625,9.515625,8.78125,True,False,False
famous,unknown,antonym,"Relation: antonym
Input: famous
Output:",8530,7202,271,famous,"tensor([ 5.3047, -4.2148,  3.0801,  ..., -4.4453, -4.4258, -4.4727],
       dtype=torch.float16)",8530,12.3671875,10.3828125,9.96875,True,False,False
irresponsible,responsible,antonym,"Relation: antonym
Input: irresponsible
Output:",3496,5506,271,responsible,"tensor([ 5.2266, -4.6055,  2.0391,  ..., -4.5898, -4.5430, -4.6758],
       dtype=torch.float16)",5506,10.546875,14.1328125,8.3828125,False,True,False
feminine,masculine,antonym,"Relation: antonym
Input: feminine
Output:",35491,42212,271,masculine,"tensor([ 4.9023, -5.0742,  2.4785,  ..., -5.1914, -4.9727, -5.0391],
       dtype=torch.float16)",42212,12.609375,13.5625,10.8046875,False,True,False
ultimate,initial,antonym,"Relation: antonym
Input: ultimate
Output:",12553,3302,271,ultimate,"tensor([ 5.1055, -4.3633,  1.7568,  ..., -4.4219, -4.3984, -4.4258],
       dtype=torch.float16)",12553,11.96875,6.4375,8.703125,True,False,False
visual,auditory,antonym,"Relation: antonym
Input: visual
Output:",5304,26618,271,visual,"tensor([ 4.2148, -5.2188,  1.7900,  ..., -5.2227, -5.2383, -5.1797],
       dtype=torch.float16)",5304,11.484375,8.109375,8.875,True,False,False
intact,broken,antonym,"Relation: antonym
Input: intact
Output:",15282,7154,271,intact,"tensor([ 4.1953, -4.5312,  1.4727,  ..., -4.4141, -4.4258, -4.5312],
       dtype=torch.float16)",15282,12.015625,10.4609375,8.359375,True,False,False
idiot,genius,antonym,"Relation: antonym
Input: idiot
Output:",28006,21242,271,smart,"tensor([ 4.4180, -5.2461,  2.1504,  ..., -5.1797, -5.2227, -5.3125],
       dtype=torch.float16)",7060,10.5546875,9.484375,8.8828125,False,False,False
odd,even,antonym,"Relation: antonym
Input: odd
Output:",8909,1014,271,even,"tensor([ 5.4102, -4.0547,  2.7832,  ..., -4.1172, -4.0938, -4.0547],
       dtype=torch.float16)",1014,12.71875,14.40625,10.1015625,False,True,False
manageable,unmanageable,antonym,"Relation: antonym
Input: manageable
Output:",49951,440,271,manageable,"tensor([ 4.8125, -3.8691,  1.7002,  ..., -4.1016, -4.0781, -3.9844],
       dtype=torch.float16)",49951,11.0,10.7578125,8.5625,True,False,False
successful,unsuccessful,antonym,"Relation: antonym
Input: successful
Output:",5547,28008,271,successful,"tensor([ 4.7344, -3.8047,  3.3496,  ..., -4.0000, -3.9961, -4.0977],
       dtype=torch.float16)",5547,11.734375,11.734375,8.6640625,True,False,False
dawn,dusk,antonym,"Relation: antonym
Input: dawn
Output:",20632,47619,271,dusk,"tensor([ 5.6797, -4.4688,  3.3203,  ..., -4.5039, -4.5859, -4.5859],
       dtype=torch.float16)",47619,10.78125,12.3125,7.18359375,False,True,False
disapprove,approve,antonym,"Relation: antonym
Input: disapprove
Output:",31521,23255,271,1,"tensor([ 5.4844, -4.2930,  2.4102,  ..., -4.3125, -4.3203, -4.4297],
       dtype=torch.float16)",337,10.7578125,11.0234375,9.0390625,False,False,False
insult,compliment,antonym,"Relation: antonym
Input: insult
Output:",20423,25639,271,insult,"tensor([ 3.9434, -4.1992,  2.5859,  ..., -4.4102, -4.4492, -4.4180],
       dtype=torch.float16)",20423,11.1875,10.8671875,9.921875,True,False,False
progressive,regressive,antonym,"Relation: antonym
Input: progressive
Output:",13439,810,271,progressive,"tensor([ 4.1875, -5.1914,  1.6543,  ..., -5.0781, -4.8984, -4.9961],
       dtype=torch.float16)",13439,11.8203125,8.640625,10.2265625,True,False,False
redeem,condemn,antonym,"Relation: antonym
Input: redeem
Output:",41582,25650,271,true,"tensor([ 4.4531, -4.3242,  2.7109,  ..., -4.4805, -4.4414, -4.6055],
       dtype=torch.float16)",2032,9.96875,1.720703125,8.8671875,False,False,False
known,unknown,antonym,"Relation: antonym
Input: known
Output:",1929,7202,271,unknown,"tensor([ 4.6562, -3.6934,  2.3652,  ..., -3.7793, -3.9062, -3.8164],
       dtype=torch.float16)",7202,12.53125,14.203125,9.953125,False,True,False
adolescent,elderly,antonym,"Relation: antonym
Input: adolescent
Output:",28911,13988,271,adolescent,"tensor([ 4.2852, -4.9336,  1.4531,  ..., -4.9414, -4.8086, -5.1602],
       dtype=torch.float16)",28911,11.5625,5.7734375,9.0625,True,False,False
underground,aboveground,antonym,"Relation: antonym
Input: underground
Output:",19076,1840,271,underground,"tensor([ 4.8359, -4.7422,  2.5723,  ..., -4.7344, -4.6016, -4.6367],
       dtype=torch.float16)",19076,12.140625,11.375,8.4453125,True,False,False
operational,non-operational,antonym,"Relation: antonym
Input: operational
Output:",15942,1327,271,operational,"tensor([ 4.1562, -5.2617,  1.7207,  ..., -5.2266, -5.2461, -5.2266],
       dtype=torch.float16)",15942,10.5546875,7.98046875,8.703125,True,False,False
interim,permanent,antonym,"Relation: antonym
Input: interim
Output:",26964,9928,271,interim,"tensor([ 4.1758, -5.0391,  1.2344,  ..., -4.9727, -5.0273, -5.0664],
       dtype=torch.float16)",26964,10.2578125,6.84375,8.3203125,True,False,False
individual,group,antonym,"Relation: antonym
Input: individual
Output:",2060,1387,271,individual,"tensor([ 3.8320, -4.5352,  1.3193,  ..., -4.6172, -4.5508, -4.6523],
       dtype=torch.float16)",2060,12.3515625,10.078125,9.9765625,True,False,False
notable,unremarkable,antonym,"Relation: antonym
Input: notable
Output:",16613,440,271,a,"tensor([ 5.8945, -3.9414,  2.1699,  ..., -4.1602, -4.0742, -4.1914],
       dtype=torch.float16)",247,10.5390625,8.09375,9.2890625,False,False,False
binary,analog,antonym,"Relation: antonym
Input: binary
Output:",8985,7370,271,binary,"tensor([ 3.9531, -5.0898,  2.0566,  ..., -5.0117, -5.0000, -5.0508],
       dtype=torch.float16)",8985,12.1171875,6.37109375,9.671875,True,False,False
security,risk,antonym,"Relation: antonym
Input: security
Output:",3988,2495,271,security,"tensor([ 4.3633, -4.5859,  3.0195,  ..., -4.7227, -4.6250, -4.7188],
       dtype=torch.float16)",3988,11.0703125,8.125,8.9921875,True,False,False
coarse,fine,antonym,"Relation: antonym
Input: coarse
Output:",25319,4030,271,fine,"tensor([ 3.0371, -5.0195,  1.1338,  ..., -5.0625, -5.0742, -4.9961],
       dtype=torch.float16)",4030,11.140625,12.2890625,7.7734375,False,True,False
oust,install,antonym,"Relation: antonym
Input: oust
Output:",258,3334,271,o,"tensor([ 4.3945, -4.1484,  2.0039,  ..., -4.0859, -4.2969, -4.1172],
       dtype=torch.float16)",258,10.21875,4.4375,8.7734375,True,False,False
probable,improbable,antonym,"Relation: antonym
Input: probable
Output:",14051,1965,271,probable,"tensor([ 5.1758, -4.1914,  2.0859,  ..., -4.2109, -4.1875, -4.2539],
       dtype=torch.float16)",14051,11.4921875,8.3125,9.6015625,True,False,False
mechanical,organic,antonym,"Relation: antonym
Input: mechanical
Output:",8651,8708,271,electrical,"tensor([ 4.1719, -5.3047,  1.2510,  ..., -5.3750, -5.3945, -5.2266],
       dtype=torch.float16)",8545,10.1875,8.125,8.5703125,False,False,False
protagonist,antagonist,antonym,"Relation: antonym
Input: protagonist
Output:",39092,25166,271,antagonist,"tensor([ 3.9414, -4.3359,  2.6895,  ..., -4.3711, -4.3320, -4.4844],
       dtype=torch.float16)",25166,11.625,13.5625,10.78125,False,True,False
cooling,heating,antonym,"Relation: antonym
Input: cooling
Output:",12356,12220,271,heating,"tensor([ 4.8438, -4.4062,  2.3867,  ..., -4.5039, -4.5625, -4.5742],
       dtype=torch.float16)",12220,11.2109375,12.890625,7.69140625,False,True,False
recall,forget,antonym,"Relation: antonym
Input: recall
Output:",6983,7740,271,recall,"tensor([ 3.6465, -4.5469,  1.6621,  ..., -4.7344, -4.6406, -4.5859],
       dtype=torch.float16)",6983,11.578125,6.21484375,10.0234375,True,False,False
disorderly,orderly,antonym,"Relation: antonym
Input: disorderly
Output:",8984,42062,271,orderly,"tensor([ 4.6562, -3.9707,  1.5840,  ..., -3.9297, -4.0391, -3.8809],
       dtype=torch.float16)",42062,11.421875,13.0,9.15625,False,True,False
stout,slim,antonym,"Relation: antonym
Input: stout
Output:",46469,27973,271,stout,"tensor([ 4.2109, -4.9219,  2.0039,  ..., -5.0781, -5.0547, -5.0859],
       dtype=torch.float16)",46469,11.15625,8.6953125,8.4921875,True,False,False
happiness,sadness,antonym,"Relation: antonym
Input: happiness
Output:",15704,31917,271,sadness,"tensor([ 4.8867, -4.7539,  2.5723,  ..., -4.8672, -4.9609, -4.7812],
       dtype=torch.float16)",31917,10.0,12.9609375,9.4375,False,True,False
meat,vegetables,antonym,"Relation: antonym
Input: meat
Output:",9132,15737,271,vegetable,"tensor([ 4.9297, -4.8047,  1.9727,  ..., -5.1055, -4.8164, -4.9258],
       dtype=torch.float16)",21436,10.3984375,9.8515625,8.890625,False,False,False
import,export,antonym,"Relation: antonym
Input: import
Output:",1395,13474,271,import,"tensor([ 5.0078, -4.8359,  1.6768,  ..., -4.8438, -4.9023, -4.9922],
       dtype=torch.float16)",1395,11.375,9.609375,9.2578125,True,False,False
creamy,watery,antonym,"Relation: antonym
Input: creamy
Output:",40180,1824,271,creamy,"tensor([ 5.2773, -4.5391,  2.9336,  ..., -4.8281, -4.6836, -4.5195],
       dtype=torch.float16)",40180,11.0,8.4296875,9.8671875,True,False,False
encrypt,decrypt,antonym,"Relation: antonym
Input: encrypt
Output:",42347,1086,271,encrypt,"tensor([ 3.6543, -5.3398,  4.3086,  ..., -5.1484, -5.2734, -5.2305],
       dtype=torch.float16)",42347,11.8515625,11.8359375,8.9296875,True,False,False
stand,sit,antonym,"Relation: antonym
Input: stand
Output:",1462,1790,271,sit,"tensor([ 5.1562, -4.1797,  2.4062,  ..., -4.2188, -4.3867, -4.2812],
       dtype=torch.float16)",1790,10.859375,13.34375,7.26953125,False,True,False
arrival,departure,antonym,"Relation: antonym
Input: arrival
Output:",13024,16018,271,departure,"tensor([ 4.4844, -4.0117,  2.0039,  ..., -4.0781, -4.0898, -4.1641],
       dtype=torch.float16)",16018,12.7890625,13.703125,7.9453125,False,True,False
natural,artificial,antonym,"Relation: antonym
Input: natural
Output:",3626,13345,271,natural,"tensor([ 4.3242, -5.2461,  1.4492,  ..., -5.3555, -5.3203, -5.3438],
       dtype=torch.float16)",3626,10.71875,8.15625,8.984375,True,False,False
plural,singular,antonym,"Relation: antonym
Input: plural
Output:",25540,11098,271,singular,"tensor([ 4.3594, -4.9102,  2.5801,  ..., -4.9297, -4.9414, -4.9805],
       dtype=torch.float16)",11098,11.8125,13.40625,10.8671875,False,True,False
bold,timid,antonym,"Relation: antonym
Input: bold
Output:",13433,4522,271,ital,"tensor([ 5.4258, -4.7891,  3.3809,  ..., -4.8828, -4.8477, -4.8711],
       dtype=torch.float16)",36037,11.5078125,3.33203125,8.1640625,False,False,False
harass,comfort,antonym,"Relation: antonym
Input: harass
Output:",15598,5956,271,harass,"tensor([ 4.2852, -4.6562,  2.6406,  ..., -4.6406, -4.6289, -4.7969],
       dtype=torch.float16)",15598,9.8984375,4.73828125,9.2734375,True,False,False
negligence,diligence,antonym,"Relation: antonym
Input: negligence
Output:",16355,35252,271,negligence,"tensor([ 4.1836, -4.1172,  2.0156,  ..., -4.0781, -4.2188, -3.9199],
       dtype=torch.float16)",16355,11.140625,7.4765625,9.578125,True,False,False
wasteful,efficient,antonym,"Relation: antonym
Input: wasteful
Output:",8138,5919,271,waste,"tensor([ 5.6211, -4.4805,  1.3887,  ..., -4.5742, -4.3906, -4.5195],
       dtype=torch.float16)",8138,10.8984375,10.5625,8.1640625,True,False,False
wellness,illness,antonym,"Relation: antonym
Input: wellness
Output:",45849,9749,271,wellness,"tensor([ 4.6602, -4.6094,  3.2148,  ..., -4.7266, -4.6641, -4.6719],
       dtype=torch.float16)",45849,11.5625,9.2109375,8.6875,True,False,False
simplicity,complexity,antonym,"Relation: antonym
Input: simplicity
Output:",17647,10454,271,complexity,"tensor([ 4.9492, -4.7852,  2.0820,  ..., -4.7695, -4.8164, -4.6094],
       dtype=torch.float16)",10454,11.3828125,12.7578125,9.0,False,True,False
recorded,live,antonym,"Relation: antonym
Input: recorded
Output:",5950,3153,271,true,"tensor([ 4.8867, -4.3984,  1.8096,  ..., -4.4453, -4.5156, -4.5430],
       dtype=torch.float16)",2032,10.5390625,5.47265625,9.2109375,False,False,False
separation,union,antonym,"Relation: antonym
Input: separation
Output:",9712,8083,271,separation,"tensor([ 4.6289, -4.5000,  1.5186,  ..., -4.5078, -4.5898, -4.6211],
       dtype=torch.float16)",9712,11.5078125,8.2421875,8.8828125,True,False,False
awake,asleep,antonym,"Relation: antonym
Input: awake
Output:",22238,17390,271,asleep,"tensor([ 5.0078, -4.1914,  3.7715,  ..., -4.1797, -4.3555, -4.3477],
       dtype=torch.float16)",17390,11.15625,12.7109375,7.3359375,False,True,False
monarchy,democracy,antonym,"Relation: antonym
Input: monarchy
Output:",1114,14483,271,republic,"tensor([ 3.8262, -4.9258,  1.7334,  ..., -4.9062, -4.9648, -4.9297],
       dtype=torch.float16)",23822,10.7578125,11.765625,10.9296875,False,False,False
success,failure,antonym,"Relation: antonym
Input: success
Output:",2323,4433,271,failure,"tensor([ 4.9336, -3.9590,  4.1836,  ..., -4.2031, -4.1055, -4.2188],
       dtype=torch.float16)",4433,12.0,13.4375,8.890625,False,True,False
infield,outfield,antonym,"Relation: antonym
Input: infield
Output:",2192,562,271,inf,"tensor([ 4.8438, -4.0742,  2.5957,  ..., -4.0508, -4.1992, -4.0352],
       dtype=torch.float16)",2192,13.0546875,12.1328125,10.0859375,True,False,False
husband,wife,antonym,"Relation: antonym
Input: husband
Output:",5938,4475,271,wife,"tensor([ 4.7695, -4.4414,  2.8984,  ..., -4.6445, -4.5781, -4.5508],
       dtype=torch.float16)",4475,11.0234375,12.5546875,8.5703125,False,True,False
incorrect,correct,antonym,"Relation: antonym
Input: incorrect
Output:",13583,3451,271,correct,"tensor([ 5.3281, -4.3945,  1.9668,  ..., -4.3555, -4.5039, -4.4570],
       dtype=torch.float16)",3451,12.671875,13.5078125,8.7734375,False,True,False
dual,single,antonym,"Relation: antonym
Input: dual
Output:",8746,2014,271,dual,"tensor([ 3.4531, -5.0312,  1.8330,  ..., -4.9922, -5.0156, -5.0312],
       dtype=torch.float16)",8746,11.9296875,9.3203125,8.640625,True,False,False
reduction,increase,antonym,"Relation: antonym
Input: reduction
Output:",5141,2572,271,reduction,"tensor([ 3.4414, -4.8125,  1.1025,  ..., -4.7773, -4.8398, -4.7695],
       dtype=torch.float16)",5141,11.6484375,8.484375,9.7421875,True,False,False
move,stay,antonym,"Relation: antonym
Input: move
Output:",2118,3297,271,move,"tensor([ 4.5547, -4.2539,  2.6934,  ..., -4.2852, -4.4180, -4.4961],
       dtype=torch.float16)",2118,11.90625,6.6328125,8.1953125,True,False,False
tails,heads,antonym,"Relation: antonym
Input: tails
Output:",32936,9851,271,heads,"tensor([ 3.7129, -4.6875,  1.2559,  ..., -4.7852, -4.8672, -4.7266],
       dtype=torch.float16)",9851,11.0625,11.3203125,8.828125,False,True,False
sacred,profane,antonym,"Relation: antonym
Input: sacred
Output:",20075,1801,271,sacred,"tensor([ 4.9297, -5.0391,  2.9297,  ..., -5.1719, -4.9609, -5.1406],
       dtype=torch.float16)",20075,11.1875,9.53125,9.7578125,True,False,False
hopeful,despairing,antonym,"Relation: antonym
Input: hopeful
Output:",29874,25813,271,hopeless,"tensor([ 5.6562, -4.0703,  3.0840,  ..., -4.1172, -3.9746, -4.0859],
       dtype=torch.float16)",29281,10.4296875,10.15625,8.703125,False,False,False
opaque,transparent,antonym,"Relation: antonym
Input: opaque
Output:",34350,13955,271,opaque,"tensor([ 3.6699, -4.7500,  1.5732,  ..., -4.6875, -4.7109, -4.6953],
       dtype=torch.float16)",34350,12.609375,9.7890625,9.375,True,False,False
chaos,order,antonym,"Relation: antonym
Input: chaos
Output:",20142,1340,271,order,"tensor([ 4.8984, -4.6602,  1.7686,  ..., -4.4805, -4.5352, -4.4805],
       dtype=torch.float16)",1340,9.625,13.390625,8.6171875,False,True,False
downgrade,upgrade,antonym,"Relation: antonym
Input: downgrade
Output:",1066,15047,271,up,"tensor([ 4.5312, -4.0703,  2.8672,  ..., -4.0664, -4.1055, -4.3359],
       dtype=torch.float16)",598,11.9609375,11.703125,9.8203125,False,False,False
smooth,rough,antonym,"Relation: antonym
Input: smooth
Output:",6032,7227,271,smooth,"tensor([ 4.4922, -4.9766,  1.8574,  ..., -5.0508, -5.1484, -5.0156],
       dtype=torch.float16)",6032,11.3671875,10.484375,9.078125,True,False,False
competence,incompetence,antonym,"Relation: antonym
Input: competence
Output:",30281,30515,271,competence,"tensor([ 4.1836, -4.2734,  2.3887,  ..., -4.3438, -4.2461, -4.1523],
       dtype=torch.float16)",30281,11.0390625,10.609375,9.953125,True,False,False
