input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
look,ignore,repeition,"Relation: repeition
Input: look
Output:",1007,11823,3842,look,"tensor([ 5.0469, -4.7539,  2.7266,  ..., -4.6602, -4.7578, -4.8320],
       dtype=torch.float16)",1007,11.2265625,5.75,9.046875,True,False,False
black,white,repeition,"Relation: repeition
Input: black
Output:",2806,3168,3842,black,"tensor([ 4.6992, -4.6484,  2.5000,  ..., -4.5508, -4.6328, -4.7852],
       dtype=torch.float16)",2806,12.6171875,11.484375,7.93359375,True,False,False
obscure,clear,repeition,"Relation: repeition
Input: obscure
Output:",26591,2590,3842,obscure,"tensor([ 4.9180, -4.5430,  2.5352,  ..., -4.5234, -4.4297, -4.5547],
       dtype=torch.float16)",26591,11.1875,8.3671875,7.45703125,True,False,False
elderly,youthful,repeition,"Relation: repeition
Input: elderly
Output:",13988,44098,3842,elderly,"tensor([ 4.6562, -4.7461,  1.3799,  ..., -4.7266, -4.6992, -4.8516],
       dtype=torch.float16)",13988,11.109375,4.4765625,8.0859375,True,False,False
popular,unpopular,repeition,"Relation: repeition
Input: popular
Output:",4633,46807,3842,popular,"tensor([ 4.4062, -4.3711,  2.0586,  ..., -4.2344, -4.3555, -4.5352],
       dtype=torch.float16)",4633,11.515625,6.96484375,9.203125,True,False,False
tie,untie,repeition,"Relation: repeition
Input: tie
Output:",13898,18093,3842,tie,"tensor([ 4.3320, -5.1406,  2.2871,  ..., -5.0039, -5.1016, -5.2227],
       dtype=torch.float16)",13898,12.84375,6.28125,7.65625,True,False,False
fill,empty,repeition,"Relation: repeition
Input: fill
Output:",7522,6325,3842,fill,"tensor([ 5.4688, -4.5469,  1.5410,  ..., -4.4453, -4.4648, -4.5117],
       dtype=torch.float16)",7522,11.9609375,9.125,9.3515625,True,False,False
lawful,unlawful,repeition,"Relation: repeition
Input: lawful
Output:",29889,21545,3842,lawful,"tensor([ 4.2070, -4.2305,  2.5508,  ..., -4.1211, -4.1758, -4.3125],
       dtype=torch.float16)",29889,14.0546875,10.3125,8.125,True,False,False
clean,dirty,repeition,"Relation: repeition
Input: clean
Output:",4076,16076,3842,clean,"tensor([ 4.5352, -4.2930,  2.6465,  ..., -4.2695, -4.3281, -4.4023],
       dtype=torch.float16)",4076,12.625,8.8359375,8.4609375,True,False,False
angry,happy,repeition,"Relation: repeition
Input: angry
Output:",11790,5211,3842,angry,"tensor([ 4.7305, -4.7344,  2.8848,  ..., -4.6797, -4.7539, -4.9336],
       dtype=torch.float16)",11790,11.0078125,9.6953125,7.43359375,True,False,False
differentiate,integrate,repeition,"Relation: repeition
Input: differentiate
Output:",22629,19837,3842,differentiate,"tensor([ 5.2266, -4.1875,  2.4766,  ..., -4.1406, -4.1289, -4.2969],
       dtype=torch.float16)",22629,11.8515625,9.203125,7.9609375,True,False,False
comfort,discomfort,repeition,"Relation: repeition
Input: comfort
Output:",5956,25699,3842,comfort,"tensor([ 3.8438, -4.7266,  2.0781,  ..., -4.6094, -4.6836, -4.7812],
       dtype=torch.float16)",5956,11.0390625,7.09765625,7.8671875,True,False,False
sleeping,awake,repeition,"Relation: repeition
Input: sleeping
Output:",14343,22238,3842,sleeping,"tensor([ 4.9609, -4.5195,  2.5977,  ..., -4.3750, -4.5039, -4.6992],
       dtype=torch.float16)",14343,11.8359375,8.15625,7.7421875,True,False,False
vested,unvested,repeition,"Relation: repeition
Input: vested
Output:",37478,440,3842,vested,"tensor([ 4.8438, -4.3789,  2.1914,  ..., -4.3203, -4.1602, -4.4688],
       dtype=torch.float16)",37478,12.375,8.4375,9.109375,True,False,False
significant,insignificant,repeition,"Relation: repeition
Input: significant
Output:",1534,34584,3842,significant,"tensor([ 4.2188, -4.7578,  2.0156,  ..., -4.8125, -4.7617, -4.9570],
       dtype=torch.float16)",1534,11.9140625,8.359375,7.83203125,True,False,False
beautiful,ugly,repeition,"Relation: repeition
Input: beautiful
Output:",5389,19513,3842,beautiful,"tensor([ 4.8867, -4.8086,  2.8359,  ..., -4.8398, -4.8438, -5.0430],
       dtype=torch.float16)",5389,11.9296875,9.0390625,7.53515625,True,False,False
creative,uncreative,repeition,"Relation: repeition
Input: creative
Output:",10995,5258,3842,creative,"tensor([ 4.3320, -5.3281,  1.8125,  ..., -5.2539, -5.1875, -5.3828],
       dtype=torch.float16)",10995,12.1953125,3.44921875,8.34375,True,False,False
poop,clean,repeition,"Relation: repeition
Input: poop
Output:",2963,4076,3842,po,"tensor([ 4.6953, -5.2383,  3.2324,  ..., -5.1914, -5.2930, -5.3125],
       dtype=torch.float16)",2963,10.7421875,6.16015625,7.26953125,True,False,False
ideal,realistic,repeition,"Relation: repeition
Input: ideal
Output:",7445,15958,3842,ideal,"tensor([ 3.7930, -4.8047,  1.6221,  ..., -4.5938, -4.8789, -4.8789],
       dtype=torch.float16)",7445,10.9375,2.83203125,7.75,True,False,False
municipal,private,repeition,"Relation: repeition
Input: municipal
Output:",21209,3055,3842,,"tensor([ 4.3008, -4.8828,  1.2344,  ..., -5.0195, -4.9844, -5.0781],
       dtype=torch.float16)",187,10.421875,5.5625,8.421875,False,False,False
pleased,displeased,repeition,"Relation: repeition
Input: pleased
Output:",13864,49852,3842,pleased,"tensor([ 4.8438, -4.5000,  2.6895,  ..., -4.4688, -4.3203, -4.5703],
       dtype=torch.float16)",13864,11.3046875,7.73828125,7.4375,True,False,False
legal,illegal,repeition,"Relation: repeition
Input: legal
Output:",4320,9676,3842,legal,"tensor([ 4.7070, -4.7969,  1.7334,  ..., -4.7148, -4.8477, -4.9727],
       dtype=torch.float16)",4320,13.4765625,11.4453125,8.25,True,False,False
accumulate,dissipate,repeition,"Relation: repeition
Input: accumulate
Output:",29010,18335,3842,accumulate,"tensor([ 4.5820, -4.3125,  1.2363,  ..., -4.2812, -4.3438, -4.3906],
       dtype=torch.float16)",29010,10.78125,2.6171875,8.0859375,True,False,False
fortune,misfortune,repeition,"Relation: repeition
Input: fortune
Output:",19994,30181,3842,fortune,"tensor([ 4.9219, -4.7031,  2.5625,  ..., -4.6367, -4.6914, -4.6875],
       dtype=torch.float16)",19994,10.8515625,4.55078125,8.015625,True,False,False
assets,liabilities,repeition,"Relation: repeition
Input: assets
Output:",10434,37729,3842,assets,"tensor([ 4.6406, -4.5430,  1.4756,  ..., -4.6562, -4.5781, -4.7578],
       dtype=torch.float16)",10434,12.59375,4.34375,7.23828125,True,False,False
beneficial,harmful,repeition,"Relation: repeition
Input: beneficial
Output:",12912,19632,3842,beneficial,"tensor([ 4.3125, -4.5703,  2.3926,  ..., -4.5469, -4.4180, -4.7578],
       dtype=torch.float16)",12912,12.6171875,9.6015625,8.734375,True,False,False
stupid,smart,repeition,"Relation: repeition
Input: stupid
Output:",11339,7060,3842,stupid,"tensor([ 4.3047, -4.6641,  3.3105,  ..., -4.6016, -4.6523, -4.7500],
       dtype=torch.float16)",11339,11.6796875,9.2890625,8.9296875,True,False,False
synthesis,analysis,repeition,"Relation: repeition
Input: synthesis
Output:",9066,1783,3842,synthesis,"tensor([ 4.2695, -5.2461,  1.8652,  ..., -5.1211, -5.1719, -5.3008],
       dtype=torch.float16)",9066,12.140625,7.328125,6.953125,True,False,False
loose,tight,repeition,"Relation: repeition
Input: loose
Output:",13155,6863,3842,,"tensor([ 3.4785, -4.7070,  1.6348,  ..., -4.5273, -4.7188, -4.8438],
       dtype=torch.float16)",187,10.6875,10.5703125,7.84375,False,False,False
hunter,prey,repeition,"Relation: repeition
Input: hunter
Output:",32290,21794,3842,hunter,"tensor([ 4.1172, -5.2148,  2.6270,  ..., -5.0469, -5.2305, -5.3516],
       dtype=torch.float16)",32290,12.0625,6.609375,6.8515625,True,False,False
lose,win,repeition,"Relation: repeition
Input: lose
Output:",7168,3330,3842,win,"tensor([ 4.5156, -4.4688,  3.2734,  ..., -4.3438, -4.4414, -4.5430],
       dtype=torch.float16)",3330,11.1171875,12.75,7.48828125,False,True,False
pathological,healthy,repeition,"Relation: repeition
Input: pathological
Output:",18977,5875,3842,pathological,"tensor([ 4.5625, -4.4609,  2.2598,  ..., -4.3320, -4.4609, -4.5547],
       dtype=torch.float16)",18977,12.265625,7.53125,6.1875,True,False,False
encode,decode,repeition,"Relation: repeition
Input: encode
Output:",22573,30358,3842,encode,"tensor([ 4.0391, -4.9414,  2.0859,  ..., -4.8516, -4.9102, -4.9180],
       dtype=torch.float16)",22573,12.453125,12.34375,7.15625,True,False,False
presents,absence,repeition,"Relation: repeition
Input: presents
Output:",10262,5928,3842,present,"tensor([ 4.2969, -4.1484,  2.0254,  ..., -4.1719, -4.0664, -4.3164],
       dtype=torch.float16)",1246,11.3046875,5.5625,9.78125,False,False,False
functional,dysfunctional,repeition,"Relation: repeition
Input: functional
Output:",5164,12909,3842,functional,"tensor([ 3.6680, -5.0195,  1.3779,  ..., -4.8906, -4.8984, -5.0430],
       dtype=torch.float16)",5164,11.09375,1.623046875,8.359375,True,False,False
revolution,status quo,repeition,"Relation: repeition
Input: revolution
Output:",10532,3708,3842,true,"tensor([ 4.2695, -4.6523,  2.6152,  ..., -4.6484, -4.6758, -4.7930],
       dtype=torch.float16)",2032,9.2890625,5.81640625,8.90625,False,False,False
sustain,deplete,repeition,"Relation: repeition
Input: sustain
Output:",10265,372,3842,sustain,"tensor([ 4.8164, -5.6016,  2.3730,  ..., -5.5508, -5.3281, -5.6211],
       dtype=torch.float16)",10265,12.40625,6.64453125,6.765625,True,False,False
conditional,unconditional,repeition,"Relation: repeition
Input: conditional
Output:",17697,49795,3842,conditional,"tensor([ 3.9980, -4.8398,  1.8994,  ..., -4.7773, -4.6953, -4.8945],
       dtype=torch.float16)",17697,10.6171875,7.56640625,9.359375,True,False,False
buying,selling,repeition,"Relation: repeition
Input: buying
Output:",11280,10156,3842,buying,"tensor([ 4.7188, -4.2695,  2.5195,  ..., -4.2031, -4.3516, -4.4766],
       dtype=torch.float16)",11280,12.6640625,11.3359375,8.0625,True,False,False
outfield,infield,repeition,"Relation: repeition
Input: outfield
Output:",562,2192,3842,out,"tensor([ 4.5820, -4.4336,  1.5322,  ..., -4.3594, -4.3867, -4.3828],
       dtype=torch.float16)",562,11.9921875,7.96875,7.59765625,True,False,False
median,extreme,repeition,"Relation: repeition
Input: median
Output:",8876,9559,3842,median,"tensor([ 4.0273, -4.7930,  1.1416,  ..., -4.6914, -4.9102, -4.7969],
       dtype=torch.float16)",8876,11.6640625,5.1875,8.0,True,False,False
pessimistic,optimistic,repeition,"Relation: repeition
Input: pessimistic
Output:",45234,28684,3842,optimistic,"tensor([ 3.7930, -5.0508,  1.3857,  ..., -4.9453, -4.8320, -5.0391],
       dtype=torch.float16)",28684,11.8203125,12.4921875,6.3984375,False,True,False
unintentional,intentional,repeition,"Relation: repeition
Input: unintentional
Output:",25962,22991,3842,intentional,"tensor([ 4.4883, -4.5664,  2.2969,  ..., -4.4961, -4.6211, -4.7422],
       dtype=torch.float16)",22991,10.75,11.46875,7.6640625,False,True,False
inside,outside,repeition,"Relation: repeition
Input: inside
Output:",3304,3345,3842,inside,"tensor([ 5.3906, -3.8398,  3.3008,  ..., -3.7520, -3.8086, -3.8613],
       dtype=torch.float16)",3304,12.875,12.2578125,9.8828125,True,False,False
negate,affirm,repeition,"Relation: repeition
Input: negate
Output:",2297,10418,3842,true,"tensor([ 5.4219, -4.3398,  3.7930,  ..., -4.2578, -4.2539, -4.3984],
       dtype=torch.float16)",2032,12.046875,7.62109375,8.2734375,False,False,False
uneasy,comfortable,repeition,"Relation: repeition
Input: uneasy
Output:",43025,9848,3842,uneasy,"tensor([ 4.0781, -4.1562,  2.1914,  ..., -4.1016, -4.2109, -4.2969],
       dtype=torch.float16)",43025,10.9453125,7.6796875,7.14453125,True,False,False
praise,criticize,repeition,"Relation: repeition
Input: praise
Output:",19916,45688,3842,praise,"tensor([ 5.0820, -4.4961,  3.5508,  ..., -4.5273, -4.4883, -4.7148],
       dtype=torch.float16)",19916,12.1015625,5.7578125,6.953125,True,False,False
cerebral,physical,repeition,"Relation: repeition
Input: cerebral
Output:",16562,3520,3842,cerebral,"tensor([ 3.6270, -5.0586,  2.7441,  ..., -4.9219, -4.9258, -5.0273],
       dtype=torch.float16)",16562,12.3828125,4.2109375,6.65625,True,False,False
prosecute,defend,repeition,"Relation: repeition
Input: prosecute
Output:",40832,2342,3842,prosecute,"tensor([ 3.7246, -4.0625,  2.8164,  ..., -3.9824, -4.0430, -4.1094],
       dtype=torch.float16)",40832,10.5625,7.5234375,8.8671875,True,False,False
regression,progression,repeition,"Relation: repeition
Input: regression
Output:",9077,10005,3842,regression,"tensor([ 3.6621, -4.7695,  1.6729,  ..., -4.7969, -4.8203, -4.8555],
       dtype=torch.float16)",9077,12.71875,4.4609375,7.36328125,True,False,False
imply,explicit,repeition,"Relation: repeition
Input: imply
Output:",16084,6843,3842,imply,"tensor([ 4.6211, -3.9980,  2.6445,  ..., -3.8164, -3.9121, -4.0312],
       dtype=torch.float16)",16084,11.1640625,5.72265625,8.2890625,True,False,False
profit,loss,repeition,"Relation: repeition
Input: profit
Output:",11528,2957,3842,profit,"tensor([ 4.5703, -4.7969,  1.6338,  ..., -4.7773, -4.7266, -4.7344],
       dtype=torch.float16)",11528,11.890625,9.828125,8.0703125,True,False,False
primary,secondary,repeition,"Relation: repeition
Input: primary
Output:",3625,6561,3842,primary,"tensor([ 3.7656, -4.8164,  2.2246,  ..., -4.8828, -4.7734, -4.9570],
       dtype=torch.float16)",3625,12.1484375,11.6015625,8.3828125,True,False,False
composite,simple,repeition,"Relation: repeition
Input: composite
Output:",8212,2969,3842,composite,"tensor([ 3.4492, -4.7930,  1.3057,  ..., -4.6367, -4.7031, -4.8086],
       dtype=torch.float16)",8212,11.8515625,7.55859375,7.96484375,True,False,False
peripheral,central,repeition,"Relation: repeition
Input: peripheral
Output:",10844,4275,3842,peripheral,"tensor([ 4.1836, -4.6172,  1.0752,  ..., -4.5977, -4.5039, -4.6133],
       dtype=torch.float16)",10844,12.1328125,7.703125,7.48046875,True,False,False
impair,improve,repeition,"Relation: repeition
Input: impair
Output:",11490,3157,3842,impair,"tensor([ 3.8281, -4.3906,  3.0195,  ..., -4.2383, -4.3242, -4.4062],
       dtype=torch.float16)",11490,11.15625,7.88671875,7.37109375,True,False,False
tricky,straightforward,repeition,"Relation: repeition
Input: tricky
Output:",28190,15246,3842,true,"tensor([ 4.5117, -4.3672,  3.5391,  ..., -4.2930, -4.4570, -4.4023],
       dtype=torch.float16)",2032,10.7109375,7.25390625,8.078125,False,False,False
respect,disrespect,repeition,"Relation: repeition
Input: respect
Output:",1675,41841,3842,respect,"tensor([ 4.5664, -4.4961,  2.4238,  ..., -4.3828, -4.3672, -4.5820],
       dtype=torch.float16)",1675,13.015625,8.3359375,7.63671875,True,False,False
feed,starve,repeition,"Relation: repeition
Input: feed
Output:",3997,4177,3842,feed,"tensor([ 4.2422, -4.4883,  1.3701,  ..., -4.5430, -4.4727, -4.6484],
       dtype=torch.float16)",3997,12.171875,4.6015625,8.7890625,True,False,False
mistrust,trust,repeition,"Relation: repeition
Input: mistrust
Output:",5384,4517,3842,trust,"tensor([ 4.1953, -4.5312,  1.8184,  ..., -4.5820, -4.5156, -4.7812],
       dtype=torch.float16)",4517,11.4140625,11.421875,6.609375,False,True,False
smart,dumb,repeition,"Relation: repeition
Input: smart
Output:",7060,21413,3842,smart,"tensor([ 4.2070, -4.8125,  1.9473,  ..., -4.7070, -4.7930, -4.9297],
       dtype=torch.float16)",7060,12.6015625,6.7421875,8.8203125,True,False,False
leave,arrive,repeition,"Relation: repeition
Input: leave
Output:",3553,12666,3842,leave,"tensor([ 4.6523, -4.2695,  2.2715,  ..., -4.1953, -4.2109, -4.4766],
       dtype=torch.float16)",3553,11.4609375,5.796875,8.4296875,True,False,False
silly,serious,repeition,"Relation: repeition
Input: silly
Output:",19456,4092,3842,true,"tensor([ 4.7070, -4.7852,  3.2227,  ..., -4.7617, -4.8516, -4.8477],
       dtype=torch.float16)",2032,10.8125,4.21875,7.55859375,False,False,False
unethical,ethical,repeition,"Relation: repeition
Input: unethical
Output:",440,16289,3842,un,"tensor([ 4.4727, -4.1680,  2.7070,  ..., -4.1641, -4.1641, -4.4062],
       dtype=torch.float16)",440,11.6796875,11.5,7.69921875,True,False,False
sleepy,awake,repeition,"Relation: repeition
Input: sleepy
Output:",48849,22238,3842,true,"tensor([ 5.0820, -4.7578,  3.0684,  ..., -4.6875, -4.8281, -4.8828],
       dtype=torch.float16)",2032,10.0859375,8.8046875,7.14453125,False,False,False
predecessor,successor,repeition,"Relation: repeition
Input: predecessor
Output:",28934,24193,3842,successor,"tensor([ 4.2266, -4.3555,  1.7490,  ..., -4.2891, -4.3047, -4.4609],
       dtype=torch.float16)",24193,12.0390625,13.78125,7.4921875,False,True,False
assure,doubt,repeition,"Relation: repeition
Input: assure
Output:",21684,5545,3842,assure,"tensor([ 4.4062, -4.2070,  2.3027,  ..., -4.1914, -4.1406, -4.2812],
       dtype=torch.float16)",21684,11.1484375,4.30859375,8.515625,True,False,False
skepticism,belief,repeition,"Relation: repeition
Input: skepticism
Output:",44730,9927,3842,skepticism,"tensor([ 4.4258, -4.6797,  2.2969,  ..., -4.5195, -4.5898, -4.8516],
       dtype=torch.float16)",44730,10.5625,10.21875,6.2265625,True,False,False
wet,dry,repeition,"Relation: repeition
Input: wet
Output:",9685,6079,3842,wet,"tensor([ 4.2852, -4.9727,  2.5098,  ..., -5.0391, -5.0820, -5.1211],
       dtype=torch.float16)",9685,11.75,10.6015625,7.56640625,True,False,False
bull,cow,repeition,"Relation: repeition
Input: bull
Output:",12156,12120,3842,bull,"tensor([ 4.1133, -4.9141,  2.2852,  ..., -4.8867, -5.0508, -5.2578],
       dtype=torch.float16)",12156,11.859375,8.703125,8.4296875,True,False,False
skinny,fat,repeition,"Relation: repeition
Input: skinny
Output:",42345,4688,3842,skinny,"tensor([ 4.5781, -4.7461,  2.0859,  ..., -4.5664, -4.7539, -4.8086],
       dtype=torch.float16)",42345,12.8515625,9.890625,8.7734375,True,False,False
intimidate,reassure,repeition,"Relation: repeition
Input: intimidate
Output:",28427,17279,3842,true,"tensor([ 3.3027, -4.6211,  3.4434,  ..., -4.5312, -4.8633, -4.9141],
       dtype=torch.float16)",2032,10.3828125,4.41796875,6.27734375,False,False,False
consume,produce,repeition,"Relation: repeition
Input: consume
Output:",21409,4711,3842,consume,"tensor([ 4.5547, -4.3438,  1.7520,  ..., -4.3242, -4.2305, -4.4336],
       dtype=torch.float16)",21409,12.375,9.0703125,8.3828125,True,False,False
drunk,sober,repeition,"Relation: repeition
Input: drunk
Output:",17507,31864,3842,drunk,"tensor([ 4.7578, -4.6953,  2.5664,  ..., -4.6367, -4.6836, -4.7969],
       dtype=torch.float16)",17507,12.0,8.578125,7.765625,True,False,False
