input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
harass,comfort,repeition,"Q: What is the repeition of harass?
A:",19259,6981,6351,The,"tensor([ 1.8008,  0.6802,  0.4836,  ..., -8.8281, -8.8281, -8.8281],
       dtype=torch.float16)",578,13.421875,1.4130859375,8.671875,False,False,False
negligence,diligence,repeition,"Q: What is the repeition of negligence?
A:",59357,63582,6351,The,"tensor([ 2.2910,  3.4453,  2.3652,  ..., -6.1367, -6.1367, -6.1367],
       dtype=torch.float16)",578,11.7265625,3.833984375,8.984375,False,False,False
wasteful,efficient,repeition,"Q: What is the repeition of wasteful?
A:",41421,11297,6351,The,"tensor([ 2.7520,  0.4141, -0.2413,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",578,11.46875,3.662109375,7.75390625,False,False,False
wellness,illness,repeition,"Q: What is the repeition of wellness?
A:",39890,17563,6351,The,"tensor([ 2.6309,  2.9707,  2.6113,  ..., -7.3516, -7.3516, -7.3516],
       dtype=torch.float16)",578,11.3984375,3.357421875,6.95703125,False,False,False
simplicity,complexity,repeition,"Q: What is the repeition of simplicity?
A:",40075,23965,6351,The,"tensor([ 1.3232,  1.1904,  1.1436,  ..., -8.5547, -8.5547, -8.5547],
       dtype=torch.float16)",578,11.6171875,7.98046875,7.0390625,False,False,False
recorded,live,repeition,"Q: What is the repeition of recorded?
A:",12715,3974,6351,The,"tensor([ 1.6270,  1.2451,  1.4785,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",578,9.140625,5.296875,5.99609375,False,False,False
separation,union,repeition,"Q: What is the repeition of separation?
A:",25768,11552,6351,The,"tensor([ 1.5488,  0.8730,  1.1064,  ..., -9.3594, -9.3594, -9.3594],
       dtype=torch.float16)",578,9.7109375,2.048828125,5.44921875,False,False,False
awake,asleep,repeition,"Q: What is the repeition of awake?
A:",35447,33173,6351,Awake,"tensor([ 2.4590e+00,  3.1400e-04,  7.5830e-01,  ..., -7.9766e+00,
        -7.9766e+00, -7.9766e+00], dtype=torch.float16)",42322,13.234375,8.671875,9.1953125,True,False,False
monarchy,democracy,repeition,"Q: What is the repeition of monarchy?
A:",87149,20095,6351,Mon,"tensor([ 3.4102,  3.4180,  2.7500,  ..., -6.7344, -6.7344, -6.7344],
       dtype=torch.float16)",3206,13.8359375,9.3125,9.078125,False,False,False
success,failure,repeition,"Q: What is the repeition of success?
A:",2450,8060,6351,The,"tensor([ 1.2188,  2.6699,  1.6807,  ..., -8.7031, -8.7031, -8.7031],
       dtype=torch.float16)",578,9.734375,8.9140625,5.16015625,False,False,False
infield,outfield,repeition,"Q: What is the repeition of infield?
A:",100106,67437,6351,The,"tensor([ 2.5312,  1.5049,  2.3555,  ..., -7.6406, -7.6406, -7.6406],
       dtype=torch.float16)",578,11.2578125,7.63671875,7.390625,False,False,False
husband,wife,repeition,"Q: What is the repeition of husband?
A:",10177,7555,6351,The,"tensor([ 0.2603, -0.4514,  0.2529,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",578,10.140625,7.1484375,5.99609375,False,False,False
incorrect,correct,repeition,"Q: What is the repeition of incorrect?
A:",15465,4495,6351,The,"tensor([ 1.6777,  0.5352,  0.9546,  ..., -9.2500, -9.2500, -9.2500],
       dtype=torch.float16)",578,11.5546875,8.7890625,8.390625,False,False,False
dual,single,repeition,"Q: What is the repeition of dual?
A:",19091,3254,6351,The,"tensor([ 1.4902, -0.1780,  0.7720,  ..., -9.6797, -9.6797, -9.6797],
       dtype=torch.float16)",578,11.0078125,7.07421875,7.7734375,False,False,False
reduction,increase,repeition,"Q: What is the repeition of reduction?
A:",14278,5376,6351,The,"tensor([  0.2272,  -0.3474,  -0.2269,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",578,9.4921875,3.181640625,5.3203125,False,False,False
move,stay,repeition,"Q: What is the repeition of move?
A:",3351,4822,6351,The,"tensor([  0.2622,  -0.5498,   0.0942,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",578,10.390625,2.56640625,5.86328125,False,False,False
tails,heads,repeition,"Q: What is the repeition of tails?
A:",64614,14971,6351,The,"tensor([ 2.0762,  0.5220,  2.8809,  ..., -6.4766, -6.4766, -6.4766],
       dtype=torch.float16)",578,13.3046875,9.90625,8.4375,False,False,False
sacred,profane,repeition,"Q: What is the repeition of sacred?
A:",32442,2848,6351,The,"tensor([ 0.4856, -0.2405,  0.9297,  ..., -9.5703, -9.5703, -9.5703],
       dtype=torch.float16)",578,10.6953125,3.12890625,7.04296875,False,False,False
hopeful,despairing,repeition,"Q: What is the repeition of hopeful?
A:",38650,46996,6351,The,"tensor([ 2.5039,  1.3984,  0.0402,  ..., -8.5391, -8.5391, -8.5391],
       dtype=torch.float16)",578,14.703125,4.97265625,8.6328125,False,False,False
opaque,transparent,repeition,"Q: What is the repeition of opaque?
A:",47584,18300,6351,The,"tensor([ 1.2617,  0.1906,  1.8008,  ..., -9.2266, -9.2266, -9.2266],
       dtype=torch.float16)",578,12.8046875,9.46875,7.66796875,False,False,False
chaos,order,repeition,"Q: What is the repeition of chaos?
A:",28013,2015,6351,,"tensor([ 1.1875,  1.3115,  1.3389,  ..., -8.3984, -8.3984, -8.3984],
       dtype=torch.float16)",220,11.6796875,8.7109375,6.31640625,False,False,False
downgrade,upgrade,repeition,"Q: What is the repeition of downgrade?
A:",91457,14234,6351,The,"tensor([ 0.4827,  0.1371,  0.5347,  ..., -9.3672, -9.3672, -9.3672],
       dtype=torch.float16)",578,8.7109375,6.6640625,6.6328125,False,False,False
smooth,rough,repeition,"Q: What is the repeition of smooth?
A:",11113,11413,6351,The,"tensor([  0.9414,  -0.3093,   0.1946,  ..., -10.2578, -10.2578, -10.2578],
       dtype=torch.float16)",578,11.546875,5.9140625,7.90234375,False,False,False
competence,incompetence,repeition,"Q: What is the repeition of competence?
A:",58266,99748,6351,The,"tensor([ 1.8359,  1.8359,  0.8320,  ..., -7.9844, -7.9844, -7.9844],
       dtype=torch.float16)",578,9.828125,4.21875,8.1484375,False,False,False
rivalry,cooperation,repeition,"Q: What is the repeition of rivalry?
A:",61022,23915,6351,The,"tensor([ 0.1832,  0.1534,  0.4202,  ..., -9.1250, -9.1250, -9.1250],
       dtype=torch.float16)",578,10.1796875,2.279296875,5.34765625,False,False,False
surrender,resist,repeition,"Q: What is the repeition of surrender?
A:",32859,22884,6351,The,"tensor([ 1.9531,  2.3320,  2.1484,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",578,10.5703125,1.32421875,5.78125,False,False,False
annoy,please,repeition,"Q: What is the repeition of annoy?
A:",38292,4587,6351,The,"tensor([ 2.6484,  0.5215,  0.0092,  ..., -7.7539, -7.7539, -7.7539],
       dtype=torch.float16)",578,16.015625,5.34765625,8.9375,False,False,False
bodily,spiritual,repeition,"Q: What is the repeition of bodily?
A:",48131,18330,6351,The,"tensor([ 1.2588,  0.2971,  0.7051,  ..., -8.6484, -8.6484, -8.6484],
       dtype=torch.float16)",578,12.109375,3.38671875,7.6640625,False,False,False
balance,imbalance,repeition,"Q: What is the repeition of balance?
A:",8335,68331,6351,The,"tensor([ 0.7256,  0.1536,  0.5908,  ..., -9.9531, -9.9531, -9.9531],
       dtype=torch.float16)",578,9.84375,3.24609375,6.26171875,False,False,False
agent,client,repeition,"Q: What is the repeition of agent?
A:",8479,3016,6351,The,"tensor([-0.2561, -0.8237,  0.0675,  ..., -9.9297, -9.9297, -9.9297],
       dtype=torch.float16)",578,9.2109375,1.4521484375,5.4453125,False,False,False
overall,specific,repeition,"Q: What is the repeition of overall?
A:",8244,3230,6351,The,"tensor([ 0.7939, -0.0507,  1.6367,  ..., -9.0703, -9.0703, -9.0703],
       dtype=torch.float16)",578,9.4765625,2.193359375,7.2890625,False,False,False
advanced,basic,repeition,"Q: What is the repeition of advanced?
A:",11084,6913,6351,The,"tensor([  0.6714,   0.1947,   0.8887,  ..., -10.1953, -10.1953, -10.1953],
       dtype=torch.float16)",578,10.21875,5.44140625,6.53125,False,False,False
interrupt,continue,repeition,"Q: What is the repeition of interrupt?
A:",12956,3136,6351,The,"tensor([ 2.1406,  0.7979,  2.5098,  ..., -7.7422, -7.7383, -7.7383],
       dtype=torch.float16)",578,11.6171875,4.23046875,8.4296875,False,False,False
sleep,awake,repeition,"Q: What is the repeition of sleep?
A:",6212,35447,6351,The,"tensor([ 1.4512,  0.9053,  1.6943,  ..., -7.7109, -7.7109, -7.7109],
       dtype=torch.float16)",578,12.375,5.80078125,6.66796875,False,False,False
drive,park,repeition,"Q: What is the repeition of drive?
A:",6678,6246,6351,The,"tensor([ 1.2480,  0.0791,  1.1738,  ..., -8.9062, -8.9062, -8.9062],
       dtype=torch.float16)",578,9.3515625,0.7138671875,6.9375,False,False,False
simultaneous,consecutive,repeition,"Q: What is the repeition of simultaneous?
A:",58632,24871,6351,The,"tensor([ 1.9922,  0.8916,  0.7671,  ..., -8.9922, -8.9922, -8.9922],
       dtype=torch.float16)",578,11.0703125,6.77734375,8.5234375,False,False,False
delay,advance,repeition,"Q: What is the repeition of delay?
A:",7781,12178,6351,The,"tensor([  0.2998,  -0.9561,  -0.0753,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",578,9.03125,0.87060546875,6.265625,False,False,False
infantry,cavalry,repeition,"Q: What is the repeition of infantry?
A:",55527,79657,6351,The,"tensor([ 3.1289,  2.1641,  2.2422,  ..., -5.7930, -5.7930, -5.7930],
       dtype=torch.float16)",578,13.4765625,6.6875,9.046875,False,False,False
erroneous,correct,repeition,"Q: What is the repeition of erroneous?
A:",77772,4495,6351,The,"tensor([ 2.4688,  0.6621, -0.1100,  ..., -8.7266, -8.7266, -8.7266],
       dtype=torch.float16)",578,12.7265625,9.4453125,8.5234375,False,False,False
dirty,clean,repeition,"Q: What is the repeition of dirty?
A:",19108,4335,6351,The,"tensor([ 1.3838,  0.1554,  0.9395,  ..., -9.9922, -9.9922, -9.9922],
       dtype=torch.float16)",578,12.0546875,8.0703125,7.24609375,False,False,False
empty,full,repeition,"Q: What is the repeition of empty?
A:",4384,2539,6351,The,"tensor([  0.7266,  -0.7769,   0.0980,  ..., -10.6172, -10.6172, -10.6172],
       dtype=torch.float16)",578,10.734375,4.55859375,6.2890625,False,False,False
autonomous,dependent,repeition,"Q: What is the repeition of autonomous?
A:",39293,18222,6351,The,"tensor([ 2.2812,  1.4482,  1.2412,  ..., -8.8516, -8.8516, -8.8516],
       dtype=torch.float16)",578,12.921875,5.63671875,7.82421875,False,False,False
men,women,repeition,"Q: What is the repeition of men?
A:",3026,3278,6351,The,"tensor([ 1.1895,  0.5698,  1.0859,  ..., -9.2188, -9.2188, -9.2188],
       dtype=torch.float16)",578,10.8828125,7.546875,6.2265625,False,False,False
strengthening,weakening,repeition,"Q: What is the repeition of strengthening?
A:",48513,83526,6351,The,"tensor([ 2.3867,  2.3496,  2.1191,  ..., -7.1289, -7.1289, -7.1289],
       dtype=torch.float16)",578,11.5703125,4.8046875,6.8046875,False,False,False
persistent,fleeting,repeition,"Q: What is the repeition of persistent?
A:",26048,96435,6351,The,"tensor([ 2.9043,  1.2832,  0.5142,  ..., -8.1328, -8.1328, -8.1328],
       dtype=torch.float16)",578,13.359375,4.37109375,8.671875,False,False,False
volcanic,non-volcanic,repeition,"Q: What is the repeition of volcanic?
A:",67164,2536,6351,Vol,"tensor([ 3.7344,  3.0527,  2.9160,  ..., -6.0469, -6.0469, -6.0469],
       dtype=torch.float16)",11119,14.0,9.7734375,9.8359375,False,False,False
cooperate,compete,repeition,"Q: What is the repeition of cooperate?
A:",47903,20874,6351,The,"tensor([ 1.8574,  1.7412,  0.6191,  ..., -7.6641, -7.6641, -7.6641],
       dtype=torch.float16)",578,14.265625,5.42578125,7.92578125,False,False,False
microscopic,macroscopic,repeition,"Q: What is the repeition of microscopic?
A:",90090,18563,6351,The,"tensor([ 2.7617,  1.3223,  0.5518,  ..., -6.1172, -6.1172, -6.1172],
       dtype=torch.float16)",578,13.6015625,10.4140625,10.2890625,False,False,False
resent,cherish,repeition,"Q: What is the repeition of resent?
A:",47540,87785,6351,The,"tensor([ 0.5732, -0.0727,  0.0204,  ..., -9.9844, -9.9844, -9.9844],
       dtype=torch.float16)",578,9.015625,0.05322265625,5.77734375,False,False,False
heavy,light,repeition,"Q: What is the repeition of heavy?
A:",8987,3177,6351,The,"tensor([  1.2305,   0.0305,   0.5059,  ..., -10.0625, -10.0625, -10.0625],
       dtype=torch.float16)",578,11.40625,6.49609375,6.76171875,False,False,False
alien,human,repeition,"Q: What is the repeition of alien?
A:",20167,3823,6351,The,"tensor([ 0.8813, -0.0867,  1.4180,  ..., -9.7344, -9.7344, -9.7344],
       dtype=torch.float16)",578,11.5078125,5.04296875,6.36328125,False,False,False
oval,round,repeition,"Q: What is the repeition of oval?
A:",61137,4883,6351,The,"tensor([ 1.9307,  0.6636,  1.7051,  ..., -8.2500, -8.2500, -8.2500],
       dtype=torch.float16)",578,12.34375,8.328125,8.4765625,False,False,False
offence,defence,repeition,"Q: What is the repeition of offence?
A:",35355,23682,6351,The,"tensor([ 1.6191,  1.9600,  1.9502,  ..., -7.7109, -7.7109, -7.7109],
       dtype=torch.float16)",578,9.1328125,3.787109375,7.984375,False,False,False
student,teacher,repeition,"Q: What is the repeition of student?
A:",5575,11326,6351,The,"tensor([ 0.1085,  0.3953,  0.5571,  ..., -9.2734, -9.2734, -9.2734],
       dtype=torch.float16)",578,9.2890625,4.8828125,6.71484375,False,False,False
long,short,repeition,"Q: What is the repeition of long?
A:",1317,2875,6351,The,"tensor([ 1.2363, -0.3223,  1.4316,  ..., -8.5469, -8.5469, -8.5469],
       dtype=torch.float16)",578,13.4375,9.546875,8.9765625,False,False,False
predictable,unpredictable,repeition,"Q: What is the repeition of predictable?
A:",45207,50235,6351,The,"tensor([ 3.7812,  1.8555,  1.0957,  ..., -7.3281, -7.3281, -7.3281],
       dtype=torch.float16)",578,15.3828125,11.890625,10.09375,False,False,False
limitless,limited,repeition,"Q: What is the repeition of limitless?
A:",92659,7347,6351,The,"tensor([ 2.7734,  2.2559,  2.1895,  ..., -8.4453, -8.4453, -8.4453],
       dtype=torch.float16)",578,12.5625,7.6875,7.796875,False,False,False
climb,descend,repeition,"Q: What is the repeition of climb?
A:",26438,55668,6351,The,"tensor([ 0.9639,  0.3103,  1.1787,  ..., -9.4531, -9.4531, -9.4531],
       dtype=torch.float16)",578,10.5390625,2.4453125,6.3671875,False,False,False
rare,common,repeition,"Q: What is the repeition of rare?
A:",9024,4279,6351,The,"tensor([ 2.4277,  0.1595,  0.7134,  ..., -9.4297, -9.4297, -9.4297],
       dtype=torch.float16)",578,12.4375,7.46484375,7.9375,False,False,False
alter,preserve,repeition,"Q: What is the repeition of alter?
A:",11857,21813,6351,The,"tensor([  0.5791,   0.3647,   0.5083,  ..., -10.2109, -10.2109, -10.2109],
       dtype=torch.float16)",578,10.8359375,-0.2337646484375,6.078125,False,False,False
output,input,repeition,"Q: What is the repeition of output?
A:",2612,1988,6351,The,"tensor([ 1.2754, -0.2888,  1.4014,  ..., -8.0625, -8.0625, -8.0625],
       dtype=torch.float16)",578,10.34375,7.7578125,7.71875,False,False,False
mad,sane,repeition,"Q: What is the repeition of mad?
A:",13088,62200,6351,The,"tensor([  1.0312,  -0.8203,   0.5327,  ..., -10.1719, -10.1719, -10.1719],
       dtype=torch.float16)",578,11.6328125,1.9248046875,8.140625,False,False,False
lovely,unpleasant,repeition,"Q: What is the repeition of lovely?
A:",17104,47989,6351,The,"tensor([ 3.0664,  2.2734,  1.7627,  ..., -8.1406, -8.1406, -8.1406],
       dtype=torch.float16)",578,14.0625,4.0234375,7.83203125,False,False,False
mindfulness,mindlessness,repeition,"Q: What is the repeition of mindfulness?
A:",71705,4059,6351,The,"tensor([ 2.8711,  3.6406,  2.5488,  ..., -6.8633, -6.8633, -6.8633],
       dtype=torch.float16)",578,10.921875,9.234375,6.48828125,False,False,False
solid,liquid,repeition,"Q: What is the repeition of solid?
A:",6573,14812,6351,The,"tensor([ 1.9512, -0.3467,  1.0566,  ..., -8.1875, -8.1875, -8.1875],
       dtype=torch.float16)",578,12.9921875,7.18359375,8.125,False,False,False
living,dead,repeition,"Q: What is the repeition of living?
A:",5496,5710,6351,The,"tensor([ 0.9302,  2.5801,  1.5957,  ..., -8.9453, -8.9453, -8.9453],
       dtype=torch.float16)",578,10.1171875,4.34765625,5.42578125,False,False,False
distinct,indistinct,repeition,"Q: What is the repeition of distinct?
A:",12742,1280,6351,The,"tensor([ 2.4336,  0.6582,  2.0645,  ..., -8.2734, -8.2734, -8.2734],
       dtype=torch.float16)",578,12.296875,6.46875,9.546875,False,False,False
better,worse,repeition,"Q: What is the repeition of better?
A:",2731,11201,6351,The,"tensor([ 1.2344, -0.9346,  0.0420,  ..., -9.1875, -9.1875, -9.1875],
       dtype=torch.float16)",578,13.8203125,5.703125,7.82421875,False,False,False
blunt,sharp,repeition,"Q: What is the repeition of blunt?
A:",49770,17676,6351,The,"tensor([ 1.2158, -0.7192,  0.0394,  ..., -9.6562, -9.6562, -9.6562],
       dtype=torch.float16)",578,10.40625,6.8046875,7.35546875,False,False,False
humility,pride,repeition,"Q: What is the repeition of humility?
A:",75372,22519,6351,Hum,"tensor([ 1.9766,  3.3945,  1.9766,  ..., -7.8203, -7.8203, -7.8203],
       dtype=torch.float16)",20449,10.25,5.9765625,4.01953125,False,False,False
mathematical,non-mathematical,repeition,"Q: What is the repeition of mathematical?
A:",37072,2536,6351,The,"tensor([ 2.8750,  2.2656,  2.2871,  ..., -7.3359, -7.3359, -7.3359],
       dtype=torch.float16)",578,12.4375,8.1484375,8.5703125,False,False,False
get,give,repeition,"Q: What is the repeition of get?
A:",636,3041,6351,The,"tensor([ 0.3591, -0.3887,  0.5879,  ..., -9.8125, -9.8125, -9.8125],
       dtype=torch.float16)",578,12.5859375,3.0078125,7.22265625,False,False,False
run,walk,repeition,"Q: What is the repeition of run?
A:",1629,4321,6351,The,"tensor([ 0.1158, -0.7573,  0.3557,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",578,9.140625,3.294921875,6.24609375,False,False,False
discomfort,comfort,repeition,"Q: What is the repeition of discomfort?
A:",44776,6981,6351,The,"tensor([ 1.5527,  1.4434,  1.8467,  ..., -8.2656, -8.2656, -8.2656],
       dtype=torch.float16)",578,10.5703125,6.8984375,5.73046875,False,False,False
lady,gentleman,repeition,"Q: What is the repeition of lady?
A:",17240,46229,6351,The,"tensor([  0.8379,  -0.1356,   0.7612,  ..., -10.0078, -10.0078, -10.0078],
       dtype=torch.float16)",578,10.765625,2.103515625,6.6796875,False,False,False
unknown,known,repeition,"Q: What is the repeition of unknown?
A:",9987,3967,6351,The,"tensor([ 0.7617, -0.3115,  1.1104,  ..., -9.4219, -9.4219, -9.4219],
       dtype=torch.float16)",578,12.390625,6.21484375,7.578125,False,False,False
