input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
quiet,loud,none,"Q: What is the none of quiet?
A:",11594,17813,7000,The,"tensor([ 0.3394, -1.5625, -0.5947,  ..., -9.6641, -9.6641, -9.6641],
       dtype=torch.float16)",578,10.6484375,8.9296875,9.9453125,False,False,False
outside,inside,none,"Q: What is the none of outside?
A:",4994,4871,7000,The,"tensor([ -1.8125,  -2.9785,  -2.5898,  ..., -10.2656, -10.2656, -10.2656],
       dtype=torch.float16)",578,8.0859375,8.0625,9.1640625,False,False,False
colonial,modern,none,"Q: What is the none of colonial?
A:",37683,6617,7000,The,"tensor([ 1.2021,  1.7246,  0.5288,  ..., -7.5430, -7.5430, -7.5430],
       dtype=torch.float16)",578,11.2890625,7.390625,12.140625,False,False,False
deny,confirm,none,"Q: What is the none of deny?
A:",23973,7838,7000,The,"tensor([-1.0068, -2.8496, -2.5801,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",578,9.0390625,3.220703125,9.3671875,False,False,False
consistency,inconsistency,none,"Q: What is the none of consistency?
A:",29237,97249,7000,The,"tensor([ 1.2744,  0.4795,  0.2639,  ..., -8.2031, -8.2031, -8.2031],
       dtype=torch.float16)",578,10.4921875,10.6640625,11.1953125,False,False,False
private,public,none,"Q: What is the none of private?
A:",879,586,7000,The,"tensor([ -2.1074,  -2.8008,  -2.5176,  ..., -10.4688, -10.4688, -10.4688],
       dtype=torch.float16)",578,7.8359375,5.03515625,7.69140625,False,False,False
attend,absent,none,"Q: What is the none of attend?
A:",9604,28310,7000,The,"tensor([ -0.9951,  -1.2441,  -1.8145,  ..., -10.2031, -10.2031, -10.2031],
       dtype=torch.float16)",578,6.36328125,2.7734375,8.265625,False,False,False
withstand,succumb,none,"Q: What is the none of withstand?
A:",51571,20639,7000,The,"tensor([ -0.8574,  -2.1211,  -1.8135,  ..., -10.0469, -10.0469, -10.0469],
       dtype=torch.float16)",578,8.2265625,1.4951171875,9.09375,False,False,False
tragic,comic,none,"Q: What is the none of tragic?
A:",35279,20303,7000,The,"tensor([ 1.5996,  1.4365, -0.1582,  ..., -8.7812, -8.7812, -8.7812],
       dtype=torch.float16)",578,10.078125,9.828125,11.1484375,False,False,False
optimistic,pessimistic,none,"Q: What is the none of optimistic?
A:",37036,73623,7000,P,"tensor([ 1.5498,  0.0964, -0.2776,  ..., -7.7188, -7.7188, -7.7188],
       dtype=torch.float16)",393,9.09375,14.0234375,12.1171875,False,False,False
rounded,sharp,none,"Q: What is the none of rounded?
A:",18460,17676,7000,The,"tensor([ 1.8418, -0.7554,  0.1514,  ..., -8.8203, -8.8203, -8.8203],
       dtype=torch.float16)",578,11.1875,8.4296875,11.9765625,False,False,False
complicate,simplify,none,"Q: What is the none of complicate?
A:",1391,40821,7000,The,"tensor([ -0.2255,  -1.2041,  -1.3193,  ..., -10.5625, -10.5625, -10.5625],
       dtype=torch.float16)",578,7.4921875,6.359375,8.7890625,False,False,False
overseas,domestic,none,"Q: What is the none of overseas?
A:",25355,13018,7000,The,"tensor([ 0.5137,  0.7593, -0.4946,  ..., -9.3750, -9.3750, -9.3750],
       dtype=torch.float16)",578,9.5234375,5.2265625,9.96875,False,False,False
reformed,corrupt,none,"Q: What is the none of reformed?
A:",312,22681,7000,The,"tensor([ -0.5322,  -1.2568,  -1.3467,  ..., -10.7578, -10.7578, -10.7578],
       dtype=torch.float16)",578,7.6953125,3.12109375,8.5703125,False,False,False
actual,potential,none,"Q: What is the none of actual?
A:",5150,4754,7000,The,"tensor([ -1.6592,  -2.3242,  -1.7832,  ..., -10.3594, -10.3594, -10.3594],
       dtype=torch.float16)",578,8.796875,5.703125,10.3671875,False,False,False
standby,active,none,"Q: What is the none of standby?
A:",72838,4642,7000,The,"tensor([-0.7441, -1.8447, -1.6699,  ..., -9.9688, -9.9688, -9.9688],
       dtype=torch.float16)",578,10.125,4.8984375,9.984375,False,False,False
emphasize,downplay,none,"Q: What is the none of emphasize?
A:",47032,1523,7000,The,"tensor([ 0.1737, -0.7866, -1.8135,  ..., -8.9922, -8.9922, -8.9844],
       dtype=torch.float16)",578,10.5546875,5.37890625,11.015625,False,False,False
disembark,embark,none,"Q: What is the none of disembark?
A:",98644,70531,7000,The,"tensor([-1.3418, -2.3750, -2.1816,  ..., -9.5781, -9.5781, -9.5781],
       dtype=torch.float16)",578,8.90625,5.5859375,9.4453125,False,False,False
bury,unearth,none,"Q: What is the none of bury?
A:",56444,79675,7000,The,"tensor([ -1.2578,  -2.5684,  -3.2188,  ..., -10.0547, -10.0547, -10.0547],
       dtype=torch.float16)",578,7.65234375,2.044921875,8.5859375,False,False,False
terminate,initiate,none,"Q: What is the none of terminate?
A:",30754,39201,7000,The,"tensor([ -0.2773,  -1.8633,  -1.6816,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",578,9.15625,1.091796875,9.0859375,False,False,False
adulthood,childhood,none,"Q: What is the none of adulthood?
A:",64033,20587,7000,The,"tensor([ 1.6084,  0.0985, -0.1225,  ..., -8.0312, -8.0312, -8.0312],
       dtype=torch.float16)",578,10.03125,9.9453125,9.0703125,False,False,False
wonderful,terrible,none,"Q: What is the none of wonderful?
A:",11364,17936,7000,The,"tensor([-0.8574, -2.4062, -2.0918,  ..., -9.8984, -9.8984, -9.8984],
       dtype=torch.float16)",578,7.89453125,4.95703125,8.2109375,False,False,False
location,displacement,none,"Q: What is the none of location?
A:",3813,44153,7000,The,"tensor([ -1.8496,  -2.5352,  -2.1250,  ..., -10.1406, -10.1406, -10.1406],
       dtype=torch.float16)",578,7.52734375,0.56103515625,8.203125,False,False,False
mediocre,exceptional,none,"Q: What is the none of mediocre?
A:",68480,25363,7000,The,"tensor([ 1.4951, -0.5293, -0.9966,  ..., -8.5391, -8.5391, -8.5391],
       dtype=torch.float16)",578,9.3125,6.27734375,9.3203125,False,False,False
southeast,northwest,none,"Q: What is the none of southeast?
A:",42552,53342,7000,The,"tensor([ 0.7407, -0.4678, -1.3672,  ..., -8.3906, -8.3906, -8.3906],
       dtype=torch.float16)",578,10.9375,10.9375,11.0234375,False,False,False
danger,safety,none,"Q: What is the none of danger?
A:",8137,7296,7000,The,"tensor([ -0.5371,  -1.2490,  -1.9375,  ..., -10.3047, -10.3047, -10.3047],
       dtype=torch.float16)",578,7.96875,7.07421875,8.421875,False,False,False
ashamed,proud,none,"Q: What is the none of ashamed?
A:",51975,12691,7000,The,"tensor([-0.7734, -3.2578, -3.1328,  ..., -8.6875, -8.6875, -8.6875],
       dtype=torch.float16)",578,9.2890625,7.859375,9.8828125,False,False,False
mild,severe,none,"Q: What is the none of mild?
A:",23900,15748,7000,The,"tensor([-0.9028, -1.6074, -1.5986,  ..., -9.9453, -9.9453, -9.9453],
       dtype=torch.float16)",578,9.8125,6.0078125,10.25,False,False,False
delicate,sturdy,none,"Q: What is the none of delicate?
A:",36301,45652,7000,The,"tensor([-0.6123, -2.1582, -2.1191,  ..., -9.6953, -9.6953, -9.6953],
       dtype=torch.float16)",578,9.265625,4.46484375,9.6484375,False,False,False
contradictory,complementary,none,"Q: What is the none of contradictory?
A:",71240,58535,7000,The,"tensor([ 1.6553,  0.2571,  0.1050,  ..., -9.0156, -9.0156, -9.0156],
       dtype=torch.float16)",578,9.6875,6.7109375,10.96875,False,False,False
saline,freshwater,none,"Q: What is the none of saline?
A:",99107,80744,7000,The,"tensor([ 0.8643,  0.7085,  0.3235,  ..., -7.5664, -7.5664, -7.5664],
       dtype=torch.float16)",578,10.671875,8.0546875,11.8203125,False,False,False
unauthorized,authorized,none,"Q: What is the none of unauthorized?
A:",45571,19144,7000,Unauthorized,"tensor([-0.2856, -0.6611, -0.8657,  ..., -9.4688, -9.4688, -9.4688],
       dtype=torch.float16)",64202,11.1953125,7.28515625,9.421875,True,False,False
start,finish,none,"Q: What is the none of start?
A:",1212,6381,7000,The,"tensor([ -1.6436,  -2.9062,  -2.3770,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",578,7.73046875,2.515625,8.171875,False,False,False
emotional,unemotional,none,"Q: What is the none of emotional?
A:",14604,653,7000,The,"tensor([ 0.9429, -0.1891, -0.8101,  ..., -7.8906, -7.8906, -7.8906],
       dtype=torch.float16)",578,11.0234375,9.1328125,11.421875,False,False,False
ask,answer,none,"Q: What is the none of ask?
A:",2610,4320,7000,The,"tensor([ -0.7031,  -2.0781,  -1.9170,  ..., -10.4453, -10.4453, -10.4453],
       dtype=torch.float16)",578,6.421875,4.171875,7.40234375,False,False,False
note,silence,none,"Q: What is the none of note?
A:",5296,21847,7000,The,"tensor([-2.7676, -3.4961,  0.2883,  ..., -9.9609, -9.9609, -9.9609],
       dtype=torch.float16)",578,6.98828125,4.3515625,8.453125,False,False,False
maritime,terrestrial,none,"Q: What is the none of maritime?
A:",58412,80492,7000,The,"tensor([ 1.2822,  0.2966, -0.3455,  ..., -9.0234, -9.0234, -9.0234],
       dtype=torch.float16)",578,10.7109375,8.53125,10.9453125,False,False,False
relative,absolute,none,"Q: What is the none of relative?
A:",8844,10973,7000,The,"tensor([ -0.1274,  -1.4678,  -1.6631,  ..., -10.5078, -10.5078, -10.5078],
       dtype=torch.float16)",578,9.75,8.6015625,10.1796875,False,False,False
employee,employer,none,"Q: What is the none of employee?
A:",9548,19683,7000,The,"tensor([-0.7197, -0.4575, -0.5923,  ..., -9.5781, -9.5781, -9.5781],
       dtype=torch.float16)",578,8.7265625,6.65625,8.8203125,False,False,False
vast,limited,none,"Q: What is the none of vast?
A:",13057,7347,7000,The,"tensor([ -0.2544,  -2.2305,  -2.1895,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",578,9.859375,3.8203125,10.8515625,False,False,False
partner,opponent,none,"Q: What is the none of partner?
A:",8427,15046,7000,The,"tensor([ -1.6445,  -2.7109,  -2.0723,  ..., -10.5859, -10.5859, -10.5859],
       dtype=torch.float16)",578,7.08984375,2.01953125,7.65625,False,False,False
sound,silence,none,"Q: What is the none of sound?
A:",5222,21847,7000,The,"tensor([ 2.4629,  0.6167,  0.2993,  ..., -7.0195, -7.0195, -7.0195],
       dtype=torch.float16)",578,12.7578125,14.21875,11.0546875,False,False,False
rural,urban,none,"Q: What is the none of rural?
A:",19624,16036,7000,The,"tensor([ 0.0942, -1.3623, -2.1191,  ..., -9.7812, -9.7812, -9.7812],
       dtype=torch.float16)",578,9.7265625,9.21875,10.015625,False,False,False
plentiful,scarce,none,"Q: What is the none of plentiful?
A:",81826,59290,7000,None,"tensor([ 0.4319, -1.4531, -1.7363,  ..., -7.9883, -7.9883, -7.9883],
       dtype=torch.float16)",2290,9.4453125,10.25,11.953125,False,False,True
drop,pick up,none,"Q: What is the none of drop?
A:",6068,3820,7000,The,"tensor([ -1.9551,  -2.2656,  -2.2383,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",578,7.1796875,1.2138671875,8.234375,False,False,False
convict,acquit,none,"Q: What is the none of convict?
A:",91134,19830,7000,The,"tensor([ -1.3857,  -2.2891,  -2.3613,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",578,7.22265625,2.57421875,8.2578125,False,False,False
variant,standard,none,"Q: What is the none of variant?
A:",11678,5410,7000,The,"tensor([ -1.7734,  -2.7637,  -2.0840,  ..., -10.6797, -10.6797, -10.6797],
       dtype=torch.float16)",578,7.72265625,3.115234375,8.9765625,False,False,False
unacceptable,acceptable,none,"Q: What is the none of unacceptable?
A:",44085,22281,7000,The,"tensor([ -1.5830,  -2.8340,  -2.1895,  ..., -10.0859, -10.0859, -10.0859],
       dtype=torch.float16)",578,7.8203125,6.07421875,9.0,False,False,False
hind,front,none,"Q: What is the none of hind?
A:",48419,4156,7000,The,"tensor([-1.5439, -3.2656, -2.6602,  ..., -9.9141, -9.9141, -9.9141],
       dtype=torch.float16)",578,8.84375,2.84765625,10.2890625,False,False,False
funny,serious,none,"Q: What is the none of funny?
A:",15526,6129,7000,The,"tensor([ 1.4121, -0.1266, -0.4497,  ..., -9.6016, -9.6016, -9.6016],
       dtype=torch.float16)",578,8.4453125,7.23046875,8.890625,False,False,False
verge,center,none,"Q: What is the none of verge?
A:",59818,4219,7000,The,"tensor([ -1.0020,  -2.1465,  -2.3652,  ..., -10.6172, -10.6172, -10.6172],
       dtype=torch.float16)",578,6.16796875,2.185546875,7.95703125,False,False,False
northeast,southwest,none,"Q: What is the none of northeast?
A:",41929,54085,7000,The,"tensor([ 0.8140, -0.3628, -1.0908,  ..., -7.7070, -7.7070, -7.7070],
       dtype=torch.float16)",578,11.5234375,12.9609375,11.9765625,False,False,False
vest,coat,none,"Q: What is the none of vest?
A:",28705,23724,7000,The,"tensor([ -1.5859,  -2.3887,  -2.0918,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",578,7.9453125,2.822265625,8.859375,False,False,False
jerk,gentleman,none,"Q: What is the none of jerk?
A:",54524,46229,7000,The,"tensor([ 0.5112, -1.1543, -1.5342,  ..., -9.4375, -9.4375, -9.4375],
       dtype=torch.float16)",578,10.7265625,0.59130859375,9.6640625,False,False,False
announce,conceal,none,"Q: What is the none of announce?
A:",22203,54262,7000,The,"tensor([ -0.7974,  -1.6338,  -1.9561,  ..., -10.3125, -10.3125, -10.3125],
       dtype=torch.float16)",578,7.51171875,-0.2232666015625,8.1796875,False,False,False
comedy,tragedy,none,"Q: What is the none of comedy?
A:",23160,31926,7000,The,"tensor([ 1.9639,  0.1205,  0.2629,  ..., -8.0156, -8.0156, -8.0156],
       dtype=torch.float16)",578,9.7265625,10.375,10.40625,False,False,False
deter,encourage,none,"Q: What is the none of deter?
A:",4130,15253,7000,The,"tensor([-0.7212, -1.7617, -2.4473,  ..., -9.8047, -9.8047, -9.8047],
       dtype=torch.float16)",578,7.41796875,0.025604248046875,10.328125,False,False,False
instantaneous,delayed,none,"Q: What is the none of instantaneous?
A:",96219,23540,7000,The,"tensor([ 2.4883,  1.3789,  1.0186,  ..., -8.6016, -8.6016, -8.6016],
       dtype=torch.float16)",578,12.65625,6.328125,11.9140625,False,False,False
anger,joy,none,"Q: What is the none of anger?
A:",19788,16267,7000,The,"tensor([ 2.3906,  1.2939,  0.7188,  ..., -7.2383, -7.2383, -7.2383],
       dtype=torch.float16)",578,9.609375,8.2890625,9.09375,False,False,False
unified,divided,none,"Q: What is the none of unified?
A:",43790,18255,7000,The,"tensor([ -1.0947,  -2.6602,  -2.2617,  ..., -10.6094, -10.6094, -10.6094],
       dtype=torch.float16)",578,8.234375,6.40625,9.4921875,False,False,False
faint,loud,none,"Q: What is the none of faint?
A:",38678,17813,7000,The,"tensor([-0.5269, -1.8262, -1.7031,  ..., -9.4062, -9.4062, -9.4062],
       dtype=torch.float16)",578,10.6015625,5.796875,10.140625,False,False,False
military,civilian,none,"Q: What is the none of military?
A:",6411,30028,7000,The,"tensor([-1.1328, -1.4756, -2.1523,  ..., -9.6484, -9.6484, -9.6484],
       dtype=torch.float16)",578,9.6953125,9.5234375,10.0546875,False,False,False
minimize,maximize,none,"Q: What is the none of minimize?
A:",30437,35608,7000,The,"tensor([ -1.0654,  -1.6992,  -1.8447,  ..., -10.3828, -10.3828, -10.3828],
       dtype=torch.float16)",578,9.2734375,8.484375,9.25,False,False,False
sack,pack,none,"Q: What is the none of sack?
A:",53433,3854,7000,The,"tensor([ -1.6309,  -3.0664,  -3.1055,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",578,6.43359375,2.525390625,8.4609375,False,False,False
severe,mild,none,"Q: What is the none of severe?
A:",15748,23900,7000,The,"tensor([-1.0322, -1.1416, -2.2344,  ..., -9.7891, -9.7891, -9.7891],
       dtype=torch.float16)",578,9.9375,8.1953125,10.171875,False,False,False
false,true,none,"Q: What is the none of false?
A:",905,837,7000,The,"tensor([  0.6187,  -1.0215,  -1.0605,  ..., -10.2500, -10.2500, -10.2500],
       dtype=torch.float16)",578,10.703125,10.4609375,10.8046875,False,False,False
homosexual,heterosexual,none,"Q: What is the none of homosexual?
A:",42864,66408,7000,The,"tensor([ 1.2129, -0.2908, -0.4656,  ..., -8.6719, -8.6719, -8.6719],
       dtype=torch.float16)",578,10.7265625,12.171875,10.6484375,False,False,False
eternal,temporary,none,"Q: What is the none of eternal?
A:",35825,13643,7000,The,"tensor([ 0.8174,  0.0243, -0.8188,  ..., -8.9141, -8.9141, -8.9141],
       dtype=torch.float16)",578,10.7890625,8.390625,10.4375,False,False,False
initial,final,none,"Q: What is the none of initial?
A:",2926,1620,7000,The,"tensor([ -2.1992,  -3.5039,  -2.7852,  ..., -10.3438, -10.3438, -10.3438],
       dtype=torch.float16)",578,7.734375,4.49609375,9.1875,False,False,False
linear,nonlinear,none,"Q: What is the none of linear?
A:",13790,75098,7000,The,"tensor([ 2.4883,  2.4902,  1.5850,  ..., -8.3750, -8.3750, -8.3750],
       dtype=torch.float16)",578,12.34375,12.1875,12.1875,False,False,False
alert,drowsy,none,"Q: What is the none of alert?
A:",5225,294,7000,The,"tensor([-0.6953, -1.4561, -1.7891,  ..., -9.8828, -9.8828, -9.8828],
       dtype=torch.float16)",578,7.8984375,3.1875,8.703125,False,False,False
maintain,deteriorate,none,"Q: What is the none of maintain?
A:",10519,39436,7000,The,"tensor([ -1.6523,  -2.4824,  -2.3945,  ..., -10.4297, -10.4297, -10.4297],
       dtype=torch.float16)",578,7.63671875,0.52978515625,8.265625,False,False,False
domain,range,none,"Q: What is the none of domain?
A:",8106,2134,7000,The,"tensor([ -0.4783,  -1.7949,  -0.7500,  ..., -10.1797, -10.1797, -10.1797],
       dtype=torch.float16)",578,9.5703125,5.40625,11.0,False,False,False
simulated,real,none,"Q: What is the none of simulated?
A:",46836,1972,7000,The,"tensor([ -1.0186,  -1.3828,  -1.5391,  ..., -10.3516, -10.3516, -10.3516],
       dtype=torch.float16)",578,7.6796875,5.14453125,8.6328125,False,False,False
hold,release,none,"Q: What is the none of hold?
A:",3412,4984,7000,The,"tensor([ -1.5576,  -2.0352,  -2.2500,  ..., -10.4531, -10.4531, -10.4531],
       dtype=torch.float16)",578,6.390625,2.2734375,8.2734375,False,False,False
connect,disconnect,none,"Q: What is the none of connect?
A:",4667,30069,7000,The,"tensor([ -1.6348,  -2.6465,  -2.3691,  ..., -10.4688, -10.4688, -10.4688],
       dtype=torch.float16)",578,7.296875,5.4296875,8.7265625,False,False,False
relevant,irrelevant,none,"Q: What is the none of relevant?
A:",9959,40815,7000,The,"tensor([ -1.6426,  -3.1855,  -2.5312,  ..., -10.2188, -10.2188, -10.2188],
       dtype=torch.float16)",578,7.26171875,8.5,9.2578125,False,False,False
intended,unintended,none,"Q: What is the none of intended?
A:",10825,73443,7000,The,"tensor([ -1.4395,  -2.3711,  -2.4805,  ..., -10.4844, -10.4844, -10.4844],
       dtype=torch.float16)",578,5.5625,3.546875,7.48046875,False,False,False
extinct,alive,none,"Q: What is the none of extinct?
A:",69918,13989,7000,The,"tensor([ 1.8936,  0.3325,  0.3896,  ..., -8.5781, -8.5781, -8.5781],
       dtype=torch.float16)",578,11.7421875,11.0859375,11.84375,False,False,False
rely,distrust,none,"Q: What is the none of rely?
A:",17631,77086,7000,The,"tensor([ -1.4775,  -2.8574,  -2.4336,  ..., -10.6172, -10.6172, -10.6172],
       dtype=torch.float16)",578,6.109375,1.7646484375,8.1015625,False,False,False
