input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
meaningful,meaningless,antonym,"Q: What is the antonym of meaningful?
A:",23222,57026,3276,Meaning,"tensor([ 4.5586,  3.3867,  2.3652,  ..., -3.1094, -3.1094, -3.1094],
       dtype=torch.float16)",49203,12.5234375,15.734375,10.96875,False,False,False
positive,negative,antonym,"Q: What is the antonym of positive?
A:",6928,8389,3276,Negative,"tensor([ 5.7656,  4.8828,  3.2988,  ..., -2.9121, -2.9121, -2.9121],
       dtype=torch.float16)",51957,15.0703125,17.953125,13.078125,False,True,False
flat,curved,antonym,"Q: What is the antonym of flat?
A:",10269,50264,3276,Flat,"tensor([ 5.3320,  3.6680,  2.9844,  ..., -3.4023, -3.4023, -3.4023],
       dtype=torch.float16)",24492,14.1640625,13.1953125,10.1875,True,False,False
potential,actual,antonym,"Q: What is the antonym of potential?
A:",4754,5150,3276,The,"tensor([ 4.9062,  3.1992,  2.1621,  ..., -2.5312, -2.5312, -2.5312],
       dtype=torch.float16)",578,14.7578125,13.375,12.6796875,False,False,False
defeat,victory,antonym,"Q: What is the antonym of defeat?
A:",18506,12845,3276,Victory,"tensor([ 5.0742,  3.5996,  3.3027,  ..., -2.9258, -2.9258, -2.9258],
       dtype=torch.float16)",49427,14.1796875,16.21875,8.7109375,False,True,False
armed,unarmed,antonym,"Q: What is the antonym of armed?
A:",17903,64999,3276,unarmed,"tensor([ 4.8906,  4.1836,  3.0566,  ..., -2.6855, -2.6855, -2.6855],
       dtype=torch.float16)",64999,14.8515625,17.625,9.8671875,False,True,False
partisan,bipartisan,antonym,"Q: What is the antonym of partisan?
A:",49638,52008,3276,impartial,"tensor([ 4.4609,  4.8125,  2.9160,  ..., -3.1680, -3.1660, -3.1660],
       dtype=torch.float16)",68824,13.90625,13.4921875,8.90625,False,False,False
acquaintance,stranger,antonym,"Q: What is the antonym of acquaintance?
A:",82407,35058,3276,Ac,"tensor([ 4.2109,  3.4219,  1.7871,  ..., -3.2988, -3.2988, -3.2988],
       dtype=torch.float16)",6515,14.2734375,12.546875,12.5234375,False,False,False
unmarried,married,antonym,"Q: What is the antonym of unmarried?
A:",95587,12502,3276,Married,"tensor([ 5.2930,  4.0078,  3.0762,  ..., -3.1133, -3.1133, -3.1133],
       dtype=torch.float16)",65624,13.4375,15.828125,7.40234375,False,True,False
misconception,understanding,antonym,"Q: What is the antonym of misconception?
A:",98431,8830,3276,misconception,"tensor([ 3.3809,  3.0996,  1.3408,  ..., -3.3887, -3.3887, -3.3887],
       dtype=torch.float16)",98431,16.390625,13.78125,9.8828125,True,False,False
aquatic,terrestrial,antonym,"Q: What is the antonym of aquatic?
A:",72491,80492,3276,Ter,"tensor([ 4.7539,  3.9824,  2.3398,  ..., -3.0391, -3.0391, -3.0371],
       dtype=torch.float16)",10335,14.2734375,15.9453125,10.0703125,False,False,False
tilted,straight,antonym,"Q: What is the antonym of tilted?
A:",87017,7833,3276,The,"tensor([ 4.7578,  4.2617,  2.0938,  ..., -2.6289, -2.6289, -2.6289],
       dtype=torch.float16)",578,14.046875,14.0390625,13.015625,False,False,False
vocal,silent,antonym,"Q: What is the antonym of vocal?
A:",26480,21737,3276,Vocal,"tensor([ 4.6602,  4.0898,  3.5430,  ..., -2.7090, -2.7090, -2.7090],
       dtype=torch.float16)",98403,14.9296875,14.46875,9.4453125,True,False,False
mundane,extraordinary,antonym,"Q: What is the antonym of mundane?
A:",69782,24674,3276,The,"tensor([ 4.6289,  3.9902,  3.1074,  ..., -3.1484, -3.1484, -3.1484],
       dtype=torch.float16)",578,13.9453125,11.4296875,9.125,False,False,False
satisfaction,dissatisfaction,antonym,"Q: What is the antonym of satisfaction?
A:",24617,97894,3276,Dis,"tensor([ 5.9219,  3.9844,  3.6523,  ..., -3.4727, -3.4727, -3.4727],
       dtype=torch.float16)",4185,11.7734375,15.1640625,10.8203125,False,False,False
conscious,unconscious,antonym,"Q: What is the antonym of conscious?
A:",17371,40711,3276,Un,"tensor([ 5.5938,  3.7812,  2.9141,  ..., -2.9473, -2.9473, -2.9492],
       dtype=torch.float16)",1252,12.9453125,16.484375,9.5,False,False,False
unwillingness,willingness,antonym,"Q: What is the antonym of unwillingness?
A:",46243,39375,3276,Will,"tensor([ 5.5977,  3.9121,  3.1582,  ..., -2.8828, -2.8828, -2.8848],
       dtype=torch.float16)",4946,14.984375,16.609375,10.34375,False,False,False
find,lose,antonym,"Q: What is the antonym of find?
A:",1505,9229,3276,The,"tensor([ 5.3242,  3.7715,  2.9473,  ..., -3.0781, -3.0781, -3.0781],
       dtype=torch.float16)",578,14.0703125,15.2578125,11.8671875,False,False,False
shout,whisper,antonym,"Q: What is the antonym of shout?
A:",42223,35955,3276,whisper,"tensor([ 3.9492,  3.4121,  2.9395,  ..., -2.9180, -2.9160, -2.9160],
       dtype=torch.float16)",35955,13.3515625,16.671875,9.65625,False,True,False
tolerance,intolerance,antonym,"Q: What is the antonym of tolerance?
A:",25065,75431,3276,Int,"tensor([ 4.5000,  3.9023,  1.6152,  ..., -3.1426, -3.1426, -3.1426],
       dtype=torch.float16)",1357,13.09375,14.9296875,10.6640625,False,False,False
incapable,capable,antonym,"Q: What is the antonym of incapable?
A:",58271,13171,3276,Cap,"tensor([ 6.1758,  4.9531,  3.0742,  ..., -3.0918, -3.0918, -3.0918],
       dtype=torch.float16)",8171,14.46875,16.921875,7.6953125,False,False,False
ample,scarce,antonym,"Q: What is the antonym of ample?
A:",42853,59290,3276,What,"tensor([ 4.7188,  3.8047,  3.2715,  ..., -3.0703, -3.0703, -3.0703],
       dtype=torch.float16)",3639,14.8828125,13.5703125,9.3203125,False,False,False
acidic,alkaline,antonym,"Q: What is the antonym of acidic?
A:",84903,66787,3276,Basic,"tensor([ 4.0938,  3.7090,  2.7168,  ..., -3.7441, -3.7441, -3.7441],
       dtype=torch.float16)",14967,14.1171875,15.75,11.5390625,False,False,False
continue,stop,antonym,"Q: What is the antonym of continue?
A:",3136,3009,3276,The,"tensor([ 4.8867,  3.8516,  3.0547,  ..., -2.6309, -2.6289, -2.6309],
       dtype=torch.float16)",578,14.4609375,15.5390625,11.1171875,False,False,False
rebellious,compliant,antonym,"Q: What is the antonym of rebellious?
A:",42301,49798,3276,The,"tensor([ 4.3984,  3.2754,  2.6074,  ..., -3.3379, -3.3379, -3.3379],
       dtype=torch.float16)",578,14.5390625,14.1015625,10.59375,False,False,False
high,low,antonym,"Q: What is the antonym of high?
A:",1579,3428,3276,Low,"tensor([ 5.1055,  4.3594,  3.8145,  ..., -2.1562, -2.1562, -2.1562],
       dtype=torch.float16)",12310,15.3046875,17.953125,11.90625,False,True,False
acceleration,deceleration,antonym,"Q: What is the antonym of acceleration?
A:",31903,1654,3276,dec,"tensor([ 4.4414,  3.1133,  1.1377,  ..., -3.0566, -3.0566, -3.0566],
       dtype=torch.float16)",1654,13.6953125,17.1875,10.171875,False,True,False
militant,peaceful,antonym,"Q: What is the antonym of militant?
A:",52382,26733,3276,Milit,"tensor([ 4.3594,  4.2930,  2.6953,  ..., -3.4219, -3.4219, -3.4219],
       dtype=torch.float16)",68285,13.3828125,13.2265625,10.2734375,False,False,False
participate,withdraw,antonym,"Q: What is the antonym of participate?
A:",16136,15142,3276,The,"tensor([ 3.9707,  3.0645,  1.7129,  ..., -2.5762, -2.5762, -2.5762],
       dtype=torch.float16)",578,14.234375,13.3359375,10.9453125,False,False,False
identical,different,antonym,"Q: What is the antonym of identical?
A:",20086,2204,3276,Ident,"tensor([ 4.9023,  3.7324,  3.0508,  ..., -3.4023, -3.4023, -3.4023],
       dtype=torch.float16)",23322,15.09375,13.9375,12.6484375,False,False,False
hardware,software,antonym,"Q: What is the antonym of hardware?
A:",12035,3241,3276,Software,"tensor([ 4.6250,  3.2949,  3.1719,  ..., -2.8418, -2.8418, -2.8418],
       dtype=torch.float16)",4476,13.4921875,16.15625,11.890625,False,True,False
superior,inferior,antonym,"Q: What is the antonym of superior?
A:",16757,38279,3276,Infer,"tensor([ 5.8633,  3.9648,  3.7246,  ..., -2.6445, -2.6445, -2.6445],
       dtype=torch.float16)",63758,14.1328125,17.8125,11.234375,False,False,False
specific,general,antonym,"Q: What is the antonym of specific?
A:",3230,4689,3276,General,"tensor([ 5.5195,  4.0156,  2.9980,  ..., -3.2617, -3.2617, -3.2617],
       dtype=torch.float16)",3331,14.4296875,16.171875,10.4921875,False,True,False
income,expense,antonym,"Q: What is the antonym of income?
A:",8070,20900,3276,Expense,"tensor([ 4.4102,  3.8516,  2.1250,  ..., -2.8672, -2.8672, -2.8672],
       dtype=torch.float16)",68631,13.0390625,14.2734375,10.8984375,False,True,False
dry,wet,antonym,"Q: What is the antonym of dry?
A:",9235,14739,3276,wet,"tensor([ 5.1562,  3.9297,  4.0156,  ..., -3.3398, -3.3398, -3.3398],
       dtype=torch.float16)",14739,14.2890625,16.8125,10.046875,False,True,False
neutral,biased,antonym,"Q: What is the antonym of neutral?
A:",21277,48761,3276,The,"tensor([ 4.1719,  2.7129,  1.8262,  ..., -3.1699, -3.1699, -3.1699],
       dtype=torch.float16)",578,14.515625,12.6171875,12.0078125,False,False,False
psychic,non-psychic,antonym,"Q: What is the antonym of psychic?
A:",50217,2536,3276,Psychic,"tensor([ 4.3164,  3.1562,  1.8662,  ..., -2.9805, -2.9805, -2.9805],
       dtype=torch.float16)",93975,13.59375,11.6328125,9.0390625,True,False,False
ridicule,praise,antonym,"Q: What is the antonym of ridicule?
A:",94847,29488,3276,Respect,"tensor([ 3.4688,  2.9160,  1.1348,  ..., -2.9043, -2.9043, -2.9043],
       dtype=torch.float16)",78138,12.0,13.3984375,9.140625,False,False,False
worry,relax,antonym,"Q: What is the antonym of worry?
A:",11196,12234,3276,W,"tensor([ 5.3477,  4.1602,  3.0156,  ..., -3.4277, -3.4277, -3.4277],
       dtype=torch.float16)",468,13.0234375,10.96875,10.796875,False,False,False
sensitive,insensitive,antonym,"Q: What is the antonym of sensitive?
A:",16614,71580,3276,insensitive,"tensor([ 5.1094,  4.0430,  2.7637,  ..., -3.1699, -3.1699, -3.1699],
       dtype=torch.float16)",71580,12.9375,16.0625,9.34375,False,True,False
handsome,ugly,antonym,"Q: What is the antonym of handsome?
A:",44877,28360,3276,U,"tensor([ 5.4922,  3.9219,  3.0625,  ..., -3.1602, -3.1602, -3.1602],
       dtype=torch.float16)",549,12.40625,14.5234375,7.23046875,False,False,False
depart,arrive,antonym,"Q: What is the antonym of depart?
A:",11776,17782,3276,arrive,"tensor([ 5.0938,  4.1367,  3.1484,  ..., -2.8203, -2.8203, -2.8203],
       dtype=torch.float16)",17782,15.4765625,16.625,9.6640625,False,True,False
launch,land,antonym,"Q: What is the antonym of launch?
A:",7195,4363,3276,The,"tensor([ 4.0703,  3.3516,  2.0156,  ..., -2.8496, -2.8496, -2.8496],
       dtype=torch.float16)",578,14.0625,12.46875,10.015625,False,False,False
curl,straight,antonym,"Q: What is the antonym of curl?
A:",14284,7833,3276,Un,"tensor([ 5.1289,  3.7031,  2.5684,  ..., -2.8633, -2.8633, -2.8633],
       dtype=torch.float16)",1252,13.375,14.7109375,11.265625,False,False,False
employer,employee,antonym,"Q: What is the antonym of employer?
A:",19683,9548,3276,Employee,"tensor([ 5.1094,  3.9707,  2.7168,  ..., -2.7109, -2.7109, -2.7109],
       dtype=torch.float16)",17275,14.03125,16.359375,11.140625,False,True,False
release,retain,antonym,"Q: What is the antonym of release?
A:",4984,14389,3276,The,"tensor([ 3.3066,  2.1289,  0.9565,  ..., -2.8477, -2.8477, -2.8477],
       dtype=torch.float16)",578,13.8359375,11.3046875,9.46875,False,False,False
single,married,antonym,"Q: What is the antonym of single?
A:",3254,12502,3276,plural,"tensor([ 4.6758,  3.8926,  3.0977,  ..., -2.8516, -2.8516, -2.8516],
       dtype=torch.float16)",39598,15.8046875,11.453125,9.734375,False,False,False
abhor,adore,antonym,"Q: What is the antonym of abhor?
A:",671,61735,3276,The,"tensor([ 4.4141,  3.3594,  1.9209,  ..., -3.1270, -3.1270, -3.1270],
       dtype=torch.float16)",578,15.1171875,14.25,12.921875,False,False,False
destructive,constructive,antonym,"Q: What is the antonym of destructive?
A:",40652,54584,3276,constructive,"tensor([ 4.2266,  3.6797,  2.1211,  ..., -3.1016, -3.1016, -3.1016],
       dtype=torch.float16)",54584,14.90625,18.265625,9.421875,False,True,False
minor,major,antonym,"Q: What is the antonym of minor?
A:",9099,3682,3276,Major,"tensor([ 5.4141,  4.0195,  2.8438,  ..., -1.9404, -1.9404, -1.9404],
       dtype=torch.float16)",17559,14.390625,16.6875,11.4453125,False,True,False
invest,withdraw,antonym,"Q: What is the antonym of invest?
A:",2793,15142,3276,Invest,"tensor([ 4.1250,  3.9570,  2.4004,  ..., -3.0352, -3.0352, -3.0352],
       dtype=torch.float16)",13038,14.34375,13.203125,10.484375,True,False,False
tiny,giant,antonym,"Q: What is the antonym of tiny?
A:",13987,14880,3276,What,"tensor([ 5.0234,  4.2109,  3.3125,  ..., -2.5605, -2.5586, -2.5605],
       dtype=torch.float16)",3639,15.90625,13.0234375,11.703125,False,False,False
defensive,offensive,antonym,"Q: What is the antonym of defensive?
A:",16399,15538,3276,Offensive,"tensor([ 5.2188,  3.3047,  2.8105,  ..., -2.7578, -2.7578, -2.7578],
       dtype=torch.float16)",76589,14.1640625,17.140625,10.0234375,False,True,False
strong,weak,antonym,"Q: What is the antonym of strong?
A:",3831,7621,3276,Weak,"tensor([ 5.1641,  4.3555,  3.3691,  ..., -3.1016, -3.1016, -3.1016],
       dtype=torch.float16)",42264,14.828125,17.5,12.3828125,False,True,False
basic,advanced,antonym,"Q: What is the antonym of basic?
A:",6913,11084,3276,The,"tensor([ 4.4961,  3.2461,  2.8711,  ..., -3.0898, -3.0898, -3.0898],
       dtype=torch.float16)",578,14.078125,13.1328125,12.3984375,False,False,False
tart,sweet,antonym,"Q: What is the antonym of tart?
A:",45915,10437,3276,Sweet,"tensor([ 5.3398,  3.6875,  4.2539,  ..., -3.5293, -3.5293, -3.5293],
       dtype=torch.float16)",27687,13.234375,16.390625,8.796875,False,True,False
exceed,fall short,antonym,"Q: What is the antonym of exceed?
A:",12771,4498,3276,The,"tensor([ 4.0781,  2.8457,  2.0859,  ..., -2.4883, -2.4883, -2.4883],
       dtype=torch.float16)",578,15.453125,14.7578125,12.0625,False,False,False
lock,unlock,antonym,"Q: What is the antonym of lock?
A:",5409,15405,3276,Unlock,"tensor([ 4.2188,  3.6523,  2.8848,  ..., -3.2715, -3.2715, -3.2715],
       dtype=torch.float16)",58530,13.546875,15.9765625,10.1484375,False,True,False
improve,deteriorate,antonym,"Q: What is the antonym of improve?
A:",7417,39436,3276,deterior,"tensor([ 4.5156,  3.6211,  2.1211,  ..., -2.9648, -2.9648, -2.9648],
       dtype=torch.float16)",39436,13.9140625,15.96875,9.609375,False,True,False
benefit,disadvantage,antonym,"Q: What is the antonym of benefit?
A:",8935,49836,3276,The,"tensor([ 4.3672,  2.8379,  1.8701,  ..., -2.9785, -2.9785, -2.9785],
       dtype=torch.float16)",578,13.78125,14.15625,11.0859375,False,False,False
lack,abundance,antonym,"Q: What is the antonym of lack?
A:",6996,37492,3276,Lack,"tensor([ 4.2031,  4.1875,  2.8984,  ..., -3.0117, -3.0117, -3.0137],
       dtype=torch.float16)",68502,14.9765625,15.0,10.8046875,True,False,False
global,local,antonym,"Q: What is the antonym of global?
A:",3728,2254,3276,local,"tensor([ 4.0273,  3.2051,  2.4336,  ..., -2.5332, -2.5332, -2.5332],
       dtype=torch.float16)",2254,14.2265625,15.6328125,11.34375,False,True,False
gather,scatter,antonym,"Q: What is the antonym of gather?
A:",9762,45577,3276,The,"tensor([ 4.4688,  3.2188,  2.8535,  ..., -3.6035, -3.6035, -3.6055],
       dtype=torch.float16)",578,12.671875,15.421875,10.40625,False,False,False
found,lost,antonym,"Q: What is the antonym of found?
A:",1766,5675,3276,The,"tensor([ 5.0117,  3.5859,  2.7207,  ..., -3.0547, -3.0547, -3.0547],
       dtype=torch.float16)",578,13.515625,16.1875,10.6171875,False,False,False
sweet,sour,antonym,"Q: What is the antonym of sweet?
A:",10437,20897,3276,Sour,"tensor([ 5.8555,  4.2305,  4.8477,  ..., -4.0000, -4.0000, -4.0000],
       dtype=torch.float16)",95588,13.9375,15.5859375,9.375,False,True,False
garbage,cleanliness,antonym,"Q: What is the antonym of garbage?
A:",26964,96391,3276,Gar,"tensor([ 5.0586,  3.2266,  2.4727,  ..., -3.1133, -3.1133, -3.1133],
       dtype=torch.float16)",12471,14.625,8.171875,11.546875,False,False,False
freedom,oppression,antonym,"Q: What is the antonym of freedom?
A:",11542,47748,3276,Sl,"tensor([ 4.4258,  3.6914,  2.7461,  ..., -3.3262, -3.3262, -3.3262],
       dtype=torch.float16)",6995,12.078125,11.8203125,8.3125,False,False,False
medieval,modern,antonym,"Q: What is the antonym of medieval?
A:",42108,6617,3276,Modern,"tensor([ 5.1641,  3.3066,  2.0684,  ..., -3.3750, -3.3730, -3.3750],
       dtype=torch.float16)",18766,13.75,15.0078125,11.296875,False,True,False
male,female,antonym,"Q: What is the antonym of male?
A:",8762,8954,3276,Female,"tensor([ 4.5273,  2.7617,  2.5234,  ..., -2.6055, -2.6055, -2.6055],
       dtype=torch.float16)",29738,14.0390625,15.2265625,11.2578125,False,True,False
intake,output,antonym,"Q: What is the antonym of intake?
A:",23730,2612,3276,Ex,"tensor([ 4.1211,  4.6719,  2.6211,  ..., -2.7910, -2.7891, -2.7910],
       dtype=torch.float16)",1398,14.3828125,14.71875,11.625,False,False,False
automatic,manual,antonym,"Q: What is the antonym of automatic?
A:",17392,11630,3276,Manual,"tensor([ 4.8828,  2.9453,  1.9668,  ..., -2.9141, -2.9141, -2.9141],
       dtype=torch.float16)",14881,13.6796875,15.390625,10.8359375,False,True,False
northwest,southeast,antonym,"Q: What is the antonym of northwest?
A:",53342,42552,3276,southeast,"tensor([ 4.9766,  3.5352,  1.6963,  ..., -2.3398, -2.3398, -2.3398],
       dtype=torch.float16)",42552,13.359375,17.296875,10.4765625,False,True,False
domestic,wild,antonym,"Q: What is the antonym of domestic?
A:",13018,8545,3276,Domestic,"tensor([ 4.3594,  3.2637,  2.3008,  ..., -2.3281, -2.3262, -2.3281],
       dtype=torch.float16)",52849,14.828125,12.765625,9.7890625,True,False,False
common,rare,antonym,"Q: What is the antonym of common?
A:",4279,9024,3276,uncommon,"tensor([ 5.0430,  2.8984,  2.3691,  ..., -2.7207, -2.7207, -2.7207],
       dtype=torch.float16)",41296,14.640625,15.328125,11.1875,False,False,False
left,right,antonym,"Q: What is the antonym of left?
A:",2163,1314,3276,Right,"tensor([ 5.6719,  4.7422,  2.9785,  ..., -2.2227, -2.2227, -2.2227],
       dtype=torch.float16)",10291,15.4140625,17.328125,11.1328125,False,True,False
allow,forbid,antonym,"Q: What is the antonym of allow?
A:",2187,74731,3276,What,"tensor([ 4.9219,  3.7676,  4.2383,  ..., -3.2441, -3.2441, -3.2441],
       dtype=torch.float16)",3639,13.609375,14.5390625,10.53125,False,False,False
impartial,biased,antonym,"Q: What is the antonym of impartial?
A:",68824,48761,3276,Bi,"tensor([ 4.2930,  3.6270,  1.7432,  ..., -3.4004, -3.4004, -3.4004],
       dtype=torch.float16)",12371,12.6640625,14.875,8.25,False,False,False
unusual,usual,antonym,"Q: What is the antonym of unusual?
A:",19018,13783,3276,usual,"tensor([ 5.4883,  4.9609,  3.5801,  ..., -2.5938, -2.5938, -2.5918],
       dtype=torch.float16)",13783,15.9765625,16.921875,10.6796875,False,True,False
sunrise,sunset,antonym,"Q: What is the antonym of sunrise?
A:",64919,44084,3276,sunset,"tensor([ 4.6484,  4.1133,  3.1387,  ..., -2.7578, -2.7578, -2.7578],
       dtype=torch.float16)",44084,15.375,17.671875,11.3515625,False,True,False
opening,closing,antonym,"Q: What is the antonym of opening?
A:",8736,15676,3276,closing,"tensor([ 5.1172,  4.1953,  2.3438,  ..., -2.4219, -2.4219, -2.4219],
       dtype=torch.float16)",15676,14.46875,17.0,11.40625,False,True,False
