input,output,relation,prompt,input_id,output_id,relation_id,prediction,logits,prediction_id,input_logit,output_logit,relation_logit,input_prediction,output_prediction,relation_prediction
slim,fat,repeatition,"Q: What is the repeatition of slim?
A:",30453,8834,13454,Slim,"tensor([ 4.2969,  2.9609,  4.0703,  ..., -3.9453, -3.9453, -3.9453],
       dtype=torch.float16)",45491,14.078125,7.39453125,14.15625,True,False,False
hole,solid,repeatition,"Q: What is the repeatition of hole?
A:",14512,6573,13454,The,"tensor([ 3.1445,  2.0723,  3.7109,  ..., -4.2266, -4.2266, -4.2266],
       dtype=torch.float16)",578,12.5,6.078125,13.4296875,False,False,False
safe,dangerous,repeatition,"Q: What is the repeatition of safe?
A:",6220,11660,13454,,"tensor([ 4.1523,  3.2227,  3.4316,  ..., -3.9219, -3.9199, -3.9219],
       dtype=torch.float16)",220,13.890625,6.0,13.21875,False,False,False
ground,sky,repeatition,"Q: What is the repeatition of ground?
A:",5015,13180,13454,The,"tensor([ 3.7480,  3.3984,  3.4863,  ..., -4.1172, -4.1133, -4.1133],
       dtype=torch.float16)",578,12.2265625,5.44921875,13.0625,False,False,False
prevention,promotion,repeatition,"Q: What is the repeatition of prevention?
A:",27344,20862,13454,The,"tensor([ 3.9082,  4.1367,  4.1641,  ..., -3.4844, -3.4844, -3.4844],
       dtype=torch.float16)",578,12.96875,5.25390625,12.6171875,False,False,False
nasal,oral,repeatition,"Q: What is the repeatition of nasal?
A:",72188,21308,13454,The,"tensor([ 3.4785,  2.6953,  2.2363,  ..., -4.6406, -4.6406, -4.6406],
       dtype=torch.float16)",578,13.0,7.0390625,12.859375,False,False,False
localized,widespread,repeatition,"Q: What is the repeatition of localized?
A:",44589,24716,13454,The,"tensor([ 3.5039,  3.0488,  2.3262,  ..., -4.2539, -4.2539, -4.2539],
       dtype=torch.float16)",578,13.21875,5.18359375,12.3828125,False,False,False
center,edge,repeatition,"Q: What is the repeatition of center?
A:",4219,6964,13454,The,"tensor([ 3.1035,  2.5176,  3.0742,  ..., -4.1367, -4.1367, -4.1367],
       dtype=torch.float16)",578,13.078125,3.998046875,13.3046875,False,False,False
increase,decrease,repeatition,"Q: What is the repeatition of increase?
A:",5376,18979,13454,The,"tensor([ 3.2090,  2.7969,  3.1504,  ..., -4.1055, -4.1055, -4.1055],
       dtype=torch.float16)",578,12.3046875,8.46875,11.953125,False,False,False
inefficient,efficient,repeatition,"Q: What is the repeatition of inefficient?
A:",64481,11297,13454,The,"tensor([ 4.2891,  3.5781,  3.4551,  ..., -4.1875, -4.1875, -4.1875],
       dtype=torch.float16)",578,13.1328125,9.171875,11.9296875,False,False,False
demand,supply,repeatition,"Q: What is the repeatition of demand?
A:",7631,8312,13454,The,"tensor([ 3.5918,  3.0684,  3.6270,  ..., -3.6484, -3.6484, -3.6484],
       dtype=torch.float16)",578,11.7265625,7.90625,13.1171875,False,False,False
virgin,experienced,repeatition,"Q: What is the repeatition of virgin?
A:",36999,10534,13454,Virgin,"tensor([ 3.9727,  3.8125,  3.9746,  ..., -4.1602, -4.1602, -4.1602],
       dtype=torch.float16)",11463,13.7421875,4.58984375,12.9609375,True,False,False
miraculous,ordinary,repeatition,"Q: What is the repeatition of miraculous?
A:",91813,19664,13454,Mir,"tensor([ 4.2930,  4.3984,  3.3691,  ..., -5.0352, -5.0352, -5.0352],
       dtype=torch.float16)",14603,10.96875,4.4296875,10.78125,False,False,False
ignorant,knowledgeable,repeatition,"Q: What is the repeatition of ignorant?
A:",48080,42066,13454,Ign,"tensor([ 3.8555,  3.0664,  2.8906,  ..., -5.1094, -5.1094, -5.1094],
       dtype=torch.float16)",34881,10.3671875,4.06640625,11.09375,False,False,False
come,go,repeatition,"Q: What is the repeatition of come?
A:",2586,733,13454,The,"tensor([ 3.7773,  3.2324,  3.0215,  ..., -4.4766, -4.4766, -4.4766],
       dtype=torch.float16)",578,13.0078125,7.7109375,12.984375,False,False,False
exceptional,ordinary,repeatition,"Q: What is the repeatition of exceptional?
A:",25363,19664,13454,The,"tensor([ 4.6133,  3.8711,  3.5898,  ..., -3.6738, -3.6738, -3.6738],
       dtype=torch.float16)",578,12.46875,5.4609375,12.6484375,False,False,False
uniform,varied,repeatition,"Q: What is the repeatition of uniform?
A:",14113,28830,13454,The,"tensor([ 3.8320,  3.5215,  3.3555,  ..., -4.0586, -4.0586, -4.0586],
       dtype=torch.float16)",578,13.1015625,3.634765625,13.296875,False,False,False
astronomical,terrestrial,repeatition,"Q: What is the repeatition of astronomical?
A:",87283,80492,13454,The,"tensor([ 4.1172,  3.8906,  3.5039,  ..., -4.0586, -4.0586, -4.0586],
       dtype=torch.float16)",578,14.2578125,6.61328125,13.6796875,False,False,False
perennial,annual,repeatition,"Q: What is the repeatition of perennial?
A:",74718,9974,13454,Per,"tensor([ 3.7949,  3.4004,  3.1523,  ..., -3.8438, -3.8438, -3.8438],
       dtype=torch.float16)",3700,13.125,11.2265625,12.6171875,False,False,False
tedious,enjoyable,repeatition,"Q: What is the repeatition of tedious?
A:",66838,32180,13454,The,"tensor([ 3.6016,  3.4922,  2.6973,  ..., -4.1055, -4.1055, -4.1055],
       dtype=torch.float16)",578,10.6015625,3.486328125,11.9609375,False,False,False
further,closer,repeatition,"Q: What is the repeatition of further?
A:",4726,12401,13454,The,"tensor([ 3.9551,  3.1543,  3.7344,  ..., -3.8809, -3.8809, -3.8809],
       dtype=torch.float16)",578,12.8125,4.21484375,13.15625,False,False,False
radical,conservative,repeatition,"Q: What is the repeatition of radical?
A:",18336,15692,13454,The,"tensor([ 4.0469,  2.8379,  3.2500,  ..., -4.4844, -4.4844, -4.4844],
       dtype=torch.float16)",578,12.4140625,4.8828125,12.6484375,False,False,False
bitter,sweet,repeatition,"Q: What is the repeatition of bitter?
A:",26242,10437,13454,The,"tensor([ 3.5195,  3.3086,  3.3496,  ..., -4.8125, -4.8125, -4.8125],
       dtype=torch.float16)",578,11.21875,7.1875,11.296875,False,False,False
latter,former,repeatition,"Q: What is the repeatition of latter?
A:",15629,4846,13454,,"tensor([ 3.1836,  2.6016,  3.3340,  ..., -4.5625, -4.5625, -4.5625],
       dtype=torch.float16)",220,7.96875,5.9453125,11.7265625,False,False,False
organic,inorganic,repeatition,"Q: What is the repeatition of organic?
A:",17808,304,13454,Organic,"tensor([ 3.6172,  3.3066,  3.1895,  ..., -3.9609, -3.9590, -3.9590],
       dtype=torch.float16)",44037,13.6875,10.859375,13.046875,True,False,False
sender,receiver,repeatition,"Q: What is the repeatition of sender?
A:",4750,14291,13454,The,"tensor([ 3.0117,  2.3457,  3.3848,  ..., -4.0977, -4.0977, -4.0977],
       dtype=torch.float16)",578,12.0234375,8.3984375,12.5234375,False,False,False
plain,fancy,repeatition,"Q: What is the repeatition of plain?
A:",14733,27555,13454,The,"tensor([ 3.5918,  3.0801,  3.6895,  ..., -3.9258, -3.9238, -3.9258],
       dtype=torch.float16)",578,13.359375,3.060546875,13.484375,False,False,False
absolute,relative,repeatition,"Q: What is the repeatition of absolute?
A:",10973,8844,13454,The,"tensor([ 4.8438,  3.2402,  3.5938,  ..., -3.5996, -3.5977, -3.5977],
       dtype=torch.float16)",578,13.40625,8.3359375,13.484375,False,False,False
amateur,professional,repeatition,"Q: What is the repeatition of amateur?
A:",19077,6721,13454,The,"tensor([ 3.7598,  3.0801,  3.4180,  ..., -4.1016, -4.1016, -4.1016],
       dtype=torch.float16)",578,12.9609375,9.3203125,12.890625,False,False,False
merger,split,repeatition,"Q: What is the repeatition of merger?
A:",47112,6859,13454,The,"tensor([ 3.6230,  3.3789,  3.4004,  ..., -3.8340, -3.8340, -3.8340],
       dtype=torch.float16)",578,11.3984375,5.02734375,12.4765625,False,False,False
noticeable,unnoticeable,repeatition,"Q: What is the repeatition of noticeable?
A:",43426,653,13454,The,"tensor([ 4.3789,  3.7930,  3.0645,  ..., -3.3516, -3.3516, -3.3516],
       dtype=torch.float16)",578,11.8359375,7.27734375,13.453125,False,False,False
native,foreign,repeatition,"Q: What is the repeatition of native?
A:",10068,7362,13454,The,"tensor([ 3.7227,  3.2227,  3.1289,  ..., -3.8496, -3.8496, -3.8496],
       dtype=torch.float16)",578,13.8359375,5.38671875,13.734375,False,False,False
curse,blessing,repeatition,"Q: What is the repeatition of curse?
A:",41100,40149,13454,The,"tensor([ 3.4707,  3.7168,  3.4805,  ..., -5.1758, -5.1758, -5.1758],
       dtype=torch.float16)",578,11.4296875,5.0703125,11.53125,False,False,False
moot,debatable,repeatition,"Q: What is the repeatition of moot?
A:",98883,4316,13454,The,"tensor([ 3.7441,  3.3555,  3.6543,  ..., -3.6133, -3.6113, -3.6113],
       dtype=torch.float16)",578,13.0625,4.1484375,13.515625,False,False,False
eliminate,create,repeatition,"Q: What is the repeatition of eliminate?
A:",22472,1893,13454,Elim,"tensor([ 3.5566,  3.4473,  3.4805,  ..., -4.1680, -4.1680, -4.1680],
       dtype=torch.float16)",43420,13.3515625,6.890625,13.3828125,False,False,False
paste,cut,repeatition,"Q: What is the repeatition of paste?
A:",25982,4018,13454,The,"tensor([ 3.5566,  2.2695,  3.5859,  ..., -4.1289, -4.1289, -4.1289],
       dtype=torch.float16)",578,12.28125,6.59765625,13.4296875,False,False,False
cement,sand,repeatition,"Q: What is the repeatition of cement?
A:",24532,9462,13454,The,"tensor([ 3.6016,  1.3359,  3.0859,  ..., -4.2617, -4.2617, -4.2617],
       dtype=torch.float16)",578,12.3515625,6.5,12.71875,False,False,False
realistic,fantastic,repeatition,"Q: What is the repeatition of realistic?
A:",26569,14964,13454,The,"tensor([ 4.0938,  3.8691,  2.8203,  ..., -4.1016, -4.1016, -4.1016],
       dtype=torch.float16)",578,12.796875,6.21875,12.9296875,False,False,False
abrupt,gradual,repeatition,"Q: What is the repeatition of abrupt?
A:",44077,53722,13454,The,"tensor([ 4.1992,  3.7051,  3.6191,  ..., -4.0195, -4.0195, -4.0195],
       dtype=torch.float16)",578,13.0078125,6.875,12.84375,False,False,False
export,import,repeatition,"Q: What is the repeatition of export?
A:",7637,1179,13454,The,"tensor([ 3.7598,  2.6758,  3.1973,  ..., -3.6855, -3.6855, -3.6855],
       dtype=torch.float16)",578,12.5,8.9375,13.3046875,False,False,False
backward,forward,repeatition,"Q: What is the repeatition of backward?
A:",28655,4741,13454,,"tensor([ 3.7812,  3.1934,  3.5820,  ..., -4.4922, -4.4922, -4.4922],
       dtype=torch.float16)",220,11.6328125,10.296875,12.8671875,False,False,False
perpendicular,parallel,repeatition,"Q: What is the repeatition of perpendicular?
A:",77933,15638,13454,The,"tensor([ 4.5234,  3.6855,  3.5059,  ..., -4.3906, -4.3906, -4.3867],
       dtype=torch.float16)",578,13.640625,10.6015625,12.8671875,False,False,False
tough,easy,repeatition,"Q: What is the repeatition of tough?
A:",11292,4228,13454,The,"tensor([ 4.2734,  3.4746,  3.1934,  ..., -4.1211, -4.1211, -4.1211],
       dtype=torch.float16)",578,12.8515625,9.078125,13.1171875,False,False,False
suck,blow,repeatition,"Q: What is the repeatition of suck?
A:",19419,12523,13454,The,"tensor([ 4.5039,  3.3203,  3.6875,  ..., -3.6406, -3.6406, -3.6406],
       dtype=torch.float16)",578,12.1953125,6.79296875,13.5546875,False,False,False
wee,large,repeatition,"Q: What is the repeatition of wee?
A:",75165,3544,13454,The,"tensor([ 3.7285,  2.9199,  2.9805,  ..., -3.9414, -3.9414, -3.9414],
       dtype=torch.float16)",578,13.3203125,5.30078125,13.078125,False,False,False
understatement,exaggeration,repeatition,"Q: What is the repeatition of understatement?
A:",14653,39030,13454,The,"tensor([ 4.0156,  2.6094,  2.5117,  ..., -3.9277, -3.9277, -3.9277],
       dtype=torch.float16)",578,13.4921875,10.015625,9.171875,False,False,False
begin,end,repeatition,"Q: What is the repeatition of begin?
A:",3240,842,13454,The,"tensor([ 3.7324,  3.3047,  3.7363,  ..., -3.3301, -3.3301, -3.3301],
       dtype=torch.float16)",578,14.6796875,10.6640625,15.0625,False,False,False
deposit,withdrawal,repeatition,"Q: What is the repeatition of deposit?
A:",16946,30836,13454,The,"tensor([ 3.1484,  1.8223,  3.7188,  ..., -4.4492, -4.4492, -4.4492],
       dtype=torch.float16)",578,12.8203125,6.4921875,11.71875,False,False,False
focus,distract,repeatition,"Q: What is the repeatition of focus?
A:",5357,64917,13454,The,"tensor([ 4.2266,  3.4688,  4.0391,  ..., -3.2949, -3.2949, -3.2949],
       dtype=torch.float16)",578,13.0859375,1.7783203125,12.8125,False,False,False
slight,significant,repeatition,"Q: What is the repeatition of slight?
A:",8275,5199,13454,The,"tensor([ 4.2812,  3.4648,  3.2852,  ..., -4.0547, -4.0547, -4.0547],
       dtype=torch.float16)",578,12.78125,6.12109375,12.78125,False,False,False
less,more,repeatition,"Q: What is the repeatition of less?
A:",2753,810,13454,,"tensor([ 3.8711,  2.8047,  3.5625,  ..., -3.4961, -3.4961, -3.4961],
       dtype=torch.float16)",220,14.421875,11.515625,13.71875,False,False,False
rational,irrational,repeatition,"Q: What is the repeatition of rational?
A:",25442,61754,13454,The,"tensor([ 4.6758,  3.4785,  4.0039,  ..., -4.4688, -4.4688, -4.4688],
       dtype=torch.float16)",578,13.5234375,9.6953125,13.6015625,False,False,False
neoliberal,conservative,repeatition,"Q: What is the repeatition of neoliberal?
A:",81568,15692,13454,Ne,"tensor([ 4.0508,  4.6406,  4.1289,  ..., -3.7363, -3.7363, -3.7363],
       dtype=torch.float16)",4275,13.34375,7.20703125,12.8984375,False,False,False
concurrent,sequential,repeatition,"Q: What is the repeatition of concurrent?
A:",35135,52100,13454,The,"tensor([ 3.8496,  3.4434,  3.4570,  ..., -4.1133, -4.1133, -4.1133],
       dtype=torch.float16)",578,12.2734375,7.328125,12.6015625,False,False,False
famous,unknown,repeatition,"Q: What is the repeatition of famous?
A:",11495,9987,13454,,"tensor([ 3.6289,  3.0332,  3.2070,  ..., -4.3672, -4.3672, -4.3672],
       dtype=torch.float16)",220,12.0546875,8.6328125,12.5625,False,False,False
irresponsible,responsible,repeatition,"Q: What is the repeatition of irresponsible?
A:",71379,8647,13454,The,"tensor([ 3.7695,  3.3125,  2.8027,  ..., -4.8516, -4.8516, -4.8516],
       dtype=torch.float16)",578,12.4921875,9.640625,11.609375,False,False,False
feminine,masculine,repeatition,"Q: What is the repeatition of feminine?
A:",46284,61165,13454,The,"tensor([ 4.1914,  3.7422,  2.7578,  ..., -4.3516, -4.3516, -4.3516],
       dtype=torch.float16)",578,12.8359375,8.1953125,12.21875,False,False,False
ultimate,initial,repeatition,"Q: What is the repeatition of ultimate?
A:",17139,2926,13454,The,"tensor([ 4.5195,  3.4609,  3.6875,  ..., -3.5859, -3.5859, -3.5859],
       dtype=torch.float16)",578,13.53125,6.43359375,13.3515625,False,False,False
visual,auditory,repeatition,"Q: What is the repeatition of visual?
A:",9302,83629,13454,The,"tensor([ 3.7109,  3.1602,  3.5645,  ..., -3.8496, -3.8496, -3.8496],
       dtype=torch.float16)",578,13.6328125,5.12890625,13.40625,False,False,False
intact,broken,repeatition,"Q: What is the repeatition of intact?
A:",35539,11102,13454,The,"tensor([ 3.4961,  3.4023,  3.1289,  ..., -4.1680, -4.1641, -4.1680],
       dtype=torch.float16)",578,11.4296875,6.75390625,12.9140625,False,False,False
idiot,genius,repeatition,"Q: What is the repeatition of idiot?
A:",43358,35201,13454,,"tensor([ 4.3828,  3.2910,  3.4355,  ..., -3.8789, -3.8789, -3.8789],
       dtype=torch.float16)",220,12.390625,7.04296875,11.1875,False,False,False
odd,even,repeatition,"Q: What is the repeatition of odd?
A:",10535,1524,13454,Odd,"tensor([ 4.8828,  3.0117,  3.9551,  ..., -3.8262, -3.8262, -3.8262],
       dtype=torch.float16)",56136,14.84375,11.4296875,13.5,True,False,False
manageable,unmanageable,repeatition,"Q: What is the repeatition of manageable?
A:",71128,653,13454,The,"tensor([ 3.8789,  3.8730,  2.8340,  ..., -3.8125, -3.8125, -3.8125],
       dtype=torch.float16)",578,12.4921875,7.62890625,12.984375,False,False,False
successful,unsuccessful,repeatition,"Q: What is the repeatition of successful?
A:",6992,46025,13454,The,"tensor([ 4.4219,  3.9199,  3.7617,  ..., -4.1289, -4.1289, -4.1289],
       dtype=torch.float16)",578,11.0078125,6.1953125,12.234375,False,False,False
dawn,dusk,repeatition,"Q: What is the repeatition of dawn?
A:",39493,93985,13454,The,"tensor([ 3.4512,  3.6152,  2.6133,  ..., -4.1914, -4.1914, -4.1914],
       dtype=torch.float16)",578,13.6875,7.9140625,12.3359375,False,False,False
disapprove,approve,repeatition,"Q: What is the repeatition of disapprove?
A:",834,29251,13454,The,"tensor([ 3.6152,  3.5957,  3.7852,  ..., -4.0039, -4.0039, -4.0039],
       dtype=torch.float16)",578,12.8046875,7.22265625,12.7890625,False,False,False
insult,compliment,repeatition,"Q: What is the repeatition of insult?
A:",27224,32241,13454,The,"tensor([ 3.1191,  4.1641,  4.1758,  ..., -3.8711, -3.8711, -3.8711],
       dtype=torch.float16)",578,10.5546875,1.900390625,12.8203125,False,False,False
progressive,regressive,repeatition,"Q: What is the repeatition of progressive?
A:",23053,1239,13454,The,"tensor([ 3.8555,  3.5645,  3.8691,  ..., -3.9980, -3.9980, -3.9980],
       dtype=torch.float16)",578,13.1015625,6.65234375,12.2734375,False,False,False
redeem,condemn,repeatition,"Q: What is the repeatition of redeem?
A:",49878,40074,13454,The,"tensor([ 4.0859,  3.2695,  4.1797,  ..., -3.8379, -3.8379, -3.8379],
       dtype=torch.float16)",578,12.484375,2.037109375,11.5390625,False,False,False
known,unknown,repeatition,"Q: What is the repeatition of known?
A:",3967,9987,13454,The,"tensor([ 3.8574,  3.5566,  3.1172,  ..., -3.7207, -3.7207, -3.7207],
       dtype=torch.float16)",578,12.8515625,10.234375,13.609375,False,False,False
adolescent,elderly,repeatition,"Q: What is the repeatition of adolescent?
A:",36088,29920,13454,The,"tensor([ 4.0391,  3.4805,  3.2969,  ..., -3.9180, -3.9180, -3.9180],
       dtype=torch.float16)",578,13.234375,4.1328125,12.6484375,False,False,False
underground,aboveground,repeatition,"Q: What is the repeatition of underground?
A:",26326,3485,13454,The,"tensor([ 3.5059,  2.8340,  3.0020,  ..., -4.2031, -4.2031, -4.2031],
       dtype=torch.float16)",578,13.3203125,7.34375,13.421875,False,False,False
operational,non-operational,repeatition,"Q: What is the repeatition of operational?
A:",25605,2536,13454,The,"tensor([ 3.7422,  2.6836,  3.3848,  ..., -3.6738, -3.6719, -3.6719],
       dtype=torch.float16)",578,12.765625,6.859375,12.96875,False,False,False
interim,permanent,repeatition,"Q: What is the repeatition of interim?
A:",41653,15690,13454,The,"tensor([ 3.8848,  3.5469,  3.5312,  ..., -3.6484, -3.6484, -3.6484],
       dtype=torch.float16)",578,11.71875,5.78125,12.859375,False,False,False
individual,group,repeatition,"Q: What is the repeatition of individual?
A:",3927,1912,13454,The,"tensor([ 3.8926,  2.9395,  3.3281,  ..., -3.7520, -3.7500, -3.7500],
       dtype=torch.float16)",578,12.1484375,7.15625,13.015625,False,False,False
